# started on Fri Jan  7 20:10:27 2022

     0.301319485,219518381,,L1-dcache-loads,19991738,19.95,2187.653,M/sec
     0.301319485,112078388,,L1-dcache-stores,8000124,7.98,1116.939,M/sec
     0.301319485,2580,,L1-icache-load-misses,7999923,7.98,,
     0.301319485,125,,LLC-load-misses,7999973,7.98,0.01,of all LL-cache hits
     0.301319485,0,,LLC-store-misses,11999809,11.98,0.000,K/sec
     0.301319485,283315,,LLC-stores,7999825,7.98,2.823,M/sec
     0.301319485,1070498,,LLC-loads,7999981,7.98,10.668,M/sec
     0.301319485,113479819,,dTLB-stores,8000027,7.98,1130.905,M/sec
     0.301319485,1490,,dTLB-load-misses,8000951,7.98,,
     0.301319485,150,,dTLB-store-misses,7999828,7.98,0.001,M/sec
     0.301319485,159,,iTLB-loads,11999839,11.98,0.002,M/sec
     0.301319485,326,,iTLB-load-misses,15999777,15.97,615.09,of all iTLB cache hits
     0.301319485,125,,node-load-misses,15998900,15.97,0.001,M/sec
     0.301319485,33,,node-loads,14970652,14.94,0.329,K/sec
     0.301319485,0,,node-store-misses,4217508,4.21,0.000,K/sec
     0.301319485,0,,node-stores,5240324,5.23,0.000,K/sec
     0.401505302,684555774,,instructions,11999983,11.98,2.29,insn per cycle
     0.401505302,96227897,,branches,15999998,15.97,959.337,M/sec
     0.401505302,156574,,branch-misses,19999942,19.96,0.18,of all branches
     0.401505302,156675,,branch-load-misses,19999783,19.96,1.562,M/sec
     0.401505302,110,,cache-misses,19999997,19.96,0.008,of all cache refs
     0.401505302,1510707,,cache-references,16000065,15.97,15.061,M/sec
     0.401505302,327664385,,cycles,16000383,15.97,3.267,GHz
     0.401505302,0,,context-switches,100193965,100.00,0.000,K/sec
     0.401505302,100.193993,,cpu-clock,100193998,100.00,1.002,CPUs utilized
     0.401505302,0,,minor-faults,100193854,100.00,0.000,K/sec
     0.401505302,0,,page-faults,100193848,100.00,0.000,K/sec
     0.401505302,100.193689,,task-clock,100193690,100.00,1.002,CPUs utilized
     0.401505302,9958528,,bus-cycles,16000084,15.97,99.281,M/sec
     0.401505302,259115612,,ref-cycles,20000147,19.96,2583.235,M/sec
     0.401505302,6661345,,L1-dcache-load-misses,20000030,19.96,2.93,of all L1-dcache hits
     0.401505302,250323531,,L1-dcache-loads,19999889,19.96,2495.583,M/sec
     0.401505302,127833354,,L1-dcache-stores,7999903,7.98,1274.426,M/sec
     0.401505302,2881,,L1-icache-load-misses,7999985,7.98,,
     0.401505302,150,,LLC-load-misses,8000039,7.98,0.01,of all LL-cache hits
     0.401505302,0,,LLC-store-misses,12000067,11.98,0.000,K/sec
     0.401505302,314056,,LLC-stores,8000024,7.98,3.131,M/sec
     0.401505302,1187525,,LLC-loads,8000124,7.98,11.839,M/sec
     0.401505302,127990041,,dTLB-stores,7999959,7.98,1275.988,M/sec
     0.401505302,689,,dTLB-load-misses,8000098,7.99,,
     0.401505302,13,,dTLB-store-misses,7999986,7.98,0.130,K/sec
     0.401505302,0,,iTLB-loads,12000044,11.98,0.000,K/sec
     0.401505302,25,,iTLB-load-misses,15999969,15.97,62.89,of all iTLB cache hits
     0.401505302,86,,node-load-misses,15154246,15.13,0.857,K/sec
     0.401505302,0,,node-loads,12187036,12.16,0.000,K/sec
     0.401505302,0,,node-store-misses,5026325,5.02,0.000,K/sec
     0.401505302,0,,node-stores,7999990,7.99,0.000,K/sec
     0.501699749,682188111,,instructions,11999246,11.98,2.24,insn per cycle
     0.501699749,95970932,,branches,15999020,15.97,956.993,M/sec
     0.501699749,157543,,branch-misses,19999963,19.96,0.18,of all branches
     0.501699749,157888,,branch-load-misses,19999423,19.96,1.574,M/sec
     0.501699749,992,,cache-misses,19999859,19.96,0.070,of all cache refs
     0.501699749,1518721,,cache-references,16000000,15.97,15.144,M/sec
     0.501699749,328207229,,cycles,15999735,15.97,3.273,GHz
     0.501699749,0,,context-switches,100192829,100.00,0.000,K/sec
     0.501699749,100.192853,,cpu-clock,100192851,100.00,1.002,CPUs utilized
     0.501699749,0,,minor-faults,100192914,100.00,0.000,K/sec
     0.501699749,0,,page-faults,100192935,100.00,0.000,K/sec
     0.501699749,100.192953,,task-clock,100192953,100.00,1.002,CPUs utilized
     0.501699749,9953071,,bus-cycles,16000099,15.97,99.249,M/sec
     0.501699749,259002043,,ref-cycles,19999930,19.96,2582.688,M/sec
     0.501699749,6694180,,L1-dcache-load-misses,20000030,19.96,2.89,of all L1-dcache hits
     0.501699749,248753219,,L1-dcache-loads,19999822,19.96,2480.490,M/sec
     0.501699749,127950616,,L1-dcache-stores,7999961,7.98,1275.884,M/sec
     0.501699749,2768,,L1-icache-load-misses,8000176,7.98,,
     0.501699749,113,,LLC-load-misses,8000121,7.98,0.01,of all LL-cache hits
     0.501699749,0,,LLC-store-misses,12000231,11.98,0.000,K/sec
     0.501699749,318289,,LLC-stores,8000002,7.98,3.174,M/sec
     0.501699749,1191690,,LLC-loads,7999883,7.98,11.883,M/sec
