# started on Mon Jul 18 15:14:20 2022

     3.001537412,2396641,,cache-references,0.00%,144003218,14.40,2.396,M/sec
     3.001537412,2892028416,,cycles,0.00%,144003727,14.40,2.891,GHz
     3.001537412,1,,context-switches,0.00%,1000253389,100.00,0.001,K/sec
     3.001537412,1000.253093,,cpu-clock,0.00%,1000252344,100.00,1.000,CPUs utilized
     3.001537412,0,,minor-faults,0.00%,1000252605,100.00,0.000,K/sec
     3.001537412,0,,page-faults,0.00%,1000252945,100.00,0.000,K/sec
     3.001537412,1000.252878,,task-clock,0.00%,1000252880,100.00,1.000,CPUs utilized
     3.001537412,99725436,,bus-cycles,0.00%,147022559,14.70,99.686,M/sec
     3.001537412,2593132085,,ref-cycles,0.00%,187009579,18.70,2592.118,M/sec
     3.001537412,2578200,,L1-dcache-load-misses,0.00%,190959181,19.09,0.08,of all L1-dcache hits
     3.001537412,3410409123,,L1-dcache-loads,0.00%,194993508,19.49,3409.075,M/sec
     3.001537412,185704380,,L1-dcache-stores,0.00%,79620222,7.96,185.632,M/sec
     3.001537412,25807,,L1-icache-load-misses,0.00%,79996747,8.00,,
     3.001537412,375,,LLC-load-misses,0.00%,80003243,8.00,0.03,of all LL-cache hits
     3.001537412,0,,LLC-store-misses,0.00%,120005377,12.00,0.000,K/sec
     3.001537412,931623,,LLC-stores,0.00%,80008104,8.00,0.931,M/sec
     3.001537412,1450713,,LLC-loads,0.00%,79996986,8.00,1.450,M/sec
     3.001537412,187898662,,dTLB-stores,0.00%,79987968,8.00,187.825,M/sec
     3.001537412,613,,dTLB-load-misses,0.00%,80004320,8.00,,
     3.001537412,0,,dTLB-store-misses,0.00%,80011240,8.00,0.000,K/sec
     3.001537412,183,,iTLB-loads,0.00%,120015324,12.00,0.183,K/sec
     3.001537412,644,,iTLB-load-misses,0.00%,160003538,16.00,673.17,of all iTLB cache hits
     3.001537412,63,,node-load-misses,0.00%,159996989,16.00,0.063,K/sec
     3.001537412,280,,node-loads,0.00%,157292397,15.73,0.280,K/sec
     3.001537412,314,,node-store-misses,0.00%,73311324,7.33,0.314,K/sec
     3.001537412,14,,node-stores,0.00%,72002413,7.20,0.014,K/sec
     4.001954445,10954069133,,instructions,0.00%,119995976,12.00,3.79,insn per cycle
     4.001954445,2168583341,,branches,0.00%,159995475,16.00,2167.780,M/sec
     4.001954445,8169526,,branch-misses,0.00%,199997878,19.99,0.38,of all branches
     4.001954445,8171889,,branch-load-misses,0.00%,200003760,19.99,8.169,M/sec
     4.001954445,346,,cache-misses,0.00%,199523437,19.95,0.015,of all cache refs
     4.001954445,2359136,,cache-references,0.00%,160010056,16.00,2.358,M/sec
     4.001954445,2892143171,,cycles,0.00%,159998492,16.00,2.891,GHz
     4.001954445,0,,context-switches,0.00%,1000294549,100.00,0.000,K/sec
     4.001954445,1000.300344,,cpu-clock,0.00%,1000300344,100.00,1.000,CPUs utilized
     4.001954445,0,,minor-faults,0.00%,1000305590,100.00,0.000,K/sec
     4.001954445,0,,page-faults,0.00%,1000310399,100.00,0.000,K/sec
     4.001954445,1000.315921,,task-clock,0.00%,1000315774,100.00,1.000,CPUs utilized
     4.001954445,99731929,,bus-cycles,0.00%,160000724,15.99,99.695,M/sec
     4.001954445,2593226946,,ref-cycles,0.00%,199996141,19.99,2592.267,M/sec
     4.001954445,2536665,,L1-dcache-load-misses,0.00%,200002385,19.99,0.07,of all L1-dcache hits
     4.001954445,3412523202,,L1-dcache-loads,0.00%,200003623,19.99,3411.259,M/sec
     4.001954445,183745323,,L1-dcache-stores,0.00%,80001953,8.00,183.677,M/sec
     4.001954445,25789,,L1-icache-load-misses,0.00%,79984255,8.00,,
     4.001954445,1108,,LLC-load-misses,0.00%,77611406,7.76,0.08,of all LL-cache hits
     4.001954445,211,,LLC-store-misses,0.00%,113625314,11.36,0.211,K/sec
     4.001954445,900524,,LLC-stores,0.00%,72003521,7.20,0.900,M/sec
     4.001954445,1423706,,LLC-loads,0.00%,72003832,7.20,1.423,M/sec
     4.001954445,187836880,,dTLB-stores,0.00%,71999512,7.20,187.767,M/sec
     4.001954445,584,,dTLB-load-misses,0.00%,71993064,7.20,,
     4.001954445,0,,dTLB-store-misses,0.00%,71999194,7.20,0.000,K/sec
     4.001954445,9,,iTLB-loads,0.00%,108448459,10.84,0.009,K/sec
     4.001954445,438,,iTLB-load-misses,0.00%,144002304,14.39,591.89,of all iTLB cache hits
     4.001954445,49,,node-load-misses,0.00%,144000339,14.39,0.049,K/sec
     4.001954445,396,,node-loads,0.00%,146699221,14.66,0.396,K/sec
     4.001954445,51,,node-store-misses,0.00%,78692322,7.87,0.051,K/sec
     4.001954445,0,,node-stores,0.00%,80476809,8.04,0.000,K/sec
     5.002321696,10970239548,,instructions,0.00%,119995503,11.99,3.79,insn per cycle
     5.002321696,2170925334,,branches,0.00%,159997467,15.99,2170.075,M/sec
     5.002321696,8055225,,branch-misses,0.00%,200000218,19.99,0.37,of all branches
     5.002321696,8056335,,branch-load-misses,0.00%,197979707,19.79,8.053,M/sec
     5.002321696,531,,cache-misses,0.00%,193974320,19.39,0.022,of all cache refs
     5.002321696,2390280,,cache-references,0.00%,149989464,14.99,2.389,M/sec
     5.002321696,2892799704,,cycles,0.00%,145996659,14.59,2.892,GHz
