# started on Mon Jul 18 15:14:20 2022

     3.001371120,2299385,,cache-references,0.00%,143976018,14.39,2.299,M/sec
     3.001371120,2891916479,,cycles,0.00%,145377975,14.53,2.891,GHz
     3.001371120,1,,context-switches,0.00%,1000247211,100.00,0.001,K/sec
     3.001371120,1000.247867,,cpu-clock,0.00%,1000247172,100.00,1.000,CPUs utilized
     3.001371120,0,,minor-faults,0.00%,1000246623,100.00,0.000,K/sec
     3.001371120,0,,page-faults,0.00%,1000246553,100.00,0.000,K/sec
     3.001371120,1000.245905,,task-clock,0.00%,1000245912,100.00,1.000,CPUs utilized
     3.001371120,99719096,,bus-cycles,0.00%,149352917,14.93,99.683,M/sec
     3.001371120,2593022652,,ref-cycles,0.00%,189339540,18.93,2592.088,M/sec
     3.001371120,2513350,,L1-dcache-load-misses,0.00%,193317512,19.33,0.07,of all L1-dcache hits
     3.001371120,3444137412,,L1-dcache-loads,0.00%,197351807,19.73,3442.896,M/sec
     3.001371120,187798846,,L1-dcache-stores,0.00%,79605019,7.96,187.731,M/sec
     3.001371120,29846,,L1-icache-load-misses,0.00%,79995748,8.00,,
     3.001371120,788,,LLC-load-misses,0.00%,80004119,8.00,0.06,of all LL-cache hits
     3.001371120,0,,LLC-store-misses,0.00%,119997931,12.00,0.000,K/sec
     3.001371120,852906,,LLC-stores,0.00%,80002129,8.00,0.853,M/sec
     3.001371120,1436321,,LLC-loads,0.00%,80008875,8.00,1.436,M/sec
     3.001371120,189999119,,dTLB-stores,0.00%,79996558,8.00,189.931,M/sec
     3.001371120,22044,,dTLB-load-misses,0.00%,79997042,8.00,,
     3.001371120,0,,dTLB-store-misses,0.00%,80010746,8.00,0.000,K/sec
     3.001371120,208,,iTLB-loads,0.00%,120010841,12.00,0.208,K/sec
     3.001371120,2294,,iTLB-load-misses,0.00%,159999020,16.00,1362.77,of all iTLB cache hits
     3.001371120,485,,node-load-misses,0.00%,158953817,15.89,0.485,K/sec
     3.001371120,658,,node-loads,0.00%,154950975,15.49,0.658,K/sec
     3.001371120,0,,node-store-misses,0.00%,72004113,7.20,0.000,K/sec
     3.001371120,0,,node-stores,0.00%,72001917,7.20,0.000,K/sec
     4.001790970,11063384222,,instructions,0.00%,120000608,12.00,3.83,insn per cycle
     4.001790970,2189862710,,branches,0.00%,160001948,16.00,2189.104,M/sec
     4.001790970,8106966,,branch-misses,0.00%,200001808,19.99,0.37,of all branches
     4.001790970,8109628,,branch-load-misses,0.00%,200004152,20.00,8.107,M/sec
     4.001790970,1173,,cache-misses,0.00%,199520126,19.95,0.051,of all cache refs
     4.001790970,2277758,,cache-references,0.00%,160010945,16.00,2.277,M/sec
     4.001790970,2892133628,,cycles,0.00%,159999582,16.00,2.891,GHz
     4.001790970,0,,context-switches,0.00%,1000291480,100.00,0.000,K/sec
     4.001790970,1000.296792,,cpu-clock,0.00%,1000296793,100.00,1.000,CPUs utilized
     4.001790970,0,,minor-faults,0.00%,1000302380,100.00,0.000,K/sec
     4.001790970,0,,page-faults,0.00%,1000307679,100.00,0.000,K/sec
     4.001790970,1000.312928,,task-clock,0.00%,1000312921,100.00,1.000,CPUs utilized
     4.001790970,99729144,,bus-cycles,0.00%,160000774,15.99,99.695,M/sec
     4.001790970,2593300206,,ref-cycles,0.00%,199993748,19.99,2592.401,M/sec
     4.001790970,2498290,,L1-dcache-load-misses,0.00%,200011808,19.99,0.07,of all L1-dcache hits
     4.001790970,3446125519,,L1-dcache-loads,0.00%,199995281,19.99,3444.931,M/sec
     4.001790970,185890900,,L1-dcache-stores,0.00%,79984620,8.00,185.826,M/sec
     4.001790970,28271,,L1-icache-load-misses,0.00%,79260637,7.92,,
     4.001790970,1860,,LLC-load-misses,0.00%,75287240,7.53,0.13,of all LL-cache hits
     4.001790970,243,,LLC-store-misses,0.00%,111294211,11.13,0.243,K/sec
     4.001790970,832586,,LLC-stores,0.00%,71995186,7.20,0.832,M/sec
     4.001790970,1416154,,LLC-loads,0.00%,72002964,7.20,1.416,M/sec
     4.001790970,189974269,,dTLB-stores,0.00%,72003257,7.20,189.908,M/sec
     4.001790970,21037,,dTLB-load-misses,0.00%,71995494,7.20,,
     4.001790970,0,,dTLB-store-misses,0.00%,71996924,7.20,0.000,K/sec
     4.001790970,18,,iTLB-loads,0.00%,108424258,10.84,0.018,K/sec
     4.001790970,1098,,iTLB-load-misses,0.00%,144001436,14.39,839.77,of all iTLB cache hits
     4.001790970,145,,node-load-misses,0.00%,145042569,14.50,0.145,K/sec
     4.001790970,1255,,node-loads,0.00%,149034111,14.90,0.001,M/sec
     4.001790970,0,,node-store-misses,0.00%,79999066,8.00,0.000,K/sec
     4.001790970,12,,node-stores,0.00%,80484667,8.05,0.012,K/sec
     5.002157903,11079333472,,instructions,0.00%,119999412,11.99,3.83,insn per cycle
     5.002157903,2191879650,,branches,0.00%,160000118,15.99,2191.061,M/sec
     5.002157903,8114043,,branch-misses,0.00%,199639848,19.95,0.37,of all branches
     5.002157903,8114095,,branch-load-misses,0.00%,195640597,19.55,8.111,M/sec
     5.002157903,1149,,cache-misses,0.00%,191643539,19.15,0.050,of all cache refs
     5.002157903,2292141,,cache-references,0.00%,147653220,14.76,2.291,M/sec
     5.002157903,2892697077,,cycles,0.00%,143991789,14.39,2.892,GHz
     5.002157903,0,,context-switches,0.00%,1000495457,100.00,0.000,K/sec
     5.002157903,1000.490374,,cpu-clock,0.00%,1000490365,100.00,1.000,CPUs utilized
     5.002157903,0,,minor-faults,0.00%,1000485007,100.00,0.000,K/sec
     5.002157903,0,,page-faults,0.00%,1000479375,100.00,0.000,K/sec
     5.002157903,1000.474356,,task-clock,0.00%,1000474362,100.00,1.000,CPUs utilized
     5.002157903,99742138,,bus-cycles,0.00%,143998031,14.39,99.705,M/sec
     5.002157903,2593594345,,ref-cycles,0.00%,180002827,17.99,2592.625,M/sec
     5.002157903,2512570,,L1-dcache-load-misses,0.00%,179998687,17.99,0.07,of all L1-dcache hits
     5.002157903,3459111372,,L1-dcache-loads,0.00%,180462092,18.04,3457.819,M/sec
     5.002157903,187613286,,L1-dcache-stores,0.00%,72001598,7.20,187.543,M/sec
     5.002157903,31619,,L1-icache-load-misses,0.00%,72267874,7.22,,
     5.002157903,1134,,LLC-load-misses,0.00%,76719424,7.67,0.08,of all LL-cache hits
     5.002157903,26,,LLC-store-misses,0.00%,116708503,11.67,0.026,K/sec
     5.002157903,854009,,LLC-stores,0.00%,80398112,8.04,0.854,M/sec
     5.002157903,1412591,,LLC-loads,0.00%,80000955,8.00,1.412,M/sec
     5.002157903,187706090,,dTLB-stores,0.00%,79606018,7.96,187.636,M/sec
     5.002157903,18634,,dTLB-load-misses,0.00%,79991787,8.00,,
     5.002157903,0,,dTLB-store-misses,0.00%,79994831,8.00,0.000,K/sec
     5.002157903,0,,iTLB-loads,0.00%,119990187,11.99,0.000,K/sec
     5.002157903,3939,,iTLB-load-misses,0.00%,160005377,15.99,3765.77,of all iTLB cache hits
     5.002157903,113,,node-load-misses,0.00%,160006245,15.99,0.113,K/sec
     5.002157903,875,,node-loads,0.00%,160000615,15.99,0.875,K/sec
     5.002157903,0,,node-store-misses,0.00%,80002288,8.00,0.000,K/sec
     5.002157903,0,,node-stores,0.00%,80004738,8.00,0.000,K/sec
     6.002427341,11149904315,,instructions,0.00%,108487352,10.85,3.86,insn per cycle
     6.002427341,2201788673,,branches,0.00%,143997201,14.40,2201.011,M/sec
     6.002427341,8141862,,branch-misses,0.00%,180358873,18.03,0.37,of all branches
     6.002427341,8144471,,branch-load-misses,0.00%,184357331,18.43,8.142,M/sec
     6.002427341,1391,,cache-misses,0.00%,188364870,18.83,0.061,of all cache refs
     6.002427341,2299025,,cache-references,0.00%,156894641,15.69,2.298,M/sec
     6.002427341,2891986081,,cycles,0.00%,160008072,16.00,2.891,GHz
     6.002427341,0,,context-switches,0.00%,1000250319,100.00,0.000,K/sec
     6.002427341,1000.250553,,cpu-clock,0.00%,1000250432,100.00,1.000,CPUs utilized
     6.002427341,0,,minor-faults,0.00%,1000250630,100.00,0.000,K/sec
     6.002427341,0,,page-faults,0.00%,1000250952,100.00,0.000,K/sec
     6.002427341,1000.251101,,task-clock,0.00%,1000251095,100.00,1.000,CPUs utilized
     6.002427341,99723100,,bus-cycles,0.00%,159998594,16.00,99.688,M/sec
     6.002427341,2593101154,,ref-cycles,0.00%,199995248,19.99,2592.185,M/sec
     6.002427341,2512844,,L1-dcache-load-misses,0.00%,199985479,19.99,0.07,of all L1-dcache hits
     6.002427341,3459458115,,L1-dcache-loads,0.00%,199454616,19.94,3458.236,M/sec
     6.002427341,185497601,,L1-dcache-stores,0.00%,80009572,8.00,185.432,M/sec
     6.002427341,35362,,L1-icache-load-misses,0.00%,79992424,8.00,,
     6.002427341,1575,,LLC-load-misses,0.00%,79994901,8.00,0.11,of all LL-cache hits
     6.002427341,50,,LLC-store-misses,0.00%,119995172,12.00,0.050,K/sec
     6.002427341,855975,,LLC-stores,0.00%,80003769,8.00,0.856,M/sec
     6.002427341,1397293,,LLC-loads,0.00%,80000486,8.00,1.397,M/sec
     6.002427341,185565057,,dTLB-stores,0.00%,79992837,8.00,185.500,M/sec
     6.002427341,18797,,dTLB-load-misses,0.00%,79977888,8.00,,
     6.002427341,0,,dTLB-store-misses,0.00%,75987606,7.60,0.000,K/sec
     6.002427341,9,,iTLB-loads,0.00%,111997514,11.20,0.009,K/sec
     6.002427341,3365,,iTLB-load-misses,0.00%,148014543,14.80,3795.11,of all iTLB cache hits
     6.002427341,208,,node-load-misses,0.00%,144033343,14.40,0.208,K/sec
     6.002427341,993,,node-loads,0.00%,144008030,14.40,0.993,K/sec
     6.002427341,0,,node-store-misses,0.00%,71988849,7.20,0.000,K/sec
     6.002427341,0,,node-stores,0.00%,71994589,7.20,0.000,K/sec
     7.002686069,11241763565,,instructions,0.00%,120003060,12.00,3.89,insn per cycle
     7.002686069,2190289387,,branches,0.00%,160004506,16.00,2189.546,M/sec
     7.002686069,8220744,,branch-misses,0.00%,200000917,19.99,0.37,of all branches
     7.002686069,8220195,,branch-load-misses,0.00%,200000385,19.99,8.217,M/sec
     7.002686069,1055,,cache-misses,0.00%,199991217,19.99,0.046,of all cache refs
     7.002686069,2311703,,cache-references,0.00%,159996120,16.00,2.311,M/sec
     7.002686069,2892184198,,cycles,0.00%,160002748,16.00,2.891,GHz
     7.002686069,1,,context-switches,0.00%,1000258359,100.00,0.001,K/sec
     7.002686069,1000.258281,,cpu-clock,0.00%,1000258162,100.00,1.000,CPUs utilized
     7.002686069,0,,minor-faults,0.00%,1000257855,100.00,0.000,K/sec
     7.002686069,0,,page-faults,0.00%,1000257571,100.00,0.000,K/sec
     7.002686069,1000.257716,,task-clock,0.00%,1000257723,100.00,1.000,CPUs utilized
     7.002686069,99728124,,bus-cycles,0.00%,160001971,16.00,99.694,M/sec
     7.002686069,2593202873,,ref-cycles,0.00%,199999192,19.99,2592.322,M/sec
     7.002686069,2501442,,L1-dcache-load-misses,0.00%,196226446,19.62,0.07,of all L1-dcache hits
     7.002686069,3443035647,,L1-dcache-loads,0.00%,192234260,19.22,3441.866,M/sec
     7.002686069,187384200,,L1-dcache-stores,0.00%,72005434,7.20,187.321,M/sec
     7.002686069,33676,,L1-icache-load-misses,0.00%,71998976,7.20,,
     7.002686069,861,,LLC-load-misses,0.00%,71995567,7.20,0.06,of all LL-cache hits
     7.002686069,0,,LLC-store-misses,0.00%,107997385,10.80,0.000,K/sec
     7.002686069,876386,,LLC-stores,0.00%,71998692,7.20,0.876,M/sec
     7.002686069,1437983,,LLC-loads,0.00%,72490749,7.25,1.437,M/sec
     7.002686069,187535770,,dTLB-stores,0.00%,71991136,7.20,187.472,M/sec
     7.002686069,20060,,dTLB-load-misses,0.00%,71505333,7.15,,
     7.002686069,0,,dTLB-store-misses,0.00%,76010275,7.60,0.000,K/sec
