# started on Mon Jul 18 15:14:20 2022

     3.001370010,3250400,,cache-references,0.00%,144399053,14.44,3.249,M/sec
     3.001370010,2892121411,,cycles,0.00%,144001752,14.40,2.891,GHz
     3.001370010,1,,context-switches,0.00%,1000230987,100.00,0.001,K/sec
     3.001370010,1000.232296,,cpu-clock,0.00%,1000231342,100.00,1.000,CPUs utilized
     3.001370010,0,,minor-faults,0.00%,1000231369,100.00,0.000,K/sec
     3.001370010,0,,page-faults,0.00%,1000231416,100.00,0.000,K/sec
     3.001370010,1000.232263,,task-clock,0.00%,1000232242,100.00,1.000,CPUs utilized
     3.001370010,99731691,,bus-cycles,0.00%,147326977,14.73,99.696,M/sec
     3.001370010,2593238545,,ref-cycles,0.00%,187331140,18.73,2592.316,M/sec
     3.001370010,3497815,,L1-dcache-load-misses,0.00%,191315691,19.13,0.10,of all L1-dcache hits
     3.001370010,3361493983,,L1-dcache-loads,0.00%,195285387,19.52,3360.298,M/sec
     3.001370010,192706701,,L1-dcache-stores,0.00%,80003988,8.00,192.638,M/sec
     3.001370010,38358,,L1-icache-load-misses,0.00%,79611325,7.96,,
     3.001370010,375,,LLC-load-misses,0.00%,80004893,8.00,0.02,of all LL-cache hits
     3.001370010,0,,LLC-store-misses,0.00%,120004334,12.00,0.000,K/sec
     3.001370010,833119,,LLC-stores,0.00%,79979116,8.00,0.833,M/sec
     3.001370010,2418198,,LLC-loads,0.00%,79978498,8.00,2.417,M/sec
     3.001370010,193098061,,dTLB-stores,0.00%,79999673,8.00,193.029,M/sec
     3.001370010,1263,,dTLB-load-misses,0.00%,79994760,8.00,,
     3.001370010,0,,dTLB-store-misses,0.00%,80000448,8.00,0.000,K/sec
     3.001370010,4701,,iTLB-loads,0.00%,120003906,12.00,0.005,M/sec
     3.001370010,1006,,iTLB-load-misses,0.00%,160004832,16.00,63.01,of all iTLB cache hits
     3.001370010,75,,node-load-misses,0.00%,160004486,16.00,0.075,K/sec
     3.001370010,255,,node-loads,0.00%,156976304,15.69,0.255,K/sec
     3.001370010,301,,node-store-misses,0.00%,72989877,7.30,0.301,K/sec
     3.001370010,0,,node-stores,0.00%,72005854,7.20,0.000,K/sec
     4.001786395,10828794341,,instructions,0.00%,120484351,12.05,3.74,insn per cycle
     4.001786395,2124891460,,branches,0.00%,160000371,16.00,2124.161,M/sec
     4.001786395,8095095,,branch-misses,0.00%,200001263,19.99,0.38,of all branches
     4.001786395,8098887,,branch-load-misses,0.00%,199997748,19.99,8.096,M/sec
     4.001786395,495,,cache-misses,0.00%,200007824,20.00,0.015,of all cache refs
     4.001786395,3278800,,cache-references,0.00%,160005554,16.00,3.278,M/sec
     4.001786395,2892263941,,cycles,0.00%,160011607,16.00,2.891,GHz
     4.001786395,0,,context-switches,0.00%,1000293426,100.00,0.000,K/sec
     4.001786395,1000.299052,,cpu-clock,0.00%,1000299050,100.00,1.000,CPUs utilized
     4.001786395,0,,minor-faults,0.00%,1000304387,100.00,0.000,K/sec
     4.001786395,0,,page-faults,0.00%,1000309707,100.00,0.000,K/sec
     4.001786395,1000.314599,,task-clock,0.00%,1000314604,100.00,1.000,CPUs utilized
     4.001786395,99734488,,bus-cycles,0.00%,160002988,16.00,99.700,M/sec
     4.001786395,2593379860,,ref-cycles,0.00%,200005332,19.99,2592.489,M/sec
     4.001786395,3485350,,L1-dcache-load-misses,0.00%,199991182,19.99,0.10,of all L1-dcache hits
     4.001786395,3345590248,,L1-dcache-loads,0.00%,200004808,19.99,3344.441,M/sec
     4.001786395,192863709,,L1-dcache-stores,0.00%,80012516,8.00,192.797,M/sec
     4.001786395,42207,,L1-icache-load-misses,0.00%,79990554,8.00,,
     4.001786395,1100,,LLC-load-misses,0.00%,77289044,7.73,0.05,of all LL-cache hits
     4.001786395,194,,LLC-store-misses,0.00%,113300303,11.33,0.194,K/sec
     4.001786395,824755,,LLC-stores,0.00%,71999280,7.20,0.824,M/sec
     4.001786395,2340743,,LLC-loads,0.00%,72004804,7.20,2.340,M/sec
     4.001786395,194582179,,dTLB-stores,0.00%,71998996,7.20,194.515,M/sec
     4.001786395,1209,,dTLB-load-misses,0.00%,71998426,7.20,,
