# started on Tue Jan 11 18:09:03 2022

     0.500964286,2590027749,,instructions,51763658,10.34,1.73,insn per cycle
     0.500964286,406644952,,branches,71743498,14.33,812.339,M/sec
     0.500964286,1330629,,branch-misses,91704586,18.31,0.33,of all branches
     0.500964286,1314735,,branch-load-misses,95688996,19.11,2.626,M/sec
     0.500964286,367,,cache-misses,99652603,19.90,0.003,of all cache refs
     0.500964286,11765609,,cache-references,79970185,15.97,23.504,M/sec
     0.500964286,1497329677,,cycles,79985254,15.98,2.991,GHz
     0.500964286,7,,context-switches,500625934,100.00,0.014,K/sec
     0.500964286,500.606698,,cpu-clock,500607194,100.00,1.001,CPUs utilized
     0.500964286,0,,minor-faults,500595507,100.00,0.000,K/sec
     0.500964286,0,,page-faults,500579013,100.00,0.000,K/sec
     0.500964286,500.563847,,task-clock,500563794,100.00,1.001,CPUs utilized
     0.500964286,49886120,,bus-cycles,79982751,15.98,99.656,M/sec
     0.500964286,1297202412,,ref-cycles,99981163,19.98,2591.372,M/sec
     0.500964286,61488076,,L1-dcache-load-misses,99990053,19.98,6.74,of all L1-dcache hits
     0.500964286,912089778,,L1-dcache-loads,83998878,16.78,1822.047,M/sec
     0.500964286,438296785,,L1-dcache-stores,39999236,7.99,875.569,M/sec
     0.500964286,15626,,L1-icache-load-misses,40000721,7.99,,
     0.500964286,238,,LLC-load-misses,40000696,7.99,0.00,of all LL-cache hits
     0.500964286,17,,LLC-store-misses,60000408,11.99,0.034,K/sec
     0.500964286,3616638,,LLC-stores,39999417,7.99,7.225,M/sec
     0.500964286,8121268,,LLC-loads,40000409,7.99,16.224,M/sec
     0.500964286,440251741,,dTLB-stores,39999965,7.99,879.474,M/sec
     0.500964286,33270,,dTLB-load-misses,40000641,8.00,,
     0.500964286,175,,dTLB-store-misses,40000194,8.00,0.350,K/sec
     0.500964286,167,,iTLB-loads,60000297,11.99,0.334,K/sec
     0.500964286,1479,,iTLB-load-misses,77132794,15.42,885.63,of all iTLB cache hits
     0.500964286,205,,node-load-misses,73135490,14.62,0.410,K/sec
     0.500964286,166,,node-loads,69143117,13.82,0.332,K/sec
     0.500964286,0,,node-store-misses,32000208,6.40,0.000,K/sec
     0.500964286,0,,node-stores,31996558,6.40,0.000,K/sec
     1.001202552,2652516124,,instructions,59999054,11.99,1.74,insn per cycle
     1.001202552,418547510,,branches,79999078,15.99,836.405,M/sec
     1.001202552,1292522,,branch-misses,99999756,19.99,0.31,of all branches
     1.001202552,1323316,,branch-load-misses,100000208,19.99,2.644,M/sec
     1.001202552,390,,cache-misses,100000624,19.99,0.003,of all cache refs
     1.001202552,12047318,,cache-references,79999767,15.99,24.075,M/sec
     1.001202552,1545009392,,cycles,79999436,15.99,3.087,GHz
     1.001202552,3,,context-switches,500241082,100.00,0.006,K/sec
     1.001202552,500.240927,,cpu-clock,500241038,100.00,1.000,CPUs utilized
     1.001202552,0,,minor-faults,500237575,100.00,0.000,K/sec
     1.001202552,0,,page-faults,500237457,100.00,0.000,K/sec
     1.001202552,500.237492,,task-clock,500237489,100.00,1.000,CPUs utilized
     1.001202552,49843787,,bus-cycles,80039980,16.00,99.605,M/sec
     1.001202552,1296092405,,ref-cycles,100000315,19.99,2590.049,M/sec
     1.001202552,63362343,,L1-dcache-load-misses,99999899,19.99,6.92,of all L1-dcache hits
     1.001202552,920419521,,L1-dcache-loads,100000052,19.99,1839.323,M/sec
     1.001202552,448897660,,L1-dcache-stores,40000050,8.00,897.056,M/sec
     1.001202552,12656,,L1-icache-load-misses,39999778,8.00,,
     1.001202552,188,,LLC-load-misses,40000579,8.00,0.00,of all LL-cache hits
     1.001202552,8,,LLC-store-misses,59999638,11.99,0.016,K/sec
     1.001202552,3738830,,LLC-stores,40000071,8.00,7.471,M/sec
     1.001202552,8413850,,LLC-loads,37359970,7.47,16.814,M/sec
     1.001202552,450899386,,dTLB-stores,33362375,6.67,901.056,M/sec
     1.001202552,32185,,dTLB-load-misses,32001234,6.40,,
     1.001202552,234,,dTLB-store-misses,32000128,6.40,0.468,K/sec
