# started on Tue Jan 11 18:14:03 2022

     0.500916620,7417865250,,instructions,101924279,10.19,2.50,insn per cycle
     0.500916620,1317169131,,branches,141887055,14.18,1316.706,M/sec
     0.500916620,2683373,,branch-misses,181864824,18.18,0.20,of all branches
     0.500916620,2675976,,branch-load-misses,189702212,18.96,2.675,M/sec
     0.500916620,2424,,cache-misses,197683647,19.76,0.006,of all cache refs
     0.500916620,38754222,,cache-references,159853958,15.98,38.741,M/sec
     0.500916620,2972548279,,cycles,159850695,15.98,2.972,GHz
     0.500916620,4,,context-switches,1000379955,100.00,0.004,K/sec
     0.500916620,1000.366323,,cpu-clock,1000367882,100.00,2.001,CPUs utilized
     0.500916620,0,,minor-faults,1000361436,100.00,0.000,K/sec
     0.500916620,0,,page-faults,1000347070,100.00,0.000,K/sec
     0.500916620,1000.337159,,task-clock,1000337096,100.00,2.001,CPUs utilized
     0.500916620,99717928,,bus-cycles,160000272,15.99,99.683,M/sec
     0.500916620,2592956623,,ref-cycles,199984992,19.99,2592.045,M/sec
     0.500916620,112841847,,L1-dcache-load-misses,199873691,19.98,4.89,of all L1-dcache hits
     0.500916620,2306875311,,L1-dcache-loads,167872290,16.78,2306.064,M/sec
     0.500916620,1306746336,,L1-dcache-stores,80001683,8.00,1306.287,M/sec
     0.500916620,52425,,L1-icache-load-misses,80000348,8.00,,
     0.500916620,1250,,LLC-load-misses,79997455,8.00,0.01,of all LL-cache hits
     0.500916620,1367,,LLC-store-misses,119997975,12.00,0.001,M/sec
     0.500916620,15219550,,LLC-stores,80001390,8.00,15.214,M/sec
     0.500916620,23112766,,LLC-loads,80001352,8.00,23.105,M/sec
     0.500916620,1308613151,,dTLB-stores,79997930,8.00,1308.153,M/sec
     0.500916620,466394,,dTLB-load-misses,79998309,8.00,,
     0.500916620,25727,,dTLB-store-misses,80001263,8.00,0.026,M/sec
     0.500916620,925,,iTLB-loads,120001297,12.00,0.925,K/sec
     0.500916620,1031,,iTLB-load-misses,156191867,15.62,111.46,of all iTLB cache hits
     0.500916620,851,,node-load-misses,146979998,14.70,0.851,K/sec
     0.500916620,216,,node-loads,138985208,13.90,0.216,K/sec
     0.500916620,1406,,node-store-misses,63997150,6.40,0.001,M/sec
     0.500916620,16,,node-stores,63998461,6.40,0.016,K/sec
