# started on Tue Jan 11 17:24:03 2022

     1.000945194,5315740849,,instructions,108454137,10.84,1.72,insn per cycle
     1.000945194,836339794,,branches,148397060,14.83,835.829,M/sec
     1.000945194,2789226,,branch-misses,188772724,18.86,0.33,of all branches
     1.000945194,2813815,,branch-load-misses,192343659,19.22,2.812,M/sec
     1.000945194,923,,cache-misses,196315401,19.62,0.004,of all cache refs
     1.000945194,23634069,,cache-references,159982686,15.99,23.620,M/sec
     1.000945194,3088468187,,cycles,159580856,15.95,3.087,GHz
     1.000945194,4,,context-switches,1000639860,100.00,0.004,K/sec
     1.000945194,1000.628160,,cpu-clock,1000628582,100.00,1.001,CPUs utilized
     1.000945194,0,,minor-faults,1000619020,100.00,0.000,K/sec
     1.000945194,0,,page-faults,1000607404,100.00,0.000,K/sec
     1.000945194,1000.593459,,task-clock,1000593400,100.00,1.001,CPUs utilized
     1.000945194,99663516,,bus-cycles,160221276,16.01,99.603,M/sec
     1.000945194,2591251137,,ref-cycles,199994994,19.99,2589.669,M/sec
     1.000945194,125849585,,L1-dcache-load-misses,199999498,19.99,6.76,of all L1-dcache hits
     1.000945194,1860574591,,L1-dcache-loads,183999816,18.39,1859.439,M/sec
     1.000945194,904646839,,L1-dcache-stores,79999956,8.00,904.095,M/sec
     1.000945194,25424,,L1-icache-load-misses,80000088,8.00,,
     1.000945194,563,,LLC-load-misses,80002422,8.00,0.00,of all LL-cache hits
     1.000945194,8,,LLC-store-misses,120001446,12.00,0.008,K/sec
     1.000945194,7322499,,LLC-stores,79999050,8.00,7.318,M/sec
     1.000945194,16471226,,LLC-loads,79999654,8.00,16.461,M/sec
     1.000945194,908875382,,dTLB-stores,76434698,7.64,908.321,M/sec
     1.000945194,44921,,dTLB-load-misses,72440466,7.24,,
     1.000945194,486,,dTLB-store-misses,71999708,7.20,0.486,K/sec
     1.000945194,1028,,iTLB-loads,107999972,10.80,0.001,M/sec
     1.000945194,1382,,iTLB-load-misses,143999650,14.40,134.44,of all iTLB cache hits
     1.000945194,590,,node-load-misses,143997909,14.40,0.590,K/sec
     1.000945194,445,,node-loads,144002503,14.40,0.445,K/sec
     1.000945194,56,,node-store-misses,71999822,7.20,0.056,K/sec
     1.000945194,0,,node-stores,71997810,7.20,0.000,K/sec
     2.001221762,5323592664,,instructions,119694679,11.97,1.72,insn per cycle
     2.001221762,837731830,,branches,159693108,15.97,837.401,M/sec
     2.001221762,2782095,,branch-misses,199693970,19.96,0.33,of all branches
     2.001221762,2860242,,branch-load-misses,199979046,19.99,2.859,M/sec
     2.001221762,575,,cache-misses,199976895,19.99,0.002,of all cache refs
     2.001221762,23768322,,cache-references,159984569,15.99,23.759,M/sec
     2.001221762,3089071866,,cycles,159978768,15.99,3.088,GHz
     2.001221762,10,,context-switches,1000182214,100.00,0.010,K/sec
     2.001221762,1000.181870,,cpu-clock,1000182206,100.00,1.000,CPUs utilized
     2.001221762,0,,minor-faults,1000178225,100.00,0.000,K/sec
     2.001221762,0,,page-faults,1000178120,100.00,0.000,K/sec
     2.001221762,1000.178100,,task-clock,1000178120,100.00,1.000,CPUs utilized
     2.001221762,99708713,,bus-cycles,156668272,15.66,99.669,M/sec
     2.001221762,2591954922,,ref-cycles,192675127,19.26,2590.930,M/sec
     2.001221762,125284699,,L1-dcache-load-misses,188655028,18.86,6.75,of all L1-dcache hits
     2.001221762,1849007350,,L1-dcache-loads,184663315,18.46,1848.277,M/sec
     2.001221762,905358997,,L1-dcache-stores,71990546,7.20,905.001,M/sec
     2.001221762,34234,,L1-icache-load-misses,71990059,7.20,,
     2.001221762,708,,LLC-load-misses,72002101,7.20,0.00,of all LL-cache hits
     2.001221762,157,,LLC-store-misses,107999127,10.80,0.157,K/sec
     2.001221762,7343171,,LLC-stores,71997587,7.20,7.340,M/sec
     2.001221762,16578213,,LLC-loads,72001091,7.20,16.572,M/sec
     2.001221762,907530926,,dTLB-stores,75563923,7.55,907.172,M/sec
     2.001221762,45011,,dTLB-load-misses,79863307,7.98,,
     2.001221762,375,,dTLB-store-misses,79999828,8.00,0.375,K/sec
     2.001221762,375,,iTLB-loads,120000206,12.00,0.375,K/sec
     2.001221762,1819,,iTLB-load-misses,160000216,16.00,259.30,of all iTLB cache hits
     2.001221762,232,,node-load-misses,159697170,15.97,0.232,K/sec
     2.001221762,168,,node-loads,160289751,16.03,0.168,K/sec
     2.001221762,0,,node-store-misses,79994857,8.00,0.000,K/sec
     2.001221762,0,,node-stores,79705590,7.97,0.000,K/sec
     3.001572824,5123907094,,instructions,107977989,10.80,1.66,insn per cycle
     3.001572824,810775636,,branches,143956696,14.39,810.552,M/sec
     3.001572824,2499381,,branch-misses,179948035,17.99,0.30,of all branches
     3.001572824,2487019,,branch-load-misses,179930360,17.99,2.486,M/sec
     3.001572824,1128,,cache-misses,179950321,17.99,0.005,of all cache refs
     3.001572824,23906059,,cache-references,143970524,14.40,23.899,M/sec
     3.001572824,3068091983,,cycles,143967743,14.40,3.067,GHz
     3.001572824,17,,context-switches,1000032482,100.00,0.017,K/sec
     3.001572824,1000.033269,,cpu-clock,1000034250,100.00,1.000,CPUs utilized
     3.001572824,0,,minor-faults,1000036842,100.00,0.000,K/sec
     3.001572824,0,,page-faults,1000039147,100.00,0.000,K/sec
     3.001572824,1000.039230,,task-clock,1000039236,100.00,1.000,CPUs utilized
     3.001572824,99581783,,bus-cycles,147276972,14.73,99.554,M/sec
     3.001572824,2588778718,,ref-cycles,187662085,18.76,2588.065,M/sec
     3.001572824,125511153,,L1-dcache-load-misses,191267940,19.13,6.78,of all L1-dcache hits
     3.001572824,1843991223,,L1-dcache-loads,195292721,19.53,1843.483,M/sec
     3.001572824,899248756,,L1-dcache-stores,79992963,8.00,899.001,M/sec
     3.001572824,32105,,L1-icache-load-misses,79964626,8.00,,
     3.001572824,784,,LLC-load-misses,80325848,8.03,0.00,of all LL-cache hits
