# started on Wed Jan 12 09:41:38 2022

     1.000662130,5292776431,,instructions,109634352,10.96,1.76,insn per cycle
     1.000662130,831350369,,branches,149605836,14.95,831.063,M/sec
     1.000662130,2913552,,branch-misses,189591913,18.95,0.35,of all branches
     1.000662130,2921794,,branch-load-misses,193574583,19.35,2.921,M/sec
     1.000662130,5788,,cache-misses,197563145,19.75,0.025,of all cache refs
     1.000662130,22838221,,cache-references,159980648,15.99,22.830,M/sec
     1.000662130,3011291969,,cycles,159980711,15.99,3.010,GHz
     1.000662130,9,,context-switches,1000352563,100.00,0.009,K/sec
     1.000662130,1000.348594,,cpu-clock,1000348909,100.00,1.000,CPUs utilized
     1.000662130,0,,minor-faults,1000350551,100.00,0.000,K/sec
     1.000662130,0,,page-faults,1000347234,100.00,0.000,K/sec
     1.000662130,1000.343780,,task-clock,1000343723,100.00,1.000,CPUs utilized
     1.000662130,99693612,,bus-cycles,159989857,15.99,99.659,M/sec
     1.000662130,2592489251,,ref-cycles,199992211,19.99,2591.592,M/sec
     1.000662130,123476573,,L1-dcache-load-misses,199974223,19.99,6.69,of all L1-dcache hits
     1.000662130,1844601490,,L1-dcache-loads,183984839,18.39,1843.963,M/sec
     1.000662130,900577069,,L1-dcache-stores,79998702,8.00,900.265,M/sec
     1.000662130,32142,,L1-icache-load-misses,80137952,8.01,,
     1.000662130,650,,LLC-load-misses,79988284,8.00,0.00,of all LL-cache hits
     1.000662130,8,,LLC-store-misses,119979133,11.99,0.008,K/sec
     1.000662130,6936848,,LLC-stores,79988776,8.00,6.934,M/sec
     1.000662130,16395078,,LLC-loads,78936402,7.89,16.389,M/sec
     1.000662130,892623547,,dTLB-stores,75035379,7.50,892.315,M/sec
     1.000662130,51152,,dTLB-load-misses,71999203,7.20,,
     1.000662130,195,,dTLB-store-misses,71912135,7.19,0.195,K/sec
     1.000662130,658,,iTLB-loads,107912053,10.79,0.658,K/sec
     1.000662130,1341,,iTLB-load-misses,143911999,14.39,203.80,of all iTLB cache hits
     1.000662130,215,,node-load-misses,144000246,14.40,0.215,K/sec
     1.000662130,313,,node-loads,144001029,14.40,0.313,K/sec
     1.000662130,28,,node-store-misses,72000162,7.20,0.028,K/sec
     1.000662130,0,,node-stores,71998896,7.20,0.000,K/sec
     2.001125406,5388549017,,instructions,119986518,11.99,1.77,insn per cycle
     2.001125406,847447843,,branches,159979864,15.99,847.170,M/sec
     2.001125406,2798397,,branch-misses,200084182,20.00,0.33,of all branches
     2.001125406,2795069,,branch-load-misses,199965597,19.99,2.794,M/sec
     2.001125406,475,,cache-misses,199958130,19.99,0.002,of all cache refs
     2.001125406,23530951,,cache-references,159962781,15.99,23.523,M/sec
     2.001125406,3088258000,,cycles,159215746,15.92,3.087,GHz
     2.001125406,14,,context-switches,1000311648,100.00,0.014,K/sec
     2.001125406,1000.311024,,cpu-clock,1000311531,100.00,1.000,CPUs utilized
     2.001125406,0,,minor-faults,1000306418,100.00,0.000,K/sec
     2.001125406,0,,page-faults,1000306337,100.00,0.000,K/sec
     2.001125406,1000.306300,,task-clock,1000306307,100.00,1.000,CPUs utilized
     2.001125406,99666342,,bus-cycles,155480787,15.54,99.634,M/sec
     2.001125406,2591016514,,ref-cycles,191351938,19.13,2590.168,M/sec
     2.001125406,126902848,,L1-dcache-load-misses,187361227,18.73,6.82,of all L1-dcache hits
     2.001125406,1878132924,,L1-dcache-loads,183370343,18.33,1877.518,M/sec
     2.001125406,916104755,,L1-dcache-stores,71994534,7.20,915.805,M/sec
     2.001125406,25731,,L1-icache-load-misses,72002361,7.20,,
     2.001125406,653,,LLC-load-misses,71979630,7.20,0.00,of all LL-cache hits
     2.001125406,139,,LLC-store-misses,107977974,10.79,0.139,K/sec
     2.001125406,7074552,,LLC-stores,71993365,7.20,7.072,M/sec
     2.001125406,16727769,,LLC-loads,73043198,7.30,16.722,M/sec
     2.001125406,917709355,,dTLB-stores,77039066,7.70,917.409,M/sec
     2.001125406,51691,,dTLB-load-misses,80002628,8.00,,
     2.001125406,525,,dTLB-store-misses,80000205,8.00,0.525,K/sec
     2.001125406,1034,,iTLB-loads,120000273,12.00,0.001,M/sec
     2.001125406,1744,,iTLB-load-misses,159999153,15.99,206.15,of all iTLB cache hits
     2.001125406,219,,node-load-misses,159997313,15.99,0.219,K/sec
     2.001125406,163,,node-loads,160002204,15.99,0.163,K/sec
     2.001125406,25,,node-store-misses,79994545,8.00,0.025,K/sec
     2.001125406,88,,node-stores,79992947,8.00,0.088,K/sec
     3.001429782,5353506617,,instructions,107907043,10.79,1.75,insn per cycle
     3.001429782,841977360,,branches,143908046,14.39,841.708,M/sec
     3.001429782,2882548,,branch-misses,179907912,17.99,0.34,of all branches
     3.001429782,2839304,,branch-load-misses,180001134,17.99,2.838,M/sec
     3.001429782,967,,cache-misses,180002251,17.99,0.004,of all cache refs
     3.001429782,23461354,,cache-references,144001447,14.40,23.454,M/sec
     3.001429782,3057870227,,cycles,144642656,14.46,3.057,GHz
     3.001429782,0,,context-switches,1000306231,100.00,0.000,K/sec
     3.001429782,1000.306315,,cpu-clock,1000306318,100.00,1.000,CPUs utilized
     3.001429782,0,,minor-faults,1000306328,100.00,0.000,K/sec
     3.001429782,0,,page-faults,1000306427,100.00,0.000,K/sec
     3.001429782,1000.306564,,task-clock,1000306561,100.00,1.000,CPUs utilized
     3.001429782,99703770,,bus-cycles,148618750,14.86,99.672,M/sec
     3.001429782,2592024741,,ref-cycles,188615938,18.86,2591.194,M/sec
     3.001429782,125098851,,L1-dcache-load-misses,192605810,19.25,6.72,of all L1-dcache hits
     3.001429782,1861254484,,L1-dcache-loads,196603174,19.65,1860.658,M/sec
     3.001429782,912674800,,L1-dcache-stores,80000835,8.00,912.382,M/sec
     3.001429782,23870,,L1-icache-load-misses,79999915,8.00,,
     3.001429782,600,,LLC-load-misses,80001529,8.00,0.00,of all LL-cache hits
     3.001429782,17,,LLC-store-misses,120000294,12.00,0.017,K/sec
     3.001429782,7005794,,LLC-stores,79997411,8.00,7.004,M/sec
     3.001429782,16614146,,LLC-loads,79999452,8.00,16.609,M/sec
     3.001429782,911867109,,dTLB-stores,80000210,8.00,911.575,M/sec
     3.001429782,51538,,dTLB-load-misses,80140437,8.01,,
     3.001429782,463,,dTLB-store-misses,80001066,8.00,0.463,K/sec
     3.001429782,617,,iTLB-loads,119999889,12.00,0.617,K/sec
     3.001429782,1082,,iTLB-load-misses,159999944,16.00,140.58,of all iTLB cache hits
     3.001429782,144,,node-load-misses,159594935,15.95,0.144,K/sec
     3.001429782,295,,node-loads,155831924,15.58,0.295,K/sec
     3.001429782,14,,node-store-misses,72000143,7.20,0.014,K/sec
     3.001429782,390,,node-stores,71908313,7.19,0.390,K/sec
     4.001733349,5305288872,,instructions,119991101,12.00,1.73,insn per cycle
     4.001733349,838754184,,branches,159991541,16.00,838.513,M/sec
     4.001733349,2692054,,branch-misses,199991959,20.00,0.32,of all branches
     4.001733349,2717355,,branch-load-misses,199990511,19.99,2.717,M/sec
     4.001733349,420,,cache-misses,199999954,20.00,0.002,of all cache refs
     4.001733349,23504339,,cache-references,160000151,16.00,23.498,M/sec
     4.001733349,3087086883,,cycles,159998933,16.00,3.086,GHz
     4.001733349,8,,context-switches,1000188775,100.00,0.008,K/sec
     4.001733349,1000.188459,,cpu-clock,1000188721,100.00,1.000,CPUs utilized
     4.001733349,0,,minor-faults,1000188729,100.00,0.000,K/sec
     4.001733349,0,,page-faults,1000188716,100.00,0.000,K/sec
     4.001733349,1000.188669,,task-clock,1000188672,100.00,1.000,CPUs utilized
     4.001733349,99716232,,bus-cycles,159998900,16.00,99.688,M/sec
     4.001733349,2592277730,,ref-cycles,200315354,20.03,2591.533,M/sec
     4.001733349,125896881,,L1-dcache-load-misses,199999813,20.00,6.75,of all L1-dcache hits
     4.001733349,1875181335,,L1-dcache-loads,199999410,20.00,1874.642,M/sec
     4.001733349,919508568,,L1-dcache-stores,80000901,8.00,919.244,M/sec
     4.001733349,24433,,L1-icache-load-misses,79989914,8.00,,
     4.001733349,355,,LLC-load-misses,76168409,7.62,0.00,of all LL-cache hits
     4.001733349,9,,LLC-store-misses,112001308,11.20,0.009,K/sec
     4.001733349,7042602,,LLC-stores,71818872,7.18,7.041,M/sec
     4.001733349,16778951,,LLC-loads,71992657,7.20,16.774,M/sec
     4.001733349,919795447,,dTLB-stores,71988067,7.20,919.531,M/sec
     4.001733349,51915,,dTLB-load-misses,71979907,7.20,,
     4.001733349,306,,dTLB-store-misses,71993147,7.20,0.306,K/sec
     4.001733349,834,,iTLB-loads,107983446,10.80,0.834,K/sec
