# started on Tue Jan 11 18:24:03 2022

     1.501527484,944609325,,L1-dcache-loads,99999841,19.99,1888.529,M/sec
     1.501527484,460061391,,L1-dcache-stores,39952389,7.99,919.787,M/sec
     1.501527484,18815,,L1-icache-load-misses,35952947,7.19,,
     1.501527484,407,,LLC-load-misses,31996037,6.39,0.01,of all LL-cache hits
     1.501527484,0,,LLC-store-misses,47979407,9.59,0.000,K/sec
     1.501527484,3447489,,LLC-stores,31981939,6.39,6.892,M/sec
     1.501527484,7798061,,LLC-loads,32382895,6.47,15.590,M/sec
     1.501527484,450051494,,dTLB-stores,36378500,7.27,899.775,M/sec
     1.501527484,28406,,dTLB-load-misses,40000024,7.99,,
     1.501527484,113,,dTLB-store-misses,39999019,7.99,0.226,K/sec
     1.501527484,25,,iTLB-loads,59998871,11.99,0.050,K/sec
     1.501527484,181,,iTLB-load-misses,79998936,15.99,14.03,of all iTLB cache hits
     1.501527484,169,,node-load-misses,80001106,15.99,0.338,K/sec
     1.501527484,350,,node-loads,80000201,15.99,0.700,K/sec
     1.501527484,0,,node-store-misses,39999311,7.99,0.000,K/sec
     1.501527484,0,,node-stores,39999643,7.99,0.000,K/sec
     2.001813765,2685824830,,instructions,59999096,11.99,1.76,insn per cycle
     2.001813765,422502287,,branches,79998700,15.99,844.653,M/sec
     2.001813765,1441214,,branch-misses,99998557,19.99,0.35,of all branches
     2.001813765,1438372,,branch-load-misses,99999980,19.99,2.876,M/sec
     2.001813765,435,,cache-misses,100000762,19.99,0.004,of all cache refs
     2.001813765,12093934,,cache-references,79999803,15.99,24.178,M/sec
     2.001813765,1544811376,,cycles,80000142,15.99,3.088,GHz
     2.001813765,2,,context-switches,500284925,100.00,0.004,K/sec
     2.001813765,500.284938,,cpu-clock,500284950,100.00,1.001,CPUs utilized
     2.001813765,0,,minor-faults,500284879,100.00,0.000,K/sec
     2.001813765,0,,page-faults,500284862,100.00,0.000,K/sec
     2.001813765,500.284861,,task-clock,500284869,100.00,1.001,CPUs utilized
     2.001813765,49839887,,bus-cycles,76245496,15.24,99.638,M/sec
     2.001813765,1296145766,,ref-cycles,92248354,18.44,2591.213,M/sec
     2.001813765,63372821,,L1-dcache-load-misses,88251510,17.64,6.89,of all L1-dcache hits
     2.001813765,933248021,,L1-dcache-loads,84258339,16.84,1865.720,M/sec
     2.001813765,455163558,,L1-dcache-stores,32049155,6.41,909.948,M/sec
     2.001813765,17794,,L1-icache-load-misses,36044744,7.20,,
     2.001813765,488,,LLC-load-misses,39999512,8.00,0.01,of all LL-cache hits
     2.001813765,8,,LLC-store-misses,59999106,11.99,0.016,K/sec
     2.001813765,3713749,,LLC-stores,39999958,8.00,7.424,M/sec
     2.001813765,8371419,,LLC-loads,39995738,7.99,16.736,M/sec
     2.001813765,446840999,,dTLB-stores,39999420,8.00,893.310,M/sec
     2.001813765,29101,,dTLB-load-misses,39988013,7.99,,
     2.001813765,50,,dTLB-store-misses,39983916,7.99,0.100,K/sec
     2.001813765,767,,iTLB-loads,59984066,11.99,0.002,M/sec
     2.001813765,238,,iTLB-load-misses,79984213,15.99,20.53,of all iTLB cache hits
     2.001813765,200,,node-load-misses,79999982,15.99,0.400,K/sec
     2.001813765,269,,node-loads,80001343,15.99,0.538,K/sec
     2.001813765,0,,node-store-misses,40000245,8.00,0.000,K/sec
     2.001813765,0,,node-stores,39999074,8.00,0.000,K/sec
     2.502101860,2688921299,,instructions,59999246,11.99,1.76,insn per cycle
     2.502101860,422980791,,branches,79999407,15.99,845.580,M/sec
     2.502101860,1705362,,branch-misses,96500501,19.29,0.41,of all branches
     2.502101860,1702057,,branch-load-misses,92504833,18.49,3.403,M/sec
     2.502101860,243,,cache-misses,88507588,17.69,0.002,of all cache refs
     2.502101860,11977767,,cache-references,64512531,12.89,23.945,M/sec
     2.502101860,1546520512,,cycles,63999090,12.79,3.092,GHz
     2.502101860,0,,context-switches,500295901,100.00,0.000,K/sec
     2.502101860,500.295883,,cpu-clock,500295890,100.00,1.001,CPUs utilized
     2.502101860,0,,minor-faults,500295946,100.00,0.000,K/sec
     2.502101860,0,,page-faults,500295975,100.00,0.000,K/sec
     2.502101860,500.295975,,task-clock,500295963,100.00,1.001,CPUs utilized
     2.502101860,49876090,,bus-cycles,67756084,13.54,99.707,M/sec
     2.502101860,1296355362,,ref-cycles,87750662,17.54,2591.541,M/sec
     2.502101860,63229773,,L1-dcache-load-misses,91747540,18.34,6.86,of all L1-dcache hits
     2.502101860,933001769,,L1-dcache-loads,95743029,19.14,1865.162,M/sec
     2.502101860,457630793,,L1-dcache-stores,40000168,8.00,914.849,M/sec
     2.502101860,15931,,L1-icache-load-misses,40007175,8.00,,
     2.502101860,238,,LLC-load-misses,39999625,8.00,0.00,of all LL-cache hits
     2.502101860,8,,LLC-store-misses,59999825,11.99,0.016,K/sec
     2.502101860,3713401,,LLC-stores,40000149,8.00,7.423,M/sec
     2.502101860,8416526,,LLC-loads,40000017,8.00,16.825,M/sec
     2.502101860,456851752,,dTLB-stores,39999762,8.00,913.291,M/sec
     2.502101860,27766,,dTLB-load-misses,40000460,8.00,,
     2.502101860,200,,dTLB-store-misses,40000590,8.00,0.400,K/sec
     2.502101860,267,,iTLB-loads,59999994,11.99,0.534,K/sec
     2.502101860,450,,iTLB-load-misses,80000039,15.99,45.89,of all iTLB cache hits
     2.502101860,156,,node-load-misses,79999294,15.99,0.312,K/sec
     2.502101860,81,,node-loads,79999825,15.99,0.162,K/sec
     2.502101860,0,,node-store-misses,39999714,8.00,0.000,K/sec
     2.502101860,0,,node-stores,39999988,8.00,0.000,K/sec
     3.002374976,2689847867,,instructions,47998529,9.59,1.76,insn per cycle
     3.002374976,423118502,,branches,63999102,12.79,845.852,M/sec
     3.002374976,1476581,,branch-misses,83499701,16.69,0.35,of all branches
     3.002374976,1483560,,branch-load-misses,87496323,17.49,2.966,M/sec
     3.002374976,410,,cache-misses,91492207,18.29,0.003,of all cache refs
     3.002374976,11962894,,cache-references,79487550,15.89,23.915,M/sec
     3.002374976,1543317048,,cycles,79999411,15.99,3.085,GHz
     3.002374976,3,,context-switches,500237564,100.00,0.006,K/sec
     3.002374976,500.237381,,cpu-clock,500237553,100.00,1.000,CPUs utilized
     3.002374976,0,,minor-faults,500237547,100.00,0.000,K/sec
     3.002374976,0,,page-faults,500237615,100.00,0.000,K/sec
