# started on Wed Jan 12 09:51:38 2022

     1.001384374,15064353371,,instructions,219539154,10.96,2.48,insn per cycle
     1.001384374,2706908083,,branches,299464991,14.96,1352.204,M/sec
     1.001384374,5582433,,branch-misses,379414783,18.95,0.21,of all branches
     1.001384374,5536103,,branch-load-misses,387355815,19.35,2.765,M/sec
     1.001384374,1742,,cache-misses,395295169,19.74,0.002,of all cache refs
     1.001384374,77251085,,cache-references,320000827,15.98,38.590,M/sec
     1.001384374,6067323108,,cycles,319993810,15.98,3.031,GHz
     1.001384374,3,,context-switches,2001928943,100.00,0.001,K/sec
     1.001384374,2001.895738,,cpu-clock,2001896632,100.00,2.002,CPUs utilized
     1.001384374,0,,minor-faults,2001872722,100.00,0.000,K/sec
     1.001384374,0,,page-faults,2001838294,100.00,0.000,K/sec
     1.001384374,2001.803141,,task-clock,2001803032,100.00,2.002,CPUs utilized
     1.001384374,199549441,,bus-cycles,320001524,15.99,99.683,M/sec
     1.001384374,5188220885,,ref-cycles,399999308,19.98,2591.714,M/sec
     1.001384374,229049313,,L1-dcache-load-misses,399998403,19.98,4.88,of all L1-dcache hits
     1.001384374,4690774759,,L1-dcache-loads,367998073,18.39,2343.221,M/sec
     1.001384374,2712557689,,L1-dcache-stores,160002066,7.99,1355.026,M/sec
     1.001384374,102301,,L1-icache-load-misses,160993884,8.04,,
     1.001384374,1977,,LLC-load-misses,159986409,7.99,0.00,of all LL-cache hits
     1.001384374,75,,LLC-store-misses,239988537,11.99,0.037,K/sec
     1.001384374,30652792,,LLC-stores,159992852,7.99,15.312,M/sec
     1.001384374,46876738,,LLC-loads,159023725,7.95,23.417,M/sec
     1.001384374,2674216947,,dTLB-stores,151893793,7.59,1335.873,M/sec
     1.001384374,902428,,dTLB-load-misses,144001574,7.20,,
     1.001384374,52203,,dTLB-store-misses,143166891,7.15,0.026,M/sec
     1.001384374,1181,,iTLB-loads,215163360,10.75,0.590,K/sec
     1.001384374,2076,,iTLB-load-misses,287163116,14.35,175.78,of all iTLB cache hits
     1.001384374,827,,node-load-misses,287998768,14.39,0.413,K/sec
     1.001384374,2501,,node-loads,287999951,14.39,0.001,M/sec
     1.001384374,56,,node-store-misses,143997755,7.20,0.028,K/sec
     1.001384374,0,,node-stores,143996242,7.20,0.000,K/sec
     2.001896921,14963776373,,instructions,240055327,12.00,2.44,insn per cycle
     2.001896921,2690900004,,branches,320048059,15.99,1344.514,M/sec
     2.001896921,5529235,,branch-misses,401361772,20.06,0.20,of all branches
     2.001896921,5532038,,branch-load-misses,400037878,19.99,2.764,M/sec
     2.001896921,147684,,cache-misses,400046286,19.99,0.194,of all cache refs
     2.001896921,74648315,,cache-references,320007164,15.99,37.298,M/sec
     2.001896921,6177806141,,cycles,318423721,15.91,3.087,GHz
