# started on Fri Jan  7 20:55:02 2022

     1.000747789,6285270936,,instructions,110396772,11.03,1.99,insn per cycle
     1.000747789,882717278,,branches,150711635,15.06,882.301,M/sec
     1.000747789,1505429,,branch-misses,190341667,19.02,0.17,of all branches
     1.000747789,1503390,,branch-load-misses,194318157,19.42,1.503,M/sec
     1.000747789,1751,,cache-misses,198304241,19.82,0.014,of all cache refs
     1.000747789,12693808,,cache-references,159640200,15.96,12.688,M/sec
     1.000747789,3165048642,,cycles,160248670,16.02,3.164,GHz
     1.000747789,2,,context-switches,1000494583,100.00,0.002,K/sec
     1.000747789,1000.484574,,cpu-clock,1000484997,100.00,1.000,CPUs utilized
     1.000747789,0,,minor-faults,1000476816,100.00,0.000,K/sec
     1.000747789,0,,page-faults,1000469054,100.00,0.000,K/sec
     1.000747789,1000.458493,,task-clock,1000458451,100.00,1.000,CPUs utilized
     1.000747789,99641563,,bus-cycles,160001662,15.99,99.595,M/sec
     1.000747789,2591488719,,ref-cycles,200003128,19.99,2590.267,M/sec
     1.000747789,62547068,,L1-dcache-load-misses,199998552,19.99,2.72,of all L1-dcache hits
     1.000747789,2296341166,,L1-dcache-loads,183999086,18.39,2295.259,M/sec
     1.000747789,1167370931,,L1-dcache-stores,80000342,8.00,1166.821,M/sec
     1.000747789,30447,,L1-icache-load-misses,80003128,8.00,,
     1.000747789,1275,,LLC-load-misses,79999919,8.00,0.01,of all LL-cache hits
     1.000747789,25,,LLC-store-misses,120000046,12.00,0.025,K/sec
     1.000747789,3724459,,LLC-stores,80000167,8.00,3.723,M/sec
     1.000747789,8937559,,LLC-loads,78271527,7.82,8.933,M/sec
     1.000747789,1133825503,,dTLB-stores,74282323,7.43,1133.291,M/sec
     1.000747789,18672,,dTLB-load-misses,72000041,7.20,,
     1.000747789,69,,dTLB-store-misses,71997513,7.20,0.069,K/sec
     1.000747789,0,,iTLB-loads,107998014,10.80,0.000,K/sec
     1.000747789,368,,iTLB-load-misses,143999148,14.40,0.00,of all iTLB cache hits
     1.000747789,820,,node-load-misses,144000693,14.40,0.820,K/sec
     1.000747789,681,,node-loads,144000497,14.40,0.681,K/sec
     1.000747789,0,,node-store-misses,71999045,7.20,0.000,K/sec
     1.000747789,0,,node-stores,71999594,7.20,0.000,K/sec
     2.001084520,5894718482,,instructions,119976131,11.99,1.89,insn per cycle
     2.001084520,838274117,,branches,159976586,15.99,837.967,M/sec
     2.001084520,1584428,,branch-misses,199974741,19.99,0.18,of all branches
     2.001084520,1576173,,branch-load-misses,199981210,19.99,1.576,M/sec
     2.001084520,1125,,cache-misses,199978779,19.99,0.009,of all cache refs
     2.001084520,12938671,,cache-references,159992266,15.99,12.934,M/sec
     2.001084520,3076526311,,cycles,158574927,15.85,3.075,GHz
     2.001084520,9,,context-switches,1000262012,100.00,0.009,K/sec
     2.001084520,1000.261416,,cpu-clock,1000261908,100.00,1.000,CPUs utilized
     2.001084520,0,,minor-faults,1000259129,100.00,0.000,K/sec
     2.001084520,0,,page-faults,1000259074,100.00,0.000,K/sec
     2.001084520,1000.259248,,task-clock,1000259246,100.00,1.000,CPUs utilized
     2.001084520,99652802,,bus-cycles,154581800,15.45,99.616,M/sec
     2.001084520,2591336478,,ref-cycles,190582382,19.05,2590.389,M/sec
     2.001084520,57732777,,L1-dcache-load-misses,186570348,18.65,2.54,of all L1-dcache hits
     2.001084520,2248489821,,L1-dcache-loads,182578425,18.25,2247.667,M/sec
     2.001084520,1155581808,,L1-dcache-stores,72000448,7.20,1155.159,M/sec
     2.001084520,28424,,L1-icache-load-misses,72001481,7.20,,
     2.001084520,1014,,LLC-load-misses,71999879,7.20,0.01,of all LL-cache hits
     2.001084520,0,,LLC-store-misses,107999703,10.80,0.000,K/sec
     2.001084520,3842148,,LLC-stores,71999736,7.20,3.841,M/sec
     2.001084520,9200687,,LLC-loads,73729221,7.37,9.197,M/sec
     2.001084520,1153949836,,dTLB-stores,78105669,7.81,1153.528,M/sec
     2.001084520,9941,,dTLB-load-misses,79994215,8.00,,
     2.001084520,226,,dTLB-store-misses,79609208,7.96,0.226,K/sec
     2.001084520,385,,iTLB-loads,119595388,11.96,0.385,K/sec
     2.001084520,808,,iTLB-load-misses,159596523,15.96,419.74,of all iTLB cache hits
     2.001084520,886,,node-load-misses,160376509,16.03,0.886,K/sec
     2.001084520,275,,node-loads,159986045,15.99,0.275,K/sec
     2.001084520,25,,node-store-misses,79602256,7.96,0.025,K/sec
     2.001084520,0,,node-stores,79993886,8.00,0.000,K/sec
     3.001286655,6588103547,,instructions,107995150,10.80,2.07,insn per cycle
     3.001286655,930074940,,branches,143993025,14.40,929.795,M/sec
     3.001286655,1568239,,branch-misses,179983889,18.00,0.18,of all branches
     3.001286655,1568198,,branch-load-misses,179982309,17.99,1.568,M/sec
     3.001286655,1211,,cache-misses,179975415,17.99,0.009,of all cache refs
     3.001286655,13092858,,cache-references,143980370,14.40,13.089,M/sec
     3.001286655,3290783891,,cycles,145408066,14.54,3.290,GHz
     3.001286655,3,,context-switches,1000168982,100.00,0.003,K/sec
     3.001286655,1000.171119,,cpu-clock,1000171208,100.00,1.000,CPUs utilized
     3.001286655,0,,minor-faults,1000171164,100.00,0.000,K/sec
     3.001286655,0,,page-faults,1000171108,100.00,0.000,K/sec
     3.001286655,1000.171008,,task-clock,1000171006,100.00,1.000,CPUs utilized
     3.001286655,99707178,,bus-cycles,149750248,14.97,99.677,M/sec
     3.001286655,2592566540,,ref-cycles,189387642,18.94,2591.786,M/sec
     3.001286655,60094997,,L1-dcache-load-misses,193392890,19.34,2.60,of all L1-dcache hits
     3.001286655,2398996210,,L1-dcache-loads,197390681,19.74,2398.274,M/sec
     3.001286655,1226948790,,L1-dcache-stores,80000219,8.00,1226.580,M/sec
     3.001286655,32006,,L1-icache-load-misses,80342758,8.03,,
     3.001286655,1363,,LLC-load-misses,80001055,8.00,0.01,of all LL-cache hits
     3.001286655,8,,LLC-store-misses,119999557,12.00,0.008,K/sec
     3.001286655,3848290,,LLC-stores,79998516,8.00,3.847,M/sec
     3.001286655,9293031,,LLC-loads,80000326,8.00,9.290,M/sec
     3.001286655,1224727388,,dTLB-stores,79999902,8.00,1224.359,M/sec
     3.001286655,15890,,dTLB-load-misses,80002336,8.00,,
     3.001286655,425,,dTLB-store-misses,80000412,8.00,0.425,K/sec
     3.001286655,1000,,iTLB-loads,120001455,12.00,1.000,K/sec
     3.001286655,844,,iTLB-load-misses,160000924,16.00,182.82,of all iTLB cache hits
     3.001286655,768,,node-load-misses,158835912,15.88,0.768,K/sec
     3.001286655,291,,node-loads,154842760,15.48,0.291,K/sec
     3.001286655,28,,node-store-misses,72001320,7.20,0.028,K/sec
     3.001286655,0,,node-stores,71998243,7.20,0.000,K/sec
     4.001998452,6454172753,,instructions,119509876,11.95,2.03,insn per cycle
     4.001998452,897280893,,branches,159497109,15.95,897.141,M/sec
     4.001998452,1494438,,branch-misses,199943970,20.00,0.17,of all branches
     4.001998452,1485873,,branch-load-misses,199935953,20.00,1.486,M/sec
     4.001998452,5530,,cache-misses,199955561,20.00,0.043,of all cache refs
     4.001998452,12181436,,cache-references,159959587,16.00,12.180,M/sec
     4.001998452,3209291726,,cycles,159501868,15.95,3.209,GHz
     4.001998452,53,,context-switches,999692251,100.00,0.053,K/sec
     4.001998452,999.705344,,cpu-clock,999700195,100.00,1.000,CPUs utilized
     4.001998452,0,,minor-faults,999718930,100.00,0.000,K/sec
     4.001998452,0,,page-faults,999730009,100.00,0.000,K/sec
     4.001998452,999.740329,,task-clock,999740332,100.00,1.000,CPUs utilized
     4.001998452,99481687,,bus-cycles,159951458,16.00,99.466,M/sec
     4.001998452,2586950757,,ref-cycles,199904714,19.99,2586.546,M/sec
     4.001998452,56596013,,L1-dcache-load-misses,199891072,19.99,2.45,of all L1-dcache hits
     4.001998452,2301760741,,L1-dcache-loads,199890858,19.99,2301.401,M/sec
     4.001998452,1227550317,,L1-dcache-stores,79951204,8.00,1227.358,M/sec
     4.001998452,36159,,L1-icache-load-misses,79286456,7.93,,
     4.001998452,1726,,LLC-load-misses,75328723,7.53,0.02,of all LL-cache hits
     4.001998452,395,,LLC-store-misses,111321140,11.13,0.395,K/sec
     4.001998452,3419583,,LLC-stores,71941652,7.19,3.419,M/sec
     4.001998452,8463426,,LLC-loads,71935733,7.19,8.462,M/sec
     4.001998452,1191199824,,dTLB-stores,71950593,7.19,1191.014,M/sec
     4.001998452,15799,,dTLB-load-misses,71970979,7.20,,
     4.001998452,389,,dTLB-store-misses,71960484,7.20,0.389,K/sec
     4.001998452,2882,,iTLB-loads,107939013,10.79,0.003,M/sec
     4.001998452,827,,iTLB-load-misses,143883519,14.39,77.53,of all iTLB cache hits
     4.001998452,814,,node-load-misses,145055341,14.50,0.814,K/sec
     4.001998452,877,,node-loads,149465367,14.94,0.877,K/sec
     4.001998452,63,,node-store-misses,79932894,7.99,0.063,K/sec
     4.001998452,176,,node-stores,79519889,7.95,0.176,K/sec
     5.002484966,6594218765,,instructions,120000335,11.99,2.06,insn per cycle
     5.002484966,934018085,,branches,160000926,15.99,933.758,M/sec
     5.002484966,1569473,,branch-misses,199964234,19.98,0.18,of all branches
     5.002484966,1685629,,branch-load-misses,195966841,19.58,1.685,M/sec
     5.002484966,1366,,cache-misses,191970449,19.18,0.011,of all cache refs
     5.002484966,12971154,,cache-references,147973442,14.79,12.968,M/sec
     5.002484966,3285154737,,cycles,144000099,14.39,3.284,GHz
     5.002484966,3,,context-switches,1000798163,100.00,0.003,K/sec
     5.002484966,1000.787767,,cpu-clock,1000787975,100.00,1.001,CPUs utilized
     5.002484966,0,,minor-faults,1000769312,100.00,0.000,K/sec
     5.002484966,0,,page-faults,1000758307,100.00,0.000,K/sec
     5.002484966,1000.748032,,task-clock,1000748027,100.00,1.001,CPUs utilized
     5.002484966,99784545,,bus-cycles,143993527,14.39,99.757,M/sec
     5.002484966,2594376171,,ref-cycles,179994358,17.99,2593.653,M/sec
     5.002484966,57879851,,L1-dcache-load-misses,179994650,17.99,2.48,of all L1-dcache hits
     5.002484966,2427014468,,L1-dcache-loads,179980850,17.99,2426.338,M/sec
     5.002484966,1242701503,,L1-dcache-stores,71985842,7.19,1242.355,M/sec
     5.002484966,26313,,L1-icache-load-misses,72674497,7.26,,
     5.002484966,1168,,LLC-load-misses,77091591,7.70,0.01,of all LL-cache hits
     5.002484966,17,,LLC-store-misses,116635710,11.66,0.017,K/sec
     5.002484966,3842452,,LLC-stores,79565537,7.95,3.841,M/sec
     5.002484966,9244894,,LLC-loads,79999078,8.00,9.242,M/sec
     5.002484966,1244032290,,dTLB-stores,80000612,8.00,1243.686,M/sec
     5.002484966,11512,,dTLB-load-misses,80397070,8.04,,
     5.002484966,363,,dTLB-store-misses,80001374,8.00,0.363,K/sec
     5.002484966,525,,iTLB-loads,119999631,11.99,0.525,K/sec
     5.002484966,907,,iTLB-load-misses,159999017,15.99,94.64,of all iTLB cache hits
     5.002484966,740,,node-load-misses,159604750,15.95,0.740,K/sec
     5.002484966,488,,node-loads,159997573,15.99,0.488,K/sec
     5.002484966,13,,node-store-misses,80000583,8.00,0.013,K/sec
     5.002484966,0,,node-stores,80000587,8.00,0.000,K/sec
     6.002693800,6502998478,,instructions,107985664,10.80,2.02,insn per cycle
     6.002693800,921004685,,branches,143985296,14.40,920.785,M/sec
     6.002693800,1761157,,branch-misses,180011713,18.00,0.20,of all branches
     6.002693800,1571262,,branch-load-misses,184469309,18.45,1.571,M/sec
     6.002693800,1293,,cache-misses,188010135,18.80,0.010,of all cache refs
     6.002693800,13068961,,cache-references,156016611,15.60,13.066,M/sec
     6.002693800,3282544560,,cycles,159995738,16.00,3.282,GHz
     6.002693800,21,,context-switches,1000031310,100.00,0.021,K/sec
     6.002693800,1000.032558,,cpu-clock,1000033346,100.00,1.000,CPUs utilized
     6.002693800,0,,minor-faults,1000035073,100.00,0.000,K/sec
     6.002693800,0,,page-faults,1000038891,100.00,0.000,K/sec
     6.002693800,1000.040541,,task-clock,1000040545,100.00,1.000,CPUs utilized
     6.002693800,99601305,,bus-cycles,159539653,15.95,99.578,M/sec
     6.002693800,2589477269,,ref-cycles,199959670,19.99,2588.860,M/sec
     6.002693800,60872694,,L1-dcache-load-misses,199989394,20.00,2.60,of all L1-dcache hits
     6.002693800,2372115657,,L1-dcache-loads,199964495,20.00,2371.550,M/sec
     6.002693800,1219638760,,L1-dcache-stores,79978631,8.00,1219.348,M/sec
     6.002693800,32924,,L1-icache-load-misses,79978513,8.00,,
     6.002693800,1326,,LLC-load-misses,79975123,8.00,0.01,of all LL-cache hits
     6.002693800,25,,LLC-store-misses,119952971,11.99,0.025,K/sec
     6.002693800,3744423,,LLC-stores,79971246,8.00,3.744,M/sec
     6.002693800,9292284,,LLC-loads,79987596,8.00,9.290,M/sec
     6.002693800,1212302674,,dTLB-stores,79988192,8.00,1212.014,M/sec
     6.002693800,12028,,dTLB-load-misses,79982646,8.00,,
     6.002693800,367,,dTLB-store-misses,76223816,7.62,0.367,K/sec
     6.002693800,936,,iTLB-loads,112224060,11.22,0.936,K/sec
     6.002693800,938,,iTLB-load-misses,148227144,14.82,98.25,of all iTLB cache hits
     6.002693800,804,,node-load-misses,144242252,14.42,0.804,K/sec
     6.002693800,514,,node-loads,143997242,14.40,0.514,K/sec
     6.002693800,14,,node-store-misses,71996117,7.20,0.014,K/sec
     6.002693800,56,,node-stores,71995290,7.20,0.056,K/sec
     7.002906014,6453601339,,instructions,119987789,12.00,2.00,insn per cycle
     7.002906014,915876462,,branches,159988835,16.00,915.665,M/sec
     7.002906014,1565375,,branch-misses,199989205,19.99,0.17,of all branches
     7.002906014,1573684,,branch-load-misses,199458867,19.94,1.573,M/sec
     7.002906014,1210,,cache-misses,199999392,20.00,0.009,of all cache refs
     7.002906014,12939687,,cache-references,159998568,16.00,12.937,M/sec
     7.002906014,3282667374,,cycles,159998279,16.00,3.282,GHz
