# started on Wed May 10 00:23:48 2023

     3.001149563,18271601,,cache-references,0.00%,143994102,14.40,22.082,M/sec
     3.001149563,2890647454,,cycles,0.00%,144321717,14.43,3.493,GHz
     3.001149563,1,,context-switches,0.00%,1000278493,100.00,0.001,K/sec
     3.001149563,1000.274782,,cpu-clock,0.00%,1000272423,100.00,1.000,CPUs utilized
     3.001149563,0,,minor-faults,0.00%,1000270968,100.00,0.000,K/sec
     3.001149563,0,,page-faults,0.00%,1000266875,100.00,0.000,K/sec
     3.001149563,1000.269673,,task-clock,0.00%,1000269664,100.00,1.000,CPUs utilized
     3.001149563,99659836,,bus-cycles,0.00%,148241316,14.82,120.442,M/sec
     3.001149563,2591718795,,ref-cycles,0.00%,188214410,18.82,3132.179,M/sec
     3.001149563,19313863,,L1-dcache-load-misses,0.00%,192183333,19.21,0.80,of all L1-dcache hits
     3.001149563,2491800931,,L1-dcache-loads,0.00%,196221788,19.62,3011.425,M/sec
     3.001149563,174311116,,L1-dcache-stores,0.00%,80014350,8.00,210.661,M/sec
     3.001149563,41263,,L1-icache-load-misses,0.00%,79994492,8.00,,
     3.001149563,34591,,LLC-load-misses,0.00%,80011538,8.00,0.55,of all LL-cache hits
     3.001149563,92,,LLC-store-misses,0.00%,120012511,12.00,0.111,K/sec
     3.001149563,4564626,,LLC-stores,0.00%,79991509,8.00,5.517,M/sec
     3.001149563,13347007,,LLC-loads,0.00%,80006921,8.00,16.130,M/sec
     3.001149563,173994218,,dTLB-stores,0.00%,79975601,8.00,210.278,M/sec
     3.001149563,2490,,dTLB-load-misses,0.00%,79941946,7.99,,
     3.001149563,188,,dTLB-store-misses,0.00%,80011429,8.00,0.227,K/sec
     3.001149563,367,,iTLB-loads,0.00%,119970532,11.99,0.444,K/sec
     3.001149563,770,,iTLB-load-misses,0.00%,161050025,16.10,158.87,of all iTLB cache hits
     3.001149563,1006,,node-load-misses,0.00%,160009060,16.00,0.001,M/sec
     3.001149563,34841,,node-loads,0.00%,156118498,15.61,0.042,M/sec
     3.001149563,402,,node-store-misses,0.00%,72120518,7.21,0.486,K/sec
     3.001149563,69,,node-stores,0.00%,71987032,7.20,0.083,K/sec
     4.001428422,8127648699,,instructions,0.00%,120014057,12.00,3.23,insn per cycle
     4.001428422,1594665116,,branches,0.00%,160002125,16.00,1831.610,M/sec
     4.001428422,6916122,,branch-misses,0.00%,199986362,19.99,0.45,of all branches
     4.001428422,6921789,,branch-load-misses,0.00%,199996798,20.00,7.950,M/sec
     4.001428422,35933,,cache-misses,0.00%,199969729,19.99,0.325,of all cache refs
     4.001428422,18291945,,cache-references,0.00%,159963422,15.99,21.010,M/sec
     4.001428422,2889841031,,cycles,0.00%,160036480,16.00,3.319,GHz
     4.001428422,2,,context-switches,0.00%,1000192406,100.00,0.002,K/sec
     4.001428422,1000.199353,,cpu-clock,0.00%,1000196070,100.00,1.000,CPUs utilized
     4.001428422,9,,minor-faults,0.00%,1000197683,100.00,0.010,K/sec
     4.001428422,9,,page-faults,0.00%,1000196283,100.00,0.010,K/sec
     4.001428422,1000.190778,,task-clock,0.00%,1000190786,100.00,1.000,CPUs utilized
     4.001428422,99659263,,bus-cycles,0.00%,159982397,15.99,114.467,M/sec
     4.001428422,2591638698,,ref-cycles,0.00%,200006742,20.00,2976.721,M/sec
     4.001428422,19380945,,L1-dcache-load-misses,0.00%,200033865,20.00,0.80,of all L1-dcache hits
     4.001428422,2487173743,,L1-dcache-loads,0.00%,200003876,20.00,2856.734,M/sec
     4.001428422,170035824,,L1-dcache-stores,0.00%,81073168,8.11,195.301,M/sec
     4.001428422,59304,,L1-icache-load-misses,0.00%,79960562,7.99,,
     4.001428422,36323,,LLC-load-misses,0.00%,75284263,7.53,0.45,of all LL-cache hits
     4.001428422,584,,LLC-store-misses,0.00%,111238289,11.12,0.671,K/sec
     4.001428422,4626217,,LLC-stores,0.00%,71989850,7.20,5.314,M/sec
     4.001428422,13380704,,LLC-loads,0.00%,73057851,7.30,15.369,M/sec
     4.001428422,170538455,,dTLB-stores,0.00%,71969569,7.20,195.878,M/sec
     4.001428422,11981,,dTLB-load-misses,0.00%,70963800,7.09,,
     4.001428422,69,,dTLB-store-misses,0.00%,72049674,7.20,0.079,K/sec
     4.001428422,759,,iTLB-loads,0.00%,108032779,10.80,0.872,K/sec
     4.001428422,549,,iTLB-load-misses,0.00%,144004708,14.40,99.23,of all iTLB cache hits
     4.001428422,1132,,node-load-misses,0.00%,143993034,14.40,0.001,M/sec
     4.001428422,33715,,node-loads,0.00%,147829804,14.78,0.039,M/sec
     4.001428422,63,,node-store-misses,0.00%,79826982,7.98,0.072,K/sec
     4.001428422,75,,node-stores,0.00%,79973777,8.00,0.086,K/sec
     5.001742820,8062187626,,instructions,0.00%,120029504,12.00,3.11,insn per cycle
     5.001742820,1559865408,,branches,0.00%,161114146,16.11,1739.811,M/sec
     5.001742820,6795494,,branch-misses,0.00%,199968701,19.99,0.44,of all branches
     5.001742820,6806058,,branch-load-misses,0.00%,196600164,19.65,7.591,M/sec
     5.001742820,35624,,cache-misses,0.00%,192625652,19.26,0.285,of all cache refs
     5.001742820,18334693,,cache-references,0.00%,147497404,14.75,20.450,M/sec
     5.001742820,2890950429,,cycles,0.00%,145658524,14.56,3.224,GHz
     5.001742820,0,,context-switches,0.00%,1000315998,100.00,0.000,K/sec
     5.001742820,1000.313636,,cpu-clock,0.00%,1000313633,100.00,1.000,CPUs utilized
     5.001742820,0,,minor-faults,0.00%,1000315236,100.00,0.000,K/sec
     5.001742820,0,,page-faults,0.00%,1000317557,100.00,0.000,K/sec
     5.001742820,1000.318594,,task-clock,0.00%,1000318563,100.00,1.000,CPUs utilized
     5.001742820,99656001,,bus-cycles,0.00%,143984810,14.39,111.152,M/sec
     5.001742820,2591648949,,ref-cycles,0.00%,179977073,17.99,2890.621,M/sec
     5.001742820,19263958,,L1-dcache-load-misses,0.00%,180028307,18.00,0.79,of all L1-dcache hits
     5.001742820,2489103543,,L1-dcache-loads,0.00%,180017516,18.00,2776.246,M/sec
     5.001742820,176880839,,L1-dcache-stores,0.00%,71968192,7.19,197.286,M/sec
     5.001742820,49203,,L1-icache-load-misses,0.00%,71989908,7.20,,
     5.001742820,36077,,LLC-load-misses,0.00%,75611933,7.56,0.39,of all LL-cache hits
     5.001742820,649,,LLC-store-misses,0.00%,115586416,11.56,0.724,K/sec
     5.001742820,4611216,,LLC-stores,0.00%,79988804,8.00,5.143,M/sec
     5.001742820,13543945,,LLC-loads,0.00%,80004728,8.00,15.106,M/sec
     5.001742820,174755029,,dTLB-stores,0.00%,80007338,8.00,194.915,M/sec
     5.001742820,3838,,dTLB-load-misses,0.00%,80021369,8.00,,
     5.001742820,37,,dTLB-store-misses,0.00%,80027168,8.00,0.041,K/sec
     5.001742820,825,,iTLB-loads,0.00%,119983168,11.99,0.920,K/sec
     5.001742820,356,,iTLB-load-misses,0.00%,159986168,15.99,58.59,of all iTLB cache hits
     5.001742820,650,,node-load-misses,0.00%,160078218,16.00,0.725,K/sec
     5.001742820,32262,,node-loads,0.00%,159988377,15.99,0.036,M/sec
     5.001742820,50,,node-store-misses,0.00%,79920677,7.99,0.056,K/sec
     5.001742820,113,,node-stores,0.00%,79991036,8.00,0.126,K/sec
     6.002044816,8179182733,,instructions,0.00%,108045414,10.80,3.10,insn per cycle
     6.002044816,1612486523,,branches,0.00%,143988527,14.39,1764.483,M/sec
     6.002044816,6883411,,branch-misses,0.00%,180011934,18.00,0.44,of all branches
     6.002044816,6887708,,branch-load-misses,0.00%,183434279,18.34,7.537,M/sec
     6.002044816,34116,,cache-misses,0.00%,187356987,18.73,0.254,of all cache refs
     6.002044816,18070562,,cache-references,0.00%,155410022,15.54,19.774,M/sec
     6.002044816,2890961767,,cycles,0.00%,159369902,15.93,3.163,GHz
     6.002044816,0,,context-switches,0.00%,1000288906,100.00,0.000,K/sec
     6.002044816,1000.292216,,cpu-clock,0.00%,1000292194,100.00,1.000,CPUs utilized
     6.002044816,0,,minor-faults,0.00%,1000288979,100.00,0.000,K/sec
     6.002044816,0,,page-faults,0.00%,1000286675,100.00,0.000,K/sec
     6.002044816,1000.286539,,task-clock,0.00%,1000286564,100.00,1.000,CPUs utilized
     6.002044816,99686223,,bus-cycles,0.00%,159978451,15.99,109.083,M/sec
     6.002044816,2592084916,,ref-cycles,0.00%,199967728,19.99,2836.420,M/sec
     6.002044816,19430390,,L1-dcache-load-misses,0.00%,200002145,19.99,0.79,of all L1-dcache hits
     6.002044816,2506363177,,L1-dcache-loads,0.00%,199962255,19.99,2742.618,M/sec
     6.002044816,175808408,,L1-dcache-stores,0.00%,80037928,8.00,192.380,M/sec
     6.002044816,44359,,L1-icache-load-misses,0.00%,80052541,8.00,,
     6.002044816,31292,,LLC-load-misses,0.00%,79978890,8.00,0.32,of all LL-cache hits
     6.002044816,308,,LLC-store-misses,0.00%,119993257,12.00,0.337,K/sec
