# started on Sun Jul 17 12:09:27 2022

     3.001742892,2514820,,cache-references,0.00%,144002577,14.40,2.514,M/sec
     3.001742892,2892166673,,cycles,0.00%,144498369,14.45,2.891,GHz
     3.001742892,1,,context-switches,0.00%,1000263029,100.00,0.001,K/sec
     3.001742892,1000.263722,,cpu-clock,0.00%,1000262713,100.00,1.000,CPUs utilized
     3.001742892,0,,minor-faults,0.00%,1000262497,100.00,0.000,K/sec
     3.001742892,0,,page-faults,0.00%,1000262711,100.00,0.000,K/sec
     3.001742892,1000.262633,,task-clock,0.00%,1000262737,100.00,1.000,CPUs utilized
     3.001742892,99727538,,bus-cycles,0.00%,148473371,14.84,99.682,M/sec
     3.001742892,2593111793,,ref-cycles,0.00%,188462944,18.84,2591.918,M/sec
     3.001742892,2582863,,L1-dcache-load-misses,0.00%,192544491,19.25,0.08,of all L1-dcache hits
     3.001742892,3377281798,,L1-dcache-loads,0.00%,196451443,19.64,3375.727,M/sec
     3.001742892,198769693,,L1-dcache-stores,0.00%,79904297,7.99,198.678,M/sec
     3.001742892,32248,,L1-icache-load-misses,0.00%,79995131,8.00,,
     3.001742892,1125,,LLC-load-misses,0.00%,80006113,8.00,0.07,of all LL-cache hits
     3.001742892,200,,LLC-store-misses,0.00%,120269737,12.02,0.200,K/sec
     3.001742892,799127,,LLC-stores,0.00%,80006484,8.00,0.799,M/sec
     3.001742892,1714770,,LLC-loads,0.00%,79724887,7.97,1.714,M/sec
     3.001742892,198803815,,dTLB-stores,0.00%,79985120,8.00,198.712,M/sec
     3.001742892,1838,,dTLB-load-misses,0.00%,80000237,8.00,,
     3.001742892,0,,dTLB-store-misses,0.00%,79995476,8.00,0.000,K/sec
     3.001742892,158,,iTLB-loads,0.00%,120013691,12.00,0.158,K/sec
     3.001742892,1094,,iTLB-load-misses,0.00%,159979475,15.99,763.26,of all iTLB cache hits
     3.001742892,551,,node-load-misses,0.00%,159850947,15.98,0.551,K/sec
     3.001742892,783,,node-loads,0.00%,155856008,15.58,0.783,K/sec
     3.001742892,0,,node-store-misses,0.00%,72002315,7.20,0.000,K/sec
     3.001742892,0,,node-stores,0.00%,72015718,7.20,0.000,K/sec
     4.001993480,10863729040,,instructions,0.00%,119992892,12.00,3.76,insn per cycle
     4.001993480,2147715533,,branches,0.00%,159995045,16.00,2146.840,M/sec
     4.001993480,8004032,,branch-misses,0.00%,199999517,19.99,0.37,of all branches
     4.001993480,8003082,,branch-load-misses,0.00%,199998011,19.99,8.000,M/sec
     4.001993480,355,,cache-misses,0.00%,199986957,19.99,0.014,of all cache refs
     4.001993480,2522069,,cache-references,0.00%,159999604,16.00,2.521,M/sec
     4.001993480,2892131759,,cycles,0.00%,160005951,16.00,2.891,GHz
     4.001993480,0,,context-switches,0.00%,1000249054,100.00,0.000,K/sec
     4.001993480,1000.249049,,cpu-clock,0.00%,1000248954,100.00,1.000,CPUs utilized
     4.001993480,0,,minor-faults,0.00%,1000249185,100.00,0.000,K/sec
     4.001993480,0,,page-faults,0.00%,1000248692,100.00,0.000,K/sec
     4.001993480,1000.249010,,task-clock,0.00%,1000248674,100.00,1.000,CPUs utilized
     4.001993480,99727620,,bus-cycles,0.00%,160001192,16.00,99.687,M/sec
     4.001993480,2593178459,,ref-cycles,0.00%,199997653,19.99,2592.121,M/sec
     4.001993480,2600488,,L1-dcache-load-misses,0.00%,199873816,19.98,0.08,of all L1-dcache hits
     4.001993480,3376268766,,L1-dcache-loads,0.00%,200005449,20.00,3374.893,M/sec
     4.001993480,194175107,,L1-dcache-stores,0.00%,80008296,8.00,194.096,M/sec
     4.001993480,32385,,L1-icache-load-misses,0.00%,79994073,8.00,,
     4.001993480,1104,,LLC-load-misses,0.00%,76076373,7.61,0.07,of all LL-cache hits
     4.001993480,223,,LLC-store-misses,0.00%,112088163,11.21,0.223,K/sec
     4.001993480,802454,,LLC-stores,0.00%,72008753,7.20,0.802,M/sec
     4.001993480,1690904,,LLC-loads,0.00%,71999347,7.20,1.690,M/sec
     4.001993480,198778385,,dTLB-stores,0.00%,71998459,7.20,198.697,M/sec
     4.001993480,1667,,dTLB-load-misses,0.00%,72001259,7.20,,
     4.001993480,0,,dTLB-store-misses,0.00%,71996176,7.20,0.000,K/sec
     4.001993480,46,,iTLB-loads,0.00%,108004395,10.80,0.046,K/sec
     4.001993480,729,,iTLB-load-misses,0.00%,144001397,14.40,612.61,of all iTLB cache hits
     4.001993480,139,,node-load-misses,0.00%,144130032,14.41,0.139,K/sec
     4.001993480,223,,node-loads,0.00%,148132405,14.81,0.223,K/sec
     4.001993480,13,,node-store-misses,0.00%,80002162,8.00,0.013,K/sec
