# started on Wed Jan 12 12:04:26 2022

     1.001719121,16654098120,,instructions,325346335,10.83,1.92,insn per cycle
     1.001719121,2435914995,,branches,445193340,14.82,811.110,M/sec
     1.001719121,6801176,,branch-misses,564992526,18.81,0.28,of all branches
     1.001719121,6775002,,branch-load-misses,576868523,19.21,2.256,M/sec
     1.001719121,4010,,cache-misses,588749947,19.60,0.007,of all cache refs
     1.001719121,53871917,,cache-references,479911486,15.98,17.938,M/sec
     1.001719121,8682972622,,cycles,479984731,15.98,2.891,GHz
     1.001719121,7,,context-switches,3003275663,100.00,0.002,K/sec
     1.001719121,3003.237977,,cpu-clock,3003238582,100.00,3.003,CPUs utilized
     1.001719121,0,,minor-faults,3003211786,100.00,0.000,K/sec
     1.001719121,0,,page-faults,3003173549,100.00,0.000,K/sec
     1.001719121,3003.135211,,task-clock,3003135061,100.00,3.003,CPUs utilized
     1.001719121,299389164,,bus-cycles,479996232,15.98,99.690,M/sec
     1.001719121,7784678452,,ref-cycles,599991813,19.98,2592.139,M/sec
     1.001719121,251883906,,L1-dcache-load-misses,599993452,19.98,4.28,of all L1-dcache hits
     1.001719121,5889370707,,L1-dcache-loads,552000224,18.38,1961.041,M/sec
     1.001719121,2981271014,,L1-dcache-stores,240000243,7.99,992.703,M/sec
     1.001719121,93139,,L1-icache-load-misses,240006593,7.99,,
     1.001719121,3453,,LLC-load-misses,239999493,7.99,0.01,of all LL-cache hits
     1.001719121,284,,LLC-store-misses,359994628,11.99,0.095,K/sec
     1.001719121,16243066,,LLC-stores,239994000,7.99,5.409,M/sec
     1.001719121,37571851,,LLC-loads,239991672,7.99,12.511,M/sec
     1.001719121,2941393757,,dTLB-stores,231414566,7.71,979.424,M/sec
     1.001719121,152746,,dTLB-load-misses,219453025,7.31,,
     1.001719121,389,,dTLB-store-misses,215991051,7.20,0.130,K/sec
     1.001719121,19,,iTLB-loads,323992254,10.79,0.006,K/sec
     1.001719121,917,,iTLB-load-misses,431991174,14.39,4826.32,of all iTLB cache hits
     1.001719121,201,,node-load-misses,432003425,14.39,0.067,K/sec
     1.001719121,3398,,node-loads,432001009,14.39,0.001,M/sec
     1.001719121,0,,node-store-misses,215996946,7.20,0.000,K/sec
     1.001719121,0,,node-stores,216001136,7.20,0.000,K/sec
     2.003416894,16459361820,,instructions,359861150,11.99,1.90,insn per cycle
     2.003416894,2423617253,,branches,479834130,15.98,807.121,M/sec
     2.003416894,6284404,,branch-misses,599856663,19.98,0.26,of all branches
     2.003416894,6173768,,branch-load-misses,599819740,19.98,2.056,M/sec
     2.003416894,9364,,cache-misses,599845737,19.98,0.018,of all cache refs
     2.003416894,49208173,,cache-references,479867288,15.98,16.387,M/sec
     2.003416894,8674509061,,cycles,479822991,15.98,2.889,GHz
     2.003416894,57,,context-switches,3002123016,100.00,0.019,K/sec
     2.003416894,3002.237411,,cpu-clock,3002247512,100.00,3.002,CPUs utilized
     2.003416894,0,,minor-faults,3002348486,100.00,0.000,K/sec
     2.003416894,0,,page-faults,3002459470,100.00,0.000,K/sec
     2.003416894,3002.560275,,task-clock,3002558816,100.00,3.003,CPUs utilized
     2.003416894,299218883,,bus-cycles,474424614,15.80,99.647,M/sec
     2.003416894,7781181502,,ref-cycles,582514128,19.40,2591.315,M/sec
     2.003416894,250030988,,L1-dcache-load-misses,570702049,19.00,4.24,of all L1-dcache hits
     2.003416894,5891468123,,L1-dcache-loads,558856370,18.61,1961.996,M/sec
     2.003416894,2884693041,,L1-dcache-stores,215947858,7.19,960.670,M/sec
     2.003416894,195894,,L1-icache-load-misses,215957050,7.19,,
     2.003416894,5883,,LLC-load-misses,215945576,7.19,0.02,of all LL-cache hits
     2.003416894,389,,LLC-store-misses,323962210,10.79,0.130,K/sec
     2.003416894,15062806,,LLC-stores,215951673,7.19,5.016,M/sec
     2.003416894,36060772,,LLC-loads,215916294,7.19,12.009,M/sec
     2.003416894,2904530422,,dTLB-stores,225151215,7.50,967.276,M/sec
     2.003416894,154475,,dTLB-load-misses,236550790,7.88,,
     2.003416894,364,,dTLB-store-misses,239377998,7.97,0.121,K/sec
     2.003416894,4246,,iTLB-loads,359361325,11.96,0.001,M/sec
     2.003416894,1498,,iTLB-load-misses,479344990,15.96,70.25,of all iTLB cache hits
     2.003416894,563,,node-load-misses,479964449,15.98,0.187,K/sec
     2.003416894,10610,,node-loads,479954196,15.98,0.004,M/sec
     2.003416894,113,,node-store-misses,239904745,7.99,0.038,K/sec
     2.003416894,514,,node-stores,239877497,7.98,0.171,K/sec
     3.004235529,16736553871,,instructions,323990934,10.78,1.93,insn per cycle
     3.004235529,2474064080,,branches,431989234,14.38,823.783,M/sec
     3.004235529,6676482,,branch-misses,539987123,17.97,0.27,of all branches
     3.004235529,6673748,,branch-load-misses,539983899,17.97,2.222,M/sec
     3.004235529,4463,,cache-misses,539984550,17.97,0.009,of all cache refs
     3.004235529,52841814,,cache-references,431990226,14.38,17.595,M/sec
     3.004235529,8687069313,,cycles,431992697,14.38,2.893,GHz
     3.004235529,4,,context-switches,3004590787,100.00,0.001,K/sec
     3.004235529,3004.465755,,cpu-clock,3004465984,100.00,3.004,CPUs utilized
     3.004235529,0,,minor-faults,3004355929,100.00,0.000,K/sec
     3.004235529,0,,page-faults,3004246586,100.00,0.000,K/sec
     3.004235529,3004.145602,,task-clock,3004147032,100.00,3.004,CPUs utilized
     3.004235529,299499504,,bus-cycles,437494561,14.56,99.724,M/sec
     3.004235529,7787428222,,ref-cycles,557334913,18.55,2592.960,M/sec
     3.004235529,254557934,,L1-dcache-load-misses,569213805,18.95,4.31,of all L1-dcache hits
     3.004235529,5917340814,,L1-dcache-loads,581073687,19.34,1970.282,M/sec
     3.004235529,2996454712,,L1-dcache-stores,240004339,7.99,997.722,M/sec
     3.004235529,90009,,L1-icache-load-misses,240062950,7.99,,
     3.004235529,4430,,LLC-load-misses,240000870,7.99,0.01,of all LL-cache hits
     3.004235529,67,,LLC-store-misses,359997675,11.99,0.022,K/sec
     3.004235529,15551393,,LLC-stores,239995833,7.99,5.178,M/sec
     3.004235529,37604967,,LLC-loads,239999982,7.99,12.521,M/sec
     3.004235529,2996201141,,dTLB-stores,240000004,7.99,997.637,M/sec
     3.004235529,148124,,dTLB-load-misses,240005192,7.99,,
     3.004235529,1126,,dTLB-store-misses,240000845,7.99,0.375,K/sec
     3.004235529,842,,iTLB-loads,359999542,11.99,0.280,K/sec
     3.004235529,2728,,iTLB-load-misses,480000510,15.98,160.25,of all iTLB cache hits
     3.004235529,857,,node-load-misses,479995088,15.99,0.285,K/sec
     3.004235529,3610,,node-loads,479149191,15.96,0.001,M/sec
     3.004235529,26,,node-store-misses,227184394,7.57,0.009,K/sec
     3.004235529,0,,node-stores,215995135,7.19,0.000,K/sec
     4.004772184,16662460483,,instructions,359770858,11.99,1.92,insn per cycle
     4.004772184,2463424517,,branches,479771165,15.98,820.357,M/sec
     4.004772184,6640396,,branch-misses,599922876,19.99,0.27,of all branches
     4.004772184,6614993,,branch-load-misses,600002142,19.99,2.203,M/sec
     4.004772184,2626,,cache-misses,600000874,19.99,0.005,of all cache refs
     4.004772184,52830950,,cache-references,480004199,15.99,17.593,M/sec
     4.004772184,8678214835,,cycles,479849835,15.99,2.890,GHz
     4.004772184,7,,context-switches,3001583044,100.00,0.002,K/sec
     4.004772184,3001.586532,,cpu-clock,3001586474,100.00,3.002,CPUs utilized
     4.004772184,0,,minor-faults,3001583386,100.00,0.000,K/sec
     4.004772184,0,,page-faults,3001581977,100.00,0.000,K/sec
     4.004772184,3001.582040,,task-clock,3001582042,100.00,3.002,CPUs utilized
     4.004772184,299259734,,bus-cycles,479996545,15.99,99.658,M/sec
     4.004772184,7781580792,,ref-cycles,600003774,19.99,2591.382,M/sec
     4.004772184,247211764,,L1-dcache-load-misses,599999461,19.99,4.19,of all L1-dcache hits
     4.004772184,5904587649,,L1-dcache-loads,599995942,19.99,1966.316,M/sec
     4.004772184,2988900758,,L1-dcache-stores,240001501,8.00,995.348,M/sec
     4.004772184,78754,,L1-icache-load-misses,240000638,8.00,,
     4.004772184,2751,,LLC-load-misses,240000848,8.00,0.01,of all LL-cache hits
     4.004772184,146,,LLC-store-misses,348482489,11.61,0.049,K/sec
     4.004772184,16131552,,LLC-stores,216535642,7.21,5.372,M/sec
     4.004772184,37503840,,LLC-loads,215989338,7.20,12.489,M/sec
     4.004772184,2985334597,,dTLB-stores,215975931,7.20,994.161,M/sec
     4.004772184,144462,,dTLB-load-misses,215983946,7.20,,
     4.004772184,695,,dTLB-store-misses,215978772,7.20,0.231,K/sec
     4.004772184,1909,,iTLB-loads,323964126,10.79,0.636,K/sec
     4.004772184,1953,,iTLB-load-misses,431953313,14.39,111.35,of all iTLB cache hits
     4.004772184,271,,node-load-misses,431970203,14.39,0.090,K/sec
     4.004772184,2384,,node-loads,433051612,14.43,0.794,K/sec
     4.004772184,66,,node-store-misses,228812337,7.62,0.022,K/sec
     4.004772184,0,,node-stores,239771634,7.99,0.000,K/sec
     5.005306207,16355239567,,instructions,359999392,11.99,1.88,insn per cycle
     5.005306207,2430878855,,branches,480003711,15.99,809.589,M/sec
     5.005306207,6183493,,branch-misses,599998796,19.99,0.25,of all branches
     5.005306207,6319894,,branch-load-misses,599997852,19.99,2.105,M/sec
     5.005306207,2831,,cache-misses,589550232,19.64,0.005,of all cache refs
     5.005306207,53509245,,cache-references,457586147,15.24,17.821,M/sec
     5.005306207,8678605139,,cycles,445637399,14.85,2.890,GHz
     5.005306207,4,,context-switches,3001575908,100.00,0.001,K/sec
