# started on Tue Jan 11 23:21:19 2022

     0.501374361,14402643656,,instructions,201258613,10.05,2.49,insn per cycle
     0.501374361,2651290882,,branches,281090432,14.04,1324.142,M/sec
     0.501374361,4812079,,branch-misses,360807563,18.02,0.18,of all branches
     0.501374361,4812433,,branch-load-misses,376720390,18.81,2.403,M/sec
     0.501374361,1831,,cache-misses,392634407,19.61,0.003,of all cache refs
     0.501374361,67493693,,cache-references,319817341,15.97,33.709,M/sec
     0.501374361,5789544171,,cycles,319999212,15.98,2.891,GHz
     0.501374361,7,,context-switches,2002319614,100.00,0.003,K/sec
     0.501374361,2002.296069,,cpu-clock,2002297094,100.00,4.005,CPUs utilized
     0.501374361,0,,minor-faults,2002286527,100.00,0.000,K/sec
     0.501374361,0,,page-faults,2002262516,100.00,0.000,K/sec
     0.501374361,2002.246600,,task-clock,2002246411,100.00,4.004,CPUs utilized
     0.501374361,199625215,,bus-cycles,319839088,15.97,99.699,M/sec
     0.501374361,5190482852,,ref-cycles,399828125,19.97,2592.297,M/sec
     0.501374361,191149302,,L1-dcache-load-misses,399832014,19.97,4.21,of all L1-dcache hits
     0.501374361,4541060522,,L1-dcache-loads,335990823,16.78,2267.955,M/sec
     0.501374361,2566855261,,L1-dcache-stores,159981036,7.99,1281.972,M/sec
     0.501374361,96318,,L1-icache-load-misses,159984940,7.99,,
     0.501374361,1226,,LLC-load-misses,159983621,7.99,0.00,of all LL-cache hits
     0.501374361,117,,LLC-store-misses,239993098,11.99,0.058,K/sec
     0.501374361,23504108,,LLC-stores,159987994,7.99,11.739,M/sec
     0.501374361,44748703,,LLC-loads,159991964,7.99,22.349,M/sec
     0.501374361,2565638779,,dTLB-stores,159999219,7.99,1281.364,M/sec
     0.501374361,811079,,dTLB-load-misses,160599205,8.02,,
     0.501374361,107400,,dTLB-store-misses,159998605,8.00,0.054,M/sec
     0.501374361,475,,iTLB-loads,239999673,11.99,0.237,K/sec
     0.501374361,4433,,iTLB-load-misses,314598430,15.72,933.26,of all iTLB cache hits
     0.501374361,497,,node-load-misses,298012752,14.89,0.248,K/sec
     0.501374361,1579,,node-loads,282653056,14.13,0.789,K/sec
     0.501374361,78,,node-store-misses,128003368,6.40,0.039,K/sec
     0.501374361,63,,node-stores,127999325,6.40,0.031,K/sec
     1.001891867,14484892127,,instructions,240055818,11.99,2.50,insn per cycle
     1.001891867,2659003181,,branches,320021205,15.99,1328.193,M/sec
     1.001891867,5213715,,branch-misses,400023992,19.98,0.20,of all branches
     1.001891867,5233005,,branch-load-misses,400022127,19.98,2.614,M/sec
     1.001891867,4789,,cache-misses,400020130,19.98,0.007,of all cache refs
     1.001891867,67620370,,cache-references,320002623,15.99,33.777,M/sec
     1.001891867,5787812231,,cycles,319998396,15.99,2.891,GHz
     1.001891867,4,,context-switches,2001672269,100.00,0.002,K/sec
     1.001891867,2001.679858,,cpu-clock,2001679494,100.00,4.003,CPUs utilized
     1.001891867,0,,minor-faults,2001667275,100.00,0.000,K/sec
     1.001891867,0,,page-faults,2001667175,100.00,0.000,K/sec
     1.001891867,2001.659894,,task-clock,2001659920,100.00,4.003,CPUs utilized
     1.001891867,199575218,,bus-cycles,319997803,15.99,99.689,M/sec
     1.001891867,5189500744,,ref-cycles,399995485,19.98,2592.196,M/sec
     1.001891867,189762093,,L1-dcache-load-misses,400002895,19.98,4.16,of all L1-dcache hits
     1.001891867,4590821057,,L1-dcache-loads,399997821,19.98,2293.151,M/sec
     1.001891867,2571401439,,L1-dcache-stores,159997618,7.99,1284.435,M/sec
     1.001891867,98719,,L1-icache-load-misses,160001086,7.99,,
     1.001891867,2774,,LLC-load-misses,160897858,8.04,0.01,of all LL-cache hits
     1.001891867,25,,LLC-store-misses,239999234,11.99,0.012,K/sec
     1.001891867,23476922,,LLC-stores,159102116,7.95,11.727,M/sec
     1.001891867,44681292,,LLC-loads,156668190,7.83,22.319,M/sec
     1.001891867,2569318236,,dTLB-stores,140692619,7.03,1283.395,M/sec
     1.001891867,853009,,dTLB-load-misses,127999564,6.39,,
     1.001891867,79438,,dTLB-store-misses,128004504,6.39,0.040,M/sec
     1.001891867,1095,,iTLB-loads,192023797,9.59,0.547,K/sec
     1.001891867,5532,,iTLB-load-misses,260860239,13.03,704.71,of all iTLB cache hits
     1.001891867,889,,node-load-misses,276831502,13.83,0.444,K/sec
     1.001891867,1784,,node-loads,292801648,14.63,0.891,K/sec
     1.001891867,38,,node-store-misses,160003752,7.99,0.019,K/sec
     1.001891867,1826,,node-stores,160001661,7.99,0.912,K/sec
     1.502238261,14530547415,,instructions,239999603,11.99,2.51,insn per cycle
     1.502238261,2667910274,,branches,319999634,15.99,1332.844,M/sec
     1.502238261,4960941,,branch-misses,399999448,19.99,0.19,of all branches
     1.502238261,4895332,,branch-load-misses,399996360,19.99,2.446,M/sec
     1.502238261,1646,,cache-misses,399999052,19.99,0.002,of all cache refs
     1.502238261,68409518,,cache-references,320001056,15.99,34.176,M/sec
     1.502238261,5786150668,,cycles,319999414,15.99,2.891,GHz
     1.502238261,1,,context-switches,2001072828,100.00,0.000,K/sec
     1.502238261,2001.062948,,cpu-clock,2001063019,100.00,4.002,CPUs utilized
     1.502238261,0,,minor-faults,2001061934,100.00,0.000,K/sec
     1.502238261,0,,page-faults,2001062674,100.00,0.000,K/sec
     1.502238261,2001.062455,,task-clock,2001062452,100.00,4.002,CPUs utilized
     1.502238261,199520111,,bus-cycles,319999104,15.99,99.677,M/sec
     1.502238261,5188077223,,ref-cycles,401154652,20.05,2591.877,M/sec
     1.502238261,188064395,,L1-dcache-load-misses,400000072,19.99,4.12,of all L1-dcache hits
     1.502238261,4558039550,,L1-dcache-loads,399999542,19.99,2277.121,M/sec
     1.502238261,2571801513,,L1-dcache-stores,157967918,7.89,1284.829,M/sec
     1.502238261,100665,,L1-icache-load-misses,141994714,7.10,,
     1.502238261,1782,,LLC-load-misses,128000744,6.40,0.00,of all LL-cache hits
     1.502238261,125,,LLC-store-misses,192003183,9.59,0.062,K/sec
     1.502238261,22855117,,LLC-stores,127998361,6.40,11.418,M/sec
     1.502238261,44686044,,LLC-loads,131032326,6.55,22.324,M/sec
     1.502238261,2571565582,,dTLB-stores,147012170,7.35,1284.711,M/sec
     1.502238261,831864,,dTLB-load-misses,160000605,8.00,,
     1.502238261,74678,,dTLB-store-misses,160000539,8.00,0.037,M/sec
     1.502238261,734,,iTLB-loads,239997268,11.99,0.367,K/sec
     1.502238261,5147,,iTLB-load-misses,319997253,15.99,670.18,of all iTLB cache hits
     1.502238261,632,,node-load-misses,319998398,15.99,0.316,K/sec
     1.502238261,1132,,node-loads,319996968,15.99,0.566,K/sec
     1.502238261,13,,node-store-misses,160003950,8.00,0.006,K/sec
     1.502238261,13,,node-stores,160000894,8.00,0.006,K/sec
     2.002575932,14705923497,,instructions,240022423,11.99,2.54,insn per cycle
     2.002575932,2689480356,,branches,320022188,15.99,1343.723,M/sec
     2.002575932,4903941,,branch-misses,400021969,19.99,0.18,of all branches
     2.002575932,5110305,,branch-load-misses,401090078,20.04,2.553,M/sec
     2.002575932,1966,,cache-misses,400022281,19.99,0.003,of all cache refs
     2.002575932,67507394,,cache-references,320000727,15.99,33.728,M/sec
     2.002575932,5785769922,,cycles,319052992,15.94,2.891,GHz
     2.002575932,3,,context-switches,2001050519,100.00,0.001,K/sec
     2.002575932,2001.048700,,cpu-clock,2001049037,100.00,4.002,CPUs utilized
     2.002575932,0,,minor-faults,2001049802,100.00,0.000,K/sec
     2.002575932,0,,page-faults,2001049685,100.00,0.000,K/sec
     2.002575932,2001.050171,,task-clock,2001050164,100.00,4.002,CPUs utilized
     2.002575932,199505156,,bus-cycles,302151586,15.10,99.677,M/sec
     2.002575932,5187672333,,ref-cycles,366172856,18.30,2591.875,M/sec
     2.002575932,187896347,,L1-dcache-load-misses,351270946,17.55,4.12,of all L1-dcache hits
     2.002575932,4543475947,,L1-dcache-loads,335291439,16.76,2270.020,M/sec
     2.002575932,2566014969,,L1-dcache-stores,129748890,6.48,1282.037,M/sec
     2.002575932,105747,,L1-icache-load-misses,145727792,7.28,,
     2.002575932,1713,,LLC-load-misses,159999990,8.00,0.00,of all LL-cache hits
     2.002575932,33,,LLC-store-misses,239996501,11.99,0.016,K/sec
     2.002575932,23016243,,LLC-stores,159992026,8.00,11.499,M/sec
     2.002575932,44809483,,LLC-loads,159995568,8.00,22.388,M/sec
     2.002575932,2569756389,,dTLB-stores,159998506,8.00,1283.907,M/sec
     2.002575932,782780,,dTLB-load-misses,160003233,8.00,,
     2.002575932,70798,,dTLB-store-misses,160005116,8.00,0.035,M/sec
     2.002575932,809,,iTLB-loads,240002009,11.99,0.404,K/sec
     2.002575932,5128,,iTLB-load-misses,320001434,15.99,658.91,of all iTLB cache hits
     2.002575932,632,,node-load-misses,319997528,15.99,0.316,K/sec
     2.002575932,1326,,node-loads,319996776,15.99,0.662,K/sec
