# started on Wed Jan 12 12:24:26 2022

     0.501932262,8099968817,,instructions,154689037,10.28,1.86,insn per cycle
     0.501932262,1207075832,,branches,214560784,14.26,802.703,M/sec
     0.501932262,3304084,,branch-misses,274432103,18.24,0.27,of all branches
     0.501932262,3267274,,branch-load-misses,286299700,19.03,2.173,M/sec
     0.501932262,817,,cache-misses,298413165,19.84,0.003,of all cache refs
     0.501932262,26533315,,cache-references,239991071,15.96,17.645,M/sec
     0.501932262,4348090805,,cycles,239989569,15.96,2.891,GHz
     0.501932262,4,,context-switches,1503906327,100.00,0.003,K/sec
     0.501932262,1503.850186,,cpu-clock,1503850759,100.00,3.008,CPUs utilized
     0.501932262,0,,minor-faults,1503801132,100.00,0.000,K/sec
     0.501932262,0,,page-faults,1503737483,100.00,0.000,K/sec
     0.501932262,1503.677266,,task-clock,1503677085,100.00,3.007,CPUs utilized
     0.501932262,149898016,,bus-cycles,239987518,15.96,99.682,M/sec
     0.501932262,3897423128,,ref-cycles,299987030,19.95,2591.779,M/sec
     0.501932262,131147947,,L1-dcache-load-misses,299730792,19.94,4.50,of all L1-dcache hits
     0.501932262,2917363679,,L1-dcache-loads,252003277,16.77,1940.041,M/sec
     0.501932262,1442572206,,L1-dcache-stores,119999748,7.98,959.308,M/sec
     0.501932262,38151,,L1-icache-load-misses,119995353,7.98,,
     0.501932262,977,,LLC-load-misses,120000778,7.99,0.01,of all LL-cache hits
     0.501932262,0,,LLC-store-misses,179999612,11.98,0.000,K/sec
     0.501932262,8137824,,LLC-stores,119998467,7.99,5.412,M/sec
     0.501932262,18643662,,LLC-loads,120002220,7.99,12.398,M/sec
     0.501932262,1473624717,,dTLB-stores,120000694,7.99,979.958,M/sec
     0.501932262,84498,,dTLB-load-misses,119998329,7.99,,
     0.501932262,250,,dTLB-store-misses,120000079,7.99,0.166,K/sec
     0.501932262,292,,iTLB-loads,180003423,11.99,0.194,K/sec
     0.501932262,1401,,iTLB-load-misses,234774297,15.63,479.79,of all iTLB cache hits
     0.501932262,162,,node-load-misses,222811766,14.84,0.108,K/sec
     0.501932262,719,,node-loads,210850494,14.04,0.478,K/sec
     0.501932262,0,,node-store-misses,95999901,6.39,0.000,K/sec
     0.501932262,0,,node-stores,96003677,6.39,0.000,K/sec
     1.003465621,7905141785,,instructions,180023045,11.99,1.82,insn per cycle
     1.003465621,1140010912,,branches,239983369,15.98,758.494,M/sec
     1.003465621,3577330,,branch-misses,299939677,19.97,0.30,of all branches
     1.003465621,3573753,,branch-load-misses,299926722,19.97,2.378,M/sec
     1.003465621,2688,,cache-misses,298956912,19.91,0.010,of all cache refs
     1.003465621,25140926,,cache-references,239942259,15.98,16.727,M/sec
     1.003465621,4340392563,,cycles,239992838,15.98,2.888,GHz
     1.003465621,35,,context-switches,1501990422,100.00,0.023,K/sec
     1.003465621,1502.089143,,cpu-clock,1502095444,100.00,3.004,CPUs utilized
     1.003465621,0,,minor-faults,1502156549,100.00,0.000,K/sec
     1.003465621,0,,page-faults,1502240589,100.00,0.000,K/sec
     1.003465621,1502.352971,,task-clock,1502351916,100.00,3.005,CPUs utilized
     1.003465621,149696376,,bus-cycles,239966758,15.97,99.599,M/sec
     1.003465621,3892729993,,ref-cycles,299938285,19.96,2589.986,M/sec
     1.003465621,110059658,,L1-dcache-load-misses,299877983,19.96,3.86,of all L1-dcache hits
     1.003465621,2781738663,,L1-dcache-loads,299972288,19.96,1850.800,M/sec
     1.003465621,1420603692,,L1-dcache-stores,120039728,7.99,945.184,M/sec
     1.003465621,264922,,L1-icache-load-misses,119948659,7.98,,
     1.003465621,2606,,LLC-load-misses,119961792,7.98,0.01,of all LL-cache hits
     1.003465621,167,,LLC-store-misses,179905233,11.97,0.111,K/sec
     1.003465621,6810793,,LLC-stores,119935062,7.98,4.531,M/sec
     1.003465621,17052309,,LLC-loads,118345768,7.87,11.346,M/sec
     1.003465621,1451005565,,dTLB-stores,106508894,7.08,965.411,M/sec
     1.003465621,89438,,dTLB-load-misses,95995004,6.38,,
     1.003465621,266,,dTLB-store-misses,95947087,6.38,0.177,K/sec
     1.003465621,5484,,iTLB-loads,143953857,9.57,0.004,M/sec
     1.003465621,1716,,iTLB-load-misses,197202127,13.11,59.42,of all iTLB cache hits
     1.003465621,367,,node-load-misses,209074324,13.90,0.244,K/sec
     1.003465621,1776,,node-loads,221061759,14.70,0.001,M/sec
     1.003465621,0,,node-store-misses,119987929,7.98,0.000,K/sec
     1.003465621,721,,node-stores,121010855,8.05,0.480,K/sec
     1.504282328,8160047392,,instructions,179995743,11.96,1.88,insn per cycle
     1.504282328,1214279965,,branches,239985633,15.95,807.709,M/sec
     1.504282328,3454501,,branch-misses,299984064,19.94,0.29,of all branches
     1.504282328,3415694,,branch-load-misses,301325924,20.03,2.272,M/sec
     1.504282328,6501,,cache-misses,299978354,19.94,0.025,of all cache refs
     1.504282328,26666966,,cache-references,239980343,15.95,17.738,M/sec
     1.504282328,4348946060,,cycles,239967806,15.95,2.893,GHz
     1.504282328,18,,context-switches,1504339814,100.00,0.012,K/sec
     1.504282328,1504.236503,,cpu-clock,1504235194,100.00,3.008,CPUs utilized
     1.504282328,0,,minor-faults,1504162260,100.00,0.000,K/sec
     1.504282328,0,,page-faults,1504079782,100.00,0.000,K/sec
     1.504282328,1503.967717,,task-clock,1503968802,100.00,3.008,CPUs utilized
     1.504282328,149907599,,bus-cycles,238631050,15.87,99.715,M/sec
     1.504282328,3897829545,,ref-cycles,298622623,19.86,2592.741,M/sec
     1.504282328,131902158,,L1-dcache-load-misses,299962219,19.95,4.59,of all L1-dcache hits
     1.504282328,2912885699,,L1-dcache-loads,299970809,19.95,1937.581,M/sec
     1.504282328,1438642443,,L1-dcache-stores,120000121,7.98,956.950,M/sec
     1.504282328,44932,,L1-icache-load-misses,109517179,7.28,,
     1.504282328,2496,,LLC-load-misses,97569184,6.49,0.01,of all LL-cache hits
     1.504282328,41,,LLC-store-misses,145616440,9.69,0.027,K/sec
     1.504282328,7857626,,LLC-stores,96004509,6.39,5.227,M/sec
     1.504282328,18307535,,LLC-loads,97613600,6.49,12.178,M/sec
     1.504282328,1474022037,,dTLB-stores,109444527,7.28,980.484,M/sec
     1.504282328,88248,,dTLB-load-misses,119982166,7.98,,
     1.504282328,263,,dTLB-store-misses,119965898,7.98,0.175,K/sec
     1.504282328,1334,,iTLB-loads,180291423,12.00,0.887,K/sec
     1.504282328,1271,,iTLB-load-misses,239944055,15.97,53.63,of all iTLB cache hits
     1.504282328,207,,node-load-misses,239929910,15.97,0.138,K/sec
     1.504282328,1972,,node-loads,239969916,15.97,0.001,M/sec
     1.504282328,0,,node-store-misses,119994514,7.99,0.000,K/sec
     1.504282328,0,,node-stores,119990796,7.99,0.000,K/sec
     2.004791892,8243169157,,instructions,179999656,11.99,1.90,insn per cycle
     2.004791892,1221297492,,branches,239999396,15.98,812.622,M/sec
     2.004791892,3549127,,branch-misses,299999806,19.98,0.30,of all branches
     2.004791892,3565594,,branch-load-misses,299999768,19.98,2.372,M/sec
     2.004791892,3233,,cache-misses,300000291,19.98,0.012,of all cache refs
     2.004791892,26662819,,cache-references,240004545,15.98,17.741,M/sec
     2.004791892,4341349215,,cycles,240000890,15.98,2.889,GHz
     2.004791892,3,,context-switches,1501552578,100.00,0.002,K/sec
     2.004791892,1501.552620,,cpu-clock,1501552670,100.00,3.003,CPUs utilized
