# started on Wed Jan 12 12:29:26 2022

     0.501687967,14681941259,,instructions,208031022,10.37,2.53,insn per cycle
     0.501687967,2660380290,,branches,287817308,14.35,1327.219,M/sec
     0.501687967,5008022,,branch-misses,367649225,18.34,0.19,of all branches
     0.501687967,5001229,,branch-load-misses,383506300,19.13,2.495,M/sec
     0.501687967,1491,,cache-misses,399353951,19.92,0.002,of all cache refs
     0.501687967,67665865,,cache-references,319997219,15.96,33.757,M/sec
     0.501687967,5795898685,,cycles,319999726,15.96,2.891,GHz
     0.501687967,1,,context-switches,2004543982,100.00,0.000,K/sec
     0.501687967,2004.516414,,cpu-clock,2004517661,100.00,4.009,CPUs utilized
     0.501687967,0,,minor-faults,2004504330,100.00,0.000,K/sec
     0.501687967,0,,page-faults,2004472774,100.00,0.000,K/sec
     0.501687967,2004.437683,,task-clock,2004437414,100.00,4.009,CPUs utilized
     0.501687967,199835654,,bus-cycles,320003032,15.97,99.695,M/sec
     0.501687967,5195780600,,ref-cycles,399999218,19.96,2592.088,M/sec
     0.501687967,188116852,,L1-dcache-load-misses,400000616,19.96,4.13,of all L1-dcache hits
     0.501687967,4559763178,,L1-dcache-loads,336002708,16.77,2274.789,M/sec
     0.501687967,2579938104,,L1-dcache-stores,159998927,7.99,1287.088,M/sec
     0.501687967,93542,,L1-icache-load-misses,159995799,7.99,,
     0.501687967,1740,,LLC-load-misses,160000194,7.99,0.00,of all LL-cache hits
     0.501687967,0,,LLC-store-misses,239999593,11.98,0.000,K/sec
     0.501687967,23456818,,LLC-stores,159999861,7.99,11.702,M/sec
     0.501687967,44267973,,LLC-loads,160003659,7.99,22.085,M/sec
     0.501687967,2530790343,,dTLB-stores,160005203,7.99,1262.569,M/sec
     0.501687967,878699,,dTLB-load-misses,159996192,7.99,,
     0.501687967,91379,,dTLB-store-misses,159994847,7.99,0.046,M/sec
     0.501687967,17,,iTLB-loads,239994944,11.99,0.008,K/sec
     0.501687967,1123,,iTLB-load-misses,310335914,15.50,6605.88,of all iTLB cache hits
     0.501687967,462,,node-load-misses,294392572,14.70,0.230,K/sec
     0.501687967,582,,node-loads,278435490,13.91,0.290,K/sec
     0.501687967,0,,node-store-misses,127996457,6.39,0.000,K/sec
     0.501687967,0,,node-stores,127999074,6.39,0.000,K/sec
     1.002180329,14759262270,,instructions,240000404,11.99,2.55,insn per cycle
     1.002180329,2699047901,,branches,319999164,15.98,1347.321,M/sec
     1.002180329,4967914,,branch-misses,400004431,19.98,0.19,of all branches
     1.002180329,4968584,,branch-load-misses,399999169,19.98,2.480,M/sec
     1.002180329,1457,,cache-misses,400001621,19.98,0.002,of all cache refs
     1.002180329,67093594,,cache-references,320002886,15.98,33.492,M/sec
     1.002180329,5788945768,,cycles,319997034,15.98,2.890,GHz
     1.002180329,0,,context-switches,2002071304,100.00,0.000,K/sec
     1.002180329,2002.070704,,cpu-clock,2002070716,100.00,4.004,CPUs utilized
     1.002180329,0,,minor-faults,2002053883,100.00,0.000,K/sec
     1.002180329,0,,page-faults,2002053428,100.00,0.000,K/sec
     1.002180329,2002.053162,,task-clock,2002053169,100.00,4.004,CPUs utilized
     1.002180329,199614159,,bus-cycles,320003382,15.98,99.644,M/sec
     1.002180329,5190506199,,ref-cycles,400000859,19.98,2591.017,M/sec
     1.002180329,189422249,,L1-dcache-load-misses,399995525,19.98,4.14,of all L1-dcache hits
     1.002180329,4602071523,,L1-dcache-loads,400001201,19.98,2297.280,M/sec
     1.002180329,2579023427,,L1-dcache-stores,159999404,7.99,1287.407,M/sec
     1.002180329,112610,,L1-icache-load-misses,160005501,7.99,,
     1.002180329,1114,,LLC-load-misses,160001298,7.99,0.00,of all LL-cache hits
     1.002180329,83,,LLC-store-misses,239999573,11.99,0.041,K/sec
     1.002180329,23424657,,LLC-stores,160001662,7.99,11.693,M/sec
     1.002180329,44219136,,LLC-loads,152178958,7.60,22.073,M/sec
     1.002180329,2511760061,,dTLB-stores,136226232,6.80,1253.830,M/sec
     1.002180329,847682,,dTLB-load-misses,128001517,6.39,,
     1.002180329,67226,,dTLB-store-misses,127996958,6.39,0.034,M/sec
     1.002180329,125,,iTLB-loads,191997449,9.59,0.062,K/sec
     1.002180329,1130,,iTLB-load-misses,265656798,13.27,1591.55,of all iTLB cache hits
     1.002180329,555,,node-load-misses,281614879,14.07,0.277,K/sec
     1.002180329,996,,node-loads,297564390,14.86,0.497,K/sec
     1.002180329,0,,node-store-misses,159996032,7.99,0.000,K/sec
     1.002180329,0,,node-stores,160003889,7.99,0.000,K/sec
     1.502632033,14758316841,,instructions,240042047,11.99,2.55,insn per cycle
     1.502632033,2699156718,,branches,320044354,15.99,1347.714,M/sec
     1.502632033,4921474,,branch-misses,400045484,19.98,0.18,of all branches
     1.502632033,4918812,,branch-load-misses,400029546,19.98,2.456,M/sec
     1.502632033,1061,,cache-misses,400028427,19.98,0.002,of all cache refs
     1.502632033,67730015,,cache-references,319987613,15.99,33.818,M/sec
     1.502632033,5788042516,,cycles,319967587,15.98,2.890,GHz
     1.502632033,5,,context-switches,2001762431,100.00,0.002,K/sec
     1.502632033,2001.761528,,cpu-clock,2001761984,100.00,4.004,CPUs utilized
     1.502632033,0,,minor-faults,2001762207,100.00,0.000,K/sec
     1.502632033,0,,page-faults,2001762826,100.00,0.000,K/sec
     1.502632033,2001.763127,,task-clock,2001763144,100.00,4.004,CPUs utilized
     1.502632033,199590401,,bus-cycles,319990695,15.99,99.657,M/sec
     1.502632033,5189786829,,ref-cycles,399967454,19.98,2591.308,M/sec
     1.502632033,188270457,,L1-dcache-load-misses,399973234,19.98,4.11,of all L1-dcache hits
     1.502632033,4568035160,,L1-dcache-loads,399945683,19.98,2280.862,M/sec
     1.502632033,2577153522,,L1-dcache-stores,153817768,7.68,1286.796,M/sec
     1.502632033,127087,,L1-icache-load-misses,137889097,6.89,,
     1.502632033,1642,,LLC-load-misses,127998533,6.39,0.00,of all LL-cache hits
     1.502632033,21,,LLC-store-misses,191999905,9.59,0.010,K/sec
     1.502632033,23399059,,LLC-stores,128000873,6.39,11.683,M/sec
     1.502632033,44170385,,LLC-loads,135820738,6.78,22.055,M/sec
     1.502632033,2521227771,,dTLB-stores,151777853,7.58,1258.872,M/sec
     1.502632033,841901,,dTLB-load-misses,160002739,7.99,,
     1.502632033,62683,,dTLB-store-misses,159995534,7.99,0.031,M/sec
     1.502632033,8,,iTLB-loads,239994664,11.99,0.004,K/sec
     1.502632033,957,,iTLB-load-misses,319994640,15.99,1914.00,of all iTLB cache hits
     1.502632033,375,,node-load-misses,320004120,15.99,0.187,K/sec
     1.502632033,325,,node-loads,320005308,15.99,0.162,K/sec
     1.502632033,0,,node-store-misses,159994462,7.99,0.000,K/sec
     1.502632033,75,,node-stores,159997631,7.99,0.037,K/sec
     2.003085046,14767513720,,instructions,239998308,11.99,2.55,insn per cycle
     2.003085046,2700663901,,branches,319999244,15.99,1348.633,M/sec
     2.003085046,4878795,,branch-misses,400004208,19.98,0.18,of all branches
     2.003085046,4880209,,branch-load-misses,399998250,19.98,2.437,M/sec
     2.003085046,901,,cache-misses,400005102,19.98,0.001,of all cache refs
     2.003085046,67063009,,cache-references,320002602,15.99,33.489,M/sec
     2.003085046,5788012212,,cycles,315208087,15.75,2.890,GHz
     2.003085046,0,,context-switches,2001778699,100.00,0.000,K/sec
     2.003085046,2001.778344,,cpu-clock,2001778353,100.00,4.004,CPUs utilized
     2.003085046,0,,minor-faults,2001778817,100.00,0.000,K/sec
     2.003085046,0,,page-faults,2001778284,100.00,0.000,K/sec
     2.003085046,2001.778002,,task-clock,2001777993,100.00,4.004,CPUs utilized
     2.003085046,199586427,,bus-cycles,299502821,14.96,99.668,M/sec
     2.003085046,5189733995,,ref-cycles,363540240,18.16,2591.602,M/sec
     2.003085046,188113848,,L1-dcache-load-misses,347584821,17.36,4.11,of all L1-dcache hits
     2.003085046,4561493724,,L1-dcache-loads,331637011,16.57,2277.877,M/sec
     2.003085046,2576558461,,L1-dcache-stores,134168570,6.70,1286.658,M/sec
     2.003085046,135670,,L1-icache-load-misses,150118150,7.50,,
     2.003085046,1139,,LLC-load-misses,159997028,7.99,0.00,of all LL-cache hits
     2.003085046,58,,LLC-store-misses,239992246,11.99,0.029,K/sec
     2.003085046,23475400,,LLC-stores,159996457,7.99,11.723,M/sec
     2.003085046,44287595,,LLC-loads,160006909,7.99,22.116,M/sec
     2.003085046,2580283123,,dTLB-stores,160002374,7.99,1288.518,M/sec
     2.003085046,850370,,dTLB-load-misses,159997606,7.99,,
     2.003085046,80234,,dTLB-store-misses,160001892,7.99,0.040,M/sec
     2.003085046,692,,iTLB-loads,240004384,11.99,0.346,K/sec
     2.003085046,2296,,iTLB-load-misses,319997613,15.99,1090.74,of all iTLB cache hits
     2.003085046,325,,node-load-misses,319999317,15.99,0.162,K/sec
     2.003085046,300,,node-loads,319996861,15.99,0.150,K/sec
     2.003085046,0,,node-store-misses,160001552,7.99,0.000,K/sec
     2.003085046,0,,node-stores,159998288,7.99,0.000,K/sec
     2.503555446,14757572590,,instructions,240043115,11.99,2.55,insn per cycle
     2.503555446,2698862438,,branches,317001632,15.83,1347.807,M/sec
     2.503555446,4949268,,branch-misses,381055558,19.03,0.18,of all branches
     2.503555446,4945853,,branch-load-misses,365098760,18.24,2.470,M/sec
     2.503555446,992,,cache-misses,349144338,17.44,0.001,of all cache refs
     2.503555446,66661926,,cache-references,256000924,12.79,33.291,M/sec
     2.503555446,5789014765,,cycles,260781890,13.03,2.891,GHz
     2.503555446,1,,context-switches,2001975464,100.00,0.000,K/sec
     2.503555446,2001.974309,,cpu-clock,2001974786,100.00,4.004,CPUs utilized
     2.503555446,0,,minor-faults,2001973986,100.00,0.000,K/sec
     2.503555446,0,,page-faults,2001974383,100.00,0.000,K/sec
     2.503555446,2001.974555,,task-clock,2001974548,100.00,4.004,CPUs utilized
     2.503555446,199620440,,bus-cycles,276506610,13.81,99.690,M/sec
