# started on Wed Jun 15 21:52:49 2022

     3.002524807,1746,,cache-references,0.00%,143260610,14.32,0.002,M/sec
     3.002524807,3293126183,,cycles,0.00%,143997882,14.39,3.291,GHz
     3.002524807,0,,context-switches,0.00%,1000563427,100.00,0.000,K/sec
     3.002524807,1000.560711,,cpu-clock,0.00%,1000560660,100.00,1.001,CPUs utilized
     3.002524807,0,,minor-faults,0.00%,1000557650,100.00,0.000,K/sec
     3.002524807,0,,page-faults,0.00%,1000557001,100.00,0.000,K/sec
     3.002524807,1000.557916,,task-clock,0.00%,1000557914,100.00,1.001,CPUs utilized
     3.002524807,99781761,,bus-cycles,0.00%,147871252,14.78,99.715,M/sec
     3.002524807,2594499999,,ref-cycles,0.00%,187857668,18.78,2592.757,M/sec
     3.002524807,19704,,L1-dcache-load-misses,0.00%,191845649,19.17,0.00,of all L1-dcache hits
     3.002524807,2766599634,,L1-dcache-loads,0.00%,195834611,19.57,2764.741,M/sec
     3.002524807,1074121496,,L1-dcache-stores,0.00%,80000005,8.00,1073.400,M/sec
     3.002524807,11518,,L1-icache-load-misses,0.00%,80002034,8.00,,
     3.002524807,150,,LLC-load-misses,0.00%,80001995,8.00,11.70,of all LL-cache hits
     3.002524807,208,,LLC-store-misses,0.00%,120002699,11.99,0.208,K/sec
     3.002524807,125,,LLC-stores,0.00%,79997948,8.00,0.125,K/sec
     3.002524807,25,,LLC-loads,0.00%,79999703,8.00,0.025,K/sec
     3.002524807,1046077946,,dTLB-stores,0.00%,80002525,8.00,1045.375,M/sec
     3.002524807,2589,,dTLB-load-misses,0.00%,80002801,8.00,,
     3.002524807,0,,dTLB-store-misses,0.00%,79997488,8.00,0.000,K/sec
     3.002524807,150,,iTLB-loads,0.00%,119999709,11.99,0.150,K/sec
     3.002524807,19,,iTLB-load-misses,0.00%,159999796,15.99,33.73,of all iTLB cache hits
     3.002524807,187,,node-load-misses,0.00%,160726265,16.06,0.187,K/sec
     3.002524807,13,,node-loads,0.00%,156788097,15.67,0.013,K/sec
     3.002524807,250,,node-store-misses,0.00%,72067392,7.20,0.250,K/sec
     3.002524807,0,,node-stores,0.00%,71998866,7.20,0.000,K/sec
     4.003069384,7658087960,,instructions,0.00%,119999833,11.99,2.35,insn per cycle
     4.003069384,1254694288,,branches,0.00%,159997473,15.99,1253.895,M/sec
     4.003069384,1052671,,branch-misses,0.00%,200001217,19.99,0.09,of all branches
     4.003069384,1052740,,branch-load-misses,0.00%,199995672,19.99,1.052,M/sec
     4.003069384,550,,cache-misses,0.00%,200003259,19.99,30.370,of all cache refs
     4.003069384,3859,,cache-references,0.00%,159984953,15.99,0.004,M/sec
     4.003069384,3292916333,,cycles,0.00%,159981097,15.99,3.291,GHz
     4.003069384,1,,context-switches,0.00%,1000528264,100.00,0.001,K/sec
     4.003069384,1000.530246,,cpu-clock,0.00%,1000528730,100.00,1.001,CPUs utilized
     4.003069384,0,,minor-faults,0.00%,1000534423,100.00,0.000,K/sec
     4.003069384,0,,page-faults,0.00%,1000534227,100.00,0.000,K/sec
     4.003069384,1000.533957,,task-clock,0.00%,1000533956,100.00,1.001,CPUs utilized
     4.003069384,99764786,,bus-cycles,0.00%,159989484,15.99,99.701,M/sec
     4.003069384,2594095990,,ref-cycles,0.00%,199989889,19.99,2592.444,M/sec
     4.003069384,22764,,L1-dcache-load-misses,0.00%,199986375,19.99,0.00,of all L1-dcache hits
     4.003069384,2751422973,,L1-dcache-loads,0.00%,200005135,19.99,2749.671,M/sec
     4.003069384,1073499587,,L1-dcache-stores,0.00%,79999910,8.00,1072.816,M/sec
     4.003069384,14214,,L1-icache-load-misses,0.00%,80736374,8.07,,
     4.003069384,751,,LLC-load-misses,0.00%,77270833,7.72,71.63,of all LL-cache hits
     4.003069384,424,,LLC-store-misses,0.00%,113285285,11.32,0.424,K/sec
     4.003069384,334,,LLC-stores,0.00%,71998832,7.20,0.334,K/sec
     4.003069384,347,,LLC-loads,0.00%,71996087,7.20,0.347,K/sec
     4.003069384,1058115743,,dTLB-stores,0.00%,72805435,7.28,1057.442,M/sec
     4.003069384,2529,,dTLB-load-misses,0.00%,72000082,7.20,,
     4.003069384,183,,dTLB-store-misses,0.00%,71191898,7.12,0.183,K/sec
     4.003069384,411,,iTLB-loads,0.00%,107194274,10.71,0.411,K/sec
     4.003069384,370,,iTLB-load-misses,0.00%,143191885,14.31,255.17,of all iTLB cache hits
     4.003069384,83,,node-load-misses,0.00%,143997884,14.39,0.083,K/sec
     4.003069384,7,,node-loads,0.00%,147219886,14.71,0.007,K/sec
     4.003069384,76,,node-store-misses,0.00%,79205514,7.92,0.076,K/sec
     4.003069384,225,,node-stores,0.00%,79997483,8.00,0.225,K/sec
     5.003633872,7661063355,,instructions,0.00%,119997836,11.99,2.35,insn per cycle
     5.003633872,1255005247,,branches,0.00%,160008583,15.99,1254.221,M/sec
     5.003633872,1219504,,branch-misses,0.00%,200785539,20.07,0.10,of all branches
     5.003633872,1221928,,branch-load-misses,0.00%,197710880,19.76,1.221,M/sec
     5.003633872,981,,cache-misses,0.00%,193724656,19.36,40.198,of all cache refs
     5.003633872,4958,,cache-references,0.00%,149731009,14.96,0.005,M/sec
     5.003633872,3290651124,,cycles,0.00%,144959349,14.49,3.289,GHz
     5.003633872,0,,context-switches,0.00%,1000578956,100.00,0.000,K/sec
     5.003633872,1000.579781,,cpu-clock,0.00%,1000579777,100.00,1.001,CPUs utilized
     5.003633872,0,,minor-faults,0.00%,1000576837,100.00,0.000,K/sec
     5.003633872,0,,page-faults,0.00%,1000575982,100.00,0.000,K/sec
     5.003633872,1000.577357,,task-clock,0.00%,1000577360,100.00,1.001,CPUs utilized
     5.003633872,99772950,,bus-cycles,0.00%,144777838,14.47,99.711,M/sec
     5.003633872,2593939209,,ref-cycles,0.00%,179996675,17.99,2592.318,M/sec
     5.003633872,22969,,L1-dcache-load-misses,0.00%,180002112,17.99,0.00,of all L1-dcache hits
     5.003633872,2749411593,,L1-dcache-loads,0.00%,179993914,17.99,2747.693,M/sec
     5.003633872,1072883518,,L1-dcache-stores,0.00%,71991937,7.20,1072.213,M/sec
     5.003633872,9561,,L1-icache-load-misses,0.00%,71998968,7.20,,
     5.003633872,469,,LLC-load-misses,0.00%,74731221,7.47,53.98,of all LL-cache hits
     5.003633872,253,,LLC-store-misses,0.00%,114718400,11.47,0.253,K/sec
     5.003633872,100,,LLC-stores,0.00%,79995733,8.00,0.100,K/sec
     5.003633872,150,,LLC-loads,0.00%,80000922,8.00,0.150,K/sec
     5.003633872,1074565420,,dTLB-stores,0.00%,79999947,8.00,1073.894,M/sec
     5.003633872,1738,,dTLB-load-misses,0.00%,80002175,8.00,,
     5.003633872,113,,dTLB-store-misses,0.00%,80002518,8.00,0.113,K/sec
     5.003633872,325,,iTLB-loads,0.00%,120003436,11.99,0.325,K/sec
     5.003633872,238,,iTLB-load-misses,0.00%,160001295,15.99,131.49,of all iTLB cache hits
     5.003633872,94,,node-load-misses,0.00%,159993287,15.99,0.094,K/sec
     5.003633872,6,,node-loads,0.00%,159999768,15.99,0.006,K/sec
     5.003633872,25,,node-store-misses,0.00%,80004252,8.00,0.025,K/sec
     5.003633872,200,,node-stores,0.00%,80001409,8.00,0.200,K/sec
     6.004185078,7577868563,,instructions,0.00%,107082594,10.70,2.32,insn per cycle
     6.004185078,1244785945,,branches,0.00%,143080292,14.30,1244.029,M/sec
     6.004185078,1051382,,branch-misses,0.00%,179080215,17.90,0.08,of all branches
     6.004185078,1163991,,branch-load-misses,0.00%,182294842,18.22,1.163,M/sec
