# started on Mon Jan 16 18:24:36 2023

     3.001447272,4870893,,cache-references,0.00%,159973115,16.00,5.947,M/sec
     3.001447272,2889018967,,cycles,0.00%,160002141,16.00,3.527,GHz
     3.001447272,3,,context-switches,0.00%,1000146912,100.00,0.004,K/sec
     3.001447272,1000.178429,,cpu-clock,0.00%,1000149178,100.00,1.000,CPUs utilized
     3.001447272,0,,minor-faults,0.00%,1000144125,100.00,0.000,K/sec
     3.001447272,0,,page-faults,0.00%,1000133996,100.00,0.000,K/sec
     3.001447272,1000.135608,,task-clock,0.00%,1000135636,100.00,1.000,CPUs utilized
     3.001447272,99630709,,bus-cycles,0.00%,160010187,16.00,121.635,M/sec
     3.001447272,2590973078,,ref-cycles,0.00%,200000262,20.00,3163.200,M/sec
     3.001447272,5183430,,L1-dcache-load-misses,0.00%,199046773,19.90,0.21,of all L1-dcache hits
     3.001447272,3098398769,,L1-dcache-loads,0.00%,199995741,20.00,3782.692,M/sec
     3.001447272,173995510,,L1-dcache-stores,0.00%,79999404,8.00,212.423,M/sec
     3.001447272,34921,,L1-icache-load-misses,0.00%,79906706,7.99,,
     3.001447272,2966,,LLC-load-misses,0.00%,79923960,7.99,0.17,of all LL-cache hits
     3.001447272,58,,LLC-store-misses,0.00%,119936233,11.99,0.071,K/sec
     3.001447272,1478381,,LLC-stores,0.00%,80023021,8.00,1.805,M/sec
     3.001447272,3346636,,LLC-loads,0.00%,79884123,7.99,4.086,M/sec
     3.001447272,176877537,,dTLB-stores,0.00%,75887582,7.59,215.942,M/sec
     3.001447272,1000,,dTLB-load-misses,0.00%,72006073,7.20,,
     3.001447272,42,,dTLB-store-misses,0.00%,71872885,7.19,0.051,K/sec
     3.001447272,213,,iTLB-loads,0.00%,107924979,10.79,0.260,K/sec
     3.001447272,855,,iTLB-load-misses,0.00%,143862591,14.38,345.69,of all iTLB cache hits
     3.001447272,549,,node-load-misses,0.00%,143865385,14.38,0.670,K/sec
     3.001447272,2480,,node-loads,0.00%,144000339,14.40,0.003,M/sec
     3.001447272,0,,node-store-misses,0.00%,71987441,7.20,0.000,K/sec
     3.001447272,507,,node-stores,0.00%,72981109,7.30,0.619,K/sec
     4.001888050,9858439661,,instructions,0.00%,120028300,12.00,4.19,insn per cycle
     4.001888050,1952551898,,branches,0.00%,160018167,15.99,2258.697,M/sec
     4.001888050,7443472,,branch-misses,0.00%,200018378,19.99,0.45,of all branches
     4.001888050,7445424,,branch-load-misses,0.00%,200001590,19.99,8.613,M/sec
     4.001888050,3727,,cache-misses,0.00%,200005568,19.99,0.125,of all cache refs
     4.001888050,4853631,,cache-references,0.00%,160014752,15.99,5.615,M/sec
     4.001888050,2891828429,,cycles,0.00%,159981098,15.99,3.345,GHz
     4.001888050,0,,context-switches,0.00%,1000558025,100.00,0.000,K/sec
     4.001888050,1000.549559,,cpu-clock,0.00%,1000549094,100.00,1.001,CPUs utilized
     4.001888050,9,,minor-faults,0.00%,1000543491,100.00,0.010,K/sec
     4.001888050,9,,page-faults,0.00%,1000540090,100.00,0.010,K/sec
     4.001888050,1000.534648,,task-clock,0.00%,1000534619,100.00,1.001,CPUs utilized
     4.001888050,99708724,,bus-cycles,0.00%,156342670,15.63,115.342,M/sec
     4.001888050,2592617307,,ref-cycles,0.00%,192357712,19.23,2999.119,M/sec
     4.001888050,5147569,,L1-dcache-load-misses,0.00%,188362979,18.83,0.20,of all L1-dcache hits
     4.001888050,3066643429,,L1-dcache-loads,0.00%,184391354,18.43,3547.469,M/sec
     4.001888050,169970639,,L1-dcache-stores,0.00%,71977597,7.19,196.621,M/sec
     4.001888050,31430,,L1-icache-load-misses,0.00%,71974085,7.19,,
     4.001888050,2557,,LLC-load-misses,0.00%,72001717,7.20,0.12,of all LL-cache hits
     4.001888050,28,,LLC-store-misses,0.00%,108015566,10.80,0.032,K/sec
     4.001888050,1441786,,LLC-stores,0.00%,73156040,7.31,1.668,M/sec
     4.001888050,3300555,,LLC-loads,0.00%,72086517,7.21,3.818,M/sec
     4.001888050,175529301,,dTLB-stores,0.00%,74967127,7.49,203.051,M/sec
     4.001888050,988,,dTLB-load-misses,0.00%,80022941,8.00,,
     4.001888050,0,,dTLB-store-misses,0.00%,79967835,7.99,0.000,K/sec
     4.001888050,8,,iTLB-loads,0.00%,121012658,12.10,0.009,K/sec
     4.001888050,794,,iTLB-load-misses,0.00%,159981994,15.99,423.47,of all iTLB cache hits
     4.001888050,481,,node-load-misses,0.00%,160013519,15.99,0.556,K/sec
     4.001888050,2382,,node-loads,0.00%,159988409,15.99,0.003,M/sec
     4.001888050,0,,node-store-misses,0.00%,79975273,7.99,0.000,K/sec
     4.001888050,100,,node-stores,0.00%,80023111,8.00,0.116,K/sec
     5.002226725,9799848069,,instructions,0.00%,108053408,10.80,3.98,insn per cycle
     5.002226725,1943925407,,branches,0.00%,143962682,14.39,2180.180,M/sec
     5.002226725,7391428,,branch-misses,0.00%,179965717,17.99,0.43,of all branches
     5.002226725,7398579,,branch-load-misses,0.00%,180012202,18.00,8.298,M/sec
     5.002226725,3990,,cache-misses,0.00%,180005562,17.99,0.120,of all cache refs
     5.002226725,4771558,,cache-references,0.00%,145246685,14.52,5.351,M/sec
     5.002226725,2889095500,,cycles,0.00%,143998241,14.40,3.240,GHz
     5.002226725,0,,context-switches,0.00%,1000330727,100.00,0.000,K/sec
     5.002226725,1000.334324,,cpu-clock,0.00%,1000334791,100.00,1.000,CPUs utilized
     5.002226725,0,,minor-faults,0.00%,1000334334,100.00,0.000,K/sec
     5.002226725,0,,page-faults,0.00%,1000335171,100.00,0.000,K/sec
     5.002226725,1000.341014,,task-clock,0.00%,1000341014,100.00,1.000,CPUs utilized
     5.002226725,99637934,,bus-cycles,0.00%,147654971,14.76,111.747,M/sec
     5.002226725,2591132855,,ref-cycles,0.00%,187640341,18.76,2906.046,M/sec
     5.002226725,5134819,,L1-dcache-load-misses,0.00%,191630724,19.16,0.19,of all L1-dcache hits
     5.002226725,3074879835,,L1-dcache-loads,0.00%,195550628,19.55,3448.585,M/sec
     5.002226725,169561941,,L1-dcache-stores,0.00%,80005610,8.00,190.170,M/sec
     5.002226725,34310,,L1-icache-load-misses,0.00%,78837199,7.88,,
     5.002226725,2500,,LLC-load-misses,0.00%,80011874,8.00,0.11,of all LL-cache hits
     5.002226725,17,,LLC-store-misses,0.00%,119994886,12.00,0.019,K/sec
     5.002226725,1492309,,LLC-stores,0.00%,79981267,8.00,1.674,M/sec
     5.002226725,3333874,,LLC-loads,0.00%,79992785,8.00,3.739,M/sec
     5.002226725,172729483,,dTLB-stores,0.00%,80017664,8.00,193.722,M/sec
     5.002226725,1200,,dTLB-load-misses,0.00%,80002089,8.00,,
     5.002226725,25,,dTLB-store-misses,0.00%,79978005,8.00,0.028,K/sec
     5.002226725,0,,iTLB-loads,0.00%,119968804,11.99,0.000,K/sec
     5.002226725,431,,iTLB-load-misses,0.00%,159975827,15.99,287.33,of all iTLB cache hits
     5.002226725,331,,node-load-misses,0.00%,160005651,16.00,0.371,K/sec
     5.002226725,2712,,node-loads,0.00%,156779597,15.67,0.003,M/sec
     5.002226725,275,,node-store-misses,0.00%,72749522,7.27,0.308,K/sec
     5.002226725,14,,node-stores,0.00%,71980000,7.20,0.016,K/sec
     6.002605058,9977056883,,instructions,0.00%,121131713,12.11,3.94,insn per cycle
     6.002605058,1955758775,,branches,0.00%,160012727,16.00,2149.755,M/sec
     6.002605058,7457689,,branch-misses,0.00%,200000739,19.99,0.42,of all branches
     6.002605058,7457607,,branch-load-misses,0.00%,200003926,19.99,8.197,M/sec
     6.002605058,3791,,cache-misses,0.00%,200011474,19.99,0.106,of all cache refs
     6.002605058,4905391,,cache-references,0.00%,159982158,15.99,5.392,M/sec
     6.002605058,2891128125,,cycles,0.00%,159999571,15.99,3.178,GHz
     6.002605058,0,,context-switches,0.00%,1000366479,100.00,0.000,K/sec
     6.002605058,1000.377990,,cpu-clock,0.00%,1000375718,100.00,1.000,CPUs utilized
     6.002605058,0,,minor-faults,0.00%,1000384643,100.00,0.000,K/sec
     6.002605058,0,,page-faults,0.00%,1000383025,100.00,0.000,K/sec
     6.002605058,1000.378259,,task-clock,0.00%,1000378261,100.00,1.000,CPUs utilized
     6.002605058,99707599,,bus-cycles,0.00%,159996502,15.99,109.598,M/sec
     6.002605058,2592679953,,ref-cycles,0.00%,199996968,19.99,2849.853,M/sec
     6.002605058,5179373,,L1-dcache-load-misses,0.00%,199996707,19.99,0.19,of all L1-dcache hits
     6.002605058,3100837309,,L1-dcache-loads,0.00%,199998774,19.99,3408.416,M/sec
     6.002605058,174218516,,L1-dcache-stores,0.00%,80003303,8.00,191.500,M/sec
     6.002605058,34055,,L1-icache-load-misses,0.00%,80019314,8.00,,
     6.002605058,3583,,LLC-load-misses,0.00%,77068071,7.70,0.14,of all LL-cache hits
     6.002605058,195,,LLC-store-misses,0.00%,113082132,11.30,0.214,K/sec
     6.002605058,1504734,,LLC-stores,0.00%,72004494,7.20,1.654,M/sec
     6.002605058,3266176,,LLC-loads,0.00%,72122745,7.21,3.590,M/sec
     6.002605058,169495438,,dTLB-stores,0.00%,71997582,7.20,186.308,M/sec
