# started on Mon Jan 16 18:00:02 2023

     0.601641839,335463254,,cycles,0.00%,31999275,15.98,1.674,GHz
     0.601641839,0,,context-switches,0.00%,200295598,100.00,0.000,K/sec
     0.601641839,200.295578,,cpu-clock,0.00%,200295568,100.00,1.001,CPUs utilized
     0.601641839,0,,minor-faults,0.00%,200294894,100.00,0.000,K/sec
     0.601641839,0,,page-faults,0.00%,200293835,100.00,0.000,K/sec
     0.601641839,200.292303,,task-clock,0.00%,200292303,100.00,1.001,CPUs utilized
     0.601641839,19931602,,bus-cycles,0.00%,32000240,15.98,99.451,M/sec
     0.601641839,518324972,,ref-cycles,0.00%,40000276,19.97,2586.237,M/sec
     0.601641839,15688,,L1-dcache-load-misses,0.00%,40000245,19.97,0.00,of all L1-dcache hits
     0.601641839,304832291,,L1-dcache-loads,0.00%,39999655,19.97,1520.993,M/sec
     0.601641839,22607983,,L1-dcache-stores,0.00%,16007107,7.99,112.805,M/sec
     0.601641839,2066,,L1-icache-load-misses,0.00%,15996359,7.99,,
     0.601641839,50,,LLC-load-misses,0.00%,15992847,7.98,1.95,of all LL-cache hits
     0.601641839,0,,LLC-store-misses,0.00%,23995511,11.98,0.000,K/sec
     0.601641839,13,,LLC-stores,0.00%,15999715,7.99,0.065,K/sec
     0.601641839,626,,LLC-loads,0.00%,15995379,7.99,0.003,M/sec
     0.601641839,26745384,,dTLB-stores,0.00%,16000923,7.99,133.449,M/sec
     0.601641839,113,,dTLB-load-misses,0.00%,16000286,7.99,,
     0.601641839,0,,dTLB-store-misses,0.00%,16000521,7.99,0.000,K/sec
     0.601641839,0,,iTLB-loads,0.00%,23700366,11.83,0.000,K/sec
     0.601641839,36,,iTLB-load-misses,0.00%,27707469,13.83,216.00,of all iTLB cache hits
     0.601641839,577,,node-load-misses,0.00%,24300711,12.13,0.003,M/sec
     0.601641839,0,,node-loads,0.00%,24295656,12.13,0.000,K/sec
     0.601641839,0,,node-store-misses,0.00%,15997396,7.99,0.000,K/sec
     0.601641839,0,,node-stores,0.00%,15999676,7.99,0.000,K/sec
     0.801945168,2299277024,,instructions,0.00%,23985037,11.98,4.44,insn per cycle
     0.801945168,453484418,,branches,0.00%,31986606,15.97,2263.121,M/sec
     0.801945168,1644899,,branch-misses,0.00%,39985349,19.97,0.40,of all branches
     0.801945168,1644579,,branch-load-misses,0.00%,39986669,19.97,8.207,M/sec
     0.801945168,215,,cache-misses,0.00%,39986204,19.97,7.313,of all cache refs
     0.801945168,764,,cache-references,0.00%,31999591,15.98,0.004,M/sec
     0.801945168,579126672,,cycles,0.00%,32001446,15.98,2.890,GHz
     0.801945168,1,,context-switches,0.00%,200270185,100.00,0.005,K/sec
     0.801945168,200.270938,,cpu-clock,0.00%,200270159,100.00,1.001,CPUs utilized
     0.801945168,0,,minor-faults,0.00%,200269808,100.00,0.000,K/sec
     0.801945168,0,,page-faults,0.00%,200269046,100.00,0.000,K/sec
     0.801945168,200.269776,,task-clock,0.00%,200269834,100.00,1.001,CPUs utilized
     0.801945168,19970160,,bus-cycles,0.00%,32005349,15.98,99.661,M/sec
     0.801945168,519285182,,ref-cycles,0.00%,40001781,19.97,2591.501,M/sec
     0.801945168,6504,,L1-dcache-load-misses,0.00%,40002537,19.97,0.00,of all L1-dcache hits
     0.801945168,710560362,,L1-dcache-loads,0.00%,40006458,19.98,3546.062,M/sec
     0.801945168,37887740,,L1-dcache-stores,0.00%,15995968,7.99,189.079,M/sec
     0.801945168,2066,,L1-icache-load-misses,0.00%,15994218,7.99,,
     0.801945168,225,,LLC-load-misses,0.00%,15996535,7.99,6.28,of all LL-cache hits
     0.801945168,33,,LLC-store-misses,0.00%,24003860,11.99,0.165,K/sec
     0.801945168,388,,LLC-stores,0.00%,16003545,7.99,0.002,M/sec
     0.801945168,6649,,LLC-loads,0.00%,15994355,7.99,0.033,M/sec
     0.801945168,37644748,,dTLB-stores,0.00%,16001318,7.99,187.867,M/sec
     0.801945168,338,,dTLB-load-misses,0.00%,15980665,7.98,,
     0.801945168,0,,dTLB-store-misses,0.00%,11982976,5.98,0.000,K/sec
     0.801945168,0,,iTLB-loads,0.00%,16291494,8.13,0.000,K/sec
     0.801945168,82,,iTLB-load-misses,0.00%,24303251,12.13,656.00,of all iTLB cache hits
     0.801945168,313,,node-load-misses,0.00%,24312366,12.14,0.002,M/sec
     0.801945168,0,,node-loads,0.00%,28281783,14.12,0.000,K/sec
     0.801945168,0,,node-store-misses,0.00%,15991382,7.98,0.000,K/sec
     0.801945168,0,,node-stores,0.00%,16003475,7.99,0.000,K/sec
     1.002267030,2216145026,,instructions,0.00%,24015547,11.99,4.18,insn per cycle
     1.002267030,439319839,,branches,0.00%,32008895,15.98,2192.570,M/sec
     1.002267030,1609341,,branch-misses,0.00%,40001796,19.97,0.38,of all branches
     1.002267030,1611270,,branch-load-misses,0.00%,40005996,19.97,8.042,M/sec
     1.002267030,496,,cache-misses,0.00%,40000519,19.97,1.252,of all cache refs
     1.002267030,186336,,cache-references,0.00%,31991727,15.97,0.930,M/sec
     1.002267030,579063868,,cycles,0.00%,32002364,15.98,2.890,GHz
     1.002267030,0,,context-switches,0.00%,200313495,100.00,0.000,K/sec
     1.002267030,200.314368,,cpu-clock,0.00%,200314346,100.00,1.002,CPUs utilized
     1.002267030,0,,minor-faults,0.00%,200317135,100.00,0.000,K/sec
     1.002267030,0,,page-faults,0.00%,200318306,100.00,0.000,K/sec
     1.002267030,200.319708,,task-clock,0.00%,200319646,100.00,1.002,CPUs utilized
     1.002267030,19970997,,bus-cycles,0.00%,31994329,15.97,99.672,M/sec
     1.002267030,519306707,,ref-cycles,0.00%,40002295,19.97,2591.771,M/sec
     1.002267030,198431,,L1-dcache-load-misses,0.00%,40004469,19.97,0.03,of all L1-dcache hits
     1.002267030,700449706,,L1-dcache-loads,0.00%,40004810,19.97,3495.825,M/sec
     1.002267030,38144455,,L1-dcache-stores,0.00%,15999309,7.99,190.372,M/sec
     1.002267030,4456,,L1-icache-load-misses,0.00%,16002443,7.99,,
     1.002267030,250,,LLC-load-misses,0.00%,15995620,7.98,0.99,of all LL-cache hits
     1.002267030,8,,LLC-store-misses,0.00%,24004311,11.98,0.040,K/sec
     1.002267030,63528,,LLC-stores,0.00%,15999944,7.99,0.317,M/sec
     1.002267030,111320,,LLC-loads,0.00%,15994132,7.98,0.556,M/sec
     1.002267030,38033076,,dTLB-stores,0.00%,12304337,6.14,189.817,M/sec
     1.002267030,770,,dTLB-load-misses,0.00%,8329492,4.16,,
     1.002267030,0,,dTLB-store-misses,0.00%,12010771,6.00,0.000,K/sec
     1.002267030,40,,iTLB-loads,0.00%,20174674,10.07,0.200,K/sec
     1.002267030,236,,iTLB-load-misses,0.00%,27983837,13.97,1311.11,of all iTLB cache hits
     1.002267030,200,,node-load-misses,0.00%,31980012,15.96,0.998,K/sec
     1.002267030,0,,node-loads,0.00%,31999343,15.97,0.000,K/sec
     1.002267030,0,,node-store-misses,0.00%,15999177,7.99,0.000,K/sec
     1.002267030,0,,node-stores,0.00%,16000888,7.99,0.000,K/sec
     1.202552885,2234844452,,instructions,0.00%,23998134,11.98,4.15,insn per cycle
     1.202552885,440379504,,branches,0.00%,31991814,15.97,2197.949,M/sec
     1.202552885,1639826,,branch-misses,0.00%,39991045,19.96,0.39,of all branches
     1.202552885,1640433,,branch-load-misses,0.00%,40000711,19.97,8.187,M/sec
     1.202552885,250,,cache-misses,0.00%,39999138,19.97,0.268,of all cache refs
     1.202552885,361843,,cache-references,0.00%,32003194,15.98,1.806,M/sec
     1.202552885,579142497,,cycles,0.00%,31999294,15.97,2.891,GHz
     1.202552885,0,,context-switches,0.00%,200320620,100.00,0.000,K/sec
     1.202552885,200.319494,,cpu-clock,0.00%,200319454,100.00,1.002,CPUs utilized
     1.202552885,0,,minor-faults,0.00%,200316214,100.00,0.000,K/sec
     1.202552885,0,,page-faults,0.00%,200316125,100.00,0.000,K/sec
     1.202552885,200.317093,,task-clock,0.00%,200317095,100.00,1.002,CPUs utilized
     1.202552885,19972241,,bus-cycles,0.00%,31998131,15.97,99.682,M/sec
     1.202552885,519331417,,ref-cycles,0.00%,40004897,19.97,2592.001,M/sec
     1.202552885,383665,,L1-dcache-load-misses,0.00%,39999522,19.97,0.06,of all L1-dcache hits
     1.202552885,677763490,,L1-dcache-loads,0.00%,39997589,19.97,3382.740,M/sec
     1.202552885,36610155,,L1-dcache-stores,0.00%,15999976,7.99,182.723,M/sec
     1.202552885,4959,,L1-icache-load-misses,0.00%,15996673,7.99,,
     1.202552885,301,,LLC-load-misses,0.00%,15996983,7.99,0.49,of all LL-cache hits
     1.202552885,0,,LLC-store-misses,0.00%,23997242,11.98,0.000,K/sec
     1.202552885,121530,,LLC-stores,0.00%,12602293,6.29,0.607,M/sec
     1.202552885,240138,,LLC-loads,0.00%,8610157,4.30,1.199,M/sec
     1.202552885,38565742,,dTLB-stores,0.00%,11700302,5.84,192.483,M/sec
     1.202552885,166,,dTLB-load-misses,0.00%,15700541,7.84,,
     1.202552885,0,,dTLB-store-misses,0.00%,15994436,7.99,0.000,K/sec
     1.202552885,0,,iTLB-loads,0.00%,23995724,11.98,0.000,K/sec
     1.202552885,75,,iTLB-load-misses,0.00%,31998791,15.98,500.00,of all iTLB cache hits
     1.202552885,88,,node-load-misses,0.00%,31990064,15.97,0.439,K/sec
     1.202552885,238,,node-loads,0.00%,32009859,15.98,0.001,M/sec
     1.202552885,0,,node-store-misses,0.00%,15995632,7.99,0.000,K/sec
     1.202552885,0,,node-stores,0.00%,15995004,7.99,0.000,K/sec
     1.402826960,2235803513,,instructions,0.00%,23999186,11.98,4.11,insn per cycle
     1.402826960,440595365,,branches,0.00%,31998970,15.98,2199.155,M/sec
     1.402826960,1640976,,branch-misses,0.00%,39996876,19.97,0.39,of all branches
     1.402826960,1641088,,branch-load-misses,0.00%,40000733,19.97,8.191,M/sec
     1.402826960,355,,cache-misses,0.00%,40002044,19.97,0.260,of all cache refs
