# started on Mon Jan 16 18:00:02 2023

     0.601463346,579101926,,cycles,0.00%,32001073,15.98,2.890,GHz
     0.601463346,2,,context-switches,0.00%,200255531,100.00,0.010,K/sec
     0.601463346,200.256191,,cpu-clock,0.00%,200255989,100.00,1.001,CPUs utilized
     0.601463346,0,,minor-faults,0.00%,200256291,100.00,0.000,K/sec
     0.601463346,0,,page-faults,0.00%,200256674,100.00,0.000,K/sec
     0.601463346,200.256394,,task-clock,0.00%,200256388,100.00,1.001,CPUs utilized
     0.601463346,19969344,,bus-cycles,0.00%,31999337,15.98,99.671,M/sec
     0.601463346,519286130,,ref-cycles,0.00%,40002415,19.97,2591.871,M/sec
     0.601463346,11981,,L1-dcache-load-misses,0.00%,40000311,19.97,0.00,of all L1-dcache hits
     0.601463346,702708871,,L1-dcache-loads,0.00%,39991184,19.97,3507.375,M/sec
     0.601463346,38327427,,L1-dcache-stores,0.00%,15992730,7.99,191.301,M/sec
     0.601463346,3080,,L1-icache-load-misses,0.00%,15997040,7.99,,
     0.601463346,0,,LLC-load-misses,0.00%,15992195,7.99,0.00,of all LL-cache hits
     0.601463346,0,,LLC-store-misses,0.00%,23991988,11.98,0.000,K/sec
     0.601463346,13,,LLC-stores,0.00%,16000942,7.99,0.065,K/sec
     0.601463346,563,,LLC-loads,0.00%,15998829,7.99,0.003,M/sec
     0.601463346,38266277,,dTLB-stores,0.00%,16000373,7.99,190.995,M/sec
     0.601463346,100,,dTLB-load-misses,0.00%,16002014,7.99,,
     0.601463346,0,,dTLB-store-misses,0.00%,15997505,7.99,0.000,K/sec
     0.601463346,0,,iTLB-loads,0.00%,23917263,11.94,0.000,K/sec
     0.601463346,36,,iTLB-load-misses,0.00%,27922224,13.94,216.00,of all iTLB cache hits
     0.601463346,717,,node-load-misses,0.00%,24289236,12.13,0.004,M/sec
     0.601463346,0,,node-loads,0.00%,24291676,12.13,0.000,K/sec
     0.601463346,0,,node-store-misses,0.00%,16001275,7.99,0.000,K/sec
     0.601463346,0,,node-stores,0.00%,16000896,7.99,0.000,K/sec
     0.801822372,2327959674,,instructions,0.00%,23999901,11.98,4.02,insn per cycle
     0.801822372,458573178,,branches,0.00%,31998390,15.97,2288.932,M/sec
     0.801822372,1662132,,branch-misses,0.00%,40006512,19.97,0.36,of all branches
     0.801822372,1662921,,branch-load-misses,0.00%,39980210,19.96,8.300,M/sec
     0.801822372,100,,cache-misses,0.00%,39980474,19.96,4.284,of all cache refs
     0.801822372,2361,,cache-references,0.00%,31985481,15.97,0.012,M/sec
     0.801822372,579221422,,cycles,0.00%,31973548,15.96,2.891,GHz
     0.801822372,4,,context-switches,0.00%,200319750,100.00,0.020,K/sec
     0.801822372,200.319334,,cpu-clock,0.00%,200319293,100.00,1.002,CPUs utilized
