# started on Wed Jan 12 01:10:06 2022

     0.502063194,11014840336,,instructions,196400769,9.79,1.90,insn per cycle
     0.502063194,1628311910,,branches,275990151,13.76,812.064,M/sec
     0.502063194,4462921,,branch-misses,355780182,17.74,0.27,of all branches
     0.502063194,4420915,,branch-load-misses,371600121,18.53,2.205,M/sec
     0.502063194,2402,,cache-misses,387400563,19.32,0.007,of all cache refs
     0.502063194,34185607,,cache-references,319988200,15.96,17.049,M/sec
     0.502063194,5797620102,,cycles,319986741,15.96,2.891,GHz
     0.502063194,9,,context-switches,2005302812,100.00,0.004,K/sec
     0.502063194,2005.232845,,cpu-clock,2005233679,100.00,4.010,CPUs utilized
     0.502063194,0,,minor-faults,2005179540,100.00,0.000,K/sec
     0.502063194,0,,page-faults,2005141086,100.00,0.000,K/sec
     0.502063194,2005.070061,,task-clock,2005069822,100.00,4.010,CPUs utilized
     0.502063194,199879781,,bus-cycles,319987270,15.96,99.683,M/sec
     0.502063194,5196925005,,ref-cycles,399982948,19.95,2591.787,M/sec
     0.502063194,165034806,,L1-dcache-load-misses,399983585,19.95,4.14,of all L1-dcache hits
     0.502063194,3984793381,,L1-dcache-loads,335990581,16.76,1987.278,M/sec
     0.502063194,2001693741,,L1-dcache-stores,160000802,7.98,998.276,M/sec
     0.502063194,53620,,L1-icache-load-misses,160000356,7.98,,
     0.502063194,2004,,LLC-load-misses,159999797,7.98,0.01,of all LL-cache hits
     0.502063194,0,,LLC-store-misses,239999579,11.98,0.000,K/sec
     0.502063194,10352899,,LLC-stores,160005056,7.99,5.163,M/sec
     0.502063194,23576419,,LLC-loads,159999764,7.99,11.758,M/sec
     0.502063194,1997929164,,dTLB-stores,159992417,7.99,996.398,M/sec
     0.502063194,99922,,dTLB-load-misses,159998016,7.99,,
     0.502063194,238,,dTLB-store-misses,159998250,7.99,0.119,K/sec
     0.502063194,701,,iTLB-loads,239999647,11.98,0.350,K/sec
     0.502063194,3780,,iTLB-load-misses,319995484,15.98,539.23,of all iTLB cache hits
     0.502063194,449,,node-load-misses,307480702,15.36,0.224,K/sec
     0.502063194,1957,,node-loads,291543473,14.56,0.976,K/sec
     0.502063194,16,,node-store-misses,127999407,6.39,0.008,K/sec
     0.502063194,31,,node-stores,128000186,6.39,0.015,K/sec
     1.002598566,11005926429,,instructions,240003311,11.99,1.90,insn per cycle
     1.002598566,1630309885,,branches,319993904,15.98,813.663,M/sec
     1.002598566,4344234,,branch-misses,399994526,19.98,0.27,of all branches
     1.002598566,4328895,,branch-load-misses,399977744,19.98,2.160,M/sec
     1.002598566,1727,,cache-misses,399983170,19.98,0.005,of all cache refs
     1.002598566,34529467,,cache-references,319981765,15.98,17.233,M/sec
     1.002598566,5788627643,,cycles,319981632,15.98,2.889,GHz
     1.002598566,7,,context-switches,2002207402,100.00,0.003,K/sec
     1.002598566,2002.207189,,cpu-clock,2002207933,100.00,4.004,CPUs utilized
     1.002598566,0,,minor-faults,2002185076,100.00,0.000,K/sec
     1.002598566,0,,page-faults,2002155890,100.00,0.000,K/sec
     1.002598566,2002.155280,,task-clock,2002155306,100.00,4.004,CPUs utilized
     1.002598566,199603984,,bus-cycles,319988251,15.98,99.619,M/sec
     1.002598566,5190276959,,ref-cycles,399988813,19.98,2590.390,M/sec
     1.002598566,165734238,,L1-dcache-load-misses,399987893,19.98,4.17,of all L1-dcache hits
     1.002598566,3959444769,,L1-dcache-loads,399999781,19.98,1976.100,M/sec
     1.002598566,1966405446,,L1-dcache-stores,160000988,7.99,981.404,M/sec
     1.002598566,50731,,L1-icache-load-misses,159995545,7.99,,
     1.002598566,1940,,LLC-load-misses,159999352,7.99,0.01,of all LL-cache hits
     1.002598566,0,,LLC-store-misses,239999547,11.99,0.000,K/sec
     1.002598566,10375422,,LLC-stores,160004260,7.99,5.178,M/sec
     1.002598566,23489330,,LLC-loads,159997579,7.99,11.723,M/sec
     1.002598566,2001796855,,dTLB-stores,149443634,7.46,999.067,M/sec
     1.002598566,95785,,dTLB-load-misses,133504818,6.67,,
     1.002598566,203,,dTLB-store-misses,127988065,6.39,0.101,K/sec
     1.002598566,396,,iTLB-loads,191993495,9.59,0.198,K/sec
     1.002598566,2855,,iTLB-load-misses,255979770,12.79,520.51,of all iTLB cache hits
     1.002598566,172,,node-load-misses,268484283,13.41,0.086,K/sec
     1.002598566,1309,,node-loads,284442105,14.21,0.653,K/sec
     1.002598566,200,,node-store-misses,160005975,7.99,0.100,K/sec
     1.002598566,0,,node-stores,159999080,7.99,0.000,K/sec
     1.503074155,11115193663,,instructions,239984146,11.99,1.92,insn per cycle
     1.503074155,1639501628,,branches,319969813,15.98,818.504,M/sec
     1.503074155,4552080,,branch-misses,399970913,19.98,0.28,of all branches
     1.503074155,4511921,,branch-load-misses,399960652,19.98,2.253,M/sec
     1.503074155,1672,,cache-misses,399973652,19.98,0.005,of all cache refs
     1.503074155,34335330,,cache-references,319989424,15.98,17.142,M/sec
     1.503074155,5787530200,,cycles,319983105,15.98,2.889,GHz
     1.503074155,7,,context-switches,2001809692,100.00,0.003,K/sec
     1.503074155,2001.808188,,cpu-clock,2001808854,100.00,4.004,CPUs utilized
     1.503074155,0,,minor-faults,2001810465,100.00,0.000,K/sec
     1.503074155,0,,page-faults,2001811362,100.00,0.000,K/sec
     1.503074155,2001.810720,,task-clock,2001810733,100.00,4.004,CPUs utilized
     1.503074155,199575605,,bus-cycles,319998836,15.99,99.636,M/sec
     1.503074155,5189531205,,ref-cycles,399998027,19.98,2590.818,M/sec
     1.503074155,164633424,,L1-dcache-load-misses,399997392,19.98,4.15,of all L1-dcache hits
     1.503074155,3955275701,,L1-dcache-loads,400002127,19.98,1974.629,M/sec
     1.503074155,1963537054,,L1-dcache-stores,160003565,7.99,980.275,M/sec
     1.503074155,56592,,L1-icache-load-misses,151112101,7.55,,
     1.503074155,1437,,LLC-load-misses,135172366,6.75,0.01,of all LL-cache hits
     1.503074155,0,,LLC-store-misses,199226541,9.95,0.000,K/sec
