# started on Wed Jan 12 00:35:06 2022

     3.003863240,324244874,,L1-dcache-load-misses,760963826,19.01,4.07,of all L1-dcache hits
     3.003863240,7960786369,,L1-dcache-loads,777638648,19.43,1988.545,M/sec
     3.003863240,3933643159,,L1-dcache-stores,319976581,7.99,982.595,M/sec
     3.003863240,172946,,L1-icache-load-misses,317410680,7.93,,
     3.003863240,5604,,LLC-load-misses,319989316,7.99,0.01,of all LL-cache hits
     3.003863240,459,,LLC-store-misses,480049519,11.99,0.115,K/sec
     3.003863240,20473890,,LLC-stores,319940010,7.99,5.114,M/sec
     3.003863240,46078717,,LLC-loads,319900004,7.99,11.510,M/sec
     3.003863240,3881664045,,dTLB-stores,319979476,7.99,969.611,M/sec
     3.003863240,161039,,dTLB-load-misses,319958425,7.99,,
     3.003863240,688,,dTLB-store-misses,319900120,7.99,0.172,K/sec
     3.003863240,5080,,iTLB-loads,479912205,11.99,0.001,M/sec
     3.003863240,6031,,iTLB-load-misses,639925621,15.98,239.67,of all iTLB cache hits
     3.003863240,1076,,node-load-misses,639844146,15.98,0.269,K/sec
     3.003863240,6205,,node-loads,635600027,15.88,0.002,M/sec
     3.003863240,13,,node-store-misses,299799002,7.49,0.003,K/sec
     3.003863240,56,,node-stores,287984980,7.19,0.014,K/sec
     4.004497178,22174677576,,instructions,481710453,12.03,1.92,insn per cycle
     4.004497178,3263190969,,branches,639998366,15.98,815.093,M/sec
     4.004497178,8960369,,branch-misses,799985500,19.98,0.27,of all branches
     4.004497178,8953268,,branch-load-misses,799986060,19.98,2.236,M/sec
     4.004497178,4871,,cache-misses,799920945,19.98,0.007,of all cache refs
     4.004497178,69202153,,cache-references,639981485,15.98,17.286,M/sec
     4.004497178,11576663568,,cycles,639997844,15.98,2.892,GHz
     4.004497178,8,,context-switches,4004030527,100.00,0.002,K/sec
     4.004497178,4003.956403,,cpu-clock,4003957016,100.00,4.004,CPUs utilized
     4.004497178,0,,minor-faults,4003917845,100.00,0.000,K/sec
     4.004497178,0,,page-faults,4003875789,100.00,0.000,K/sec
     4.004497178,4003.787980,,task-clock,4003787950,100.00,4.004,CPUs utilized
     4.004497178,399142158,,bus-cycles,639989217,15.98,99.699,M/sec
     4.004497178,10378681045,,ref-cycles,799991370,19.98,2592.428,M/sec
     4.004497178,330813767,,L1-dcache-load-misses,799996024,19.98,4.16,of all L1-dcache hits
     4.004497178,7953167602,,L1-dcache-loads,799995200,19.98,1986.574,M/sec
     4.004497178,3974943819,,L1-dcache-stores,320009422,7.99,992.877,M/sec
     4.004497178,114872,,L1-icache-load-misses,320002457,7.99,,
     4.004497178,5516,,LLC-load-misses,317885890,7.94,0.01,of all LL-cache hits
     4.004497178,0,,LLC-store-misses,461942517,11.54,0.000,K/sec
     4.004497178,21124713,,LLC-stores,288001645,7.19,5.277,M/sec
     4.004497178,47105132,,LLC-loads,288010903,7.19,11.766,M/sec
     4.004497178,3923920059,,dTLB-stores,287994522,7.19,980.132,M/sec
     4.004497178,162248,,dTLB-load-misses,287984149,7.19,,
     4.004497178,542,,dTLB-store-misses,287991406,7.19,0.135,K/sec
     4.004497178,732,,iTLB-loads,431990747,10.79,0.183,K/sec
     4.004497178,6853,,iTLB-load-misses,577662835,14.43,331.02,of all iTLB cache hits
     4.004497178,584,,node-load-misses,575973701,14.39,0.146,K/sec
     4.004497178,4552,,node-loads,580321875,14.50,0.001,M/sec
     4.004497178,0,,node-store-misses,308183128,7.70,0.000,K/sec
     4.004497178,150,,node-stores,320058981,8.00,0.037,K/sec
     5.005073242,21986827189,,instructions,479998270,11.99,1.91,insn per cycle
     5.005073242,3230249976,,branches,640003761,15.99,806.912,M/sec
     5.005073242,8717368,,branch-misses,800000924,19.99,0.27,of all branches
     5.005073242,8695925,,branch-load-misses,799353961,19.97,2.172,M/sec
     5.005073242,4628,,cache-misses,783417826,19.57,0.007,of all cache refs
     5.005073242,68273072,,cache-references,607471097,15.18,17.055,M/sec
