# started on Wed Jan 12 00:45:06 2022

     1.001708842,35731934772,,instructions,548496534,10.96,2.47,insn per cycle
     1.001708842,6566049114,,branches,748267472,14.95,1312.173,M/sec
     1.001708842,11861063,,branch-misses,948109212,18.95,0.18,of all branches
     1.001708842,11865134,,branch-load-misses,967973580,19.34,2.371,M/sec
     1.001708842,132040,,cache-misses,987541504,19.73,0.065,of all cache refs
     1.001708842,203933917,,cache-references,799691704,15.98,40.755,M/sec
     1.001708842,14465273844,,cycles,799702701,15.98,2.891,GHz
     1.001708842,6,,context-switches,5003980766,100.00,0.001,K/sec
     1.001708842,5003.970068,,cpu-clock,5003970919,100.00,5.004,CPUs utilized
     1.001708842,0,,minor-faults,5003967091,100.00,0.000,K/sec
     1.001708842,0,,page-faults,5003947562,100.00,0.000,K/sec
     1.001708842,5003.931626,,task-clock,5003931392,100.00,5.004,CPUs utilized
     1.001708842,498790223,,bus-cycles,799700894,15.98,99.679,M/sec
     1.001708842,12969656574,,ref-cycles,999700590,19.98,2591.883,M/sec
     1.001708842,441186478,,L1-dcache-load-misses,1000817201,20.00,3.95,of all L1-dcache hits
     1.001708842,11157054381,,L1-dcache-loads,919990881,18.39,2229.649,M/sec
     1.001708842,6287221631,,L1-dcache-stores,399164452,7.98,1256.452,M/sec
     1.001708842,337804,,L1-icache-load-misses,399885203,7.99,,
     1.001708842,119160,,LLC-load-misses,399880515,7.99,0.09,of all LL-cache hits
     1.001708842,5357,,LLC-store-misses,600457988,12.00,0.001,M/sec
     1.001708842,63110126,,LLC-stores,400005714,8.00,12.612,M/sec
     1.001708842,134891161,,LLC-loads,397149622,7.94,26.957,M/sec
     1.001708842,6195807258,,dTLB-stores,377802687,7.55,1238.183,M/sec
     1.001708842,1840491,,dTLB-load-misses,359999064,7.20,,
     1.001708842,137759,,dTLB-store-misses,360003449,7.20,0.028,M/sec
     1.001708842,11663,,iTLB-loads,540006501,10.80,0.002,M/sec
     1.001708842,17820,,iTLB-load-misses,720005866,14.39,152.79,of all iTLB cache hits
     1.001708842,1000,,node-load-misses,720001159,14.39,0.200,K/sec
     1.001708842,138449,,node-loads,719998136,14.39,0.028,M/sec
     1.001708842,56,,node-store-misses,359999814,7.20,0.011,K/sec
     1.001708842,6349,,node-stores,360002738,7.20,0.001,M/sec
     2.002262224,36030690604,,instructions,600018255,11.99,2.49,insn per cycle
     2.002262224,6623534399,,branches,800027778,15.99,1323.873,M/sec
     2.002262224,12033942,,branch-misses,1000020461,19.99,0.18,of all branches
     2.002262224,12033214,,branch-load-misses,999942055,19.99,2.405,M/sec
     2.002262224,8822,,cache-misses,1000329636,20.00,0.004,of all cache refs
     2.002262224,208226406,,cache-references,799912682,15.99,41.619,M/sec
     2.002262224,14460123144,,cycles,799888228,15.99,2.890,GHz
     2.002262224,10,,context-switches,5002371244,100.00,0.002,K/sec
     2.002262224,5002.370604,,cpu-clock,5002369678,100.00,5.002,CPUs utilized
     2.002262224,0,,minor-faults,5002342268,100.00,0.000,K/sec
     2.002262224,0,,page-faults,5002335486,100.00,0.000,K/sec
     2.002262224,5002.321401,,task-clock,5002321393,100.00,5.002,CPUs utilized
     2.002262224,498598685,,bus-cycles,780423447,15.60,99.657,M/sec
     2.002262224,12965186446,,ref-cycles,960468176,19.20,2591.406,M/sec
