# started on Wed Jan 12 01:00:06 2022

     1.002595034,22156656131,,instructions,441134500,11.01,1.91,insn per cycle
     1.002595034,3274374470,,branches,600922208,14.99,817.226,M/sec
     1.002595034,8723767,,branch-misses,760689867,18.98,0.27,of all branches
     1.002595034,8688226,,branch-load-misses,776424672,19.37,2.168,M/sec
     1.002595034,4118,,cache-misses,792167828,19.77,0.006,of all cache refs
     1.002595034,69170675,,cache-references,639983602,15.97,17.264,M/sec
     1.002595034,11585172361,,cycles,639989302,15.97,2.891,GHz
     1.002595034,10,,context-switches,4006961014,100.00,0.002,K/sec
     1.002595034,4006.848246,,cpu-clock,4006848991,100.00,4.007,CPUs utilized
     1.002595034,0,,minor-faults,4006752362,100.00,0.000,K/sec
     1.002595034,0,,page-faults,4006644130,100.00,0.000,K/sec
     1.002595034,4006.537503,,task-clock,4006537285,100.00,4.007,CPUs utilized
     1.002595034,399415743,,bus-cycles,639983453,15.97,99.687,M/sec
     1.002595034,10385238261,,ref-cycles,799975359,19.97,2591.973,M/sec
     1.002595034,328614016,,L1-dcache-load-misses,799978434,19.97,4.14,of all L1-dcache hits
     1.002595034,7944842289,,L1-dcache-loads,735985128,18.37,1982.893,M/sec
     1.002595034,3931638294,,L1-dcache-stores,319989472,7.99,981.268,M/sec
     1.002595034,133555,,L1-icache-load-misses,319984410,7.99,,
     1.002595034,3755,,LLC-load-misses,319978932,7.99,0.01,of all LL-cache hits
     1.002595034,42,,LLC-store-misses,479978480,11.99,0.010,K/sec
     1.002595034,21191402,,LLC-stores,320000951,7.99,5.289,M/sec
     1.002595034,47051017,,LLC-loads,320009862,7.99,11.743,M/sec
     1.002595034,3930788373,,dTLB-stores,304520228,7.61,981.056,M/sec
     1.002595034,170948,,dTLB-load-misses,288577310,7.21,,
     1.002595034,626,,dTLB-store-misses,287996465,7.19,0.156,K/sec
     1.002595034,565,,iTLB-loads,431998236,10.79,0.141,K/sec
     1.002595034,5251,,iTLB-load-misses,576291658,14.40,929.38,of all iTLB cache hits
     1.002595034,535,,node-load-misses,576000739,14.39,0.134,K/sec
     1.002595034,3162,,node-loads,575998491,14.39,0.789,K/sec
     1.002595034,0,,node-store-misses,288001393,7.20,0.000,K/sec
     1.002595034,195,,node-stores,288001505,7.20,0.049,K/sec
     2.003294165,22237941244,,instructions,479997099,11.99,1.92,insn per cycle
     2.003294165,3259349808,,branches,640013681,15.99,813.880,M/sec
     2.003294165,8664759,,branch-misses,799990045,19.99,0.27,of all branches
     2.003294165,8649462,,branch-load-misses,799993755,19.99,2.160,M/sec
     2.003294165,3613,,cache-misses,799976736,19.99,0.005,of all cache refs
     2.003294165,68942087,,cache-references,639962301,15.99,17.215,M/sec
     2.003294165,11572839307,,cycles,639980488,15.99,2.890,GHz
     2.003294165,14,,context-switches,4002727949,100.00,0.003,K/sec
     2.003294165,4002.727200,,cpu-clock,4002727553,100.00,4.003,CPUs utilized
     2.003294165,0,,minor-faults,4002707270,100.00,0.000,K/sec
     2.003294165,0,,page-faults,4002707888,100.00,0.000,K/sec
     2.003294165,4002.709907,,task-clock,4002709899,100.00,4.003,CPUs utilized
     2.003294165,399038578,,bus-cycles,626760223,15.66,99.642,M/sec
     2.003294165,10376123054,,ref-cycles,770811127,19.26,2590.983,M/sec
     2.003294165,326661071,,L1-dcache-load-misses,754898696,18.86,4.13,of all L1-dcache hits
     2.003294165,7863217126,,L1-dcache-loads,738958788,18.46,1963.494,M/sec
     2.003294165,3915064900,,L1-dcache-stores,288305813,7.20,977.616,M/sec
     2.003294165,137919,,L1-icache-load-misses,287991879,7.19,,
     2.003294165,3854,,LLC-load-misses,287674394,7.19,0.01,of all LL-cache hits
     2.003294165,102,,LLC-store-misses,431666945,10.78,0.025,K/sec
     2.003294165,20839142,,LLC-stores,287992093,7.19,5.204,M/sec
     2.003294165,47530042,,LLC-loads,288128706,7.20,11.869,M/sec
     2.003294165,3959519795,,dTLB-stores,303467767,7.58,988.717,M/sec
     2.003294165,162435,,dTLB-load-misses,319262130,7.98,,
     2.003294165,363,,dTLB-store-misses,319986012,7.99,0.091,K/sec
     2.003294165,300,,iTLB-loads,479988184,11.99,0.075,K/sec
     2.003294165,2339,,iTLB-load-misses,639985425,15.99,540.81,of all iTLB cache hits
     2.003294165,519,,node-load-misses,640001031,15.99,0.130,K/sec
     2.003294165,3083,,node-loads,640002115,15.99,0.770,K/sec
     2.003294165,0,,node-store-misses,319992592,7.99,0.000,K/sec
     2.003294165,0,,node-stores,319997182,7.99,0.000,K/sec
     3.003918409,22243521858,,instructions,431996586,10.79,1.92,insn per cycle
     3.003918409,3257149610,,branches,576412590,14.40,813.488,M/sec
     3.003918409,8377616,,branch-misses,719978383,17.99,0.26,of all branches
     3.003918409,8372958,,branch-load-misses,719971496,17.99,2.091,M/sec
     3.003918409,3013,,cache-misses,719979542,17.99,0.004,of all cache refs
     3.003918409,68964330,,cache-references,575555074,14.38,17.224,M/sec
     3.003918409,11572121061,,cycles,576247320,14.40,2.890,GHz
     3.003918409,15,,context-switches,4002381818,100.00,0.004,K/sec
     3.003918409,4002.379266,,cpu-clock,4002380186,100.00,4.002,CPUs utilized
     3.003918409,0,,minor-faults,4002380116,100.00,0.000,K/sec
     3.003918409,0,,page-faults,4002379356,100.00,0.000,K/sec
     3.003918409,4002.377279,,task-clock,4002377278,100.00,4.002,CPUs utilized
     3.003918409,399044094,,bus-cycles,589193141,14.72,99.663,M/sec
     3.003918409,10376235084,,ref-cycles,749123750,18.72,2591.513,M/sec
     3.003918409,330256982,,L1-dcache-load-misses,765054285,19.12,4.17,of all L1-dcache hits
     3.003918409,7929906934,,L1-dcache-loads,780996030,19.51,1980.531,M/sec
     3.003918409,3988662612,,L1-dcache-stores,319996967,8.00,996.187,M/sec
     3.003918409,126613,,L1-icache-load-misses,319996531,8.00,,
     3.003918409,2502,,LLC-load-misses,319984515,7.99,0.01,of all LL-cache hits
     3.003918409,42,,LLC-store-misses,479984662,11.99,0.010,K/sec
     3.003918409,20979341,,LLC-stores,319992927,8.00,5.240,M/sec
     3.003918409,48029707,,LLC-loads,319976514,7.99,11.996,M/sec
     3.003918409,3921466676,,dTLB-stores,319991982,8.00,979.404,M/sec
     3.003918409,172763,,dTLB-load-misses,319999751,8.00,,
     3.003918409,463,,dTLB-store-misses,319981047,7.99,0.116,K/sec
     3.003918409,25,,iTLB-loads,479979291,11.99,0.006,K/sec
     3.003918409,2264,,iTLB-load-misses,639964419,15.99,763.15,of all iTLB cache hits
     3.003918409,901,,node-load-misses,639985133,15.99,0.225,K/sec
     3.003918409,2261,,node-loads,630107087,15.74,0.565,K/sec
     3.003918409,490,,node-store-misses,294183306,7.35,0.122,K/sec
     3.003918409,0,,node-stores,287994003,7.20,0.000,K/sec
     4.004528663,22255419460,,instructions,479984728,11.99,1.92,insn per cycle
     4.004528663,3282709296,,branches,639984957,15.99,819.954,M/sec
     4.004528663,8845282,,branch-misses,799989258,19.99,0.27,of all branches
     4.004528663,8796074,,branch-load-misses,799987749,19.99,2.197,M/sec
     4.004528663,2617,,cache-misses,799992044,19.99,0.004,of all cache refs
     4.004528663,68231737,,cache-references,640000569,15.99,17.043,M/sec
     4.004528663,11571954600,,cycles,639995425,15.99,2.890,GHz
     4.004528663,11,,context-switches,4002330190,100.00,0.003,K/sec
     4.004528663,4002.327671,,cpu-clock,4002328045,100.00,4.002,CPUs utilized
     4.004528663,0,,minor-faults,4002327875,100.00,0.000,K/sec
     4.004528663,0,,page-faults,4002328069,100.00,0.000,K/sec
     4.004528663,4002.328490,,task-clock,4002328485,100.00,4.002,CPUs utilized
     4.004528663,399033182,,bus-cycles,640011528,15.99,99.670,M/sec
     4.004528663,10375872198,,ref-cycles,800000356,19.99,2591.681,M/sec
     4.004528663,329095287,,L1-dcache-load-misses,800002034,19.99,4.16,of all L1-dcache hits
     4.004528663,7919545779,,L1-dcache-loads,799995915,19.99,1978.141,M/sec
     4.004528663,4001915647,,L1-dcache-stores,320052720,8.00,999.597,M/sec
     4.004528663,151888,,L1-icache-load-misses,320003101,8.00,,
     4.004528663,3040,,LLC-load-misses,312007948,7.80,0.01,of all LL-cache hits
     4.004528663,316,,LLC-store-misses,456054395,11.39,0.079,K/sec
     4.004528663,20647125,,LLC-stores,287973921,7.20,5.157,M/sec
     4.004528663,47741875,,LLC-loads,287985564,7.20,11.925,M/sec
     4.004528663,3927124217,,dTLB-stores,288172891,7.20,980.916,M/sec
     4.004528663,172466,,dTLB-load-misses,287997612,7.20,,
     4.004528663,236,,dTLB-store-misses,287807092,7.19,0.059,K/sec
     4.004528663,93,,iTLB-loads,431807402,10.79,0.023,K/sec
     4.004528663,3024,,iTLB-load-misses,575806192,14.39,1230.52,of all iTLB cache hits
     4.004528663,604,,node-load-misses,576489515,14.40,0.151,K/sec
     4.004528663,1947,,node-loads,585851511,14.64,0.486,K/sec
     4.004528663,13,,node-store-misses,313280491,7.83,0.003,K/sec
     4.004528663,0,,node-stores,319992760,8.00,0.000,K/sec
     5.005167956,22275444974,,instructions,479992111,11.99,1.92,insn per cycle
     5.005167956,3285519737,,branches,639994231,15.99,820.696,M/sec
     5.005167956,8794152,,branch-misses,800000315,19.99,0.27,of all branches
     5.005167956,8771164,,branch-load-misses,793745048,19.83,2.191,M/sec
     5.005167956,2635,,cache-misses,777818938,19.43,0.004,of all cache refs
     5.005167956,68206389,,cache-references,601886011,15.04,17.037,M/sec
     5.005167956,11572303988,,cycles,585943377,14.64,2.891,GHz
     5.005167956,3,,context-switches,4002559593,100.00,0.001,K/sec
     5.005167956,4002.558687,,cpu-clock,4002558745,100.00,4.003,CPUs utilized
     5.005167956,0,,minor-faults,4002558384,100.00,0.000,K/sec
     5.005167956,0,,page-faults,4002558356,100.00,0.000,K/sec
     5.005167956,4002.558961,,task-clock,4002558954,100.00,4.003,CPUs utilized
     5.005167956,399050097,,bus-cycles,576492054,14.40,99.679,M/sec
     5.005167956,10376042601,,ref-cycles,719995329,17.99,2591.849,M/sec
     5.005167956,329790114,,L1-dcache-load-misses,719982115,17.99,4.17,of all L1-dcache hits
     5.005167956,7905553231,,L1-dcache-loads,719978315,17.99,1974.742,M/sec
     5.005167956,3992843075,,L1-dcache-stores,287991978,7.20,997.379,M/sec
     5.005167956,128077,,L1-icache-load-misses,288385497,7.21,,
     5.005167956,2502,,LLC-load-misses,295919719,7.39,0.01,of all LL-cache hits
     5.005167956,44,,LLC-store-misses,455851703,11.39,0.011,K/sec
     5.005167956,20816899,,LLC-stores,320001143,7.99,5.200,M/sec
     5.005167956,47934290,,LLC-loads,320003823,8.00,11.974,M/sec
     5.005167956,3999106772,,dTLB-stores,320000422,7.99,998.944,M/sec
     5.005167956,167293,,dTLB-load-misses,320001012,7.99,,
     5.005167956,938,,dTLB-store-misses,319999941,7.99,0.234,K/sec
     5.005167956,942,,iTLB-loads,479998564,11.99,0.235,K/sec
     5.005167956,3771,,iTLB-load-misses,640004732,15.99,979.48,of all iTLB cache hits
     5.005167956,363,,node-load-misses,639994958,15.99,0.091,K/sec
     5.005167956,1751,,node-loads,640007552,15.99,0.437,K/sec
     5.005167956,0,,node-store-misses,320003074,8.00,0.000,K/sec
     5.005167956,0,,node-stores,319990505,7.99,0.000,K/sec
     6.005790680,22260092834,,instructions,431502746,10.78,1.92,insn per cycle
     6.005790680,3284062160,,branches,575493937,14.38,820.365,M/sec
     6.005790680,8590821,,branch-misses,719930741,17.99,0.26,of all branches
     6.005790680,8567421,,branch-load-misses,726241831,18.14,2.140,M/sec
     6.005790680,2222,,cache-misses,742179391,18.54,0.003,of all cache refs
     6.005790680,68519354,,cache-references,614108410,15.34,17.116,M/sec
     6.005790680,11572060400,,cycles,629596512,15.73,2.891,GHz
     6.005790680,7,,context-switches,4002360350,100.00,0.002,K/sec
     6.005790680,4002.361624,,cpu-clock,4002360990,100.00,4.002,CPUs utilized
     6.005790680,0,,minor-faults,4002360557,100.00,0.000,K/sec
     6.005790680,0,,page-faults,4002360688,100.00,0.000,K/sec
     6.005790680,4002.359855,,task-clock,4002359873,100.00,4.002,CPUs utilized
     6.005790680,399029530,,bus-cycles,639985212,15.99,99.678,M/sec
     6.005790680,10375903175,,ref-cycles,800000268,19.99,2591.920,M/sec
     6.005790680,329948325,,L1-dcache-load-misses,799978965,19.99,4.17,of all L1-dcache hits
     6.005790680,7943505853,,L1-dcache-loads,799983418,19.99,1984.302,M/sec
     6.005790680,3998439705,,L1-dcache-stores,320001486,8.00,998.818,M/sec
     6.005790680,96757,,L1-icache-load-misses,320002048,8.00,,
     6.005790680,2026,,LLC-load-misses,320014805,8.00,0.00,of all LL-cache hits
     6.005790680,25,,LLC-store-misses,479994093,11.99,0.006,K/sec
     6.005790680,20781048,,LLC-stores,319981184,7.99,5.191,M/sec
     6.005790680,48061705,,LLC-loads,319995163,8.00,12.006,M/sec
     6.005790680,3991201246,,dTLB-stores,319995149,8.00,997.009,M/sec
     6.005790680,173826,,dTLB-load-misses,320003586,8.00,,
     6.005790680,1614,,dTLB-store-misses,317389442,7.93,0.403,K/sec
     6.005790680,1093,,iTLB-loads,461457545,11.53,0.273,K/sec
     6.005790680,5347,,iTLB-load-misses,605518917,15.13,1063.02,of all iTLB cache hits
     6.005790680,584,,node-load-misses,589584362,14.73,0.146,K/sec
     6.005790680,1479,,node-loads,576497423,14.40,0.369,K/sec
     6.005790680,56,,node-store-misses,288007585,7.20,0.014,K/sec
     6.005790680,0,,node-stores,287497824,7.18,0.000,K/sec
     7.006426731,21853979308,,instructions,479982772,11.99,1.89,insn per cycle
     7.006426731,3223979029,,branches,639982608,15.99,805.377,M/sec
     7.006426731,8126339,,branch-misses,799982924,19.99,0.25,of all branches
     7.006426731,8109105,,branch-load-misses,799999076,19.99,2.026,M/sec
     7.006426731,2041,,cache-misses,799991311,19.99,0.003,of all cache refs
     7.006426731,66396706,,cache-references,640003349,15.99,16.586,M/sec
     7.006426731,11402372669,,cycles,639997917,15.99,2.848,GHz
     7.006426731,8,,context-switches,4002416594,100.00,0.002,K/sec
     7.006426731,4002.425054,,cpu-clock,4002425399,100.00,4.002,CPUs utilized
     7.006426731,0,,minor-faults,4002427602,100.00,0.000,K/sec
     7.006426731,0,,page-faults,4002428329,100.00,0.000,K/sec
     7.006426731,4002.428815,,task-clock,4002428813,100.00,4.002,CPUs utilized
     7.006426731,399020284,,bus-cycles,639982562,15.99,99.679,M/sec
     7.006426731,10375686455,,ref-cycles,799990863,19.99,2591.935,M/sec
     7.006426731,321419965,,L1-dcache-load-misses,799422059,19.97,4.07,of all L1-dcache hits
     7.006426731,7820733538,,L1-dcache-loads,783485531,19.57,1953.686,M/sec
     7.006426731,3960297832,,L1-dcache-stores,287998234,7.20,989.316,M/sec
     7.006426731,97492,,L1-icache-load-misses,287998230,7.20,,
     7.006426731,2119,,LLC-load-misses,289017870,7.22,0.00,of all LL-cache hits
     7.006426731,111,,LLC-store-misses,431996448,10.79,0.028,K/sec
     7.006426731,20132453,,LLC-stores,286983510,7.17,5.029,M/sec
     7.006426731,46565259,,LLC-loads,287996394,7.20,11.632,M/sec
     7.006426731,3949197913,,dTLB-stores,287992789,7.20,986.543,M/sec
     7.006426731,165214,,dTLB-load-misses,288557946,7.21,,
     7.006426731,978,,dTLB-store-misses,290598242,7.26,0.244,K/sec
     7.006426731,373,,iTLB-loads,450533319,11.26,0.093,K/sec
     7.006426731,4714,,iTLB-load-misses,610444276,15.25,973.11,of all iTLB cache hits
     7.006426731,678,,node-load-misses,625808974,15.64,0.169,K/sec
     7.006426731,1438,,node-loads,639959212,15.99,0.359,K/sec
     7.006426731,263,,node-store-misses,319987020,7.99,0.066,K/sec
     7.006426731,50,,node-stores,319990386,7.99,0.012,K/sec
     8.007051160,22021760540,,instructions,465101391,11.62,1.91,insn per cycle
     8.007051160,3258697874,,branches,609172870,15.22,814.063,M/sec
     8.007051160,8473439,,branch-misses,753239053,18.82,0.26,of all branches
     8.007051160,8492766,,branch-load-misses,738124765,18.44,2.122,M/sec
     8.007051160,1748,,cache-misses,721382217,18.02,0.003,of all cache refs
     8.007051160,68262501,,cache-references,575997337,14.39,17.053,M/sec
     8.007051160,11572700359,,cycles,575999062,14.39,2.891,GHz
     8.007051160,4,,context-switches,4002564014,100.00,0.001,K/sec
     8.007051160,4002.554451,,cpu-clock,4002554580,100.00,4.003,CPUs utilized
     8.007051160,0,,minor-faults,4002552719,100.00,0.000,K/sec
     8.007051160,0,,page-faults,4002551662,100.00,0.000,K/sec
     8.007051160,4002.551351,,task-clock,4002551341,100.00,4.003,CPUs utilized
     8.007051160,399053759,,bus-cycles,575169833,14.37,99.689,M/sec
     8.007051160,10376504412,,ref-cycles,719820585,17.98,2592.181,M/sec
     8.007051160,330044095,,L1-dcache-load-misses,720577703,18.00,4.17,of all L1-dcache hits
     8.007051160,7946512788,,L1-dcache-loads,736515288,18.40,1985.138,M/sec
     8.007051160,4003106522,,L1-dcache-stores,319995463,7.99,1000.026,M/sec
     8.007051160,101703,,L1-icache-load-misses,319994133,7.99,,
     8.007051160,2201,,LLC-load-misses,319998152,7.99,0.00,of all LL-cache hits
     8.007051160,167,,LLC-store-misses,480000373,11.99,0.042,K/sec
     8.007051160,20544149,,LLC-stores,319997411,7.99,5.132,M/sec
     8.007051160,48021671,,LLC-loads,319980862,7.99,11.996,M/sec
     8.007051160,3998904661,,dTLB-stores,319990345,7.99,998.976,M/sec
     8.007051160,166467,,dTLB-load-misses,319998939,7.99,,
     8.007051160,1476,,dTLB-store-misses,320013662,8.00,0.369,K/sec
     8.007051160,884,,iTLB-loads,479995258,11.99,0.221,K/sec
     8.007051160,8787,,iTLB-load-misses,640006278,15.99,1644.35,of all iTLB cache hits
     8.007051160,644,,node-load-misses,640003221,15.99,0.161,K/sec
     8.007051160,1182,,node-loads,639981891,15.99,0.295,K/sec
     8.007051160,238,,node-store-misses,320010489,8.00,0.059,K/sec
     8.007051160,75,,node-stores,320000955,8.00,0.019,K/sec
     9.007665402,22139430224,,instructions,446889709,11.17,1.92,insn per cycle
     9.007665402,3271659667,,branches,606812265,15.16,817.315,M/sec
     9.007665402,8652767,,branch-misses,766740522,19.16,0.26,of all branches
     9.007665402,8479815,,branch-load-misses,781903637,19.54,2.118,M/sec
     9.007665402,1874,,cache-misses,798601065,19.95,0.003,of all cache refs
     9.007665402,68678921,,cache-references,639987526,15.99,17.157,M/sec
     9.007665402,11572192650,,cycles,639990030,15.99,2.891,GHz
