# started on Fri Jan  7 22:12:04 2022

     1.002121185,23422636052,,instructions,435153426,10.86,2.02,insn per cycle
     1.002121185,3304725388,,branches,594699494,14.84,825.101,M/sec
     1.002121185,6037270,,branch-misses,754477532,18.83,0.18,of all branches
     1.002121185,6015036,,branch-load-misses,770266572,19.23,1.502,M/sec
     1.002121185,2528,,cache-misses,786075159,19.62,0.004,of all cache refs
     1.002121185,64383281,,cache-references,639987061,15.98,16.075,M/sec
     1.002121185,11579915485,,cycles,639984295,15.98,2.891,GHz
     1.002121185,7,,context-switches,4005418815,100.00,0.002,K/sec
     1.002121185,4005.345338,,cpu-clock,4005346350,100.00,4.005,CPUs utilized
     1.002121185,0,,minor-faults,4005288129,100.00,0.000,K/sec
     1.002121185,0,,page-faults,4005209668,100.00,0.000,K/sec
     1.002121185,4005.128169,,task-clock,4005127950,100.00,4.005,CPUs utilized
     1.002121185,399259299,,bus-cycles,639991593,15.98,99.684,M/sec
     1.002121185,10381336479,,ref-cycles,799987555,19.98,2591.941,M/sec
     1.002121185,283210095,,L1-dcache-load-misses,799987991,19.98,3.31,of all L1-dcache hits
     1.002121185,8546574474,,L1-dcache-loads,735989139,18.38,2133.850,M/sec
     1.002121185,4412525094,,L1-dcache-stores,319984298,7.99,1101.689,M/sec
     1.002121185,121211,,L1-icache-load-misses,319994895,7.99,,
     1.002121185,788,,LLC-load-misses,319993128,7.99,0.00,of all LL-cache hits
     1.002121185,99,,LLC-store-misses,483276017,12.07,0.025,K/sec
     1.002121185,11288866,,LLC-stores,320001816,7.99,2.819,M/sec
     1.002121185,53234331,,LLC-loads,316717841,7.91,13.291,M/sec
     1.002121185,4414732924,,dTLB-stores,308740859,7.71,1102.240,M/sec
     1.002121185,166877,,dTLB-load-misses,292802086,7.31,,
     1.002121185,853,,dTLB-store-misses,290852524,7.27,0.213,K/sec
     1.002121185,361,,iTLB-loads,432001346,10.79,0.090,K/sec
     1.002121185,14350,,iTLB-load-misses,576002486,14.39,3975.07,of all iTLB cache hits
     1.002121185,889,,node-load-misses,576000006,14.39,0.222,K/sec
     1.002121185,628,,node-loads,573147815,14.32,0.157,K/sec
     1.002121185,0,,node-store-misses,288000162,7.20,0.000,K/sec
     1.002121185,14,,node-stores,288004763,7.20,0.003,K/sec
     2.002768472,23272437431,,instructions,479998935,11.99,2.01,insn per cycle
     2.002768472,3278781985,,branches,640000035,15.99,818.888,M/sec
     2.002768472,5346358,,branch-misses,800000794,19.99,0.16,of all branches
     2.002768472,5320113,,branch-load-misses,799998948,19.99,1.329,M/sec
     2.002768472,987,,cache-misses,803038078,20.06,0.002,of all cache refs
     2.002768472,60829312,,cache-references,639999359,15.99,15.192,M/sec
     2.002768472,11572075159,,cycles,640003696,15.99,2.890,GHz
     2.002768472,3,,context-switches,4002662452,100.00,0.001,K/sec
     2.002768472,4002.661525,,cpu-clock,4002661666,100.00,4.003,CPUs utilized
     2.002768472,0,,minor-faults,4002643859,100.00,0.000,K/sec
     2.002768472,0,,page-faults,4002643800,100.00,0.000,K/sec
     2.002768472,4002.644896,,task-clock,4002644947,100.00,4.003,CPUs utilized
     2.002768472,399020944,,bus-cycles,630921724,15.76,99.657,M/sec
     2.002768472,10375624757,,ref-cycles,774985187,19.36,2591.350,M/sec
     2.002768472,274990030,,L1-dcache-load-misses,758885219,18.96,3.21,of all L1-dcache hits
     2.002768472,8581969977,,L1-dcache-loads,743109171,18.57,2143.379,M/sec
     2.002768472,4415924689,,L1-dcache-stores,285108129,7.12,1102.893,M/sec
     2.002768472,127048,,L1-icache-load-misses,287992464,7.19,,
     2.002768472,709,,LLC-load-misses,287992866,7.19,0.00,of all LL-cache hits
     2.002768472,0,,LLC-store-misses,431988993,10.79,0.000,K/sec
     2.002768472,11012226,,LLC-stores,288011723,7.20,2.750,M/sec
     2.002768472,50508297,,LLC-loads,288000537,7.20,12.615,M/sec
     2.002768472,4421194793,,dTLB-stores,299243153,7.48,1104.210,M/sec
     2.002768472,157808,,dTLB-load-misses,315198008,7.87,,
     2.002768472,438,,dTLB-store-misses,320000236,7.99,0.109,K/sec
     2.002768472,1159,,iTLB-loads,480008594,11.99,0.289,K/sec
     2.002768472,13184,,iTLB-load-misses,640000361,15.99,1734.74,of all iTLB cache hits
     2.002768472,331,,node-load-misses,640000370,15.99,0.083,K/sec
     2.002768472,356,,node-loads,639999500,15.99,0.089,K/sec
     2.002768472,0,,node-store-misses,319999823,7.99,0.000,K/sec
     2.002768472,50,,node-stores,320008880,8.00,0.012,K/sec
     3.003256401,22753139063,,instructions,431975714,10.79,1.98,insn per cycle
     3.003256401,3228459082,,branches,575960492,14.39,806.459,M/sec
     3.003256401,5483589,,branch-misses,719954016,17.99,0.17,of all branches
     3.003256401,5499740,,branch-load-misses,719944752,17.99,1.374,M/sec
     3.003256401,994,,cache-misses,716731780,17.91,0.002,of all cache refs
     3.003256401,64466409,,cache-references,575972945,14.39,16.104,M/sec
     3.003256401,11381081738,,cycles,575975698,14.39,2.843,GHz
     3.003256401,14,,context-switches,4001872615,100.00,0.003,K/sec
     3.003256401,4001.874769,,cpu-clock,4001874938,100.00,4.002,CPUs utilized
     3.003256401,0,,minor-faults,4001875192,100.00,0.000,K/sec
     3.003256401,0,,page-faults,4001873896,100.00,0.000,K/sec
     3.003256401,4001.871038,,task-clock,4001870992,100.00,4.002,CPUs utilized
     3.003256401,398945015,,bus-cycles,585065086,14.62,99.655,M/sec
     3.003256401,10373645345,,ref-cycles,745001328,18.62,2591.303,M/sec
     3.003256401,283473483,,L1-dcache-load-misses,760935338,19.01,3.33,of all L1-dcache hits
     3.003256401,8408782036,,L1-dcache-loads,776891327,19.41,2100.487,M/sec
     3.003256401,4249079860,,L1-dcache-stores,320001051,8.00,1061.406,M/sec
     3.003256401,117157,,L1-icache-load-misses,319990323,8.00,,
