Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669152111,Device: id=1,RX,1.7601180066853,4985.7318408511,5267.3507219207,37800578,13361056710
1669152112,Device: id=1,RX,1.7497230204962,4966.6208611421,5246.5765444215,38150523,13485222372
1669152112,Device: id=1,RX,1.7593405310175,4966.3112817964,5247.8057667592,38502463,13609405522
1669152112,Device: id=1,RX,1.7563219118613,4980.6750632079,5261.6865691057,38853729,13733922972
1669152112,Device: id=1,RX,1.760872996991,4967.0483108847,5248.7879904032,39205919,13858104610
1669152112,Device: id=1,RX,1.7634722461062,4984.4738283207,5266.6293876977,39558664,13982734316
1669152113,Device: id=1,RX,1.7534575905136,4966.2917342224,5246.8449487045,39909357,14106892134
1669152113,Device: id=1,RX,1.7305846406054,4863.806649956,5140.7001924529,40255482,14228490136
1669152113,Device: id=1,RX,1.7536612569905,4958.3557935156,5238.9415946341,40606263,14352466260
1669152113,Device: id=1,RX,1.7488833360715,4960.5643663283,5240.3857000998,40956085,14476496442
1669152113,Device: id=1,RX,1.7571048963273,4983.7305017901,5264.8672852025,41307569,14601112048
1669152114,Device: id=1,RX,1.7581911135033,4969.9190029944,5251.229581155,41659247,14725374078
1669152114,Device: id=1,RX,1.7556148377847,4971.4596369962,5252.3580110418,42010383,14849665182
1669152114,Device: id=1,RX,1.7666475297907,4986.1419781216,5268.8055828881,42363761,14974335840
1669152114,Device: id=1,RX,1.7591691242432,4969.5990860496,5251.0661459285,42715628,15098587532
1669152114,Device: id=1,RX,1.7624866998324,4983.9874553884,5265.9853273615,43068156,15223198056
1669152115,Device: id=1,RX,1.7523709951363,4968.8586059249,5249.2379651467,43418656,15347428666
1669152115,Device: id=1,RX,1.7587128197342,4968.447418274,5249.8414694315,43770472,15471665784
1669152115,Device: id=1,RX,1.7595602476075,4984.1897461121,5265.7193857293,44122433,15596287860
1669152115,Device: id=1,RX,1.7550261878608,4968.000567959,5248.8047580168,44473464,15720496990
1669152115,Device: id=1,RX,1.7617921181866,4987.1058144297,5268.9925533395,44825831,15845177670
1669152116,Device: id=1,RX,1.7615445269306,4968.0915032064,5249.9386275153,45178168,15969389862
1669152116,Device: id=1,RX,1.7565506606494,4969.8759489064,5250.9240546103,45529490,16093640958
1669152116,Device: id=1,RX,1.7567235281287,4984.5067763099,5265.5825408105,45880862,16218263308
1669152116,Device: id=1,RX,1.7554026666416,4968.1996796959,5249.0641063585,46231957,16342473418
1669152116,Device: id=1,RX,1.7665788728979,4986.0607037216,5268.7133233853,46585289,16467130660
1669152117,Device: id=1,RX,1.7626130229825,4970.8925807728,5252.91066445,46937816,16591404524
1669152117,Device: id=1,RX,1.7629483120114,4970.1893667146,5252.2610966364,47290482,16715686160
