# started on Wed Jan 12 04:53:37 2022

     1.002704443,28772945781,,instructions,558997451,11.16,1.99,insn per cycle
     1.002704443,4074532401,,branches,759675821,15.16,813.525,M/sec
     1.002704443,7570119,,branch-misses,958232082,19.13,0.19,of all branches
     1.002704443,7555242,,branch-load-misses,977942351,19.52,1.508,M/sec
     1.002704443,10303,,cache-misses,997630864,19.92,0.016,of all cache refs
     1.002704443,64741651,,cache-references,798857427,15.95,12.926,M/sec
     1.002704443,14480955675,,cycles,799981190,15.97,2.891,GHz
     1.002704443,4,,context-switches,5008691363,100.00,0.001,K/sec
     1.002704443,5008.608575,,cpu-clock,5008609445,100.00,5.009,CPUs utilized
     1.002704443,0,,minor-faults,5008541366,100.00,0.000,K/sec
     1.002704443,0,,page-faults,5008457829,100.00,0.000,K/sec
     1.002704443,5008.374555,,task-clock,5008374385,100.00,5.008,CPUs utilized
     1.002704443,499286905,,bus-cycles,799999182,15.97,99.688,M/sec
     1.002704443,12981951557,,ref-cycles,999988028,19.97,2591.988,M/sec
     1.002704443,340594528,,L1-dcache-load-misses,999995874,19.97,3.28,of all L1-dcache hits
     1.002704443,10398768058,,L1-dcache-loads,920000257,18.37,2076.228,M/sec
     1.002704443,5339950998,,L1-dcache-stores,399999809,7.99,1066.179,M/sec
     1.002704443,174130,,L1-icache-load-misses,400010206,7.99,,
     1.002704443,5620,,LLC-load-misses,400009600,7.99,0.01,of all LL-cache hits
     1.002704443,2561,,LLC-store-misses,600009341,11.99,0.511,K/sec
     1.002704443,18244558,,LLC-stores,399992158,7.99,3.643,M/sec
     1.002704443,46255735,,LLC-loads,393212827,7.86,9.235,M/sec
     1.002704443,5299086572,,dTLB-stores,373370379,7.46,1058.020,M/sec
     1.002704443,203462,,dTLB-load-misses,360002264,7.19,,
     1.002704443,361,,dTLB-store-misses,359997979,7.19,0.072,K/sec
     1.002704443,315,,iTLB-loads,539990377,10.79,0.063,K/sec
     1.002704443,5484,,iTLB-load-misses,720000852,14.39,1740.95,of all iTLB cache hits
     1.002704443,1839,,node-load-misses,721199084,14.41,0.367,K/sec
     1.002704443,3781,,node-loads,719998416,14.39,0.755,K/sec
     1.002704443,2608,,node-store-misses,358797893,7.17,0.521,K/sec
     1.002704443,14,,node-stores,359993398,7.19,0.003,K/sec
     2.003548449,28691360032,,instructions,599975306,11.99,1.98,insn per cycle
     2.003548449,4083766477,,branches,799964903,15.99,815.721,M/sec
     2.003548449,7370625,,branch-misses,999968714,19.98,0.18,of all branches
     2.003548449,7375258,,branch-load-misses,999967789,19.98,1.473,M/sec
     2.003548449,7717,,cache-misses,999976156,19.98,0.012,of all cache refs
     2.003548449,64461817,,cache-references,799982423,15.99,12.876,M/sec
     2.003548449,14467729380,,cycles,796132197,15.91,2.890,GHz
     2.003548449,15,,context-switches,5004169344,100.00,0.003,K/sec
     2.003548449,5004.170569,,cpu-clock,5004170858,100.00,5.004,CPUs utilized
     2.003548449,0,,minor-faults,5004153789,100.00,0.000,K/sec
     2.003548449,0,,page-faults,5004157556,100.00,0.000,K/sec
     2.003548449,5004.153749,,task-clock,5004153734,100.00,5.004,CPUs utilized
     2.003548449,498877141,,bus-cycles,776793751,15.52,99.649,M/sec
     2.003548449,12972189107,,ref-cycles,956887293,19.12,2591.159,M/sec
     2.003548449,340699700,,L1-dcache-load-misses,937004660,18.72,3.27,of all L1-dcache hits
     2.003548449,10409322597,,L1-dcache-loads,917089393,18.33,2079.234,M/sec
     2.003548449,5329274485,,L1-dcache-stores,359982599,7.19,1064.508,M/sec
     2.003548449,169972,,L1-icache-load-misses,361604468,7.23,,
     2.003548449,4601,,LLC-load-misses,359987090,7.19,0.01,of all LL-cache hits
     2.003548449,2447,,LLC-store-misses,539991306,10.79,0.489,K/sec
     2.003548449,18286249,,LLC-stores,360002715,7.19,3.653,M/sec
     2.003548449,46118259,,LLC-loads,366771008,7.33,9.212,M/sec
     2.003548449,5289460664,,dTLB-stores,388111061,7.76,1056.555,M/sec
     2.003548449,201480,,dTLB-load-misses,400000693,7.99,,
     2.003548449,1231,,dTLB-store-misses,398503683,7.96,0.246,K/sec
     2.003548449,535,,iTLB-loads,598502590,11.96,0.107,K/sec
     2.003548449,8467,,iTLB-load-misses,798493697,15.96,1992.24,of all iTLB cache hits
     2.003548449,1289,,node-load-misses,799959338,15.99,0.257,K/sec
     2.003548449,3972,,node-loads,799987954,15.99,0.793,K/sec
     2.003548449,2715,,node-store-misses,399999657,7.99,0.542,K/sec
