# started on Wed Jan 12 04:48:37 2022

     1.003229224,28621760511,,instructions,556103875,11.09,1.98,insn per cycle
     1.003229224,4061286484,,branches,753726230,15.04,810.597,M/sec
     1.003229224,7590973,,branch-misses,953285671,19.02,0.19,of all branches
     1.003229224,7526312,,branch-load-misses,972908927,19.41,1.502,M/sec
     1.003229224,8972,,cache-misses,992521965,19.81,0.014,of all cache refs
     1.003229224,64960350,,cache-references,799975929,15.96,12.966,M/sec
     1.003229224,14486881652,,cycles,799998737,15.97,2.891,GHz
     1.003229224,5,,context-switches,5010645765,100.00,0.001,K/sec
     1.003229224,5010.472031,,cpu-clock,5010473074,100.00,5.010,CPUs utilized
     1.003229224,0,,minor-faults,5010322960,100.00,0.000,K/sec
     1.003229224,0,,page-faults,5010175220,100.00,0.000,K/sec
     1.003229224,5010.013150,,task-clock,5010012958,100.00,5.010,CPUs utilized
     1.003229224,499441480,,bus-cycles,799984761,15.97,99.684,M/sec
     1.003229224,12985884274,,ref-cycles,999980514,19.96,2591.867,M/sec
     1.003229224,340124625,,L1-dcache-load-misses,999986377,19.96,3.27,of all L1-dcache hits
     1.003229224,10397619470,,L1-dcache-loads,919987052,18.37,2075.273,M/sec
     1.003229224,5252819924,,L1-dcache-stores,400013879,7.99,1048.416,M/sec
     1.003229224,189720,,L1-icache-load-misses,400009124,7.99,,
     1.003229224,5721,,LLC-load-misses,399977630,7.99,0.01,of all LL-cache hits
     1.003229224,2854,,LLC-store-misses,599983409,11.98,0.570,K/sec
     1.003229224,18252962,,LLC-stores,400001172,7.99,3.643,M/sec
     1.003229224,45866163,,LLC-loads,400001531,7.99,9.154,M/sec
     1.003229224,5294926180,,dTLB-stores,380708862,7.60,1056.820,M/sec
     1.003229224,195227,,dTLB-load-misses,360804570,7.21,,
     1.003229224,459,,dTLB-store-misses,359996194,7.19,0.092,K/sec
     1.003229224,0,,iTLB-loads,540001916,10.79,0.000,K/sec
     1.003229224,6938,,iTLB-load-misses,722061001,14.43,0.00,of all iTLB cache hits
     1.003229224,1404,,node-load-misses,720001258,14.39,0.280,K/sec
     1.003229224,3969,,node-loads,720005603,14.39,0.792,K/sec
     1.003229224,3656,,node-store-misses,360004141,7.19,0.730,K/sec
     1.003229224,83,,node-stores,360006433,7.19,0.017,K/sec
     2.004099329,28651625090,,instructions,599999427,11.99,1.98,insn per cycle
     2.004099329,4054308042,,branches,800007245,15.99,809.683,M/sec
     2.004099329,7326994,,branch-misses,999996121,19.98,0.18,of all branches
     2.004099329,7320228,,branch-load-misses,999998656,19.98,1.462,M/sec
     2.004099329,7552,,cache-misses,999998157,19.98,0.012,of all cache refs
     2.004099329,65076281,,cache-references,799978890,15.99,12.996,M/sec
     2.004099329,14468600070,,cycles,799971895,15.99,2.890,GHz
     2.004099329,14,,context-switches,5004334343,100.00,0.003,K/sec
     2.004099329,5004.326651,,cpu-clock,5004326751,100.00,5.004,CPUs utilized
     2.004099329,0,,minor-faults,5004302609,100.00,0.000,K/sec
     2.004099329,0,,page-faults,5004302705,100.00,0.000,K/sec
     2.004099329,5004.304779,,task-clock,5004304792,100.00,5.004,CPUs utilized
     2.004099329,498878085,,bus-cycles,784256898,15.67,99.631,M/sec
     2.004099329,12972333756,,ref-cycles,964346439,19.27,2590.695,M/sec
     2.004099329,340803099,,L1-dcache-load-misses,944439906,18.87,3.28,of all L1-dcache hits
     2.004099329,10404907192,,L1-dcache-loads,924570398,18.48,2077.956,M/sec
     2.004099329,5280736312,,L1-dcache-stores,361894865,7.23,1054.612,M/sec
     2.004099329,166823,,L1-icache-load-misses,359981004,7.19,,
     2.004099329,4416,,LLC-load-misses,358094188,7.16,0.01,of all LL-cache hits
     2.004099329,3088,,LLC-store-misses,538098250,10.75,0.617,K/sec
     2.004099329,18328574,,LLC-stores,360000451,7.19,3.660,M/sec
     2.004099329,45987242,,LLC-loads,362043663,7.23,9.184,M/sec
     2.004099329,5238269584,,dTLB-stores,379305921,7.58,1046.131,M/sec
     2.004099329,197478,,dTLB-load-misses,397146989,7.94,,
     2.004099329,538,,dTLB-store-misses,399970474,7.99,0.107,K/sec
     2.004099329,959,,iTLB-loads,599974315,11.99,0.192,K/sec
     2.004099329,4854,,iTLB-load-misses,799966362,15.99,1012.30,of all iTLB cache hits
     2.004099329,1470,,node-load-misses,799983901,15.99,0.294,K/sec
     2.004099329,2871,,node-loads,799989516,15.99,0.573,K/sec
     2.004099329,2452,,node-store-misses,399981551,7.99,0.490,K/sec
     2.004099329,0,,node-stores,399996841,7.99,0.000,K/sec
     3.004944580,28430520397,,instructions,539992587,10.79,1.96,insn per cycle
     3.004944580,4006313407,,branches,723239268,14.46,800.314,M/sec
     3.004944580,7339365,,branch-misses,899964325,17.99,0.18,of all branches
     3.004944580,7340553,,branch-load-misses,899935628,17.99,1.466,M/sec
     3.004944580,8056,,cache-misses,899963450,17.99,0.012,of all cache refs
     3.004944580,65304304,,cache-references,716641157,14.32,13.045,M/sec
     3.004944580,14463943923,,cycles,721752760,14.43,2.889,GHz
     3.004944580,61,,context-switches,5003133275,100.00,0.012,K/sec
     3.004944580,5003.180822,,cpu-clock,5003182856,100.00,5.003,CPUs utilized
     3.004944580,0,,minor-faults,5003217901,100.00,0.000,K/sec
     3.004944580,0,,page-faults,5003244570,100.00,0.000,K/sec
     3.004944580,5003.249703,,task-clock,5003249704,100.00,5.003,CPUs utilized
     3.004944580,498794725,,bus-cycles,735640202,14.70,99.641,M/sec
     3.004944580,12970078157,,ref-cycles,935531737,18.70,2590.946,M/sec
     3.004944580,339201151,,L1-dcache-load-misses,955397720,19.10,3.26,of all L1-dcache hits
     3.004944580,10375498547,,L1-dcache-loads,975315926,19.49,2072.644,M/sec
     3.004944580,5324261808,,L1-dcache-stores,399942999,7.99,1063.592,M/sec
     3.004944580,194929,,L1-icache-load-misses,399983996,7.99,,
     3.004944580,5204,,LLC-load-misses,399973467,7.99,0.01,of all LL-cache hits
     3.004944580,2968,,LLC-store-misses,600060407,11.99,0.593,K/sec
     3.004944580,18290728,,LLC-stores,399940882,7.99,3.654,M/sec
     3.004944580,46412744,,LLC-loads,399905186,7.99,9.272,M/sec
     3.004944580,5226998972,,dTLB-stores,399960345,7.99,1044.163,M/sec
     3.004944580,204920,,dTLB-load-misses,399876678,7.99,,
     3.004944580,538,,dTLB-store-misses,400095799,8.00,0.107,K/sec
     3.004944580,2469,,iTLB-loads,599894946,11.99,0.493,K/sec
     3.004944580,5367,,iTLB-load-misses,799889005,15.99,469.69,of all iTLB cache hits
     3.004944580,2471,,node-load-misses,799916616,15.99,0.494,K/sec
     3.004944580,2966,,node-loads,789534630,15.78,0.592,K/sec
     3.004944580,2787,,node-store-misses,369849282,7.39,0.557,K/sec
     3.004944580,70,,node-stores,359963487,7.19,0.014,K/sec
     4.005673693,28708812152,,instructions,599994821,11.99,1.98,insn per cycle
     4.005673693,4086333024,,branches,799998196,15.99,816.378,M/sec
     4.005673693,7231743,,branch-misses,1000005538,19.98,0.18,of all branches
     4.005673693,7215743,,branch-load-misses,1000000404,19.98,1.442,M/sec
     4.005673693,6315,,cache-misses,1000001471,19.98,0.010,of all cache refs
     4.005673693,64237392,,cache-references,799998594,15.99,12.834,M/sec
     4.005673693,14468253537,,cycles,799990643,15.99,2.891,GHz
     4.005673693,6,,context-switches,5004073058,100.00,0.001,K/sec
     4.005673693,5004.025975,,cpu-clock,5004026047,100.00,5.004,CPUs utilized
     4.005673693,0,,minor-faults,5003994756,100.00,0.000,K/sec
     4.005673693,0,,page-faults,5003968014,100.00,0.000,K/sec
     4.005673693,5003.948869,,task-clock,5003948867,100.00,5.004,CPUs utilized
     4.005673693,498887922,,bus-cycles,800008550,15.99,99.669,M/sec
     4.005673693,12972301863,,ref-cycles,1000007224,19.98,2591.641,M/sec
     4.005673693,340379838,,L1-dcache-load-misses,1000013129,19.98,3.28,of all L1-dcache hits
     4.005673693,10393077674,,L1-dcache-loads,1000004815,19.98,2076.356,M/sec
     4.005673693,5332313530,,L1-dcache-stores,399983471,7.99,1065.304,M/sec
     4.005673693,197584,,L1-icache-load-misses,400008297,7.99,,
     4.005673693,4027,,LLC-load-misses,392686708,7.85,0.01,of all LL-cache hits
     4.005673693,2560,,LLC-store-misses,572773229,11.45,0.511,K/sec
     4.005673693,18423271,,LLC-stores,359979839,7.19,3.681,M/sec
     4.005673693,46228091,,LLC-loads,359998415,7.19,9.236,M/sec
     4.005673693,5275855263,,dTLB-stores,362581235,7.25,1054.024,M/sec
     4.005673693,206705,,dTLB-load-misses,359986328,7.19,,
     4.005673693,364,,dTLB-store-misses,357411064,7.14,0.073,K/sec
     4.005673693,307,,iTLB-loads,537395865,10.74,0.061,K/sec
     4.005673693,4310,,iTLB-load-misses,717395602,14.34,461.58,of all iTLB cache hits
     4.005673693,1510,,node-load-misses,722154289,14.43,0.302,K/sec
     4.005673693,2830,,node-loads,730194194,14.59,0.565,K/sec
     4.005673693,2696,,node-store-misses,387924752,7.75,0.539,K/sec
     4.005673693,0,,node-stores,399996058,7.99,0.000,K/sec
     5.006404188,28665885112,,instructions,599981642,11.99,1.98,insn per cycle
     5.006404188,4081538705,,branches,799982501,15.99,815.480,M/sec
     5.006404188,7376596,,branch-misses,999983942,19.99,0.18,of all branches
     5.006404188,7345379,,branch-load-misses,994915196,19.88,1.468,M/sec
     5.006404188,6774,,cache-misses,975023662,19.49,0.010,of all cache refs
     5.006404188,64658965,,cache-references,755133048,15.09,12.919,M/sec
     5.006404188,14466789743,,cycles,735239474,14.69,2.890,GHz
     5.006404188,6,,context-switches,5003608491,100.00,0.001,K/sec
     5.006404188,5003.606185,,cpu-clock,5003606184,100.00,5.004,CPUs utilized
     5.006404188,0,,minor-faults,5003610233,100.00,0.000,K/sec
     5.006404188,0,,page-faults,5003615330,100.00,0.000,K/sec
     5.006404188,5003.619890,,task-clock,5003619789,100.00,5.004,CPUs utilized
     5.006404188,498865413,,bus-cycles,722851300,14.45,99.672,M/sec
     5.006404188,12971582025,,ref-cycles,899985338,17.99,2591.686,M/sec
     5.006404188,340906543,,L1-dcache-load-misses,899990949,17.99,3.28,of all L1-dcache hits
     5.006404188,10402718259,,L1-dcache-loads,899990162,17.99,2078.434,M/sec
     5.006404188,5323405729,,L1-dcache-stores,359999895,7.19,1063.602,M/sec
     5.006404188,163053,,L1-icache-load-misses,362140224,7.24,,
     5.006404188,4754,,LLC-load-misses,367305558,7.34,0.01,of all LL-cache hits
     5.006404188,2523,,LLC-store-misses,567192376,11.34,0.504,K/sec
     5.006404188,18519716,,LLC-stores,399977519,7.99,3.700,M/sec
     5.006404188,46418027,,LLC-loads,399984284,7.99,9.274,M/sec
     5.006404188,5316812702,,dTLB-stores,399993579,7.99,1062.284,M/sec
     5.006404188,216316,,dTLB-load-misses,400002745,7.99,,
     5.006404188,1951,,dTLB-store-misses,399999725,7.99,0.390,K/sec
     5.006404188,984,,iTLB-loads,599999180,11.99,0.197,K/sec
     5.006404188,4835,,iTLB-load-misses,800001780,15.99,512.29,of all iTLB cache hits
     5.006404188,1276,,node-load-misses,799994505,15.99,0.255,K/sec
     5.006404188,2308,,node-loads,800018249,15.99,0.461,K/sec
     5.006404188,2602,,node-store-misses,400003209,7.99,0.520,K/sec
     5.006404188,0,,node-stores,399985518,7.99,0.000,K/sec
     6.007132506,28686191479,,instructions,537268469,10.74,1.98,insn per cycle
     6.007132506,4083003460,,branches,717260206,14.33,815.817,M/sec
     6.007132506,7493262,,branch-misses,899481568,17.98,0.18,of all branches
     6.007132506,7489162,,branch-load-misses,905071707,18.09,1.496,M/sec
     6.007132506,6865,,cache-misses,924950527,18.49,0.011,of all cache refs
     6.007132506,64276883,,cache-references,764856588,15.29,12.843,M/sec
     6.007132506,14466008260,,cycles,782513576,15.64,2.890,GHz
     6.007132506,6,,context-switches,5003459699,100.00,0.001,K/sec
     6.007132506,5003.459746,,cpu-clock,5003459822,100.00,5.003,CPUs utilized
     6.007132506,0,,minor-faults,5003455725,100.00,0.000,K/sec
     6.007132506,0,,page-faults,5003449622,100.00,0.000,K/sec
     6.007132506,5003.443843,,task-clock,5003443816,100.00,5.003,CPUs utilized
     6.007132506,498826323,,bus-cycles,799974486,15.99,99.669,M/sec
     6.007132506,12970878803,,ref-cycles,999992264,19.99,2591.686,M/sec
     6.007132506,340575672,,L1-dcache-load-misses,999993785,19.99,3.28,of all L1-dcache hits
     6.007132506,10390379359,,L1-dcache-loads,999993248,19.99,2076.081,M/sec
     6.007132506,5329390323,,L1-dcache-stores,400001590,7.99,1064.855,M/sec
     6.007132506,141434,,L1-icache-load-misses,400004193,7.99,,
     6.007132506,4178,,LLC-load-misses,400011132,7.99,0.01,of all LL-cache hits
     6.007132506,2835,,LLC-store-misses,599995511,11.99,0.566,K/sec
     6.007132506,18280866,,LLC-stores,399984219,7.99,3.653,M/sec
     6.007132506,46415458,,LLC-loads,400009831,7.99,9.274,M/sec
     6.007132506,5334295110,,dTLB-stores,400002625,7.99,1065.835,M/sec
     6.007132506,198479,,dTLB-load-misses,399994946,7.99,,
     6.007132506,1101,,dTLB-store-misses,400006572,7.99,0.220,K/sec
     6.007132506,707,,iTLB-loads,580469505,11.60,0.141,K/sec
     6.007132506,7901,,iTLB-load-misses,760573993,15.20,873.68,of all iTLB cache hits
