# started on Wed Jan 12 05:43:37 2022

     0.502730337,14184674506,,instructions,257222599,10.25,1.96,insn per cycle
     0.502730337,2022300621,,branches,356864470,14.22,806.186,M/sec
     0.502730337,3726795,,branch-misses,456557436,18.19,0.18,of all branches
     0.502730337,3712766,,branch-load-misses,476754972,19.00,1.480,M/sec
     0.502730337,3902,,cache-misses,496429140,19.78,0.013,of all cache refs
     0.502730337,30602007,,cache-references,399979921,15.94,12.199,M/sec
     0.502730337,7222772065,,cycles,399979678,15.94,2.879,GHz
     0.502730337,10,,context-switches,2508669618,100.00,0.004,K/sec
     0.502730337,2508.592890,,cpu-clock,2508593809,100.00,5.017,CPUs utilized
     0.502730337,0,,minor-faults,2508534973,100.00,0.000,K/sec
     0.502730337,0,,page-faults,2508452091,100.00,0.000,K/sec
     0.502730337,2508.364512,,task-clock,2508364222,100.00,5.017,CPUs utilized
     0.502730337,250037887,,bus-cycles,399966918,15.95,99.677,M/sec
     0.502730337,6500865721,,ref-cycles,499969739,19.94,2591.557,M/sec
     0.502730337,163155471,,L1-dcache-load-misses,499976765,19.94,3.19,of all L1-dcache hits
     0.502730337,5109570972,,L1-dcache-loads,419989094,16.75,2036.920,M/sec
     0.502730337,2624987884,,L1-dcache-stores,199990363,7.98,1046.446,M/sec
     0.502730337,91375,,L1-icache-load-misses,199996099,7.98,,
     0.502730337,3309,,LLC-load-misses,200003445,7.98,0.02,of all LL-cache hits
     0.502730337,1788,,LLC-store-misses,299996198,11.97,0.713,K/sec
     0.502730337,9777594,,LLC-stores,199992907,7.98,3.898,M/sec
     0.502730337,20902115,,LLC-loads,200004181,7.98,8.333,M/sec
     0.502730337,2635662777,,dTLB-stores,199999137,7.98,1050.702,M/sec
     0.502730337,106502,,dTLB-load-misses,199994299,7.98,,
     0.502730337,376,,dTLB-store-misses,200000450,7.98,0.150,K/sec
     0.502730337,0,,iTLB-loads,300001055,11.98,0.000,K/sec
     0.502730337,2745,,iTLB-load-misses,395080116,15.77,0.00,of all iTLB cache hits
     0.502730337,487,,node-load-misses,375196378,14.98,0.194,K/sec
     0.502730337,880,,node-loads,355809848,14.21,0.351,K/sec
     0.502730337,1189,,node-store-misses,160001485,6.39,0.474,K/sec
     0.502730337,0,,node-stores,159502198,6.37,0.000,K/sec
     1.003512893,14153075279,,instructions,299997306,11.98,1.96,insn per cycle
     1.003512893,2018731310,,branches,400000079,15.97,805.442,M/sec
     1.003512893,3538606,,branch-misses,500007692,19.97,0.18,of all branches
     1.003512893,3512689,,branch-load-misses,500004936,19.97,1.402,M/sec
     1.003512893,3070,,cache-misses,500000968,19.97,0.010,of all cache refs
     1.003512893,30023332,,cache-references,399996208,15.97,11.979,M/sec
     1.003512893,7240888230,,cycles,399990937,15.97,2.889,GHz
     1.003512893,0,,context-switches,2504284813,100.00,0.000,K/sec
     1.003512893,2504.274680,,cpu-clock,2504274672,100.00,5.009,CPUs utilized
     1.003512893,0,,minor-faults,2504240954,100.00,0.000,K/sec
     1.003512893,0,,page-faults,2504231065,100.00,0.000,K/sec
     1.003512893,2504.221987,,task-clock,2504221997,100.00,5.008,CPUs utilized
     1.003512893,249673953,,bus-cycles,399991634,15.97,99.616,M/sec
     1.003512893,6492175339,,ref-cycles,499996430,19.97,2590.277,M/sec
     1.003512893,159573507,,L1-dcache-load-misses,500003017,19.97,3.10,of all L1-dcache hits
     1.003512893,5185797776,,L1-dcache-loads,500000561,19.97,2069.053,M/sec
     1.003512893,2663051518,,L1-dcache-stores,199996488,7.99,1062.516,M/sec
     1.003512893,67386,,L1-icache-load-misses,200002452,7.99,,
     1.003512893,1277,,LLC-load-misses,200001723,7.99,0.01,of all LL-cache hits
     1.003512893,1344,,LLC-store-misses,299999594,11.98,0.536,K/sec
     1.003512893,9488678,,LLC-stores,199996771,7.99,3.786,M/sec
     1.003512893,20557865,,LLC-loads,198682371,7.93,8.202,M/sec
     1.003512893,2660752939,,dTLB-stores,178787842,7.14,1061.599,M/sec
     1.003512893,105357,,dTLB-load-misses,160337368,6.40,,
     1.003512893,1189,,dTLB-store-misses,160000502,6.39,0.474,K/sec
     1.003512893,188,,iTLB-loads,240001486,9.58,0.075,K/sec
     1.003512893,4647,,iTLB-load-misses,324921562,12.98,4943.62,of all iTLB cache hits
     1.003512893,771,,node-load-misses,344465887,13.76,0.308,K/sec
     1.003512893,1469,,node-loads,364689172,14.56,0.586,K/sec
     1.003512893,1340,,node-store-misses,200003020,7.99,0.535,K/sec
     1.003512893,38,,node-stores,199997420,7.99,0.015,K/sec
     1.504248733,14126570751,,instructions,300005618,11.98,1.95,insn per cycle
     1.504248733,2018853341,,branches,400003937,15.98,805.786,M/sec
     1.504248733,3654262,,branch-misses,499999866,19.97,0.18,of all branches
     1.504248733,3669124,,branch-load-misses,499999021,19.97,1.464,M/sec
     1.504248733,3285,,cache-misses,499991549,19.97,0.011,of all cache refs
     1.504248733,30598488,,cache-references,399996543,15.98,12.213,M/sec
     1.504248733,7238569040,,cycles,400000163,15.98,2.889,GHz
     1.504248733,3,,context-switches,2503609785,100.00,0.001,K/sec
     1.504248733,2503.609479,,cpu-clock,2503609724,100.00,5.007,CPUs utilized
     1.504248733,0,,minor-faults,2503610309,100.00,0.000,K/sec
     1.504248733,0,,page-faults,2503610195,100.00,0.000,K/sec
     1.504248733,2503.609894,,task-clock,2503609887,100.00,5.007,CPUs utilized
     1.504248733,249603297,,bus-cycles,399993308,15.98,99.624,M/sec
     1.504248733,6490395154,,ref-cycles,500005769,19.97,2590.515,M/sec
     1.504248733,164434387,,L1-dcache-load-misses,499998352,19.97,3.19,of all L1-dcache hits
     1.504248733,5191571231,,L1-dcache-loads,499998602,19.97,2072.115,M/sec
     1.504248733,2648805836,,L1-dcache-stores,199998175,7.99,1057.219,M/sec
     1.504248733,74169,,L1-icache-load-misses,182011856,7.27,,
     1.504248733,1709,,LLC-load-misses,162632930,6.50,0.01,of all LL-cache hits
     1.504248733,1251,,LLC-store-misses,242222093,9.67,0.499,K/sec
     1.504248733,9759336,,LLC-stores,159478768,6.37,3.895,M/sec
     1.504248733,20897259,,LLC-loads,161305167,6.44,8.341,M/sec
     1.504248733,2646464216,,dTLB-stores,181206510,7.24,1056.285,M/sec
     1.504248733,106722,,dTLB-load-misses,199991730,7.99,,
     1.504248733,926,,dTLB-store-misses,199995316,7.99,0.370,K/sec
     1.504248733,593,,iTLB-loads,299990002,11.98,0.237,K/sec
     1.504248733,3806,,iTLB-load-misses,399987634,15.98,1461.97,of all iTLB cache hits
     1.504248733,707,,node-load-misses,399996963,15.98,0.282,K/sec
     1.504248733,1189,,node-loads,399993204,15.98,0.475,K/sec
     1.504248733,1427,,node-store-misses,200009213,7.99,0.570,K/sec
     1.504248733,0,,node-stores,200010515,7.99,0.000,K/sec
     2.004974068,14117826572,,instructions,299982690,11.98,1.95,insn per cycle
     2.004974068,2018406623,,branches,399979202,15.98,805.758,M/sec
     2.004974068,3648527,,branch-misses,499976950,19.97,0.18,of all branches
     2.004974068,3655012,,branch-load-misses,499977744,19.97,1.459,M/sec
     2.004974068,2794,,cache-misses,499991230,19.97,0.009,of all cache refs
     2.004974068,30643143,,cache-references,399998247,15.98,12.233,M/sec
     2.004974068,7238682374,,cycles,400000090,15.98,2.890,GHz
     2.004974068,3,,context-switches,2503575515,100.00,0.001,K/sec
     2.004974068,2503.576524,,cpu-clock,2503576648,100.00,5.007,CPUs utilized
     2.004974068,0,,minor-faults,2503576680,100.00,0.000,K/sec
     2.004974068,0,,page-faults,2503578133,100.00,0.000,K/sec
     2.004974068,2503.579127,,task-clock,2503579117,100.00,5.007,CPUs utilized
     2.004974068,249595070,,bus-cycles,385226559,15.39,99.640,M/sec
     2.004974068,6490217818,,ref-cycles,466049605,18.61,2590.927,M/sec
     2.004974068,163122705,,L1-dcache-load-misses,445439005,17.79,3.16,of all L1-dcache hits
     2.004974068,5158697698,,L1-dcache-loads,425544801,17.00,2059.378,M/sec
     2.004974068,2651668108,,L1-dcache-stores,160001113,6.39,1058.559,M/sec
     2.004974068,66408,,L1-icache-load-misses,177989451,7.11,,
     2.004974068,1151,,LLC-load-misses,197882741,7.90,0.01,of all LL-cache hits
     2.004974068,1396,,LLC-store-misses,297780459,11.89,0.557,K/sec
     2.004974068,9582071,,LLC-stores,199999432,7.99,3.825,M/sec
     2.004974068,20842122,,LLC-loads,199993438,7.99,8.320,M/sec
     2.004974068,2650989081,,dTLB-stores,200000494,7.99,1058.288,M/sec
     2.004974068,110234,,dTLB-load-misses,200000283,7.99,,
     2.004974068,901,,dTLB-store-misses,200006510,7.99,0.360,K/sec
     2.004974068,376,,iTLB-loads,300000095,11.98,0.150,K/sec
     2.004974068,4744,,iTLB-load-misses,399997286,15.98,1640.10,of all iTLB cache hits
     2.004974068,570,,node-load-misses,400011188,15.98,0.228,K/sec
     2.004974068,1077,,node-loads,399999295,15.98,0.430,K/sec
     2.004974068,1440,,node-store-misses,199995975,7.99,0.575,K/sec
     2.004974068,0,,node-stores,199985666,7.99,0.000,K/sec
     2.505700463,14263959730,,instructions,299997991,11.98,1.97,insn per cycle
     2.505700463,2032155350,,branches,399999113,15.98,811.333,M/sec
     2.505700463,3848226,,branch-misses,487918427,19.49,0.19,of all branches
     2.505700463,3829656,,branch-load-misses,468727958,18.72,1.529,M/sec
     2.505700463,2637,,cache-misses,448139321,17.90,0.009,of all cache refs
     2.505700463,30346487,,cache-references,328245796,13.11,12.116,M/sec
     2.505700463,7238614905,,cycles,320000868,12.78,2.890,GHz
     2.505700463,11,,context-switches,2503639715,100.00,0.004,K/sec
     2.505700463,2503.638291,,cpu-clock,2503638713,100.00,5.007,CPUs utilized
     2.505700463,0,,minor-faults,2503639498,100.00,0.000,K/sec
     2.505700463,0,,page-faults,2503639357,100.00,0.000,K/sec
     2.505700463,2503.639457,,task-clock,2503639460,100.00,5.007,CPUs utilized
     2.505700463,249624744,,bus-cycles,334075953,13.34,99.662,M/sec
     2.505700463,6490876968,,ref-cycles,433970184,17.33,2591.468,M/sec
     2.505700463,162956489,,L1-dcache-load-misses,454569735,18.16,3.16,of all L1-dcache hits
     2.505700463,5165718697,,L1-dcache-loads,474455292,18.95,2062.401,M/sec
     2.505700463,2650231063,,L1-dcache-stores,199991463,7.99,1058.099,M/sec
     2.505700463,72468,,L1-icache-load-misses,199991852,7.99,,
     2.505700463,1702,,LLC-load-misses,199993337,7.99,0.01,of all LL-cache hits
     2.505700463,1410,,LLC-store-misses,299979735,11.98,0.563,K/sec
     2.505700463,9516543,,LLC-stores,199983361,7.99,3.799,M/sec
     2.505700463,20877578,,LLC-loads,199979673,7.99,8.335,M/sec
     2.505700463,2645521026,,dTLB-stores,199984025,7.99,1056.218,M/sec
     2.505700463,109163,,dTLB-load-misses,199986212,7.99,,
     2.505700463,1027,,dTLB-store-misses,199990024,7.99,0.410,K/sec
     2.505700463,1452,,iTLB-loads,299979022,11.98,0.580,K/sec
     2.505700463,5953,,iTLB-load-misses,399973733,15.98,1140.86,of all iTLB cache hits
     2.505700463,745,,node-load-misses,399981241,15.98,0.297,K/sec
     2.505700463,776,,node-loads,399973294,15.98,0.310,K/sec
     2.505700463,1314,,node-store-misses,199994456,7.99,0.525,K/sec
     2.505700463,0,,node-stores,199996176,7.99,0.000,K/sec
     3.006426670,14114223528,,instructions,239977379,9.59,1.95,insn per cycle
     3.006426670,2018584228,,branches,319953901,12.78,806.000,M/sec
     3.006426670,3620383,,branch-misses,412033452,16.46,0.18,of all branches
     3.006426670,3680030,,branch-load-misses,431201275,17.23,1.469,M/sec
     3.006426670,3562,,cache-misses,451818591,18.05,0.012,of all cache refs
     3.006426670,30374459,,cache-references,391717265,15.65,12.128,M/sec
     3.006426670,7236822223,,cycles,399955698,15.98,2.890,GHz
     3.006426670,38,,context-switches,2503125898,100.00,0.015,K/sec
     3.006426670,2503.125797,,cpu-clock,2503128196,100.00,5.006,CPUs utilized
     3.006426670,0,,minor-faults,2503127185,100.00,0.000,K/sec
     3.006426670,0,,page-faults,2503127400,100.00,0.000,K/sec
     3.006426670,2503.127430,,task-clock,2503127465,100.00,5.006,CPUs utilized
     3.006426670,249543805,,bus-cycles,400012026,15.98,99.640,M/sec
     3.006426670,6488902918,,ref-cycles,499970034,19.97,2590.953,M/sec
     3.006426670,163055359,,L1-dcache-load-misses,499963329,19.97,3.16,of all L1-dcache hits
     3.006426670,5154089120,,L1-dcache-loads,499949659,19.97,2057.975,M/sec
     3.006426670,2642987378,,L1-dcache-stores,199970113,7.99,1055.318,M/sec
     3.006426670,89801,,L1-icache-load-misses,199978759,7.99,,
     3.006426670,2453,,LLC-load-misses,199991855,7.99,0.01,of all LL-cache hits
