# started on Wed Jan 12 05:38:37 2022

     0.501899273,18205976789,,instructions,292834122,9.74,2.10,insn per cycle
     0.501899273,3327720325,,branches,412192105,13.71,1107.161,M/sec
     0.501899273,6198069,,branch-misses,531980169,17.69,0.19,of all branches
     0.501899273,6172474,,branch-load-misses,555759099,18.49,2.054,M/sec
     0.501899273,3283,,cache-misses,579579429,19.28,0.004,of all cache refs
     0.501899273,92694952,,cache-references,480303894,15.98,30.840,M/sec
     0.501899273,8685345505,,cycles,480005950,15.97,2.890,GHz
     0.501899273,5,,context-switches,3005797656,100.00,0.002,K/sec
     0.501899273,3005.705570,,cpu-clock,3005707424,100.00,6.011,CPUs utilized
     0.501899273,0,,minor-faults,3005649953,100.00,0.000,K/sec
     0.501899273,0,,page-faults,3005608310,100.00,0.000,K/sec
     0.501899273,3005.562817,,task-clock,3005562505,100.00,6.011,CPUs utilized
     0.501899273,299462716,,bus-cycles,479999504,15.97,99.634,M/sec
     0.501899273,7786489189,,ref-cycles,599871969,19.96,2590.631,M/sec
     0.501899273,248744340,,L1-dcache-load-misses,599819803,19.96,4.29,of all L1-dcache hits
     0.501899273,5792935858,,L1-dcache-loads,483874811,16.10,1927.359,M/sec
     0.501899273,3042625148,,L1-dcache-stores,251999893,8.39,1012.307,M/sec
     0.501899273,881097,,L1-icache-load-misses,240000202,7.99,,
     0.501899273,2541,,LLC-load-misses,239999215,7.99,0.00,of all LL-cache hits
     0.501899273,71,,LLC-store-misses,339995724,11.32,0.024,K/sec
     0.501899273,27815021,,LLC-stores,240001739,7.99,9.254,M/sec
     0.501899273,64376183,,LLC-loads,240004814,7.99,21.419,M/sec
     0.501899273,3031365093,,dTLB-stores,255994508,8.52,1008.561,M/sec
     0.501899273,792213,,dTLB-load-misses,255997951,8.52,,
     0.501899273,92757,,dTLB-store-misses,256002383,8.52,0.031,M/sec
     0.501899273,6969,,iTLB-loads,340000261,11.32,0.002,M/sec
     0.501899273,3981,,iTLB-load-misses,457097745,15.22,57.12,of all iTLB cache hits
     0.501899273,496,,node-load-misses,460356895,15.33,0.165,K/sec
     0.501899273,2133,,node-loads,436426032,14.54,0.710,K/sec
     0.501899273,0,,node-store-misses,191999451,6.40,0.000,K/sec
     0.501899273,31,,node-stores,192000456,6.40,0.010,K/sec
     1.002471678,18098676468,,instructions,360586611,12.01,2.08,insn per cycle
     1.002471678,3323664838,,branches,480001071,15.98,1106.292,M/sec
     1.002471678,6288932,,branch-misses,599998943,19.98,0.19,of all branches
     1.002471678,6279022,,branch-load-misses,600001242,19.98,2.090,M/sec
     1.002471678,2398,,cache-misses,599888100,19.98,0.003,of all cache refs
     1.002471678,93144355,,cache-references,480002360,15.98,31.003,M/sec
     1.002471678,8677572825,,cycles,480007530,15.98,2.888,GHz
     1.002471678,2,,context-switches,3003037856,100.00,0.001,K/sec
     1.002471678,3003.036519,,cpu-clock,3003036692,100.00,6.006,CPUs utilized
     1.002471678,0,,minor-faults,3003010440,100.00,0.000,K/sec
     1.002471678,0,,page-faults,3003011199,100.00,0.000,K/sec
     1.002471678,3003.013009,,task-clock,3003013036,100.00,6.006,CPUs utilized
     1.002471678,299222501,,bus-cycles,480000103,15.98,99.597,M/sec
     1.002471678,7780807412,,ref-cycles,600003101,19.98,2589.865,M/sec
     1.002471678,248141593,,L1-dcache-load-misses,600000366,19.98,4.27,of all L1-dcache hits
     1.002471678,5835520621,,L1-dcache-loads,559999565,18.65,1942.370,M/sec
     1.002471678,3014545857,,L1-dcache-stores,260005390,8.66,1003.401,M/sec
     1.002471678,871431,,L1-icache-load-misses,239997361,7.99,,
     1.002471678,2340,,LLC-load-misses,239991497,7.99,0.00,of all LL-cache hits
     1.002471678,26,,LLC-store-misses,339994188,11.32,0.009,K/sec
     1.002471678,27872882,,LLC-stores,240009395,7.99,9.278,M/sec
     1.002471678,63896928,,LLC-loads,237732012,7.92,21.268,M/sec
     1.002471678,3024460125,,dTLB-stores,243606114,8.11,1006.701,M/sec
     1.002471678,773730,,dTLB-load-misses,221952165,7.39,,
     1.002471678,88908,,dTLB-store-misses,206001849,6.86,0.030,M/sec
     1.002471678,6349,,iTLB-loads,271987793,9.06,0.002,M/sec
     1.002471678,2060,,iTLB-load-misses,370318873,12.33,30.94,of all iTLB cache hits
     1.002471678,305,,node-load-misses,403056554,13.42,0.102,K/sec
     1.002471678,2152,,node-loads,426981385,14.22,0.716,K/sec
     1.002471678,0,,node-store-misses,240001196,7.99,0.000,K/sec
     1.002471678,13,,node-stores,240111063,8.00,0.004,K/sec
     1.503005146,18268473404,,instructions,360030082,11.99,2.10,insn per cycle
     1.503005146,3326284367,,branches,480033294,15.99,1107.359,M/sec
     1.503005146,6428978,,branch-misses,600032765,19.98,0.19,of all branches
     1.503005146,6424840,,branch-load-misses,600034007,19.98,2.139,M/sec
     1.503005146,2787,,cache-misses,600032050,19.98,0.003,of all cache refs
     1.503005146,93453543,,cache-references,479998494,15.99,31.112,M/sec
     1.503005146,8676553041,,cycles,479999912,15.99,2.889,GHz
     1.503005146,2,,context-switches,3002731349,100.00,0.001,K/sec
     1.503005146,3002.731408,,cpu-clock,3002731749,100.00,6.005,CPUs utilized
     1.503005146,0,,minor-faults,3002732362,100.00,0.000,K/sec
     1.503005146,0,,page-faults,3002731049,100.00,0.000,K/sec
     1.503005146,3002.749559,,task-clock,3002749555,100.00,6.005,CPUs utilized
     1.503005146,299194444,,bus-cycles,479993523,15.99,99.605,M/sec
     1.503005146,7780126601,,ref-cycles,599994708,19.98,2590.095,M/sec
     1.503005146,247064239,,L1-dcache-load-misses,599995722,19.98,4.25,of all L1-dcache hits
     1.503005146,5830607692,,L1-dcache-loads,559997068,18.65,1941.077,M/sec
     1.503005146,3023232606,,L1-dcache-stores,258258547,8.60,1006.469,M/sec
     1.503005146,861811,,L1-icache-load-misses,226555941,7.54,,
     1.503005146,1881,,LLC-load-misses,204373143,6.81,0.00,of all LL-cache hits
     1.503005146,43,,LLC-store-misses,281962033,9.39,0.014,K/sec
     1.503005146,27942470,,LLC-stores,192001448,6.39,9.302,M/sec
     1.503005146,65552674,,LLC-loads,193788870,6.45,21.823,M/sec
     1.503005146,3044663949,,dTLB-stores,223905716,7.46,1013.604,M/sec
     1.503005146,794177,,dTLB-load-misses,230038264,7.66,,
     1.503005146,97728,,dTLB-store-misses,241995397,8.06,0.033,M/sec
     1.503005146,33135,,iTLB-loads,340107838,11.33,0.011,M/sec
     1.503005146,2947,,iTLB-load-misses,460572723,15.34,19.03,of all iTLB cache hits
     1.503005146,525,,node-load-misses,480001966,15.99,0.175,K/sec
     1.503005146,1714,,node-loads,480000553,15.99,0.571,K/sec
     1.503005146,50,,node-store-misses,239997839,7.99,0.017,K/sec
     1.503005146,0,,node-stores,240000104,7.99,0.000,K/sec
     2.003531868,18267164828,,instructions,360002544,11.99,2.10,insn per cycle
     2.003531868,3323941430,,branches,480006626,15.99,1106.687,M/sec
     2.003531868,6137647,,branch-misses,600003091,19.98,0.18,of all branches
     2.003531868,6135737,,branch-load-misses,599997944,19.98,2.043,M/sec
     2.003531868,2467,,cache-misses,599998534,19.98,0.003,of all cache refs
     2.003531868,93254231,,cache-references,479996395,15.99,31.048,M/sec
     2.003531868,8676366827,,cycles,478775580,15.95,2.889,GHz
     2.003531868,2,,context-switches,3002635975,100.00,0.001,K/sec
     2.003531868,3002.635621,,cpu-clock,3002635809,100.00,6.005,CPUs utilized
     2.003531868,0,,minor-faults,3002635485,100.00,0.000,K/sec
     2.003531868,0,,page-faults,3002634882,100.00,0.000,K/sec
     2.003531868,3002.615007,,task-clock,3002615007,100.00,6.005,CPUs utilized
     2.003531868,299179378,,bus-cycles,469427603,15.63,99.610,M/sec
     2.003531868,7779573338,,ref-cycles,565486797,18.83,2590.164,M/sec
     2.003531868,245682849,,L1-dcache-load-misses,541564955,18.04,4.21,of all L1-dcache hits
     2.003531868,5870650968,,L1-dcache-loads,478861378,15.95,1954.599,M/sec
     2.003531868,3054900085,,L1-dcache-stores,209279189,6.97,1017.111,M/sec
     2.003531868,893520,,L1-icache-load-misses,204976898,6.83,,
     2.003531868,2295,,LLC-load-misses,227624778,7.58,0.00,of all LL-cache hits
     2.003531868,0,,LLC-store-misses,330033910,10.99,0.000,K/sec
     2.003531868,27872479,,LLC-stores,240142063,8.00,9.280,M/sec
     2.003531868,64345034,,LLC-loads,240781336,8.02,21.423,M/sec
     2.003531868,3019449320,,dTLB-stores,259850760,8.65,1005.308,M/sec
     2.003531868,828359,,dTLB-load-misses,239221705,7.97,,
     2.003531868,111536,,dTLB-store-misses,240001846,7.99,0.037,M/sec
     2.003531868,5917,,iTLB-loads,340001313,11.32,0.002,M/sec
     2.003531868,2363,,iTLB-load-misses,460000973,15.32,18.05,of all iTLB cache hits
     2.003531868,388,,node-load-misses,480005177,15.99,0.129,K/sec
     2.003531868,1933,,node-loads,479999478,15.99,0.644,K/sec
     2.003531868,25,,node-store-misses,239999126,7.99,0.008,K/sec
     2.003531868,0,,node-stores,240000978,7.99,0.000,K/sec
     2.504060460,18258785877,,instructions,360030243,11.99,2.10,insn per cycle
     2.504060460,3325942557,,branches,479345639,15.96,1107.409,M/sec
     2.504060460,6386897,,branch-misses,592061998,19.72,0.19,of all branches
     2.504060460,6393759,,branch-load-misses,568135421,18.92,2.129,M/sec
     2.504060460,3029,,cache-misses,544208460,18.12,0.003,of all cache refs
     2.504060460,92914466,,cache-references,400940295,13.35,30.937,M/sec
     2.504060460,8676675303,,cycles,384745109,12.81,2.889,GHz
     2.504060460,8,,context-switches,3002756497,100.00,0.003,K/sec
     2.504060460,3002.752434,,cpu-clock,3002753124,100.00,6.006,CPUs utilized
     2.504060460,0,,minor-faults,3002752981,100.00,0.000,K/sec
     2.504060460,0,,page-faults,3002753629,100.00,0.000,K/sec
     2.504060460,3002.753423,,task-clock,3002753390,100.00,6.006,CPUs utilized
     2.504060460,299205938,,bus-cycles,394087742,13.12,99.624,M/sec
     2.504060460,7780420820,,ref-cycles,514016689,17.12,2590.576,M/sec
     2.504060460,247799340,,L1-dcache-load-misses,537942358,17.92,4.25,of all L1-dcache hits
     2.504060460,5826209588,,L1-dcache-loads,529270715,17.63,1939.900,M/sec
     2.504060460,3016362219,,L1-dcache-stores,260778808,8.68,1004.331,M/sec
     2.504060460,891432,,L1-icache-load-misses,243843575,8.12,,
     2.504060460,1858,,LLC-load-misses,239211405,7.97,0.00,of all LL-cache hits
     2.504060460,18,,LLC-store-misses,339357653,11.30,0.006,K/sec
     2.504060460,27891111,,LLC-stores,240000426,7.99,9.287,M/sec
     2.504060460,64867653,,LLC-loads,239993504,7.99,21.598,M/sec
     2.504060460,3012619448,,dTLB-stores,259998004,8.66,1003.085,M/sec
     2.504060460,808627,,dTLB-load-misses,240382823,8.01,,
     2.504060460,93365,,dTLB-store-misses,241942156,8.06,0.031,M/sec
     2.504060460,6324,,iTLB-loads,339967308,11.32,0.002,M/sec
     2.504060460,5386,,iTLB-load-misses,459961715,15.32,45.88,of all iTLB cache hits
     2.504060460,1052,,node-load-misses,479577778,15.97,0.350,K/sec
     2.504060460,2136,,node-loads,478005925,15.92,0.711,K/sec
     2.504060460,0,,node-store-misses,239996029,7.99,0.000,K/sec
     2.504060460,0,,node-stores,240001849,7.99,0.000,K/sec
     3.004581169,18281935064,,instructions,288000776,9.59,2.11,insn per cycle
     3.004581169,3347233909,,branches,384221577,12.80,1114.549,M/sec
     3.004581169,6203326,,branch-misses,487492083,16.24,0.19,of all branches
     3.004581169,6229014,,branch-load-misses,511409353,17.03,2.074,M/sec
     3.004581169,1902,,cache-misses,535272945,17.83,0.002,of all cache refs
     3.004581169,92888549,,cache-references,463208829,15.43,30.930,M/sec
     3.004581169,8675857264,,cycles,480849248,16.01,2.889,GHz
     3.004581169,2,,context-switches,3002525841,100.00,0.001,K/sec
     3.004581169,3002.529326,,cpu-clock,3002529183,100.00,6.005,CPUs utilized
     3.004581169,0,,minor-faults,3002529584,100.00,0.000,K/sec
     3.004581169,0,,page-faults,3002529381,100.00,0.000,K/sec
     3.004581169,3002.532434,,task-clock,3002532439,100.00,6.005,CPUs utilized
     3.004581169,299159525,,bus-cycles,479990646,15.99,99.613,M/sec
     3.004581169,7779276133,,ref-cycles,599991307,19.98,2590.313,M/sec
     3.004581169,245297299,,L1-dcache-load-misses,599997510,19.98,4.21,of all L1-dcache hits
     3.004581169,5837843198,,L1-dcache-loads,559831734,18.64,1943.863,M/sec
     3.004581169,3058907163,,L1-dcache-stores,260001571,8.66,1018.543,M/sec
     3.004581169,949510,,L1-icache-load-misses,260003879,8.66,,
     3.004581169,2214,,LLC-load-misses,239999118,7.99,0.00,of all LL-cache hits
     3.004581169,35,,LLC-store-misses,339997117,11.32,0.012,K/sec
     3.004581169,27885346,,LLC-stores,239998644,7.99,9.285,M/sec
     3.004581169,64735497,,LLC-loads,240003699,7.99,21.555,M/sec
     3.004581169,3016021759,,dTLB-stores,260009574,8.66,1004.263,M/sec
     3.004581169,818613,,dTLB-load-misses,239998204,7.99,,
     3.004581169,117481,,dTLB-store-misses,239990877,7.99,0.039,M/sec
     3.004581169,5696,,iTLB-loads,339993902,11.32,0.002,M/sec
     3.004581169,2069,,iTLB-load-misses,459996808,15.32,19.28,of all iTLB cache hits
     3.004581169,426,,node-load-misses,479835613,15.98,0.142,K/sec
     3.004581169,1445,,node-loads,475832452,15.85,0.481,K/sec
     3.004581169,71,,node-store-misses,212774189,7.09,0.024,K/sec
     3.004581169,389,,node-stores,192904545,6.42,0.130,K/sec
     3.505107218,18271593028,,instructions,360024498,11.99,2.11,insn per cycle
     3.505107218,3326365564,,branches,480990015,16.02,1107.628,M/sec
     3.505107218,6157586,,branch-misses,600027703,19.98,0.18,of all branches
     3.505107218,6168370,,branch-load-misses,600002864,19.98,2.054,M/sec
     3.505107218,2358,,cache-misses,599813139,19.98,0.003,of all cache refs
     3.505107218,93039316,,cache-references,479041340,15.95,30.981,M/sec
     3.505107218,8677299252,,cycles,479995473,15.99,2.889,GHz
     3.505107218,2,,context-switches,3002696934,100.00,0.001,K/sec
     3.505107218,3002.696456,,cpu-clock,3002696855,100.00,6.005,CPUs utilized
     3.505107218,0,,minor-faults,3002696152,100.00,0.000,K/sec
     3.505107218,0,,page-faults,3002696116,100.00,0.000,K/sec
     3.505107218,3002.693514,,task-clock,3002693534,100.00,6.005,CPUs utilized
     3.505107218,299224017,,bus-cycles,480002595,15.99,99.637,M/sec
     3.505107218,7780517614,,ref-cycles,599994732,19.98,2590.791,M/sec
     3.505107218,240463888,,L1-dcache-load-misses,559998816,18.65,4.11,of all L1-dcache hits
     3.505107218,5918512520,,L1-dcache-loads,540000946,17.98,1970.773,M/sec
     3.505107218,2986884092,,L1-dcache-stores,279996611,9.32,994.586,M/sec
     3.505107218,963530,,L1-icache-load-misses,259999795,8.66,,
     3.505107218,2815,,LLC-load-misses,240000426,7.99,0.00,of all LL-cache hits
     3.505107218,0,,LLC-store-misses,339997677,11.32,0.000,K/sec
     3.505107218,27702680,,LLC-stores,239999495,7.99,9.225,M/sec
     3.505107218,64778044,,LLC-loads,240001561,7.99,21.570,M/sec
     3.505107218,3036237841,,dTLB-stores,256361200,8.54,1011.020,M/sec
     3.505107218,788116,,dTLB-load-misses,232359246,7.74,,
     3.505107218,84850,,dTLB-store-misses,227120164,7.56,0.028,M/sec
     3.505107218,6496,,iTLB-loads,291199718,9.70,0.002,M/sec
     3.505107218,2188,,iTLB-load-misses,370614367,12.34,21.61,of all iTLB cache hits
     3.505107218,586,,node-load-misses,374358541,12.47,0.195,K/sec
     3.505107218,2016,,node-loads,391692580,13.04,0.671,K/sec
     3.505107218,14,,node-store-misses,219229858,7.30,0.005,K/sec
     3.505107218,0,,node-stores,239348101,7.97,0.000,K/sec
     4.005615767,18280474869,,instructions,360004349,11.99,2.11,insn per cycle
     4.005615767,3348000008,,branches,480018972,15.99,1114.856,M/sec
     4.005615767,6153335,,branch-misses,600009154,19.98,0.18,of all branches
     4.005615767,6165327,,branch-load-misses,600005954,19.98,2.053,M/sec
     4.005615767,1591,,cache-misses,599999760,19.98,0.002,of all cache refs
     4.005615767,92543826,,cache-references,479988197,15.99,30.816,M/sec
     4.005615767,8676998699,,cycles,479994771,15.99,2.889,GHz
     4.005615767,2,,context-switches,3002626052,100.00,0.001,K/sec
     4.005615767,3002.625669,,cpu-clock,3002625808,100.00,6.005,CPUs utilized
     4.005615767,0,,minor-faults,3002625261,100.00,0.000,K/sec
     4.005615767,0,,page-faults,3002625188,100.00,0.000,K/sec
     4.005615767,3002.624754,,task-clock,3002624751,100.00,6.005,CPUs utilized
     4.005615767,299216056,,bus-cycles,479996978,15.99,99.636,M/sec
     4.005615767,7780325807,,ref-cycles,599991276,19.98,2590.783,M/sec
     4.005615767,240909311,,L1-dcache-load-misses,559997437,18.65,4.12,of all L1-dcache hits
     4.005615767,5915960369,,L1-dcache-loads,539996260,17.98,1969.965,M/sec
     4.005615767,2985131806,,L1-dcache-stores,279999390,9.33,994.024,M/sec
     4.005615767,921453,,L1-icache-load-misses,256880815,8.56,,
     4.005615767,1870,,LLC-load-misses,232875500,7.76,0.00,of all LL-cache hits
     4.005615767,48,,LLC-store-misses,314354022,10.47,0.016,K/sec
     4.005615767,27721225,,LLC-stores,197552710,6.58,9.231,M/sec
     4.005615767,64872653,,LLC-loads,192000641,6.39,21.602,M/sec
     4.005615767,3050764289,,dTLB-stores,211167014,7.03,1015.879,M/sec
     4.005615767,773619,,dTLB-load-misses,199167406,6.63,,
     4.005615767,79297,,dTLB-store-misses,232877417,7.76,0.026,M/sec
     4.005615767,7258,,iTLB-loads,321037475,10.69,0.002,M/sec
     4.005615767,2323,,iTLB-load-misses,421389041,14.03,23.78,of all iTLB cache hits
     4.005615767,373,,node-load-misses,458528097,15.27,0.124,K/sec
     4.005615767,1239,,node-loads,479996836,15.99,0.413,K/sec
     4.005615767,0,,node-store-misses,238805038,7.95,0.000,K/sec
     4.005615767,0,,node-stores,240003867,7.99,0.000,K/sec
     4.506131648,18257822807,,instructions,360031515,11.99,2.10,insn per cycle
     4.506131648,3343545836,,branches,480024035,15.99,1113.390,M/sec
     4.506131648,6200413,,branch-misses,600027090,19.98,0.19,of all branches
     4.506131648,6200466,,branch-load-misses,600028754,19.98,2.065,M/sec
     4.506131648,2402,,cache-misses,600020914,19.98,0.003,of all cache refs
     4.506131648,92531882,,cache-references,479999671,15.99,30.813,M/sec
     4.506131648,8676929040,,cycles,479994250,15.99,2.889,GHz
     4.506131648,2,,context-switches,3002649413,100.00,0.001,K/sec
     4.506131648,3002.649631,,cpu-clock,3002650031,100.00,6.005,CPUs utilized
