# started on Wed Jan 12 04:58:37 2022

     1.002090700,35647662425,,instructions,659209485,10.97,2.07,insn per cycle
     1.002090700,6546763816,,branches,898803755,14.96,1089.934,M/sec
     1.002090700,12424261,,branch-misses,1138705646,18.95,0.19,of all branches
     1.002090700,12478821,,branch-load-misses,1161832431,19.34,2.078,M/sec
     1.002090700,6432,,cache-misses,1186186604,19.75,0.003,of all cache refs
     1.002090700,184920421,,cache-references,959848227,15.98,30.786,M/sec
     1.002090700,17185757118,,cycles,959688988,15.98,2.861,GHz
     1.002090700,6,,context-switches,6006657836,100.00,0.001,K/sec
     1.002090700,6006.620228,,cpu-clock,6006621019,100.00,6.007,CPUs utilized
     1.002090700,0,,minor-faults,6006601346,100.00,0.000,K/sec
     1.002090700,0,,page-faults,6006554508,100.00,0.000,K/sec
     1.002090700,6006.515979,,task-clock,6006515683,100.00,6.007,CPUs utilized
     1.002090700,598438591,,bus-cycles,959154139,15.97,99.631,M/sec
     1.002090700,15560751807,,ref-cycles,1199110164,19.96,2590.623,M/sec
     1.002090700,494360531,,L1-dcache-load-misses,1199948196,19.98,4.35,of all L1-dcache hits
     1.002090700,11360812187,,L1-dcache-loads,1047937451,17.45,1891.398,M/sec
     1.002090700,5950570392,,L1-dcache-stores,511977681,8.53,990.677,M/sec
     1.002090700,1625616,,L1-icache-load-misses,480006026,7.99,,
     1.002090700,5417,,LLC-load-misses,480007975,7.99,0.00,of all LL-cache hits
     1.002090700,124,,LLC-store-misses,680015010,11.32,0.021,K/sec
     1.002090700,53463345,,LLC-stores,480004597,7.99,8.901,M/sec
     1.002090700,131047092,,LLC-loads,476097561,7.93,21.817,M/sec
     1.002090700,6043464782,,dTLB-stores,490155832,8.16,1006.143,M/sec
     1.002090700,1505007,,dTLB-load-misses,470122483,7.83,,
     1.002090700,190058,,dTLB-store-misses,464446375,7.74,0.032,M/sec
     1.002090700,12978,,iTLB-loads,611997845,10.19,0.002,M/sec
     1.002090700,6474,,iTLB-load-misses,828004248,13.79,49.88,of all iTLB cache hits
     1.002090700,945,,node-load-misses,864000598,14.39,0.157,K/sec
     1.002090700,5202,,node-loads,864286172,14.40,0.866,K/sec
     1.002090700,14,,node-store-misses,433423707,7.22,0.002,K/sec
     1.002090700,97,,node-stores,431709538,7.19,0.016,K/sec
     2.002672818,36157059079,,instructions,720027127,11.99,2.09,insn per cycle
     2.002672818,6640681008,,branches,960030159,15.99,1105.892,M/sec
     2.002672818,12641623,,branch-misses,1200029543,19.99,0.19,of all branches
     2.002672818,12638697,,branch-load-misses,1200023165,19.99,2.105,M/sec
     2.002672818,5363,,cache-misses,1200032814,19.99,0.003,of all cache refs
     2.002672818,189834667,,cache-references,960012694,15.99,31.614,M/sec
     2.002672818,17346259077,,cycles,956737283,15.94,2.889,GHz
     2.002672818,3,,context-switches,6003067681,100.00,0.000,K/sec
     2.002672818,6003.066551,,cpu-clock,6003067089,100.00,6.003,CPUs utilized
     2.002672818,0,,minor-faults,6003042091,100.00,0.000,K/sec
     2.002672818,0,,page-faults,6003051782,100.00,0.000,K/sec
     2.002672818,6003.063258,,task-clock,6003063241,100.00,6.003,CPUs utilized
     2.002672818,598123833,,bus-cycles,937262116,15.61,99.607,M/sec
     2.002672818,15553325625,,ref-cycles,1153337853,19.21,2590.142,M/sec
     2.002672818,511788025,,L1-dcache-load-misses,1129400718,18.81,4.44,of all L1-dcache hits
     2.002672818,11708254552,,L1-dcache-loads,1028735160,17.14,1949.811,M/sec
     2.002672818,6110782964,,L1-dcache-stores,467991275,7.80,1017.647,M/sec
     2.002672818,1764637,,L1-icache-load-misses,431995426,7.20,,
     2.002672818,4514,,LLC-load-misses,432240472,7.20,0.00,of all LL-cache hits
     2.002672818,39,,LLC-store-misses,613222758,10.22,0.006,K/sec
     2.002672818,55355480,,LLC-stores,431759654,7.19,9.219,M/sec
     2.002672818,135883855,,LLC-loads,434090619,7.23,22.629,M/sec
     2.002672818,6101718730,,dTLB-stores,493010000,8.21,1016.137,M/sec
     2.002672818,1612362,,dTLB-load-misses,478011310,7.96,,
     2.002672818,214454,,dTLB-store-misses,484350540,8.07,0.036,M/sec
     2.002672818,13366,,iTLB-loads,679996070,11.33,0.002,M/sec
     2.002672818,7915,,iTLB-load-misses,919990082,15.33,60.09,of all iTLB cache hits
     2.002672818,913,,node-load-misses,959845307,15.99,0.152,K/sec
     2.002672818,4206,,node-loads,959194882,15.98,0.700,K/sec
     2.002672818,25,,node-store-misses,480002214,8.00,0.004,K/sec
     2.002672818,100,,node-stores,480014405,8.00,0.017,K/sec
     3.003213234,36039959008,,instructions,648022434,10.80,2.09,insn per cycle
     3.003213234,6608486393,,branches,864022687,14.39,1100.660,M/sec
     3.003213234,12914303,,branch-misses,1080019080,17.99,0.20,of all branches
     3.003213234,12737087,,branch-load-misses,1080273190,18.00,2.121,M/sec
     3.003213234,4558,,cache-misses,1081235975,18.01,0.002,of all cache refs
     3.003213234,189588597,,cache-references,864001143,14.39,31.576,M/sec
     3.003213234,17222976362,,cycles,866751966,14.44,2.869,GHz
     3.003213234,9,,context-switches,6002701791,100.00,0.001,K/sec
     3.003213234,6002.707720,,cpu-clock,6002708026,100.00,6.003,CPUs utilized
     3.003213234,0,,minor-faults,6002712261,100.00,0.000,K/sec
