# started on Wed Jan 12 05:13:36 2022

     1.002495196,28184470973,,instructions,543957529,10.86,1.99,insn per cycle
     1.002495196,4013996852,,branches,743575289,14.84,801.551,M/sec
     1.002495196,7358663,,branch-misses,944129020,18.85,0.18,of all branches
     1.002495196,7352380,,branch-load-misses,963030642,19.23,1.468,M/sec
     1.002495196,7772,,cache-misses,982726822,19.62,0.012,of all cache refs
     1.002495196,63803164,,cache-references,799973191,15.97,12.741,M/sec
     1.002495196,14178689150,,cycles,799143320,15.96,2.831,GHz
     1.002495196,11,,context-switches,5007968740,100.00,0.002,K/sec
     1.002495196,5007.894038,,cpu-clock,5007894568,100.00,5.008,CPUs utilized
     1.002495196,0,,minor-faults,5007837814,100.00,0.000,K/sec
     1.002495196,0,,page-faults,5007759002,100.00,0.000,K/sec
     1.002495196,5007.676192,,task-clock,5007675912,100.00,5.008,CPUs utilized
     1.002495196,499205256,,bus-cycles,800643250,15.99,99.686,M/sec
     1.002495196,12979960996,,ref-cycles,999974135,19.97,2591.956,M/sec
     1.002495196,335399237,,L1-dcache-load-misses,999966664,19.97,3.29,of all L1-dcache hits
     1.002495196,10203769802,,L1-dcache-loads,919986453,18.38,2037.581,M/sec
     1.002495196,5197430110,,L1-dcache-stores,403226943,8.05,1037.870,M/sec
     1.002495196,175868,,L1-icache-load-misses,399998198,7.99,,
     1.002495196,5337,,LLC-load-misses,396773429,7.93,0.01,of all LL-cache hits
     1.002495196,2667,,LLC-store-misses,596773016,11.92,0.533,K/sec
     1.002495196,18224913,,LLC-stores,400005769,7.99,3.639,M/sec
     1.002495196,45722374,,LLC-loads,399995589,7.99,9.130,M/sec
     1.002495196,5227737001,,dTLB-stores,387540000,7.74,1043.922,M/sec
     1.002495196,191629,,dTLB-load-misses,367656190,7.35,,
     1.002495196,1168,,dTLB-store-misses,359994683,7.19,0.233,K/sec
     1.002495196,1084,,iTLB-loads,539986563,10.79,0.216,K/sec
     1.002495196,4949,,iTLB-load-misses,719988375,14.39,456.55,of all iTLB cache hits
     1.002495196,1175,,node-load-misses,719983905,14.39,0.235,K/sec
     1.002495196,2974,,node-loads,720003056,14.39,0.594,K/sec
     1.002495196,2543,,node-store-misses,360006935,7.20,0.508,K/sec
     1.002495196,0,,node-stores,359994979,7.20,0.000,K/sec
     2.003277711,28289531069,,instructions,599267767,11.98,1.98,insn per cycle
     2.003277711,4037264630,,branches,799266653,15.97,806.513,M/sec
     2.003277711,7426613,,branch-misses,999260260,19.97,0.18,of all branches
     2.003277711,7322902,,branch-load-misses,999984702,19.98,1.463,M/sec
     2.003277711,6826,,cache-misses,999987378,19.98,0.011,of all cache refs
     2.003277711,64235270,,cache-references,799984088,15.99,12.832,M/sec
     2.003277711,14402715966,,cycles,799986714,15.99,2.877,GHz
     2.003277711,9,,context-switches,5003869166,100.00,0.002,K/sec
     2.003277711,5003.869550,,cpu-clock,5003869790,100.00,5.004,CPUs utilized
     2.003277711,0,,minor-faults,5003853922,100.00,0.000,K/sec
     2.003277711,0,,page-faults,5003853974,100.00,0.000,K/sec
     2.003277711,5003.856222,,task-clock,5003856210,100.00,5.004,CPUs utilized
     2.003277711,498852385,,bus-cycles,790647428,15.80,99.654,M/sec
     2.003277711,12971546322,,ref-cycles,970759373,19.40,2591.291,M/sec
     2.003277711,340977034,,L1-dcache-load-misses,950863169,19.00,3.31,of all L1-dcache hits
     2.003277711,10372219477,,L1-dcache-loads,930966170,18.60,2072.030,M/sec
     2.003277711,5306989738,,L1-dcache-stores,359991576,7.19,1060.163,M/sec
     2.003277711,142461,,L1-icache-load-misses,359996842,7.19,,
     2.003277711,4351,,LLC-load-misses,360001848,7.19,0.01,of all LL-cache hits
     2.003277711,2734,,LLC-store-misses,539993514,10.79,0.546,K/sec
     2.003277711,18226232,,LLC-stores,359984708,7.19,3.641,M/sec
     2.003277711,46111305,,LLC-loads,359979546,7.19,9.212,M/sec
     2.003277711,5309476029,,dTLB-stores,372428606,7.44,1060.660,M/sec
     2.003277711,204513,,dTLB-load-misses,393337413,7.86,,
     2.003277711,1701,,dTLB-store-misses,400009933,7.99,0.340,K/sec
     2.003277711,4820,,iTLB-loads,600003787,11.99,0.963,K/sec
     2.003277711,10245,,iTLB-load-misses,800007816,15.99,347.05,of all iTLB cache hits
     2.003277711,1409,,node-load-misses,798999888,15.97,0.281,K/sec
     2.003277711,2450,,node-loads,800723830,16.00,0.489,K/sec
     2.003277711,2890,,node-store-misses,400006275,7.99,0.577,K/sec
     2.003277711,38,,node-stores,399266054,7.98,0.008,K/sec
     3.004004212,28496563271,,instructions,539998595,10.79,1.99,insn per cycle
     3.004004212,4055046860,,branches,720000618,14.39,810.184,M/sec
     3.004004212,7366763,,branch-misses,900006208,17.99,0.18,of all branches
     3.004004212,7412362,,branch-load-misses,900001572,17.99,1.481,M/sec
     3.004004212,6538,,cache-misses,899993672,17.99,0.010,of all cache refs
     3.004004212,62690626,,cache-references,719998919,14.39,12.525,M/sec
     3.004004212,14326519421,,cycles,720000175,14.39,2.862,GHz
     3.004004212,5,,context-switches,5003630800,100.00,0.001,K/sec
     3.004004212,5003.629957,,cpu-clock,5003629874,100.00,5.004,CPUs utilized
     3.004004212,0,,minor-faults,5003624400,100.00,0.000,K/sec
     3.004004212,0,,page-faults,5003624091,100.00,0.000,K/sec
     3.004004212,5003.622249,,task-clock,5003622245,100.00,5.004,CPUs utilized
     3.004004212,498848894,,bus-cycles,729337316,14.58,99.668,M/sec
     3.004004212,12971273754,,ref-cycles,930102546,18.59,2591.616,M/sec
     3.004004212,330106563,,L1-dcache-load-misses,949131307,18.97,3.20,of all L1-dcache hits
     3.004004212,10362095769,,L1-dcache-loads,969007108,19.37,2070.311,M/sec
     3.004004212,5352408150,,L1-dcache-stores,399984529,7.99,1069.393,M/sec
     3.004004212,159759,,L1-icache-load-misses,399977083,7.99,,
     3.004004212,4194,,LLC-load-misses,400840291,8.01,0.01,of all LL-cache hits
     3.004004212,2894,,LLC-store-misses,599974303,11.99,0.578,K/sec
     3.004004212,17634076,,LLC-stores,399127341,7.98,3.523,M/sec
     3.004004212,45424529,,LLC-loads,399978650,7.99,9.076,M/sec
     3.004004212,5321699793,,dTLB-stores,400001573,7.99,1063.257,M/sec
     3.004004212,204958,,dTLB-load-misses,399997601,7.99,,
     3.004004212,1088,,dTLB-store-misses,399983535,7.99,0.217,K/sec
     3.004004212,2794,,iTLB-loads,599977856,11.99,0.558,K/sec
     3.004004212,5291,,iTLB-load-misses,799978586,15.99,182.49,of all iTLB cache hits
     3.004004212,1526,,node-load-misses,800001458,15.99,0.305,K/sec
     3.004004212,2176,,node-loads,795588239,15.90,0.435,K/sec
     3.004004212,2664,,node-store-misses,375705094,7.51,0.532,K/sec
     3.004004212,42,,node-stores,360007356,7.20,0.008,K/sec
     4.004709689,28407291657,,instructions,599969885,11.99,1.98,insn per cycle
     4.004709689,4057183383,,branches,799972486,15.99,810.682,M/sec
     4.004709689,7234771,,branch-misses,999961654,19.99,0.18,of all branches
     4.004709689,7256969,,branch-load-misses,999761290,19.98,1.450,M/sec
     4.004709689,9136,,cache-misses,999983578,19.99,0.014,of all cache refs
     4.004709689,64013573,,cache-references,799986267,15.99,12.791,M/sec
