# started on Wed Jan 12 05:33:37 2022

     0.502069686,18207728392,,instructions,301326143,10.02,2.10,insn per cycle
     0.502069686,3310642603,,branches,420958345,14.00,1101.168,M/sec
     0.502069686,6263736,,branch-misses,540704440,17.98,0.19,of all branches
     0.502069686,6318574,,branch-load-misses,564485254,18.77,2.102,M/sec
     0.502069686,3778,,cache-misses,588263648,19.56,0.004,of all cache refs
     0.502069686,93596585,,cache-references,479997812,15.96,31.132,M/sec
     0.502069686,8687374010,,cycles,480000817,15.97,2.890,GHz
     0.502069686,3,,context-switches,3006570162,100.00,0.001,K/sec
     0.502069686,3006.534664,,cpu-clock,3006535954,100.00,6.013,CPUs utilized
     0.502069686,0,,minor-faults,3006516879,100.00,0.000,K/sec
     0.502069686,0,,page-faults,3006474041,100.00,0.000,K/sec
     0.502069686,3006.430282,,task-clock,3006429982,100.00,6.013,CPUs utilized
     0.502069686,299544060,,bus-cycles,480005567,15.97,99.633,M/sec
     0.502069686,7788521940,,ref-cycles,600000751,19.96,2590.576,M/sec
     0.502069686,247437239,,L1-dcache-load-misses,599989768,19.96,4.29,of all L1-dcache hits
     0.502069686,5767274027,,L1-dcache-loads,491780863,16.36,1918.280,M/sec
     0.502069686,3026584076,,L1-dcache-stores,256133967,8.52,1006.686,M/sec
     0.502069686,900377,,L1-icache-load-misses,248000489,8.25,,
     0.502069686,4210,,LLC-load-misses,267657050,8.91,0.01,of all LL-cache hits
     0.502069686,40,,LLC-store-misses,371655272,12.37,0.013,K/sec
     0.502069686,27886158,,LLC-stores,239993587,7.99,9.275,M/sec
     0.502069686,65490106,,LLC-loads,239994251,7.99,21.783,M/sec
     0.502069686,3027458225,,dTLB-stores,256004240,8.52,1006.977,M/sec
     0.502069686,742482,,dTLB-load-misses,256000013,8.52,,
     0.502069686,92373,,dTLB-store-misses,239994457,7.99,0.031,M/sec
     0.502069686,5848,,iTLB-loads,359995017,11.99,0.002,M/sec
     0.502069686,1715,,iTLB-load-misses,476389035,15.86,29.33,of all iTLB cache hits
     0.502069686,551,,node-load-misses,452480228,15.07,0.183,K/sec
     0.502069686,3496,,node-loads,428542795,14.27,0.001,M/sec
     0.502069686,0,,node-store-misses,191991131,6.39,0.000,K/sec
     0.502069686,16,,node-stores,192000900,6.40,0.005,K/sec
     1.002641601,18273924407,,instructions,360042788,11.99,2.10,insn per cycle
     1.002641601,3346365999,,branches,480043498,15.98,1113.687,M/sec
     1.002641601,6243935,,branch-misses,600048176,19.98,0.19,of all branches
     1.002641601,6235591,,branch-load-misses,600044038,19.98,2.075,M/sec
     1.002641601,3388,,cache-misses,600035530,19.98,0.004,of all cache refs
     1.002641601,93480829,,cache-references,479992053,15.98,31.111,M/sec
