# started on Fri Jan  7 22:52:26 2022

     0.503524343,14828729570,,instructions,258623663,10.29,2.04,insn per cycle
     0.503524343,2094989145,,branches,358123433,14.25,834.207,M/sec
     0.503524343,3700481,,branch-misses,457678438,18.21,0.18,of all branches
     0.503524343,3735777,,branch-load-misses,477244680,18.99,1.488,M/sec
     0.503524343,1932,,cache-misses,496793448,19.77,0.006,of all cache refs
     0.503524343,30977538,,cache-references,399962196,15.92,12.335,M/sec
     0.503524343,7262340255,,cycles,399956804,15.92,2.892,GHz
     0.503524343,8,,context-switches,2511932873,100.00,0.003,K/sec
     0.503524343,2511.704256,,cpu-clock,2511705584,100.00,5.023,CPUs utilized
     0.503524343,0,,minor-faults,2511506429,100.00,0.000,K/sec
     0.503524343,0,,page-faults,2511258456,100.00,0.000,K/sec
     0.503524343,2511.001518,,task-clock,2511001371,100.00,5.022,CPUs utilized
     0.503524343,250279262,,bus-cycles,400578382,15.96,99.659,M/sec
     0.503524343,6506828845,,ref-cycles,499954190,19.92,2590.966,M/sec
     0.503524343,168680694,,L1-dcache-load-misses,499982702,19.92,3.14,of all L1-dcache hits
     0.503524343,5377554615,,L1-dcache-loads,419355283,16.71,2141.298,M/sec
     0.503524343,2743892827,,L1-dcache-stores,199982221,7.97,1092.595,M/sec
     0.503524343,73867,,L1-icache-load-misses,199998340,7.97,,
     0.503524343,765,,LLC-load-misses,200006648,7.97,0.00,of all LL-cache hits
     0.503524343,25,,LLC-store-misses,300000320,11.96,0.010,K/sec
     0.503524343,6832702,,LLC-stores,199992832,7.98,2.721,M/sec
     0.503524343,24054758,,LLC-loads,199999115,7.98,9.578,M/sec
     0.503524343,2744586154,,dTLB-stores,199999193,7.98,1092.872,M/sec
     0.503524343,117259,,dTLB-load-misses,200007493,7.98,,
     0.503524343,890,,dTLB-store-misses,200001167,7.98,0.354,K/sec
     0.503524343,459,,iTLB-loads,300000539,11.97,0.183,K/sec
     0.503524343,2416,,iTLB-load-misses,398160381,15.90,526.36,of all iTLB cache hits
