Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864237,Device: id=0,TX,0.50431548313574,1419.0805219916,1499.7709992934,14819803,5240549726
1670864237,Device: id=0,TX,0.50379640792856,1419.116512643,1499.7239379116,14920603,5276041976
1670864237,Device: id=0,TX,0.50174167625252,1419.1303509177,1499.4090191181,15020956,5311521884
1670864238,Device: id=0,TX,0.50152322244889,1419.1210047721,1499.3647203639,15121311,5347017720
1670864238,Device: id=0,TX,0.50239364396014,1419.1803637952,1499.5633468289,15221820,5382507918
1670864238,Device: id=0,TX,0.50478498295586,1419.0607888802,1499.8263861531,15322812,5417996738
1670864238,Device: id=0,TX,0.50246352209783,1419.1266947119,1499.5208582476,15423359,5453494074
1670864238,Device: id=0,TX,0.50161850322219,1419.1166772691,1499.3756377847,15523718,5488984474
1670864239,Device: id=0,TX,0.49865701203746,1419.1064746002,1498.8915965261,15623489,5524476222
1670864239,Device: id=0,TX,0.50163004585284,1419.0867397091,1499.3475470456,15723876,5559974958
1670864239,Device: id=0,TX,0.50262117424787,1419.1902756358,1499.6096635154,15824419,5595461338
1670864239,Device: id=0,TX,0.49997172659448,1419.0619322722,1499.0574085273,15924454,5630952310
1670864239,Device: id=0,TX,0.49918842048543,1419.1198530128,1498.9900002905,16024324,5666441790
1670864240,Device: id=0,TX,0.5030565034916,1419.1265288156,1499.6155693742,16124997,5701941710
1670864240,Device: id=0,TX,0.58419590808398,1646.1503060666,1739.6216513601,16241864,5743105266
1670864240,Device: id=0,TX,1.0335000053332,2919.9171710669,3085.2771719202,16448615,5816121206
1670864240,Device: id=0,TX,1.0339064416786,2916.8980163257,3082.3230469943,16655401,5889045318
1670864240,Device: id=0,TX,1.0359861774713,2919.0291250167,3084.7869134121,16862602,5962022372
1670864241,Device: id=0,TX,1.0331053021457,2917.4030157419,3082.6998640852,17069229,6034959544
1670864241,Device: id=0,TX,1.0322623232165,2920.119465067,3085.2814367817,17275692,6107966256
1670864241,Device: id=0,TX,1.0327863286424,2916.6353114676,3081.8811240504,17482252,6180883104
1670864241,Device: id=0,TX,1.0299239819693,2915.9780367997,3080.7658739147,17688269,6253793952
1670864241,Device: id=0,TX,1.0339728464635,2920.5616316035,3085.9972870377,17895119,6326827564
1670864242,Device: id=0,TX,1.0330807801546,2909.9664061291,3075.2593309539,18101743,6399579486
1670864242,Device: id=0,TX,1.0339455584121,2915.774067613,3081.2053569589,18308563,6472484726
1670864242,Device: id=0,TX,1.0289993859787,2915.8756560366,3080.5155577932,18514387,6545390162
1670864242,Device: id=0,TX,1.0318898271621,2918.1182579588,3083.2206303048,18720786,6618350554
1670864242,Device: id=0,TX,1.0296334143787,2920.987532932,3085.7288792326,18926741,6691385284
1670864243,Device: id=0,TX,1.0343017493232,2918.7733993257,3084.2616792174,19133623,6764362256
1670864243,Device: id=0,TX,1.0318723273567,2920.6124832156,3085.7120555927,19340024,6837386956
1670864243,Device: id=0,TX,1.0262884427271,2921.6258939427,3085.8320447791,19545336,6910446930
1670864243,Device: id=0,TX,1.0280277639157,2918.9157440337,3083.4001862602,19750970,6983429920
1670864243,Device: id=0,TX,1.0308454852348,2920.6016248928,3085.5369025304,19957177,7056458384
1670864244,Device: id=0,TX,1.0339594834612,2918.4031959436,3083.8367132974,20163993,7129426968
1670864244,Device: id=0,TX,1.0339076186649,2919.9155524126,3085.340771399,20370778,7202426084
1670864244,Device: id=0,TX,1.0339894906413,2916.2267670201,3081.6650855227,20577596,7275338840
1670864244,Device: id=0,TX,1.0262618862144,2918.3521022008,3082.5540039951,20782908,7348318836
1670864244,Device: id=0,TX,1.0321113627574,2920.351249971,3085.4890680122,20989371,7421342022
1670864245,Device: id=0,TX,1.0376607586524,2921.093274552,3087.1189959364,21196959,7494389006
1670864245,Device: id=0,TX,1.0371058362503,2919.2784958606,3085.2154296606,21404418,7567384280
1670864245,Device: id=0,TX,1.0279672519202,2916.2703073453,3080.7450676525,21610050,7640304708
1670864245,Device: id=0,TX,1.0293045332517,2918.0663384079,3082.7550637282,21815939,7713266322
1670864245,Device: id=0,TX,1.0321089668123,2920.3155741246,3085.4530088146,22022375,7786279236
1670864246,Device: id=0,TX,1.0343608593766,2919.5683608977,3085.066098398,22229283,7859281086
1670864246,Device: id=0,TX,1.0382226738678,2920.2285792705,3086.3442070894,22436933,7932288722
1670864246,Device: id=0,TX,1.030840909518,2919.6128828292,3084.5474283521,22643111,8005282520
1670864246,Device: id=0,TX,1.0373132665574,2919.3150050702,3085.2851277194,22850598,8078273960
1670864246,Device: id=0,TX,1.0231298795594,2920.9671575888,3084.6679383183,23055273,8151315634
1670864247,Device: id=0,TX,1.027266415264,2917.4126656125,3081.7752920548,23260780,8224270020
1670864247,Device: id=0,TX,1.0349512168412,2920.5616793042,3086.1538739988,23467786,8297289620
1670864247,Device: id=0,TX,1.0340093871928,2917.7959921945,3083.2374941453,23674636,8370251494
1670864247,Device: id=0,TX,1.0317790791674,2916.2547713286,3081.3394239954,23881004,8443162168
1670864247,Device: id=0,TX,1.0308983988461,2920.3333516514,3085.2770954668,24087212,8516180530
1670864248,Device: id=0,TX,1.0337232252763,2919.3295663795,3084.7252824237,24294004,8589180486
1670864248,Device: id=0,TX,1.0317033855129,2919.9331487334,3085.0056904154,24500376,8662189896
1670864248,Device: id=0,TX,1.033609063853,2917.9498485251,3083.3272987416,24707152,8735157764
1670864248,Device: id=0,TX,1.035360520073,2918.0816136806,3083.7392968923,24914225,8808110120
1670864248,Device: id=0,TX,1.0355795193291,2920.4583124699,3086.1510355626,25121361,8881128662
1670864249,Device: id=0,TX,1.0339019617446,2918.6877633945,3084.1120772736,25328146,8954097482
1670864249,Device: id=0,TX,1.0310092666214,2919.2225161684,3084.1839988278,25534387,9027091900
1670864249,Device: id=0,TX,1.0319268932682,2918.6177074485,3083.7260103714,25740852,9100085492
1670864249,Device: id=0,TX,1.0364714496788,2919.4456380466,3085.2810699952,25948181,9173083854
1670864249,Device: id=0,TX,1.0302126632531,2920.4948063726,3085.3288324931,26154264,9246110564
1670864250,Device: id=0,TX,1.035504378694,2916.8479390667,3082.5286396577,26361401,9319044482
1670864250,Device: id=0,TX,1.0368538677319,2920.2566005027,3086.1532193398,26568794,9392058722
1670864250,Device: id=0,TX,1.0370498344226,2916.1989510366,3082.1269245442,26776251,9464980228
1670864250,Device: id=0,TX,1.0295607709229,2916.4081293405,3081.1378526882,26982203,9537904540
1670864250,Device: id=0,TX,1.0319494223056,2920.7156675846,3085.8275751535,27188605,9610926718
1670864251,Device: id=0,TX,1.0325393154134,2917.6851163992,3082.8914068653,27395167,9683887968
1670864251,Device: id=0,TX,1.0302844551773,2920.4059209516,3085.25143378,27601247,9756906304
1670864251,Device: id=0,TX,1.0344505196966,2921.3127813558,3086.8248645072,27808190,9829957796
1670864251,Device: id=0,TX,1.0336030569558,2918.9343527694,3084.3108418823,28014911,9902931292
1670864251,Device: id=0,TX,1.0372330069964,2920.8954902665,3086.8527713859,28222434,9975980572
1670864252,Device: id=0,TX,1.02949022029,2919.0494751475,3083.7679103939,28428385,10048975578
1670864252,Device: id=0,TX,1.0224417753967,2884.7863836087,3048.3770676722,28632931,10121115568
1670864252,Device: id=0,TX,0.94879761395159,2683.3212303041,2835.1288485364,28822756,10188221746
1670864252,Device: id=0,TX,0.94654037956184,2679.3656736191,2830.812134349,29012070,10255207984
1670864252,Device: id=0,TX,0.95106162257128,2686.3407318765,2838.5105914879,29202342,10322387572
1670864253,Device: id=0,TX,0.95216928747488,2687.4396689414,2839.7867549373,29392776,10389573614
1670864253,Device: id=0,TX,0.95163418490567,2688.3490784765,2840.6105480614,29583115,10456786636
1670864253,Device: id=0,TX,0.95112838928344,2687.7235883528,2839.9041306381,29773387,10523996088
