# started on Wed Jan 12 11:25:16 2022

     0.501406131,10559438640,,instructions,155909722,10.37,2.43,insn per cycle
     0.501406131,1907087605,,branches,215794909,14.36,1269.076,M/sec
     0.501406131,3582276,,branch-misses,275690678,18.34,0.19,of all branches
     0.501406131,3576937,,branch-load-misses,287598762,19.14,2.380,M/sec
     0.501406131,3011,,cache-misses,299502907,19.93,0.004,of all cache refs
     0.501406131,74069696,,cache-references,239991407,15.97,49.290,M/sec
     0.501406131,4344627063,,cycles,240004129,15.97,2.891,GHz
     0.501406131,0,,context-switches,1502781141,100.00,0.000,K/sec
     0.501406131,1502.760734,,cpu-clock,1502761375,100.00,3.006,CPUs utilized
     0.501406131,0,,minor-faults,1502756675,100.00,0.000,K/sec
     0.501406131,0,,page-faults,1502735928,100.00,0.000,K/sec
     0.501406131,1502.714215,,task-clock,1502714007,100.00,3.005,CPUs utilized
     0.501406131,149800852,,bus-cycles,239998347,15.97,99.685,M/sec
     0.501406131,3894967646,,ref-cycles,299998786,19.97,2591.915,M/sec
     0.501406131,137706578,,L1-dcache-load-misses,299999958,19.97,4.18,of all L1-dcache hits
     0.501406131,3291534850,,L1-dcache-loads,252000312,16.77,2190.359,M/sec
     0.501406131,1822526959,,L1-dcache-stores,120002841,7.99,1212.805,M/sec
     0.501406131,92545,,L1-icache-load-misses,119999627,7.99,,
     0.501406131,1865,,LLC-load-misses,119997108,7.99,0.00,of all LL-cache hits
     0.501406131,0,,LLC-store-misses,179996383,11.98,0.000,K/sec
     0.501406131,23728270,,LLC-stores,120000459,7.99,15.790,M/sec
     0.501406131,50329523,,LLC-loads,120000401,7.99,33.492,M/sec
     0.501406131,1863230707,,dTLB-stores,119999179,7.99,1239.891,M/sec
     0.501406131,598373,,dTLB-load-misses,119999631,7.99,,
     0.501406131,48851,,dTLB-store-misses,120000139,7.99,0.033,M/sec
     0.501406131,0,,iTLB-loads,180001975,11.99,0.000,K/sec
     0.501406131,2693,,iTLB-load-misses,234119622,15.59,0.00,of all iTLB cache hits
     0.501406131,478,,node-load-misses,220035441,14.66,0.318,K/sec
     0.501406131,1768,,node-loads,208063572,13.86,0.001,M/sec
     0.501406131,0,,node-store-misses,96000397,6.40,0.000,K/sec
     0.501406131,0,,node-stores,95999802,6.40,0.000,K/sec
     1.001855916,10661053095,,instructions,180056357,11.99,2.45,insn per cycle
     1.001855916,1923901566,,branches,240058218,15.99,1280.809,M/sec
     1.001855916,3563782,,branch-misses,300055930,19.98,0.19,of all branches
     1.001855916,3564060,,branch-load-misses,300058394,19.98,2.373,M/sec
     1.001855916,2532,,cache-misses,300058359,19.98,0.003,of all cache refs
     1.001855916,74527313,,cache-references,239997847,15.98,49.615,M/sec
     1.001855916,4341218778,,cycles,240002519,15.98,2.890,GHz
     1.001855916,1,,context-switches,1501469280,100.00,0.001,K/sec
     1.001855916,1501.468592,,cpu-clock,1501468745,100.00,3.003,CPUs utilized
     1.001855916,0,,minor-faults,1501452331,100.00,0.000,K/sec
