# started on Fri Jan  7 21:23:35 2022

     0.501656133,5482683784,,instructions,98587704,9.83,1.89,insn per cycle
     0.501656133,812121512,,branches,138468911,13.81,810.384,M/sec
     0.501656133,2281676,,branch-misses,178368745,17.79,0.28,of all branches
     0.501656133,2255854,,branch-load-misses,187727665,18.73,2.251,M/sec
     0.501656133,986,,cache-misses,194182960,19.37,0.005,of all cache refs
     0.501656133,18438951,,cache-references,159982862,15.96,18.399,M/sec
     0.501656133,2897769660,,cycles,159989543,15.96,2.892,GHz
     0.501656133,7,,context-switches,1002261165,100.00,0.007,K/sec
     0.501656133,1002.212361,,cpu-clock,1002212926,100.00,2.004,CPUs utilized
     0.501656133,0,,minor-faults,1002172778,100.00,0.000,K/sec
     0.501656133,0,,page-faults,1002122250,100.00,0.000,K/sec
     0.501656133,1002.076119,,task-clock,1002076002,100.00,2.004,CPUs utilized
     0.501656133,99892805,,bus-cycles,158541871,15.82,99.679,M/sec
     0.501656133,2597256385,,ref-cycles,198535552,19.82,2591.699,M/sec
     0.501656133,85913238,,L1-dcache-load-misses,199990943,19.96,4.45,of all L1-dcache hits
     0.501656133,1930586565,,L1-dcache-loads,167989023,16.77,1926.456,M/sec
     0.501656133,978609029,,L1-dcache-stores,79995219,7.99,976.515,M/sec
     0.501656133,28172,,L1-icache-load-misses,79993343,7.99,,
     0.501656133,563,,LLC-load-misses,79993086,7.99,0.00,of all LL-cache hits
     0.501656133,17,,LLC-store-misses,119987374,11.98,0.017,K/sec
     0.501656133,5343799,,LLC-stores,79991615,7.99,5.332,M/sec
     0.501656133,13143200,,LLC-loads,79996960,7.99,13.115,M/sec
     0.501656133,977977430,,dTLB-stores,79999537,7.99,975.885,M/sec
     0.501656133,252451,,dTLB-load-misses,80001158,7.99,,
     0.501656133,6957,,dTLB-store-misses,80002900,7.99,0.007,M/sec
     0.501656133,200,,iTLB-loads,120000664,11.99,0.200,K/sec
     0.501656133,819,,iTLB-load-misses,160000120,15.99,409.50,of all iTLB cache hits
     0.501656133,164,,node-load-misses,152598895,15.25,0.164,K/sec
     0.501656133,401,,node-loads,144611005,14.45,0.400,K/sec
     0.501656133,0,,node-store-misses,63997075,6.40,0.000,K/sec
     0.501656133,0,,node-stores,63996944,6.40,0.000,K/sec
     1.001994575,5312651655,,instructions,120000184,11.99,1.83,insn per cycle
     1.001994575,796886881,,branches,159998750,15.99,795.751,M/sec
     1.001994575,2974792,,branch-misses,200001771,19.99,0.37,of all branches
     1.001994575,2810947,,branch-load-misses,198443291,19.83,2.807,M/sec
     1.001994575,771,,cache-misses,200000712,19.99,0.004,of all cache refs
     1.001994575,18373914,,cache-references,160001168,15.99,18.348,M/sec
     1.001994575,2893425852,,cycles,159996945,15.99,2.889,GHz
     1.001994575,0,,context-switches,1000712913,100.00,0.000,K/sec
     1.001994575,1000.713555,,cpu-clock,1000713557,100.00,2.001,CPUs utilized
     1.001994575,0,,minor-faults,1000709667,100.00,0.000,K/sec
     1.001994575,0,,page-faults,1000709614,100.00,0.000,K/sec
     1.001994575,1000.709417,,task-clock,1000709432,100.00,2.001,CPUs utilized
     1.001994575,99771775,,bus-cycles,159997176,15.99,99.630,M/sec
     1.001994575,2594341453,,ref-cycles,199998659,19.99,2590.642,M/sec
     1.001994575,85878162,,L1-dcache-load-misses,200000357,19.99,4.45,of all L1-dcache hits
     1.001994575,1929085593,,L1-dcache-loads,199998684,19.99,1926.335,M/sec
     1.001994575,976884472,,L1-dcache-stores,79998265,7.99,975.492,M/sec
     1.001994575,24129,,L1-icache-load-misses,79999519,7.99,,
     1.001994575,425,,LLC-load-misses,80000101,7.99,0.00,of all LL-cache hits
     1.001994575,8,,LLC-store-misses,120002159,11.99,0.008,K/sec
     1.001994575,5374801,,LLC-stores,80001661,7.99,5.367,M/sec
     1.001994575,13109653,,LLC-loads,79996594,7.99,13.091,M/sec
     1.001994575,977770539,,dTLB-stores,73226417,7.32,976.376,M/sec
     1.001994575,217449,,dTLB-load-misses,65242009,6.52,,
     1.001994575,5754,,dTLB-store-misses,63998882,6.40,0.006,M/sec
     1.001994575,21,,iTLB-loads,95999936,9.59,0.021,K/sec
     1.001994575,407,,iTLB-load-misses,127999051,12.79,368.33,of all iTLB cache hits
     1.001994575,111,,node-load-misses,135403107,13.53,0.111,K/sec
     1.001994575,475,,node-loads,143390910,14.33,0.474,K/sec
     1.001994575,12,,node-store-misses,81559866,8.15,0.012,K/sec
     1.001994575,25,,node-stores,80000183,7.99,0.025,K/sec
     1.502400021,5119069822,,instructions,119993866,11.99,1.80,insn per cycle
     1.502400021,764139842,,branches,159992219,15.99,763.248,M/sec
     1.502400021,2073063,,branch-misses,199992418,19.99,0.26,of all branches
     1.502400021,2059673,,branch-load-misses,199992886,19.99,2.057,M/sec
     1.502400021,796,,cache-misses,199992515,19.99,0.004,of all cache refs
     1.502400021,17285053,,cache-references,160001598,15.99,17.265,M/sec
     1.502400021,2723327302,,cycles,160003535,15.99,2.720,GHz
     1.502400021,2,,context-switches,1000631611,100.00,0.002,K/sec
     1.502400021,1000.639739,,cpu-clock,1000639739,100.00,2.001,CPUs utilized
     1.502400021,0,,minor-faults,1000646899,100.00,0.000,K/sec
     1.502400021,0,,page-faults,1000652577,100.00,0.000,K/sec
     1.502400021,1000.662220,,task-clock,1000662159,100.00,2.001,CPUs utilized
     1.502400021,99746768,,bus-cycles,159999728,15.99,99.630,M/sec
     1.502400021,2593738627,,ref-cycles,199999815,19.99,2590.710,M/sec
     1.502400021,82161081,,L1-dcache-load-misses,200005187,19.99,4.34,of all L1-dcache hits
     1.502400021,1814811948,,L1-dcache-loads,200000722,19.99,1812.693,M/sec
     1.502400021,883148347,,L1-dcache-stores,79996940,7.99,882.117,M/sec
     1.502400021,24823,,L1-icache-load-misses,73893640,7.38,,
