# started on Wed Jan 12 11:20:16 2022

     0.501102631,5405540092,,instructions,102090802,10.19,1.87,insn per cycle
     0.501102631,807005125,,branches,142033725,14.18,805.930,M/sec
     0.501102631,2218877,,branch-misses,181982489,18.17,0.27,of all branches
     0.501102631,2220095,,branch-load-misses,189937250,18.97,2.217,M/sec
     0.501102631,2318,,cache-misses,197892923,19.76,0.013,of all cache refs
     0.501102631,18258764,,cache-references,159986573,15.98,18.234,M/sec
     0.501102631,2894988586,,cycles,159989661,15.98,2.891,GHz
     0.501102631,11,,context-switches,1001359349,100.00,0.011,K/sec
     0.501102631,1001.347217,,cpu-clock,1001348173,100.00,2.003,CPUs utilized
     0.501102631,0,,minor-faults,1001345191,100.00,0.000,K/sec
     0.501102631,0,,page-faults,1001333612,100.00,0.000,K/sec
     0.501102631,1001.321680,,task-clock,1001321573,100.00,2.003,CPUs utilized
     0.501102631,99822906,,bus-cycles,159987126,15.98,99.690,M/sec
     0.501102631,2595574383,,ref-cycles,199990399,19.97,2592.115,M/sec
     0.501102631,86887227,,L1-dcache-load-misses,199983656,19.97,4.48,of all L1-dcache hits
     0.501102631,1940260471,,L1-dcache-loads,167995007,16.78,1937.675,M/sec
     0.501102631,982123152,,L1-dcache-stores,80000914,7.99,980.814,M/sec
     0.501102631,27533,,L1-icache-load-misses,79991278,7.99,,
     0.501102631,999,,LLC-load-misses,80153995,8.01,0.01,of all LL-cache hits
     0.501102631,75,,LLC-store-misses,119983759,11.99,0.075,K/sec
     0.501102631,5537321,,LLC-stores,79829537,7.98,5.530,M/sec
     0.501102631,12892341,,LLC-loads,79999013,7.99,12.875,M/sec
     0.501102631,981736920,,dTLB-stores,79994329,7.99,980.429,M/sec
     0.501102631,67451,,dTLB-load-misses,79995071,7.99,,
     0.501102631,125,,dTLB-store-misses,79995907,7.99,0.125,K/sec
     0.501102631,150,,iTLB-loads,119994636,11.99,0.150,K/sec
     0.501102631,366,,iTLB-load-misses,155939081,15.58,244.00,of all iTLB cache hits
     0.501102631,210,,node-load-misses,147956424,14.78,0.210,K/sec
     0.501102631,465,,node-loads,139976930,13.99,0.464,K/sec
     0.501102631,0,,node-store-misses,64002078,6.40,0.000,K/sec
     0.501102631,16,,node-stores,64000585,6.40,0.016,K/sec
     1.001566193,5416641967,,instructions,119988646,11.99,1.87,insn per cycle
     1.001566193,808496443,,branches,159988050,15.98,807.577,M/sec
     1.001566193,2212297,,branch-misses,199987793,19.98,0.27,of all branches
     1.001566193,2399252,,branch-load-misses,199995642,19.98,2.397,M/sec
     1.001566193,1216,,cache-misses,199999709,19.98,0.007,of all cache refs
     1.001566193,18358697,,cache-references,159999945,15.98,18.338,M/sec
     1.001566193,2894093683,,cycles,160000261,15.98,2.891,GHz
     1.001566193,3,,context-switches,1000946597,100.00,0.003,K/sec
     1.001566193,1000.945569,,cpu-clock,1000945801,100.00,2.002,CPUs utilized
     1.001566193,0,,minor-faults,1000937178,100.00,0.000,K/sec
     1.001566193,0,,page-faults,1000937488,100.00,0.000,K/sec
     1.001566193,1000.938276,,task-clock,1000938276,100.00,2.002,CPUs utilized
     1.001566193,99793766,,bus-cycles,159997805,15.98,99.680,M/sec
     1.001566193,2594917717,,ref-cycles,200111621,19.99,2591.968,M/sec
     1.001566193,87077917,,L1-dcache-load-misses,200001842,19.98,4.49,of all L1-dcache hits
     1.001566193,1940386357,,L1-dcache-loads,200000113,19.98,1938.180,M/sec
     1.001566193,982296472,,L1-dcache-stores,79998171,7.99,981.180,M/sec
     1.001566193,24298,,L1-icache-load-misses,79999792,7.99,,
     1.001566193,413,,LLC-load-misses,79999925,7.99,0.00,of all LL-cache hits
     1.001566193,0,,LLC-store-misses,119999330,11.99,0.000,K/sec
     1.001566193,5565910,,LLC-stores,79999648,7.99,5.560,M/sec
     1.001566193,12940142,,LLC-loads,76811057,7.67,12.925,M/sec
     1.001566193,982620533,,dTLB-stores,68827936,6.88,981.503,M/sec
     1.001566193,67610,,dTLB-load-misses,64000129,6.39,,
     1.001566193,438,,dTLB-store-misses,64002203,6.39,0.438,K/sec
     1.001566193,209,,iTLB-loads,96000148,9.59,0.209,K/sec
     1.001566193,902,,iTLB-load-misses,132055591,13.19,502.51,of all iTLB cache hits
     1.001566193,179,,node-load-misses,140035170,13.99,0.179,K/sec
     1.001566193,365,,node-loads,148015709,14.79,0.365,K/sec
     1.001566193,63,,node-store-misses,79994453,7.99,0.063,K/sec
     1.001566193,0,,node-stores,79988583,7.99,0.000,K/sec
     1.501972177,5419309228,,instructions,120000701,11.99,1.87,insn per cycle
     1.501972177,808700927,,branches,159999903,15.99,807.870,M/sec
     1.501972177,2230049,,branch-misses,199999907,19.98,0.28,of all branches
     1.501972177,2214493,,branch-load-misses,200218560,20.01,2.212,M/sec
     1.501972177,676,,cache-misses,199998437,19.98,0.004,of all cache refs
     1.501972177,18299492,,cache-references,159999994,15.99,18.281,M/sec
     1.501972177,2893675544,,cycles,159999765,15.99,2.891,GHz
     1.501972177,0,,context-switches,1000811614,100.00,0.000,K/sec
     1.501972177,1000.811676,,cpu-clock,1000811710,100.00,2.002,CPUs utilized
     1.501972177,0,,minor-faults,1000812082,100.00,0.000,K/sec
     1.501972177,0,,page-faults,1000811232,100.00,0.000,K/sec
     1.501972177,1000.810018,,task-clock,1000810036,100.00,2.002,CPUs utilized
     1.501972177,99780811,,bus-cycles,159779367,15.97,99.678,M/sec
     1.501972177,2594566259,,ref-cycles,199779580,19.96,2591.899,M/sec
     1.501972177,87794310,,L1-dcache-load-misses,200000166,19.98,4.51,of all L1-dcache hits
     1.501972177,1957918216,,L1-dcache-loads,200000049,19.98,1955.905,M/sec
     1.501972177,982889033,,L1-dcache-stores,77555403,7.75,981.879,M/sec
     1.501972177,25447,,L1-icache-load-misses,69573573,6.95,,
     1.501972177,657,,LLC-load-misses,64000122,6.39,0.01,of all LL-cache hits
     1.501972177,31,,LLC-store-misses,96002130,9.59,0.031,K/sec
     1.501972177,5393540,,LLC-stores,64000115,6.39,5.388,M/sec
     1.501972177,12918143,,LLC-loads,67187372,6.71,12.905,M/sec
     1.501972177,983116407,,dTLB-stores,75171788,7.51,982.106,M/sec
     1.501972177,62825,,dTLB-load-misses,80001071,7.99,,
     1.501972177,400,,dTLB-store-misses,80002343,7.99,0.400,K/sec
     1.501972177,183,,iTLB-loads,120000607,11.99,0.183,K/sec
     1.501972177,807,,iTLB-load-misses,160000360,15.99,446.68,of all iTLB cache hits
     1.501972177,294,,node-load-misses,159998812,15.99,0.294,K/sec
     1.501972177,407,,node-loads,159997924,15.99,0.407,K/sec
     1.501972177,25,,node-store-misses,80002256,7.99,0.025,K/sec
     1.501972177,13,,node-stores,80001115,7.99,0.013,K/sec
     2.002370963,5421122342,,instructions,120000125,11.99,1.87,insn per cycle
     2.002370963,809153950,,branches,159999990,15.99,808.375,M/sec
     2.002370963,2287005,,branch-misses,200002057,19.98,0.28,of all branches
     2.002370963,2307634,,branch-load-misses,199635774,19.95,2.305,M/sec
     2.002370963,565,,cache-misses,200001576,19.98,0.003,of all cache refs
     2.002370963,18506241,,cache-references,160001582,15.99,18.488,M/sec
     2.002370963,2893473952,,cycles,158189490,15.81,2.891,GHz
     2.002370963,3,,context-switches,1000768102,100.00,0.003,K/sec
     2.002370963,1000.767825,,cpu-clock,1000767907,100.00,2.002,CPUs utilized
     2.002370963,0,,minor-faults,1000768150,100.00,0.000,K/sec
     2.002370963,0,,page-faults,1000768088,100.00,0.000,K/sec
     2.002370963,1000.768054,,task-clock,1000768033,100.00,2.002,CPUs utilized
     2.002370963,99773319,,bus-cycles,150297488,15.02,99.677,M/sec
     2.002370963,2594322650,,ref-cycles,182306801,18.22,2591.825,M/sec
     2.002370963,87003844,,L1-dcache-load-misses,174327239,17.42,4.48,of all L1-dcache hits
     2.002370963,1936693246,,L1-dcache-loads,166333057,16.62,1934.828,M/sec
     2.002370963,982572602,,L1-dcache-stores,66434068,6.64,981.627,M/sec
     2.002370963,28105,,L1-icache-load-misses,74423679,7.44,,
     2.002370963,613,,LLC-load-misses,79995817,7.99,0.00,of all LL-cache hits
     2.002370963,33,,LLC-store-misses,119997827,11.99,0.033,K/sec
     2.002370963,5427580,,LLC-stores,80000466,7.99,5.422,M/sec
     2.002370963,12934538,,LLC-loads,79998703,7.99,12.922,M/sec
     2.002370963,982558242,,dTLB-stores,79999762,7.99,981.612,M/sec
     2.002370963,56557,,dTLB-load-misses,79999717,7.99,,
     2.002370963,400,,dTLB-store-misses,80002926,7.99,0.400,K/sec
     2.002370963,192,,iTLB-loads,120000068,11.99,0.192,K/sec
     2.002370963,1345,,iTLB-load-misses,160000685,15.99,732.97,of all iTLB cache hits
     2.002370963,369,,node-load-misses,160000166,15.99,0.369,K/sec
     2.002370963,269,,node-loads,159996848,15.99,0.269,K/sec
     2.002370963,25,,node-store-misses,80364149,8.03,0.025,K/sec
     2.002370963,0,,node-stores,79999507,7.99,0.000,K/sec
     2.502773249,5500296262,,instructions,119999222,11.99,1.90,insn per cycle
     2.502773249,816947052,,branches,158935730,15.88,816.183,M/sec
     2.502773249,2199035,,branch-misses,190952729,19.08,0.27,of all branches
     2.502773249,2216205,,branch-load-misses,182970344,18.28,2.214,M/sec
     2.502773249,744,,cache-misses,174989587,17.48,0.004,of all cache refs
     2.502773249,18284094,,cache-references,127999243,12.79,18.267,M/sec
     2.502773249,2893790391,,cycles,129808340,12.97,2.891,GHz
     2.502773249,0,,context-switches,1000822389,100.00,0.000,K/sec
     2.502773249,1000.823235,,cpu-clock,1000823242,100.00,2.002,CPUs utilized
     2.502773249,0,,minor-faults,1000822505,100.00,0.000,K/sec
     2.502773249,0,,page-faults,1000822614,100.00,0.000,K/sec
     2.502773249,1000.822707,,task-clock,1000822705,100.00,2.002,CPUs utilized
     2.502773249,99786091,,bus-cycles,137704706,13.76,99.693,M/sec
     2.502773249,2594711702,,ref-cycles,177687902,17.75,2592.286,M/sec
     2.502773249,86972817,,L1-dcache-load-misses,185671429,18.55,4.48,of all L1-dcache hits
     2.502773249,1941446245,,L1-dcache-loads,193653305,19.35,1939.631,M/sec
     2.502773249,982955724,,L1-dcache-stores,79996712,7.99,982.037,M/sec
     2.502773249,27497,,L1-icache-load-misses,80000819,7.99,,
     2.502773249,813,,LLC-load-misses,79999413,7.99,0.01,of all LL-cache hits
     2.502773249,33,,LLC-store-misses,120002020,11.99,0.033,K/sec
     2.502773249,5427619,,LLC-stores,80001300,7.99,5.423,M/sec
     2.502773249,12947596,,LLC-loads,79998384,7.99,12.935,M/sec
     2.502773249,982745693,,dTLB-stores,79999580,7.99,981.827,M/sec
     2.502773249,55332,,dTLB-load-misses,79999218,7.99,,
     2.502773249,462,,dTLB-store-misses,80202363,8.01,0.462,K/sec
     2.502773249,67,,iTLB-loads,119999990,11.99,0.067,K/sec
     2.502773249,751,,iTLB-load-misses,159999671,15.99,468.79,of all iTLB cache hits
     2.502773249,181,,node-load-misses,160000485,15.99,0.181,K/sec
     2.502773249,157,,node-loads,159798142,15.97,0.157,K/sec
     2.502773249,0,,node-store-misses,79999946,7.99,0.000,K/sec
