# started on Wed Jan 12 11:10:16 2022

     1.001331486,21078168164,,instructions,325174198,10.83,2.43,insn per cycle
     1.001331486,3844753104,,branches,444969091,14.82,1280.491,M/sec
     1.001331486,6945173,,branch-misses,564881646,18.81,0.18,of all branches
     1.001331486,6947458,,branch-load-misses,576789933,19.21,2.314,M/sec
     1.001331486,4932,,cache-misses,588697179,19.61,0.003,of all cache refs
     1.001331486,147050823,,cache-references,480010103,15.99,48.975,M/sec
     1.001331486,8681092748,,cycles,480002173,15.99,2.891,GHz
     1.001331486,1,,context-switches,3002602607,100.00,0.000,K/sec
     1.001331486,3002.582800,,cpu-clock,3002583313,100.00,3.003,CPUs utilized
     1.001331486,0,,minor-faults,3002577902,100.00,0.000,K/sec
     1.001331486,0,,page-faults,3002559869,100.00,0.000,K/sec
     1.001331486,3002.538472,,task-clock,3002538256,100.00,3.003,CPUs utilized
     1.001331486,299332932,,bus-cycles,480000939,15.99,99.693,M/sec
     1.001331486,7783182609,,ref-cycles,600000816,19.98,2592.182,M/sec
     1.001331486,275514188,,L1-dcache-load-misses,599997440,19.98,4.18,of all L1-dcache hits
     1.001331486,6588406957,,L1-dcache-loads,552000233,18.39,2194.263,M/sec
     1.001331486,3649201678,,L1-dcache-stores,239998911,7.99,1215.363,M/sec
     1.001331486,159476,,L1-icache-load-misses,239993086,7.99,,
     1.001331486,4803,,LLC-load-misses,240001317,7.99,0.00,of all LL-cache hits
     1.001331486,25,,LLC-store-misses,360000234,11.99,0.008,K/sec
     1.001331486,46441042,,LLC-stores,242165506,8.07,15.467,M/sec
     1.001331486,98930542,,LLC-loads,240000529,8.00,32.949,M/sec
     1.001331486,3726555514,,dTLB-stores,228400628,7.61,1241.126,M/sec
     1.001331486,1229475,,dTLB-load-misses,218598530,7.28,,
     1.001331486,103262,,dTLB-store-misses,215999676,7.20,0.034,M/sec
     1.001331486,488,,iTLB-loads,326150168,10.87,0.163,K/sec
     1.001331486,2786,,iTLB-load-misses,432000492,14.39,570.90,of all iTLB cache hits
     1.001331486,813,,node-load-misses,431999752,14.39,0.271,K/sec
     1.001331486,4127,,node-loads,431998827,14.39,0.001,M/sec
     1.001331486,0,,node-store-misses,215999563,7.20,0.000,K/sec
     1.001331486,0,,node-stores,216000220,7.20,0.000,K/sec
     2.002213716,20844380121,,instructions,360086646,12.00,2.40,insn per cycle
     2.002213716,3815370147,,branches,480080744,15.99,1270.813,M/sec
     2.002213716,6870214,,branch-misses,600080729,19.99,0.18,of all branches
     2.002213716,6870487,,branch-load-misses,600090614,19.99,2.288,M/sec
     2.002213716,10280,,cache-misses,600082929,19.99,0.007,of all cache refs
     2.002213716,146434010,,cache-references,482164102,16.06,48.774,M/sec
     2.002213716,8678028197,,cycles,479994211,15.99,2.890,GHz
     2.002213716,1,,context-switches,3001967429,100.00,0.000,K/sec
     2.002213716,3002.003521,,cpu-clock,3002005307,100.00,3.002,CPUs utilized
     2.002213716,0,,minor-faults,3002029336,100.00,0.000,K/sec
     2.002213716,0,,page-faults,3002066024,100.00,0.000,K/sec
     2.002213716,3002.104673,,task-clock,3002104189,100.00,3.002,CPUs utilized
     2.002213716,299255164,,bus-cycles,472422642,15.74,99.675,M/sec
     2.002213716,7781626935,,ref-cycles,580487950,19.34,2591.882,M/sec
     2.002213716,277216269,,L1-dcache-load-misses,568546661,18.94,4.21,of all L1-dcache hits
     2.002213716,6579925065,,L1-dcache-loads,556991956,18.55,2191.623,M/sec
     2.002213716,3666643185,,L1-dcache-stores,215998994,7.19,1221.275,M/sec
     2.002213716,284947,,L1-icache-load-misses,213481719,7.11,,
     2.002213716,9407,,LLC-load-misses,216066319,7.20,0.01,of all LL-cache hits
     2.002213716,176,,LLC-store-misses,324018804,10.79,0.059,K/sec
     2.002213716,44394317,,LLC-stores,215953803,7.19,14.787,M/sec
     2.002213716,93481768,,LLC-loads,216008259,7.19,31.137,M/sec
     2.002213716,3535789549,,dTLB-stores,225440437,7.51,1177.691,M/sec
     2.002213716,1178146,,dTLB-load-misses,237389954,7.91,,
     2.002213716,107827,,dTLB-store-misses,239976684,7.99,0.036,M/sec
     2.002213716,7791,,iTLB-loads,359972290,11.99,0.003,M/sec
     2.002213716,3647,,iTLB-load-misses,479979528,15.99,88.10,of all iTLB cache hits
     2.002213716,932,,node-load-misses,479995580,15.99,0.310,K/sec
     2.002213716,8270,,node-loads,480011430,15.99,0.003,M/sec
     2.002213716,50,,node-store-misses,239990007,7.99,0.017,K/sec
     2.002213716,0,,node-stores,239994464,7.99,0.000,K/sec
     3.002845573,21079236108,,instructions,326431664,10.87,2.43,insn per cycle
     3.002845573,3847841157,,branches,432004706,14.39,1281.593,M/sec
     3.002845573,6927458,,branch-misses,540004261,17.98,0.18,of all branches
     3.002845573,6928385,,branch-load-misses,539999483,17.98,2.308,M/sec
     3.002845573,6973,,cache-misses,540023979,17.98,0.005,of all cache refs
     3.002845573,148500761,,cache-references,432000626,14.39,49.461,M/sec
     3.002845573,8681512368,,cycles,432004219,14.39,2.892,GHz
     3.002845573,4,,context-switches,3002650642,100.00,0.001,K/sec
     3.002845573,3002.614341,,cpu-clock,3002612962,100.00,3.003,CPUs utilized
     3.002845573,0,,minor-faults,3002572883,100.00,0.000,K/sec
     3.002845573,0,,page-faults,3002535800,100.00,0.000,K/sec
     3.002845573,3002.496464,,task-clock,3002496967,100.00,3.002,CPUs utilized
     3.002845573,299343110,,bus-cycles,439579860,14.64,99.702,M/sec
     3.002845573,7783547336,,ref-cycles,559515585,18.64,2592.450,M/sec
     3.002845573,281925525,,L1-dcache-load-misses,571453833,19.03,4.28,of all L1-dcache hits
     3.002845573,6612692460,,L1-dcache-loads,583386577,19.43,2202.476,M/sec
     3.002845573,3643973448,,L1-dcache-stores,240003990,7.99,1213.691,M/sec
     3.002845573,185166,,L1-icache-load-misses,240000708,7.99,,
     3.002845573,7181,,LLC-load-misses,239993928,7.99,0.01,of all LL-cache hits
     3.002845573,0,,LLC-store-misses,359993414,11.99,0.000,K/sec
     3.002845573,47465139,,LLC-stores,239999311,7.99,15.809,M/sec
     3.002845573,98707922,,LLC-loads,240005601,7.99,32.876,M/sec
     3.002845573,3643748474,,dTLB-stores,239999815,7.99,1213.616,M/sec
     3.002845573,1231448,,dTLB-load-misses,239996984,7.99,,
     3.002845573,112890,,dTLB-store-misses,240000883,7.99,0.038,M/sec
     3.002845573,150,,iTLB-loads,360001197,11.99,0.050,K/sec
     3.002845573,2889,,iTLB-load-misses,482230360,16.06,102.82,of all iTLB cache hits
     3.002845573,838,,node-load-misses,479980262,15.99,0.279,K/sec
     3.002845573,5736,,node-loads,475233041,15.83,0.002,M/sec
     3.002845573,0,,node-store-misses,223286212,7.44,0.000,K/sec
     3.002845573,153,,node-stores,215982914,7.19,0.051,K/sec
     4.003264005,21291007715,,instructions,360039056,12.00,2.45,insn per cycle
     4.003264005,3838634766,,branches,480046604,15.99,1278.644,M/sec
     4.003264005,7298001,,branch-misses,600041573,19.99,0.19,of all branches
     4.003264005,7298524,,branch-load-misses,600040091,19.99,2.431,M/sec
     4.003264005,6312,,cache-misses,600040606,19.99,0.004,of all cache refs
     4.003264005,148938079,,cache-references,479992636,15.99,49.611,M/sec
     4.003264005,8677551996,,cycles,480003873,15.99,2.890,GHz
     4.003264005,1,,context-switches,3001292201,100.00,0.000,K/sec
     4.003264005,3001.290499,,cpu-clock,3001290892,100.00,3.001,CPUs utilized
     4.003264005,0,,minor-faults,3001290174,100.00,0.000,K/sec
     4.003264005,0,,page-faults,3001286989,100.00,0.000,K/sec
     4.003264005,3001.286688,,task-clock,3001286684,100.00,3.001,CPUs utilized
     4.003264005,299220189,,bus-cycles,479999408,15.99,99.670,M/sec
     4.003264005,7780543986,,ref-cycles,600013749,19.99,2591.688,M/sec
     4.003264005,277574232,,L1-dcache-load-misses,599999481,19.99,4.21,of all L1-dcache hits
     4.003264005,6600493333,,L1-dcache-loads,599999123,19.99,2198.615,M/sec
     4.003264005,3650569964,,L1-dcache-stores,242449317,8.08,1216.000,M/sec
     4.003264005,183642,,L1-icache-load-misses,239999937,8.00,,
