# started on Tue Jan 11 20:31:39 2022

     0.501692830,5564258024,,instructions,96892584,9.66,1.92,insn per cycle
     0.501692830,819363360,,branches,136733754,13.64,817.468,M/sec
     0.501692830,2226666,,branch-misses,176657050,17.62,0.27,of all branches
     0.501692830,2225045,,branch-load-misses,184570481,18.41,2.220,M/sec
     0.501692830,1984,,cache-misses,192510831,19.20,0.011,of all cache refs
     0.501692830,17807727,,cache-references,159989931,15.96,17.767,M/sec
     0.501692830,2898230072,,cycles,159987653,15.96,2.892,GHz
     0.501692830,6,,context-switches,1002417699,100.00,0.006,K/sec
     0.501692830,1002.373863,,cpu-clock,1002374363,100.00,2.005,CPUs utilized
     0.501692830,0,,minor-faults,1002344566,100.00,0.000,K/sec
     0.501692830,0,,page-faults,1002304805,100.00,0.000,K/sec
     0.501692830,1002.262609,,task-clock,1002262496,100.00,2.005,CPUs utilized
     0.501692830,99918148,,bus-cycles,159995509,15.96,99.687,M/sec
     0.501692830,2596430181,,ref-cycles,199995835,19.97,2590.425,M/sec
     0.501692830,83824656,,L1-dcache-load-misses,199994227,19.97,4.28,of all L1-dcache hits
     0.501692830,1956972127,,L1-dcache-loads,168004149,16.78,1952.446,M/sec
     0.501692830,976556026,,L1-dcache-stores,80001945,7.99,974.297,M/sec
     0.501692830,29578,,L1-icache-load-misses,79995196,7.99,,
     0.501692830,1477,,LLC-load-misses,79998786,7.99,0.01,of all LL-cache hits
     0.501692830,0,,LLC-store-misses,119998400,11.99,0.000,K/sec
     0.501692830,5337340,,LLC-stores,80002055,7.99,5.325,M/sec
     0.501692830,12332630,,LLC-loads,80001165,7.99,12.304,M/sec
     0.501692830,996384643,,dTLB-stores,79998385,7.99,994.080,M/sec
     0.501692830,63899,,dTLB-load-misses,80001388,7.99,,
     0.501692830,88,,dTLB-store-misses,80000875,7.99,0.088,K/sec
     0.501692830,366,,iTLB-loads,120317666,12.02,0.365,K/sec
     0.501692830,869,,iTLB-load-misses,159994066,15.99,237.43,of all iTLB cache hits
     0.501692830,324,,node-load-misses,154394949,15.43,0.323,K/sec
     0.501692830,1593,,node-loads,146397480,14.63,0.002,M/sec
     0.501692830,16,,node-store-misses,63987545,6.39,0.016,K/sec
     0.501692830,0,,node-stores,63991096,6.40,0.000,K/sec
     1.002042717,5439129468,,instructions,119996869,11.99,1.88,insn per cycle
     1.002042717,811105642,,branches,159994093,15.99,809.879,M/sec
     1.002042717,2184799,,branch-misses,199988301,19.98,0.27,of all branches
     1.002042717,2172166,,branch-load-misses,199979836,19.98,2.169,M/sec
     1.002042717,806,,cache-misses,199983695,19.98,0.004,of all cache refs
     1.002042717,18077436,,cache-references,159986931,15.99,18.050,M/sec
     1.002042717,2893475515,,cycles,159991306,15.99,2.889,GHz
     1.002042717,3,,context-switches,1000715489,100.00,0.003,K/sec
     1.002042717,1000.715071,,cpu-clock,1000715107,100.00,2.001,CPUs utilized
     1.002042717,0,,minor-faults,1000705518,100.00,0.000,K/sec
     1.002042717,0,,page-faults,1000705530,100.00,0.000,K/sec
     1.002042717,1000.705668,,task-clock,1000705680,100.00,2.001,CPUs utilized
     1.002042717,99775027,,bus-cycles,159999552,15.99,99.624,M/sec
     1.002042717,2594408167,,ref-cycles,200000159,19.99,2590.485,M/sec
     1.002042717,86664971,,L1-dcache-load-misses,200000221,19.99,4.44,of all L1-dcache hits
     1.002042717,1946895167,,L1-dcache-loads,199999764,19.99,1943.951,M/sec
     1.002042717,962692411,,L1-dcache-stores,80001264,7.99,961.237,M/sec
     1.002042717,25143,,L1-icache-load-misses,79998303,7.99,,
     1.002042717,751,,LLC-load-misses,79998467,7.99,0.01,of all LL-cache hits
     1.002042717,0,,LLC-store-misses,119999114,11.99,0.000,K/sec
     1.002042717,5466656,,LLC-stores,80277632,8.02,5.458,M/sec
     1.002042717,12411402,,LLC-loads,79999955,7.99,12.393,M/sec
     1.002042717,987165350,,dTLB-stores,74779478,7.47,985.673,M/sec
     1.002042717,66441,,dTLB-load-misses,67068776,6.70,,
     1.002042717,125,,dTLB-store-misses,63999590,6.40,0.125,K/sec
     1.002042717,177,,iTLB-loads,95999013,9.59,0.177,K/sec
     1.002042717,407,,iTLB-load-misses,127999236,12.79,149.91,of all iTLB cache hits
     1.002042717,112,,node-load-misses,133598326,13.35,0.112,K/sec
     1.002042717,643,,node-loads,141583274,14.15,0.642,K/sec
     1.002042717,0,,node-store-misses,79999395,7.99,0.000,K/sec
     1.002042717,63,,node-stores,79995105,7.99,0.063,K/sec
     1.502734428,5382891472,,instructions,119979968,12.00,1.86,insn per cycle
