# started on Wed Jan 12 11:15:16 2022

     0.501125970,5507799530,,instructions,98359366,9.82,1.90,insn per cycle
     0.501125970,809411654,,branches,139140308,13.89,808.286,M/sec
     0.501125970,2203151,,branch-misses,178239875,17.80,0.27,of all branches
     0.501125970,2209779,,branch-load-misses,186190939,18.59,2.207,M/sec
     0.501125970,758,,cache-misses,194141823,19.39,0.004,of all cache refs
     0.501125970,18439159,,cache-references,159138458,15.89,18.414,M/sec
     0.501125970,2895213163,,cycles,159990634,15.98,2.891,GHz
     0.501125970,5,,context-switches,1001420610,100.00,0.005,K/sec
     0.501125970,1001.407540,,cpu-clock,1001407942,100.00,2.003,CPUs utilized
     0.501125970,0,,minor-faults,1001403685,100.00,0.000,K/sec
     0.501125970,0,,page-faults,1001390370,100.00,0.000,K/sec
     0.501125970,1001.377784,,task-clock,1001377671,100.00,2.003,CPUs utilized
     0.501125970,99828171,,bus-cycles,159990198,15.98,99.689,M/sec
     0.501125970,2595708944,,ref-cycles,199990152,19.97,2592.099,M/sec
     0.501125970,86923306,,L1-dcache-load-misses,199988855,19.97,4.42,of all L1-dcache hits
     0.501125970,1966273613,,L1-dcache-loads,167995702,16.78,1963.539,M/sec
     0.501125970,987681972,,L1-dcache-stores,80000112,7.99,986.308,M/sec
     0.501125970,32486,,L1-icache-load-misses,80002341,7.99,,
     0.501125970,1777,,LLC-load-misses,80000476,7.99,0.01,of all LL-cache hits
     0.501125970,526,,LLC-store-misses,120000725,11.99,0.525,K/sec
     0.501125970,5450902,,LLC-stores,80000321,7.99,5.443,M/sec
     0.501125970,12961112,,LLC-loads,79999470,7.99,12.943,M/sec
     0.501125970,967157722,,dTLB-stores,80001213,7.99,965.813,M/sec
     0.501125970,67737,,dTLB-load-misses,79999428,7.99,,
     0.501125970,275,,dTLB-store-misses,79998155,7.99,0.275,K/sec
     0.501125970,0,,iTLB-loads,119998329,11.99,0.000,K/sec
     0.501125970,370,,iTLB-load-misses,159715123,15.96,0.00,of all iTLB cache hits
     0.501125970,66,,node-load-misses,151736809,15.16,0.066,K/sec
     0.501125970,592,,node-loads,143751224,14.36,0.591,K/sec
     0.501125970,0,,node-store-misses,63998106,6.40,0.000,K/sec
     0.501125970,0,,node-stores,64000312,6.40,0.000,K/sec
     1.001595253,5518609149,,instructions,119999571,11.99,1.91,insn per cycle
     1.001595253,819217136,,branches,159994640,15.98,818.257,M/sec
     1.001595253,2346283,,branch-misses,199994871,19.98,0.29,of all branches
     1.001595253,2344839,,branch-load-misses,199995044,19.98,2.342,M/sec
     1.001595253,626,,cache-misses,199986987,19.98,0.003,of all cache refs
     1.001595253,18502714,,cache-references,159992598,15.98,18.481,M/sec
     1.001595253,2893981167,,cycles,159987115,15.98,2.891,GHz
     1.001595253,3,,context-switches,1000959435,100.00,0.003,K/sec
     1.001595253,1000.958923,,cpu-clock,1000959102,100.00,2.002,CPUs utilized
     1.001595253,0,,minor-faults,1000949945,100.00,0.000,K/sec
     1.001595253,0,,page-faults,1000949688,100.00,0.000,K/sec
     1.001595253,1000.948313,,task-clock,1000948302,100.00,2.002,CPUs utilized
     1.001595253,99788352,,bus-cycles,159989590,15.98,99.671,M/sec
     1.001595253,2594784537,,ref-cycles,199986747,19.98,2591.744,M/sec
     1.001595253,86708116,,L1-dcache-load-misses,199995221,19.98,4.43,of all L1-dcache hits
     1.001595253,1947677337,,L1-dcache-loads,199995103,19.98,1945.395,M/sec
     1.001595253,985605191,,L1-dcache-stores,80000061,7.99,984.450,M/sec
     1.001595253,30791,,L1-icache-load-misses,80001786,7.99,,
     1.001595253,338,,LLC-load-misses,80000365,7.99,0.00,of all LL-cache hits
     1.001595253,8,,LLC-store-misses,120000326,11.99,0.008,K/sec
     1.001595253,5480171,,LLC-stores,79999908,7.99,5.474,M/sec
     1.001595253,13008052,,LLC-loads,80000123,7.99,12.993,M/sec
     1.001595253,960295480,,dTLB-stores,72609117,7.25,959.170,M/sec
     1.001595253,69328,,dTLB-load-misses,64623695,6.46,,
     1.001595253,78,,dTLB-store-misses,63997686,6.39,0.078,K/sec
     1.001595253,10,,iTLB-loads,95997237,9.59,0.010,K/sec
     1.001595253,304,,iTLB-load-misses,128280375,12.82,6080.00,of all iTLB cache hits
     1.001595253,161,,node-load-misses,137046615,13.69,0.161,K/sec
     1.001595253,354,,node-loads,144248129,14.41,0.354,K/sec
     1.001595253,0,,node-store-misses,79218525,7.91,0.000,K/sec
     1.001595253,0,,node-stores,79999847,7.99,0.000,K/sec
     1.502000989,5513900549,,instructions,119987124,11.99,1.91,insn per cycle
     1.502000989,818810070,,branches,159987201,15.99,817.968,M/sec
     1.502000989,2278727,,branch-misses,199980585,19.98,0.28,of all branches
     1.502000989,2281267,,branch-load-misses,199978577,19.98,2.279,M/sec
     1.502000989,756,,cache-misses,199978556,19.98,0.004,of all cache refs
     1.502000989,18320311,,cache-references,159980415,15.99,18.301,M/sec
     1.502000989,2893336502,,cycles,159987994,15.99,2.890,GHz
     1.502000989,7,,context-switches,1000741622,100.00,0.007,K/sec
     1.502000989,1000.741149,,cpu-clock,1000741438,100.00,2.001,CPUs utilized
     1.502000989,0,,minor-faults,1000741351,100.00,0.000,K/sec
     1.502000989,0,,page-faults,1000741584,100.00,0.000,K/sec
     1.502000989,1000.741542,,task-clock,1000741551,100.00,2.001,CPUs utilized
     1.502000989,99770662,,bus-cycles,159991545,15.99,99.668,M/sec
     1.502000989,2594283537,,ref-cycles,199985652,19.98,2591.616,M/sec
