# started on Tue Jan 11 20:36:39 2022

     0.501345153,5519044120,,instructions,103312379,10.31,1.91,insn per cycle
     0.501345153,810624216,,branches,144579700,14.43,809.263,M/sec
     0.501345153,2238864,,branch-misses,183178220,18.28,0.28,of all branches
     0.501345153,2248561,,branch-load-misses,191111439,19.07,2.245,M/sec
     0.501345153,1681,,cache-misses,199045959,19.87,0.009,of all cache refs
     0.501345153,18305092,,cache-references,158650847,15.84,18.274,M/sec
     0.501345153,2896390167,,cycles,159989409,15.97,2.892,GHz
     0.501345153,12,,context-switches,1001780154,100.00,0.012,K/sec
     0.501345153,1001.738157,,cpu-clock,1001738732,100.00,2.003,CPUs utilized
     0.501345153,0,,minor-faults,1001704961,100.00,0.000,K/sec
     0.501345153,0,,page-faults,1001663719,100.00,0.000,K/sec
     0.501345153,1001.626171,,task-clock,1001626078,100.00,2.003,CPUs utilized
     0.501345153,99856465,,bus-cycles,159998226,15.97,99.689,M/sec
     0.501345153,2596348021,,ref-cycles,199996339,19.97,2591.988,M/sec
     0.501345153,86772502,,L1-dcache-load-misses,199995450,19.97,4.46,of all L1-dcache hits
     0.501345153,1945339433,,L1-dcache-loads,168000070,16.78,1942.073,M/sec
     0.501345153,986724200,,L1-dcache-stores,79999756,7.99,985.067,M/sec
     0.501345153,33491,,L1-icache-load-misses,80003941,7.99,,
     0.501345153,1126,,LLC-load-misses,80003599,7.99,0.01,of all LL-cache hits
     0.501345153,8,,LLC-store-misses,120000608,11.99,0.008,K/sec
     0.501345153,5663898,,LLC-stores,80006722,7.99,5.654,M/sec
     0.501345153,12602396,,LLC-loads,79994625,7.99,12.581,M/sec
     0.501345153,964387246,,dTLB-stores,79987556,7.99,962.768,M/sec
     0.501345153,53582,,dTLB-load-misses,79987045,7.99,,
     0.501345153,325,,dTLB-store-misses,79984068,7.99,0.324,K/sec
     0.501345153,17,,iTLB-loads,119973393,11.99,0.017,K/sec
     0.501345153,845,,iTLB-load-misses,155170592,15.51,4970.59,of all iTLB cache hits
     0.501345153,197,,node-load-misses,147200576,14.71,0.197,K/sec
     0.501345153,1071,,node-loads,139209477,13.91,0.001,M/sec
     0.501345153,31,,node-store-misses,63990145,6.40,0.031,K/sec
     0.501345153,78,,node-stores,63994653,6.40,0.078,K/sec
     1.001682111,5522021164,,instructions,120001697,11.99,1.91,insn per cycle
     1.001682111,819722855,,branches,160000506,15.99,818.742,M/sec
     1.001682111,2344158,,branch-misses,200002698,19.99,0.29,of all branches
     1.001682111,2352000,,branch-load-misses,200000425,19.99,2.349,M/sec
     1.001682111,986,,cache-misses,200000473,19.99,0.005,of all cache refs
     1.001682111,18097042,,cache-references,159999965,15.99,18.075,M/sec
     1.001682111,2893466481,,cycles,160946692,16.08,2.890,GHz
     1.001682111,0,,context-switches,1000717275,100.00,0.000,K/sec
     1.001682111,1000.717210,,cpu-clock,1000717216,100.00,2.001,CPUs utilized
     1.001682111,0,,minor-faults,1000709167,100.00,0.000,K/sec
     1.001682111,0,,page-faults,1000708941,100.00,0.000,K/sec
     1.001682111,1000.708938,,task-clock,1000708935,100.00,2.001,CPUs utilized
     1.001682111,99769864,,bus-cycles,160001971,15.99,99.651,M/sec
     1.001682111,2594281207,,ref-cycles,199999112,19.99,2591.178,M/sec
     1.001682111,86135066,,L1-dcache-load-misses,199999243,19.99,4.44,of all L1-dcache hits
     1.001682111,1931830586,,L1-dcache-loads,199999762,19.99,1929.520,M/sec
     1.001682111,986875799,,L1-dcache-stores,80001696,7.99,985.695,M/sec
     1.001682111,31171,,L1-icache-load-misses,80002942,7.99,,
     1.001682111,813,,LLC-load-misses,79998591,7.99,0.01,of all LL-cache hits
     1.001682111,33,,LLC-store-misses,119999135,11.99,0.033,K/sec
     1.001682111,5667460,,LLC-stores,80000830,7.99,5.661,M/sec
     1.001682111,12579455,,LLC-loads,75819913,7.58,12.564,M/sec
     1.001682111,988072995,,dTLB-stores,67834660,6.78,986.891,M/sec
     1.001682111,52207,,dTLB-load-misses,64000496,6.40,,
     1.001682111,172,,dTLB-store-misses,64000919,6.40,0.172,K/sec
     1.001682111,0,,iTLB-loads,96000315,9.59,0.000,K/sec
     1.001682111,1854,,iTLB-load-misses,132802776,13.27,21811.76,of all iTLB cache hits
     1.001682111,169,,node-load-misses,142494815,14.24,0.169,K/sec
     1.001682111,457,,node-loads,148773809,14.87,0.456,K/sec
     1.001682111,0,,node-store-misses,78294122,7.82,0.000,K/sec
     1.001682111,0,,node-stores,80000607,7.99,0.000,K/sec
     1.501974429,5524338264,,instructions,119996788,11.99,1.91,insn per cycle
     1.501974429,819983118,,branches,159996658,15.99,819.167,M/sec
     1.501974429,2169466,,branch-misses,199999173,19.99,0.27,of all branches
     1.501974429,2157036,,branch-load-misses,199997567,19.99,2.155,M/sec
     1.501974429,700,,cache-misses,200000127,19.99,0.004,of all cache refs
     1.501974429,18054252,,cache-references,160000478,15.99,18.036,M/sec
     1.501974429,2893187887,,cycles,159997931,15.99,2.890,GHz
     1.501974429,0,,context-switches,1000593743,100.00,0.000,K/sec
     1.501974429,1000.593710,,cpu-clock,1000593685,100.00,2.001,CPUs utilized
     1.501974429,0,,minor-faults,1000593857,100.00,0.000,K/sec
     1.501974429,0,,page-faults,1000593913,100.00,0.000,K/sec
     1.501974429,1000.593952,,task-clock,1000593955,100.00,2.001,CPUs utilized
     1.501974429,99765483,,bus-cycles,160001367,15.99,99.666,M/sec
     1.501974429,2594144888,,ref-cycles,199998986,19.99,2591.563,M/sec
     1.501974429,87157269,,L1-dcache-load-misses,200000280,19.99,4.49,of all L1-dcache hits
     1.501974429,1949488449,,L1-dcache-loads,199999843,19.99,1947.548,M/sec
     1.501974429,987812771,,L1-dcache-stores,76367816,7.63,986.830,M/sec
     1.501974429,25461,,L1-icache-load-misses,68382199,6.83,,
     1.501974429,735,,LLC-load-misses,63999126,6.40,0.01,of all LL-cache hits
     1.501974429,0,,LLC-store-misses,95999710,9.59,0.000,K/sec
     1.501974429,5673565,,LLC-stores,64001025,6.40,5.668,M/sec
     1.501974429,12498033,,LLC-loads,68179170,6.81,12.486,M/sec
     1.501974429,964307669,,dTLB-stores,77979020,7.79,963.348,M/sec
     1.501974429,53707,,dTLB-load-misses,79999937,8.00,,
     1.501974429,115,,dTLB-store-misses,78184714,7.81,0.115,K/sec
     1.501974429,34,,iTLB-loads,118185095,11.81,0.034,K/sec
     1.501974429,3523,,iTLB-load-misses,158185878,15.81,20723.53,of all iTLB cache hits
     1.501974429,238,,node-load-misses,160000259,15.99,0.238,K/sec
     1.501974429,419,,node-loads,160003286,15.99,0.419,K/sec
     1.501974429,0,,node-store-misses,80002648,8.00,0.000,K/sec
     1.501974429,0,,node-stores,79997018,8.00,0.000,K/sec
     2.002270129,5538631911,,instructions,119996655,11.99,1.91,insn per cycle
     2.002270129,821808124,,branches,159997358,15.99,821.075,M/sec
     2.002270129,2450885,,branch-misses,199999531,19.99,0.30,of all branches
     2.002270129,2450858,,branch-load-misses,199999712,19.99,2.449,M/sec
     2.002270129,860,,cache-misses,199999360,19.99,0.005,of all cache refs
     2.002270129,18033295,,cache-references,159999613,15.99,18.017,M/sec
     2.002270129,2892953187,,cycles,156829482,15.67,2.890,GHz
     2.002270129,0,,context-switches,1000582163,100.00,0.000,K/sec
     2.002270129,1000.581888,,cpu-clock,1000581886,100.00,2.001,CPUs utilized
     2.002270129,0,,minor-faults,1000582050,100.00,0.000,K/sec
     2.002270129,0,,page-faults,1000582141,100.00,0.000,K/sec
     2.002270129,1000.582100,,task-clock,1000582094,100.00,2.001,CPUs utilized
     2.002270129,99756298,,bus-cycles,148913561,14.88,99.667,M/sec
     2.002270129,2593932975,,ref-cycles,180928710,18.08,2591.619,M/sec
