# started on Tue Jan 11 19:56:39 2022

     1.017507709,10616883137,,instructions,256765767,12.63,1.94,insn per cycle
     1.017507709,1585071700,,branches,335959390,16.52,792.076,M/sec
     1.017507709,4436212,,branch-misses,415868324,20.45,0.28,of all branches
     1.017507709,4380397,,branch-load-misses,407756142,20.21,2.189,M/sec
     1.017507709,8840,,cache-misses,399590043,19.97,0.026,of all cache refs
     1.017507709,33952244,,cache-references,320840738,16.03,16.966,M/sec
     1.017507709,5485124655,,cycles,319912557,15.99,2.741,GHz
     1.017507709,52,,context-switches,2001182680,100.00,0.026,K/sec
     1.017507709,2001.165237,,cpu-clock,2001168871,100.00,2.001,CPUs utilized
     1.017507709,0,,minor-faults,2001176394,100.00,0.000,K/sec
     1.017507709,0,,page-faults,2001167534,100.00,0.000,K/sec
     1.017507709,2001.155951,,task-clock,2001155845,100.00,2.001,CPUs utilized
     1.017507709,199448678,,bus-cycles,319892995,15.98,99.667,M/sec
     1.017507709,5186195503,,ref-cycles,399870696,19.98,2591.594,M/sec
     1.017507709,170455952,,L1-dcache-load-misses,399912154,19.98,4.57,of all L1-dcache hits
     1.017507709,3732252543,,L1-dcache-loads,366965067,18.34,1865.044,M/sec
     1.017507709,1846937084,,L1-dcache-stores,159953897,7.99,922.933,M/sec
     1.017507709,90573,,L1-icache-load-misses,159976474,7.99,,
     1.017507709,7892,,LLC-load-misses,159984799,8.00,0.03,of all LL-cache hits
     1.017507709,250,,LLC-store-misses,239955665,11.99,0.125,K/sec
     1.017507709,10560052,,LLC-stores,159963729,7.99,5.277,M/sec
     1.017507709,24403105,,LLC-loads,154463235,7.72,12.194,M/sec
     1.017507709,1849768686,,dTLB-stores,146526971,7.32,924.348,M/sec
     1.017507709,120575,,dTLB-load-misses,143989880,7.20,,
     1.017507709,278,,dTLB-store-misses,143970128,7.20,0.139,K/sec
     1.017507709,788,,iTLB-loads,215960190,10.79,0.394,K/sec
     1.017507709,2050,,iTLB-load-misses,287960973,14.39,260.15,of all iTLB cache hits
     1.017507709,646,,node-load-misses,287952793,14.39,0.323,K/sec
     1.017507709,4961,,node-loads,287966207,14.39,0.002,M/sec
     1.017507709,0,,node-store-misses,143999960,7.20,0.000,K/sec
     1.017507709,83,,node-stores,143979580,7.20,0.041,K/sec
