# started on Tue Jan 11 20:06:39 2022

     3.001682811,277720804,,L1-dcache-load-misses,577512414,19.25,4.21,of all L1-dcache hits
     3.001682811,6601666648,,L1-dcache-loads,589495964,19.65,2199.947,M/sec
     3.001682811,3734577072,,L1-dcache-stores,240000077,8.00,1244.515,M/sec
     3.001682811,182713,,L1-icache-load-misses,242370426,8.08,,
     3.001682811,7577,,LLC-load-misses,239993138,8.00,0.01,of all LL-cache hits
     3.001682811,17,,LLC-store-misses,359992814,12.00,0.006,K/sec
     3.001682811,47578181,,LLC-stores,240002782,8.00,15.855,M/sec
     3.001682811,100914669,,LLC-loads,240003880,8.00,33.629,M/sec
     3.001682811,3735028882,,dTLB-stores,239996877,8.00,1244.666,M/sec
     3.001682811,1315239,,dTLB-load-misses,239996173,8.00,,
     3.001682811,108236,,dTLB-store-misses,240002764,8.00,0.036,M/sec
     3.001682811,408,,iTLB-loads,360001489,12.00,0.136,K/sec
     3.001682811,3182,,iTLB-load-misses,479997377,16.00,604.94,of all iTLB cache hits
     3.001682811,651,,node-load-misses,479295023,15.97,0.217,K/sec
     3.001682811,6903,,node-loads,467309951,15.57,0.002,M/sec
     3.001682811,14,,node-store-misses,215999643,7.20,0.005,K/sec
     3.001682811,0,,node-stores,215998380,7.20,0.000,K/sec
     4.001977785,21293036244,,instructions,357702058,11.92,2.45,insn per cycle
     4.001977785,3877227410,,branches,477700396,15.92,1292.074,M/sec
     4.001977785,7124152,,branch-misses,599887084,19.99,0.18,of all branches
     4.001977785,7125024,,branch-load-misses,600035230,20.00,2.374,M/sec
     4.001977785,6251,,cache-misses,600034184,20.00,0.004,of all cache refs
     4.001977785,147846935,,cache-references,480003299,16.00,49.270,M/sec
     4.001977785,8675401980,,cycles,477812577,15.92,2.891,GHz
     4.001977785,6,,context-switches,3000629145,100.00,0.002,K/sec
     4.001977785,3000.624644,,cpu-clock,3000624724,100.00,3.001,CPUs utilized
     4.001977785,0,,minor-faults,3000624488,100.00,0.000,K/sec
     4.001977785,0,,page-faults,3000624443,100.00,0.000,K/sec
     4.001977785,3000.624379,,task-clock,3000624387,100.00,3.001,CPUs utilized
     4.001977785,299163151,,bus-cycles,479997754,16.00,99.695,M/sec
     4.001977785,7779007147,,ref-cycles,600004975,20.00,2592.330,M/sec
     4.001977785,279203307,,L1-dcache-load-misses,600000056,20.00,4.23,of all L1-dcache hits
     4.001977785,6631810083,,L1-dcache-loads,600000623,20.00,2210.030,M/sec
