# started on Tue Jun 21 09:51:11 2022

     3.003901242,5909,,cache-references,0.00%,143984597,14.38,0.006,M/sec
     3.003901242,2894598810,,cycles,0.00%,143980751,14.38,2.892,GHz
     3.003901242,18,,context-switches,0.00%,1000941114,100.00,0.018,K/sec
     3.003901242,1000.939372,,cpu-clock,0.00%,1000939558,100.00,1.001,CPUs utilized
     3.003901242,0,,minor-faults,0.00%,1000940399,100.00,0.000,K/sec
     3.003901242,0,,page-faults,0.00%,1000942861,100.00,0.000,K/sec
     3.003901242,1000.942536,,task-clock,0.00%,1000942666,100.00,1.001,CPUs utilized
     3.003901242,99816381,,bus-cycles,0.00%,147660539,14.75,99.729,M/sec
     3.003901242,2595188305,,ref-cycles,0.00%,186898022,18.67,2592.913,M/sec
     3.003901242,25609,,L1-dcache-load-misses,0.00%,190853570,19.07,0.00,of all L1-dcache hits
     3.003901242,2475277818,,L1-dcache-loads,0.00%,194843555,19.47,2473.107,M/sec
     3.003901242,1378807294,,L1-dcache-stores,0.00%,79978645,7.99,1377.598,M/sec
     3.003901242,13913,,L1-icache-load-misses,0.00%,80791024,8.07,,
     3.003901242,38,,LLC-load-misses,0.00%,79980981,7.99,1.08,of all LL-cache hits
     3.003901242,17,,LLC-store-misses,0.00%,119974188,11.99,0.017,K/sec
     3.003901242,250,,LLC-stores,0.00%,79985837,7.99,0.250,K/sec
     3.003901242,3040,,LLC-loads,0.00%,79997222,7.99,0.003,M/sec
     3.003901242,1378727909,,dTLB-stores,0.00%,79975575,7.99,1377.519,M/sec
     3.003901242,2040,,dTLB-load-misses,0.00%,79970018,7.99,,
     3.003901242,138,,dTLB-store-misses,0.00%,79992656,7.99,0.138,K/sec
     3.003901242,75,,iTLB-loads,0.00%,119992686,11.99,0.075,K/sec
     3.003901242,225,,iTLB-load-misses,0.00%,159986264,15.98,217.74,of all iTLB cache hits
     3.003901242,44,,node-load-misses,0.00%,159986528,15.98,0.044,K/sec
     3.003901242,6,,node-loads,0.00%,158318344,15.82,0.006,K/sec
     3.003901242,189,,node-store-misses,0.00%,74332148,7.43,0.189,K/sec
     3.003901242,0,,node-stores,0.00%,71975454,7.19,0.000,K/sec
     4.004945976,7195089610,,instructions,0.00%,119150989,11.90,2.49,insn per cycle
     4.004945976,1071800707,,branches,0.00%,159145406,15.90,1070.817,M/sec
     4.004945976,35614,,branch-misses,0.00%,199932923,19.97,0.00,of all branches
     4.004945976,35696,,branch-load-misses,0.00%,200003991,19.98,0.036,M/sec
     4.004945976,55,,cache-misses,0.00%,200000548,19.98,1.038,of all cache refs
     4.004945976,4429,,cache-references,0.00%,160008936,15.98,0.004,M/sec
     4.004945976,2894861950,,cycles,0.00%,159222102,15.91,2.892,GHz
     4.004945976,0,,context-switches,0.00%,1001032888,100.00,0.000,K/sec
     4.004945976,1001.038997,,cpu-clock,0.00%,1001039138,100.00,1.001,CPUs utilized
     4.004945976,0,,minor-faults,0.00%,1001039090,100.00,0.000,K/sec
     4.004945976,0,,page-faults,0.00%,1001039175,100.00,0.000,K/sec
     4.004945976,1001.042817,,task-clock,0.00%,1001042433,100.00,1.001,CPUs utilized
     4.004945976,99825849,,bus-cycles,0.00%,159996398,15.98,99.734,M/sec
     4.004945976,2595735392,,ref-cycles,0.00%,199999286,19.98,2593.353,M/sec
     4.004945976,20622,,L1-dcache-load-misses,0.00%,199996999,19.98,0.00,of all L1-dcache hits
     4.004945976,2488327451,,L1-dcache-loads,0.00%,199990896,19.98,2486.044,M/sec
     4.004945976,1378983556,,L1-dcache-stores,0.00%,80001949,7.99,1377.718,M/sec
     4.004945976,10673,,L1-icache-load-misses,0.00%,80007662,7.99,,
     4.004945976,530,,LLC-load-misses,0.00%,79295457,7.92,16.08,of all LL-cache hits
     4.004945976,182,,LLC-store-misses,0.00%,115319017,11.52,0.182,K/sec
     4.004945976,14,,LLC-stores,0.00%,72006074,7.19,0.014,K/sec
     4.004945976,2670,,LLC-loads,0.00%,71998611,7.19,0.003,M/sec
     4.004945976,1378978521,,dTLB-stores,0.00%,72001439,7.19,1377.713,M/sec
     4.004945976,3045,,dTLB-load-misses,0.00%,72003045,7.19,,
     4.004945976,292,,dTLB-store-misses,0.00%,72003372,7.19,0.292,K/sec
     4.004945976,148,,iTLB-loads,0.00%,107990043,10.79,0.148,K/sec
     4.004945976,528,,iTLB-load-misses,0.00%,143999645,14.38,461.14,of all iTLB cache hits
     4.004945976,42,,node-load-misses,0.00%,143993001,14.38,0.042,K/sec
     4.004945976,0,,node-loads,0.00%,146522353,14.64,0.000,K/sec
     4.004945976,26,,node-store-misses,0.00%,77663308,7.76,0.026,K/sec
     4.004945976,0,,node-stores,0.00%,79149951,7.91,0.000,K/sec
     5.006105004,7134549876,,instructions,0.00%,120001269,11.99,2.46,insn per cycle
     5.006105004,1065666216,,branches,0.00%,160001645,15.98,1064.633,M/sec
     5.006105004,36498,,branch-misses,0.00%,200002163,19.98,0.00,of all branches
     5.006105004,35562,,branch-load-misses,0.00%,199998126,19.98,0.036,M/sec
     5.006105004,153,,cache-misses,0.00%,196313842,19.61,2.792,of all cache refs
     5.006105004,6198,,cache-references,0.00%,152321662,15.21,0.006,M/sec
     5.006105004,2895280043,,cycles,0.00%,148336621,14.82,2.892,GHz
     5.006105004,1,,context-switches,0.00%,1001187398,100.00,0.001,K/sec
     5.006105004,1001.181999,,cpu-clock,0.00%,1001181909,100.00,1.001,CPUs utilized
     5.006105004,0,,minor-faults,0.00%,1001180467,100.00,0.000,K/sec
     5.006105004,0,,page-faults,0.00%,1001178363,100.00,0.000,K/sec
     5.006105004,1001.170830,,task-clock,0.00%,1001171229,100.00,1.001,CPUs utilized
     5.006105004,99834206,,bus-cycles,0.00%,144430425,14.43,99.737,M/sec
     5.006105004,2595999825,,ref-cycles,0.00%,180449532,18.02,2593.484,M/sec
     5.006105004,23011,,L1-dcache-load-misses,0.00%,179998845,17.98,0.00,of all L1-dcache hits
     5.006105004,2472178168,,L1-dcache-loads,0.00%,180002355,17.98,2469.782,M/sec
     5.006105004,1379193934,,L1-dcache-stores,0.00%,71995221,7.19,1377.857,M/sec
     5.006105004,10943,,L1-icache-load-misses,0.00%,72003505,7.19,,
     5.006105004,273,,LLC-load-misses,0.00%,73481070,7.34,8.39,of all LL-cache hits
     5.006105004,36,,LLC-store-misses,0.00%,112686278,11.26,0.036,K/sec
     5.006105004,126,,LLC-stores,0.00%,79227177,7.91,0.126,K/sec
     5.006105004,3091,,LLC-loads,0.00%,79997766,7.99,0.003,M/sec
     5.006105004,1379018785,,dTLB-stores,0.00%,79996017,7.99,1377.682,M/sec
     5.006105004,1895,,dTLB-load-misses,0.00%,80849822,8.08,,
     5.006105004,125,,dTLB-store-misses,0.00%,79994386,7.99,0.125,K/sec
     5.006105004,58,,iTLB-loads,0.00%,119997296,11.99,0.058,K/sec
     5.006105004,269,,iTLB-load-misses,0.00%,159992008,15.98,260.66,of all iTLB cache hits
     5.006105004,13,,node-load-misses,0.00%,159150861,15.90,0.013,K/sec
     5.006105004,0,,node-loads,0.00%,159999013,15.98,0.000,K/sec
     5.006105004,0,,node-store-misses,0.00%,79995599,7.99,0.000,K/sec
     5.006105004,0,,node-stores,0.00%,80006271,7.99,0.000,K/sec
     6.007029525,7055181587,,instructions,0.00%,107991695,10.79,2.44,insn per cycle
     6.007029525,1057445851,,branches,0.00%,143984202,14.39,1056.457,M/sec
     6.007029525,138010,,branch-misses,0.00%,179981514,17.98,0.01,of all branches
     6.007029525,153526,,branch-load-misses,0.00%,180866034,18.07,0.153,M/sec
     6.007029525,643,,cache-misses,0.00%,183677058,18.35,11.475,of all cache refs
     6.007029525,6223,,cache-references,0.00%,151656235,15.15,0.006,M/sec
     6.007029525,2894063453,,cycles,0.00%,155651162,15.55,2.891,GHz
     6.007029525,14,,context-switches,0.00%,1000766832,100.00,0.014,K/sec
     6.007029525,1000.762882,,cpu-clock,0.00%,1000763361,100.00,1.001,CPUs utilized
     6.007029525,0,,minor-faults,0.00%,1000760646,100.00,0.000,K/sec
     6.007029525,0,,page-faults,0.00%,1000762011,100.00,0.000,K/sec
     6.007029525,1000.763163,,task-clock,0.00%,1000763163,100.00,1.001,CPUs utilized
     6.007029525,99793989,,bus-cycles,0.00%,158676455,15.86,99.701,M/sec
     6.007029525,2594926446,,ref-cycles,0.00%,199490421,19.93,2592.501,M/sec
     6.007029525,23207,,L1-dcache-load-misses,0.00%,199968921,19.98,0.00,of all L1-dcache hits
     6.007029525,2488091942,,L1-dcache-loads,0.00%,199971779,19.98,2485.766,M/sec
     6.007029525,1378513828,,L1-dcache-stores,0.00%,79996102,7.99,1377.225,M/sec
     6.007029525,12709,,L1-icache-load-misses,0.00%,80003083,7.99,,
     6.007029525,113,,LLC-load-misses,0.00%,79984109,7.99,3.56,of all LL-cache hits
     6.007029525,58,,LLC-store-misses,0.00%,119975975,11.99,0.058,K/sec
     6.007029525,338,,LLC-stores,0.00%,79986479,7.99,0.338,K/sec
     6.007029525,2752,,LLC-loads,0.00%,79991553,7.99,0.003,M/sec
     6.007029525,1378649135,,dTLB-stores,0.00%,79994890,7.99,1377.361,M/sec
     6.007029525,1201,,dTLB-load-misses,0.00%,79994180,7.99,,
     6.007029525,300,,dTLB-store-misses,0.00%,79995150,7.99,0.300,K/sec
     6.007029525,264,,iTLB-loads,0.00%,117409424,11.73,0.264,K/sec
     6.007029525,515,,iTLB-load-misses,0.00%,153424727,15.33,396.15,of all iTLB cache hits
     6.007029525,388,,node-load-misses,0.00%,149437263,14.93,0.388,K/sec
     6.007029525,0,,node-loads,0.00%,145455900,14.53,0.000,K/sec
     6.007029525,0,,node-store-misses,0.00%,71991074,7.19,0.000,K/sec
     6.007029525,14,,node-stores,0.00%,71990814,7.19,0.014,K/sec
     7.008061765,7130718851,,instructions,0.00%,119993806,11.99,2.46,insn per cycle
     7.008061765,1065189710,,branches,0.00%,159985143,15.98,1064.199,M/sec
     7.008061765,35599,,branch-misses,0.00%,199994284,19.98,0.00,of all branches
     7.008061765,35791,,branch-load-misses,0.00%,199091115,19.89,0.036,M/sec
     7.008061765,110,,cache-misses,0.00%,199989180,19.98,2.048,of all cache refs
     7.008061765,3985,,cache-references,0.00%,159982738,15.98,0.004,M/sec
     7.008061765,2894479161,,cycles,0.00%,159974860,15.98,2.892,GHz
     7.008061765,15,,context-switches,0.00%,1000899736,100.00,0.015,K/sec
     7.008061765,1000.901057,,cpu-clock,0.00%,1000901470,100.00,1.001,CPUs utilized
     7.008061765,0,,minor-faults,0.00%,1000902985,100.00,0.000,K/sec
     7.008061765,0,,page-faults,0.00%,1000900347,100.00,0.000,K/sec
     7.008061765,1000.899179,,task-clock,0.00%,1000899035,100.00,1.001,CPUs utilized
     7.008061765,99809449,,bus-cycles,0.00%,159989867,15.98,99.717,M/sec
     7.008061765,2595335316,,ref-cycles,0.00%,199997249,19.98,2592.923,M/sec
     7.008061765,24567,,L1-dcache-load-misses,0.00%,199963745,19.98,0.00,of all L1-dcache hits
     7.008061765,2475554362,,L1-dcache-loads,0.00%,198382891,19.82,2473.253,M/sec
     7.008061765,1378164219,,L1-dcache-stores,0.00%,74416202,7.43,1376.883,M/sec
     7.008061765,11915,,L1-icache-load-misses,0.00%,71996401,7.19,,
     7.008061765,14,,LLC-load-misses,0.00%,71975388,7.19,0.44,of all LL-cache hits
     7.008061765,74,,LLC-store-misses,0.00%,107975985,10.79,0.074,K/sec
     7.008061765,987,,LLC-stores,0.00%,71995396,7.19,0.986,K/sec
     7.008061765,3073,,LLC-loads,0.00%,71990914,7.19,0.003,M/sec
     7.008061765,1378800781,,dTLB-stores,0.00%,71985554,7.19,1377.519,M/sec
     7.008061765,1210,,dTLB-load-misses,0.00%,71990580,7.19,,
     7.008061765,316,,dTLB-store-misses,0.00%,72900065,7.28,0.316,K/sec
     7.008061765,136,,iTLB-loads,0.00%,110576346,11.05,0.136,K/sec
     7.008061765,552,,iTLB-load-misses,0.00%,150551188,15.04,421.83,of all iTLB cache hits
     7.008061765,97,,node-load-misses,0.00%,154537533,15.44,0.097,K/sec
