# started on Tue Jun 14 23:09:04 2022

     3.002297941,23599081,,cache-references,0.00%,144058370,14.40,23.585,M/sec
     3.002297941,3086366703,,cycles,0.00%,144003131,14.39,3.084,GHz
     3.002297941,0,,context-switches,0.00%,1000522867,100.00,0.000,K/sec
     3.002297941,1000.522388,,cpu-clock,0.00%,1000522386,100.00,1.001,CPUs utilized
     3.002297941,0,,minor-faults,0.00%,1000522488,100.00,0.000,K/sec
     3.002297941,0,,page-faults,0.00%,1000522192,100.00,0.000,K/sec
     3.002297941,1000.522394,,task-clock,0.00%,1000522396,100.00,1.001,CPUs utilized
     3.002297941,99722609,,bus-cycles,0.00%,147424212,14.73,99.661,M/sec
     3.002297941,2592971340,,ref-cycles,0.00%,187414196,18.73,2591.380,M/sec
     3.002297941,127649102,,L1-dcache-load-misses,0.00%,191411244,19.13,6.88,of all L1-dcache hits
     3.002297941,1868963554,,L1-dcache-loads,0.00%,195343157,19.52,1867.817,M/sec
     3.002297941,898412478,,L1-dcache-stores,0.00%,80004863,8.00,897.861,M/sec
     3.002297941,25251,,L1-icache-load-misses,0.00%,79998902,8.00,,
     3.002297941,338,,LLC-load-misses,0.00%,79993615,8.00,0.00,of all LL-cache hits
     3.002297941,0,,LLC-store-misses,0.00%,119996351,11.99,0.000,K/sec
     3.002297941,7384252,,LLC-stores,0.00%,80000802,8.00,7.380,M/sec
     3.002297941,16159394,,LLC-loads,0.00%,79997421,8.00,16.149,M/sec
     3.002297941,888547770,,dTLB-stores,0.00%,80002001,8.00,888.003,M/sec
     3.002297941,62866,,dTLB-load-misses,0.00%,80003755,8.00,,
     3.002297941,200,,dTLB-store-misses,0.00%,79998534,8.00,0.200,K/sec
     3.002297941,617,,iTLB-loads,0.00%,119999699,11.99,0.617,K/sec
     3.002297941,725,,iTLB-load-misses,0.00%,159998637,15.99,150.31,of all iTLB cache hits
     3.002297941,275,,node-load-misses,0.00%,160000516,15.99,0.275,K/sec
     3.002297941,293,,node-loads,0.00%,157186049,15.71,0.293,K/sec
     3.002297941,191,,node-store-misses,0.00%,73191380,7.32,0.191,K/sec
     3.002297941,0,,node-stores,0.00%,71997781,7.20,0.000,K/sec
     4.004605052,5140420057,,instructions,0.00%,119989743,11.99,1.68,insn per cycle
     4.004605052,805450683,,branches,0.00%,159992052,15.99,804.802,M/sec
     4.004605052,2488698,,branch-misses,0.00%,199989128,19.98,0.30,of all branches
     4.004605052,2495001,,branch-load-misses,0.00%,200015953,19.98,2.493,M/sec
     4.004605052,1636,,cache-misses,0.00%,200006817,19.98,0.007,of all cache refs
     4.004605052,23750649,,cache-references,0.00%,159996156,15.98,23.732,M/sec
     4.004605052,3062936506,,cycles,0.00%,160000812,15.98,3.060,GHz
     4.004605052,0,,context-switches,0.00%,1001173270,100.00,0.000,K/sec
     4.004605052,1001.280120,,cpu-clock,0.00%,1001275635,100.00,1.001,CPUs utilized
     4.004605052,0,,minor-faults,0.00%,1001326017,100.00,0.000,K/sec
     4.004605052,0,,page-faults,0.00%,1001400216,100.00,0.000,K/sec
     4.004605052,1001.479545,,task-clock,0.00%,1001472410,100.00,1.001,CPUs utilized
     4.004605052,99626101,,bus-cycles,0.00%,159986328,15.97,99.546,M/sec
     4.004605052,2590277520,,ref-cycles,0.00%,199996214,19.97,2588.193,M/sec
     4.004605052,122516675,,L1-dcache-load-misses,0.00%,199981308,19.96,6.67,of all L1-dcache hits
     4.004605052,1781436357,,L1-dcache-loads,0.00%,200018536,19.97,1780.003,M/sec
     4.004605052,865706866,,L1-dcache-stores,0.00%,80009161,7.99,865.010,M/sec
     4.004605052,93243,,L1-icache-load-misses,0.00%,79985512,7.98,,
     4.004605052,1587,,LLC-load-misses,0.00%,78915462,7.88,0.01,of all LL-cache hits
     4.004605052,218,,LLC-store-misses,0.00%,115006020,11.48,0.218,K/sec
     4.004605052,7274714,,LLC-stores,0.00%,72003939,7.19,7.269,M/sec
     4.004605052,15920449,,LLC-loads,0.00%,72104539,7.20,15.908,M/sec
     4.004605052,851678941,,dTLB-stores,0.00%,71998730,7.19,850.993,M/sec
     4.004605052,60320,,dTLB-load-misses,0.00%,71898930,7.18,,
     4.004605052,209,,dTLB-store-misses,0.00%,72015593,7.19,0.209,K/sec
     4.004605052,5660,,iTLB-loads,0.00%,107998031,10.78,0.006,M/sec
     4.004605052,1204,,iTLB-load-misses,0.00%,144027900,14.37,67.76,of all iTLB cache hits
     4.004605052,452,,node-load-misses,0.00%,143993754,14.37,0.452,K/sec
     4.004605052,1195,,node-loads,0.00%,146808332,14.65,0.001,M/sec
     4.004605052,25,,node-store-misses,0.00%,78810987,7.86,0.025,K/sec
     4.004605052,0,,node-stores,0.00%,80003882,7.98,0.000,K/sec
     5.005774415,5011138412,,instructions,0.00%,120005374,11.97,1.64,insn per cycle
     5.005774415,782692226,,branches,0.00%,160008343,15.96,781.863,M/sec
     5.005774415,2854392,,branch-misses,0.00%,200004174,19.95,0.35,of all branches
     5.005774415,2811008,,branch-load-misses,0.00%,199996899,19.95,2.808,M/sec
     5.005774415,1909,,cache-misses,0.00%,196460436,19.60,0.008,of all cache refs
     5.005774415,22925929,,cache-references,0.00%,152470318,15.21,22.902,M/sec
     5.005774415,3020958747,,cycles,0.00%,148535293,14.82,3.018,GHz
     5.005774415,0,,context-switches,0.00%,1002280647,100.00,0.000,K/sec
     5.005774415,1002.176165,,cpu-clock,0.00%,1002180432,100.00,1.002,CPUs utilized
     5.005774415,0,,minor-faults,0.00%,1002132048,100.00,0.000,K/sec
     5.005774415,0,,page-faults,0.00%,1002059178,100.00,0.000,K/sec
     5.005774415,1001.982372,,task-clock,0.00%,1001989484,100.00,1.002,CPUs utilized
     5.005774415,99727852,,bus-cycles,0.00%,144566106,14.43,99.622,M/sec
     5.005774415,2592957348,,ref-cycles,0.00%,180576155,18.02,2590.211,M/sec
     5.005774415,118575966,,L1-dcache-load-misses,0.00%,180001733,17.97,6.51,of all L1-dcache hits
     5.005774415,1759923996,,L1-dcache-loads,0.00%,180004266,17.97,1758.060,M/sec
     5.005774415,867274407,,L1-dcache-stores,0.00%,72037805,7.19,866.356,M/sec
     5.005774415,39029,,L1-icache-load-misses,0.00%,71992306,7.19,,
     5.005774415,1742,,LLC-load-misses,0.00%,73046947,7.29,0.01,of all LL-cache hits
     5.005774415,18,,LLC-store-misses,0.00%,112949832,11.28,0.018,K/sec
     5.005774415,7196735,,LLC-stores,0.00%,79992780,7.99,7.189,M/sec
     5.005774415,16204022,,LLC-loads,0.00%,79996469,7.99,16.187,M/sec
     5.005774415,881094579,,dTLB-stores,0.00%,79993141,7.99,880.161,M/sec
     5.005774415,59731,,dTLB-load-misses,0.00%,80003015,7.99,,
     5.005774415,175,,dTLB-store-misses,0.00%,80003340,7.99,0.175,K/sec
     5.005774415,1978,,iTLB-loads,0.00%,119999709,11.98,0.002,M/sec
     5.005774415,363,,iTLB-load-misses,0.00%,160002531,15.98,19.98,of all iTLB cache hits
     5.005774415,375,,node-load-misses,0.00%,159998621,15.98,0.375,K/sec
     5.005774415,1139,,node-loads,0.00%,159996407,15.98,0.001,M/sec
     5.005774415,0,,node-store-misses,0.00%,80005060,7.99,0.000,K/sec
     5.005774415,0,,node-stores,0.00%,80007516,7.99,0.000,K/sec
     6.006336082,5313167829,,instructions,0.00%,107998384,10.79,1.74,insn per cycle
     6.006336082,832598325,,branches,0.00%,144124843,14.40,831.792,M/sec
     6.006336082,2535705,,branch-misses,0.00%,179996473,17.99,0.31,of all branches
     6.006336082,2561658,,branch-load-misses,0.00%,179997920,17.99,2.559,M/sec
     6.006336082,1832,,cache-misses,0.00%,183535205,18.34,0.008,of all cache refs
     6.006336082,23981091,,cache-references,0.00%,151394909,15.13,23.958,M/sec
     6.006336082,3087045069,,cycles,0.00%,155506851,15.54,3.084,GHz
     6.006336082,1,,context-switches,0.00%,1000522767,100.00,0.001,K/sec
     6.006336082,1000.517624,,cpu-clock,0.00%,1000521053,100.00,1.001,CPUs utilized
     6.006336082,0,,minor-faults,0.00%,1000519160,100.00,0.000,K/sec
     6.006336082,0,,page-faults,0.00%,1000517831,100.00,0.000,K/sec
     6.006336082,1000.516407,,task-clock,0.00%,1000516442,100.00,1.001,CPUs utilized
     6.006336082,99662611,,bus-cycles,0.00%,159438955,15.94,99.566,M/sec
     6.006336082,2591488316,,ref-cycles,0.00%,199439336,19.93,2588.978,M/sec
     6.006336082,127780507,,L1-dcache-load-misses,0.00%,200000266,19.99,6.99,of all L1-dcache hits
     6.006336082,1857622062,,L1-dcache-loads,0.00%,199999601,19.99,1855.822,M/sec
     6.006336082,905596079,,L1-dcache-stores,0.00%,79999767,8.00,904.719,M/sec
     6.006336082,29727,,L1-icache-load-misses,0.00%,80002023,8.00,,
     6.006336082,938,,LLC-load-misses,0.00%,80002905,8.00,0.01,of all LL-cache hits
     6.006336082,17,,LLC-store-misses,0.00%,119998382,11.99,0.017,K/sec
     6.006336082,7460162,,LLC-stores,0.00%,79996182,8.00,7.453,M/sec
     6.006336082,16660169,,LLC-loads,0.00%,79998559,8.00,16.644,M/sec
     6.006336082,887353713,,dTLB-stores,0.00%,80007564,8.00,886.494,M/sec
     6.006336082,61499,,dTLB-load-misses,0.00%,79960954,7.99,,
     6.006336082,100,,dTLB-store-misses,0.00%,79950161,7.99,0.100,K/sec
     6.006336082,333,,iTLB-loads,0.00%,117146615,11.71,0.333,K/sec
     6.006336082,366,,iTLB-load-misses,0.00%,153158727,15.31,23.32,of all iTLB cache hits
     6.006336082,724,,node-load-misses,0.00%,149319043,14.92,0.723,K/sec
     6.006336082,606,,node-loads,0.00%,145226803,14.52,0.605,K/sec
     6.006336082,362,,node-store-misses,0.00%,71899261,7.19,0.362,K/sec
     6.006336082,28,,node-stores,0.00%,71996502,7.20,0.028,K/sec
     7.006864508,5298234453,,instructions,0.00%,120000559,11.99,1.73,insn per cycle
     7.006864508,834546352,,branches,0.00%,160000143,15.99,833.789,M/sec
     7.006864508,2618916,,branch-misses,0.00%,200001558,19.99,0.32,of all branches
     7.006864508,2614539,,branch-load-misses,0.00%,200001534,19.99,2.612,M/sec
