10000-128-branches,10000-1400-branches,10000-512-branches,10000-64-branches,2500-128-branches,2500-1400-branches,2500-512-branches,2500-64-branches,5000-128-branches,5000-1400-branches,5000-512-branches,5000-64-branches,500-128-branches,500-1400-branches,500-512-branches,500-64-branches,7500-128-branches,7500-1400-branches,7500-512-branches,7500-64-branches,10000-128-branch-load-misses,10000-1400-branch-load-misses,10000-512-branch-load-misses,10000-64-branch-load-misses,2500-128-branch-load-misses,2500-1400-branch-load-misses,2500-512-branch-load-misses,2500-64-branch-load-misses,5000-128-branch-load-misses,5000-1400-branch-load-misses,5000-512-branch-load-misses,5000-64-branch-load-misses,500-128-branch-load-misses,500-1400-branch-load-misses,500-512-branch-load-misses,500-64-branch-load-misses,7500-128-branch-load-misses,7500-1400-branch-load-misses,7500-512-branch-load-misses,7500-64-branch-load-misses,10000-128-branch-misses,10000-1400-branch-misses,10000-512-branch-misses,10000-64-branch-misses,2500-128-branch-misses,2500-1400-branch-misses,2500-512-branch-misses,2500-64-branch-misses,5000-128-branch-misses,5000-1400-branch-misses,5000-512-branch-misses,5000-64-branch-misses,500-128-branch-misses,500-1400-branch-misses,500-512-branch-misses,500-64-branch-misses,7500-128-branch-misses,7500-1400-branch-misses,7500-512-branch-misses,7500-64-branch-misses,10000-128-bus-cycles,10000-1400-bus-cycles,10000-512-bus-cycles,10000-64-bus-cycles,2500-128-bus-cycles,2500-1400-bus-cycles,2500-512-bus-cycles,2500-64-bus-cycles,5000-128-bus-cycles,5000-1400-bus-cycles,5000-512-bus-cycles,5000-64-bus-cycles,500-128-bus-cycles,500-1400-bus-cycles,500-512-bus-cycles,500-64-bus-cycles,7500-128-bus-cycles,7500-1400-bus-cycles,7500-512-bus-cycles,7500-64-bus-cycles,10000-128-cache-misses,10000-1400-cache-misses,10000-512-cache-misses,10000-64-cache-misses,2500-128-cache-misses,2500-1400-cache-misses,2500-512-cache-misses,2500-64-cache-misses,5000-128-cache-misses,5000-1400-cache-misses,5000-512-cache-misses,5000-64-cache-misses,500-128-cache-misses,500-1400-cache-misses,500-512-cache-misses,500-64-cache-misses,7500-128-cache-misses,7500-1400-cache-misses,7500-512-cache-misses,7500-64-cache-misses,10000-128-cache-references,10000-1400-cache-references,10000-512-cache-references,10000-64-cache-references,2500-128-cache-references,2500-1400-cache-references,2500-512-cache-references,2500-64-cache-references,5000-128-cache-references,5000-1400-cache-references,5000-512-cache-references,5000-64-cache-references,500-128-cache-references,500-1400-cache-references,500-512-cache-references,500-64-cache-references,7500-128-cache-references,7500-1400-cache-references,7500-512-cache-references,7500-64-cache-references,10000-128-context-switches,10000-1400-context-switches,10000-512-context-switches,10000-64-context-switches,2500-128-context-switches,2500-1400-context-switches,2500-512-context-switches,2500-64-context-switches,5000-128-context-switches,5000-1400-context-switches,5000-512-context-switches,5000-64-context-switches,500-128-context-switches,500-1400-context-switches,500-512-context-switches,500-64-context-switches,7500-128-context-switches,7500-1400-context-switches,7500-512-context-switches,7500-64-context-switches,10000-128-cpu-clock,10000-1400-cpu-clock,10000-512-cpu-clock,10000-64-cpu-clock,2500-128-cpu-clock,2500-1400-cpu-clock,2500-512-cpu-clock,2500-64-cpu-clock,5000-128-cpu-clock,5000-1400-cpu-clock,5000-512-cpu-clock,5000-64-cpu-clock,500-128-cpu-clock,500-1400-cpu-clock,500-512-cpu-clock,500-64-cpu-clock,7500-128-cpu-clock,7500-1400-cpu-clock,7500-512-cpu-clock,7500-64-cpu-clock,10000-128-cycles,10000-1400-cycles,10000-512-cycles,10000-64-cycles,2500-128-cycles,2500-1400-cycles,2500-512-cycles,2500-64-cycles,5000-128-cycles,5000-1400-cycles,5000-512-cycles,5000-64-cycles,500-128-cycles,500-1400-cycles,500-512-cycles,500-64-cycles,7500-128-cycles,7500-1400-cycles,7500-512-cycles,7500-64-cycles,10000-128-dTLB-load-misses,10000-1400-dTLB-load-misses,10000-512-dTLB-load-misses,10000-64-dTLB-load-misses,2500-128-dTLB-load-misses,2500-1400-dTLB-load-misses,2500-512-dTLB-load-misses,2500-64-dTLB-load-misses,5000-128-dTLB-load-misses,5000-1400-dTLB-load-misses,5000-512-dTLB-load-misses,5000-64-dTLB-load-misses,500-128-dTLB-load-misses,500-1400-dTLB-load-misses,500-512-dTLB-load-misses,500-64-dTLB-load-misses,7500-128-dTLB-load-misses,7500-1400-dTLB-load-misses,7500-512-dTLB-load-misses,7500-64-dTLB-load-misses,10000-128-dTLB-store-misses,10000-1400-dTLB-store-misses,10000-512-dTLB-store-misses,10000-64-dTLB-store-misses,2500-128-dTLB-store-misses,2500-1400-dTLB-store-misses,2500-512-dTLB-store-misses,2500-64-dTLB-store-misses,5000-128-dTLB-store-misses,5000-1400-dTLB-store-misses,5000-512-dTLB-store-misses,5000-64-dTLB-store-misses,500-128-dTLB-store-misses,500-1400-dTLB-store-misses,500-512-dTLB-store-misses,500-64-dTLB-store-misses,7500-128-dTLB-store-misses,7500-1400-dTLB-store-misses,7500-512-dTLB-store-misses,7500-64-dTLB-store-misses,10000-128-dTLB-stores,10000-1400-dTLB-stores,10000-512-dTLB-stores,10000-64-dTLB-stores,2500-128-dTLB-stores,2500-1400-dTLB-stores,2500-512-dTLB-stores,2500-64-dTLB-stores,5000-128-dTLB-stores,5000-1400-dTLB-stores,5000-512-dTLB-stores,5000-64-dTLB-stores,500-128-dTLB-stores,500-1400-dTLB-stores,500-512-dTLB-stores,500-64-dTLB-stores,7500-128-dTLB-stores,7500-1400-dTLB-stores,7500-512-dTLB-stores,7500-64-dTLB-stores,10000-128-instructions,10000-1400-instructions,10000-512-instructions,10000-64-instructions,2500-128-instructions,2500-1400-instructions,2500-512-instructions,2500-64-instructions,5000-128-instructions,5000-1400-instructions,5000-512-instructions,5000-64-instructions,500-128-instructions,500-1400-instructions,500-512-instructions,500-64-instructions,7500-128-instructions,7500-1400-instructions,7500-512-instructions,7500-64-instructions,10000-128-iTLB-load-misses,10000-1400-iTLB-load-misses,10000-512-iTLB-load-misses,10000-64-iTLB-load-misses,2500-128-iTLB-load-misses,2500-1400-iTLB-load-misses,2500-512-iTLB-load-misses,2500-64-iTLB-load-misses,5000-128-iTLB-load-misses,5000-1400-iTLB-load-misses,5000-512-iTLB-load-misses,5000-64-iTLB-load-misses,500-128-iTLB-load-misses,500-1400-iTLB-load-misses,500-512-iTLB-load-misses,500-64-iTLB-load-misses,7500-128-iTLB-load-misses,7500-1400-iTLB-load-misses,7500-512-iTLB-load-misses,7500-64-iTLB-load-misses,10000-128-iTLB-loads,10000-1400-iTLB-loads,10000-512-iTLB-loads,10000-64-iTLB-loads,2500-128-iTLB-loads,2500-1400-iTLB-loads,2500-512-iTLB-loads,2500-64-iTLB-loads,5000-128-iTLB-loads,5000-1400-iTLB-loads,5000-512-iTLB-loads,5000-64-iTLB-loads,500-128-iTLB-loads,500-1400-iTLB-loads,500-512-iTLB-loads,500-64-iTLB-loads,7500-128-iTLB-loads,7500-1400-iTLB-loads,7500-512-iTLB-loads,7500-64-iTLB-loads,10000-128-L1-dcache-load-misses,10000-1400-L1-dcache-load-misses,10000-512-L1-dcache-load-misses,10000-64-L1-dcache-load-misses,2500-128-L1-dcache-load-misses,2500-1400-L1-dcache-load-misses,2500-512-L1-dcache-load-misses,2500-64-L1-dcache-load-misses,5000-128-L1-dcache-load-misses,5000-1400-L1-dcache-load-misses,5000-512-L1-dcache-load-misses,5000-64-L1-dcache-load-misses,500-128-L1-dcache-load-misses,500-1400-L1-dcache-load-misses,500-512-L1-dcache-load-misses,500-64-L1-dcache-load-misses,7500-128-L1-dcache-load-misses,7500-1400-L1-dcache-load-misses,7500-512-L1-dcache-load-misses,7500-64-L1-dcache-load-misses,10000-128-L1-dcache-loads,10000-1400-L1-dcache-loads,10000-512-L1-dcache-loads,10000-64-L1-dcache-loads,2500-128-L1-dcache-loads,2500-1400-L1-dcache-loads,2500-512-L1-dcache-loads,2500-64-L1-dcache-loads,5000-128-L1-dcache-loads,5000-1400-L1-dcache-loads,5000-512-L1-dcache-loads,5000-64-L1-dcache-loads,500-128-L1-dcache-loads,500-1400-L1-dcache-loads,500-512-L1-dcache-loads,500-64-L1-dcache-loads,7500-128-L1-dcache-loads,7500-1400-L1-dcache-loads,7500-512-L1-dcache-loads,7500-64-L1-dcache-loads,10000-128-L1-dcache-stores,10000-1400-L1-dcache-stores,10000-512-L1-dcache-stores,10000-64-L1-dcache-stores,2500-128-L1-dcache-stores,2500-1400-L1-dcache-stores,2500-512-L1-dcache-stores,2500-64-L1-dcache-stores,5000-128-L1-dcache-stores,5000-1400-L1-dcache-stores,5000-512-L1-dcache-stores,5000-64-L1-dcache-stores,500-128-L1-dcache-stores,500-1400-L1-dcache-stores,500-512-L1-dcache-stores,500-64-L1-dcache-stores,7500-128-L1-dcache-stores,7500-1400-L1-dcache-stores,7500-512-L1-dcache-stores,7500-64-L1-dcache-stores,10000-128-L1-icache-load-misses,10000-1400-L1-icache-load-misses,10000-512-L1-icache-load-misses,10000-64-L1-icache-load-misses,2500-128-L1-icache-load-misses,2500-1400-L1-icache-load-misses,2500-512-L1-icache-load-misses,2500-64-L1-icache-load-misses,5000-128-L1-icache-load-misses,5000-1400-L1-icache-load-misses,5000-512-L1-icache-load-misses,5000-64-L1-icache-load-misses,500-128-L1-icache-load-misses,500-1400-L1-icache-load-misses,500-512-L1-icache-load-misses,500-64-L1-icache-load-misses,7500-128-L1-icache-load-misses,7500-1400-L1-icache-load-misses,7500-512-L1-icache-load-misses,7500-64-L1-icache-load-misses,10000-128-LLC-load-misses,10000-1400-LLC-load-misses,10000-512-LLC-load-misses,10000-64-LLC-load-misses,2500-128-LLC-load-misses,2500-1400-LLC-load-misses,2500-512-LLC-load-misses,2500-64-LLC-load-misses,5000-128-LLC-load-misses,5000-1400-LLC-load-misses,5000-512-LLC-load-misses,5000-64-LLC-load-misses,500-128-LLC-load-misses,500-1400-LLC-load-misses,500-512-LLC-load-misses,500-64-LLC-load-misses,7500-128-LLC-load-misses,7500-1400-LLC-load-misses,7500-512-LLC-load-misses,7500-64-LLC-load-misses,10000-128-LLC-loads,10000-1400-LLC-loads,10000-512-LLC-loads,10000-64-LLC-loads,2500-128-LLC-loads,2500-1400-LLC-loads,2500-512-LLC-loads,2500-64-LLC-loads,5000-128-LLC-loads,5000-1400-LLC-loads,5000-512-LLC-loads,5000-64-LLC-loads,500-128-LLC-loads,500-1400-LLC-loads,500-512-LLC-loads,500-64-LLC-loads,7500-128-LLC-loads,7500-1400-LLC-loads,7500-512-LLC-loads,7500-64-LLC-loads,10000-128-LLC-store-misses,10000-1400-LLC-store-misses,10000-512-LLC-store-misses,10000-64-LLC-store-misses,2500-128-LLC-store-misses,2500-1400-LLC-store-misses,2500-512-LLC-store-misses,2500-64-LLC-store-misses,5000-128-LLC-store-misses,5000-1400-LLC-store-misses,5000-512-LLC-store-misses,5000-64-LLC-store-misses,500-128-LLC-store-misses,500-1400-LLC-store-misses,500-512-LLC-store-misses,500-64-LLC-store-misses,7500-128-LLC-store-misses,7500-1400-LLC-store-misses,7500-512-LLC-store-misses,7500-64-LLC-store-misses,10000-128-LLC-stores,10000-1400-LLC-stores,10000-512-LLC-stores,10000-64-LLC-stores,2500-128-LLC-stores,2500-1400-LLC-stores,2500-512-LLC-stores,2500-64-LLC-stores,5000-128-LLC-stores,5000-1400-LLC-stores,5000-512-LLC-stores,5000-64-LLC-stores,500-128-LLC-stores,500-1400-LLC-stores,500-512-LLC-stores,500-64-LLC-stores,7500-128-LLC-stores,7500-1400-LLC-stores,7500-512-LLC-stores,7500-64-LLC-stores,10000-128-minor-faults,10000-1400-minor-faults,10000-512-minor-faults,10000-64-minor-faults,2500-128-minor-faults,2500-1400-minor-faults,2500-512-minor-faults,2500-64-minor-faults,5000-128-minor-faults,5000-1400-minor-faults,5000-512-minor-faults,5000-64-minor-faults,500-128-minor-faults,500-1400-minor-faults,500-512-minor-faults,500-64-minor-faults,7500-128-minor-faults,7500-1400-minor-faults,7500-512-minor-faults,7500-64-minor-faults,10000-128-node-load-misses,10000-1400-node-load-misses,10000-512-node-load-misses,10000-64-node-load-misses,2500-128-node-load-misses,2500-1400-node-load-misses,2500-512-node-load-misses,2500-64-node-load-misses,5000-128-node-load-misses,5000-1400-node-load-misses,5000-512-node-load-misses,5000-64-node-load-misses,500-128-node-load-misses,500-1400-node-load-misses,500-512-node-load-misses,500-64-node-load-misses,7500-128-node-load-misses,7500-1400-node-load-misses,7500-512-node-load-misses,7500-64-node-load-misses,10000-128-node-loads,10000-1400-node-loads,10000-512-node-loads,10000-64-node-loads,2500-128-node-loads,2500-1400-node-loads,2500-512-node-loads,2500-64-node-loads,5000-128-node-loads,5000-1400-node-loads,5000-512-node-loads,5000-64-node-loads,500-128-node-loads,500-1400-node-loads,500-512-node-loads,500-64-node-loads,7500-128-node-loads,7500-1400-node-loads,7500-512-node-loads,7500-64-node-loads,10000-128-node-store-misses,10000-1400-node-store-misses,10000-512-node-store-misses,10000-64-node-store-misses,2500-128-node-store-misses,2500-1400-node-store-misses,2500-512-node-store-misses,2500-64-node-store-misses,5000-128-node-store-misses,5000-1400-node-store-misses,5000-512-node-store-misses,5000-64-node-store-misses,500-128-node-store-misses,500-1400-node-store-misses,500-512-node-store-misses,500-64-node-store-misses,7500-128-node-store-misses,7500-1400-node-store-misses,7500-512-node-store-misses,7500-64-node-store-misses,10000-128-node-stores,10000-1400-node-stores,10000-512-node-stores,10000-64-node-stores,2500-128-node-stores,2500-1400-node-stores,2500-512-node-stores,2500-64-node-stores,5000-128-node-stores,5000-1400-node-stores,5000-512-node-stores,5000-64-node-stores,500-128-node-stores,500-1400-node-stores,500-512-node-stores,500-64-node-stores,7500-128-node-stores,7500-1400-node-stores,7500-512-node-stores,7500-64-node-stores,10000-128-page-faults,10000-1400-page-faults,10000-512-page-faults,10000-64-page-faults,2500-128-page-faults,2500-1400-page-faults,2500-512-page-faults,2500-64-page-faults,5000-128-page-faults,5000-1400-page-faults,5000-512-page-faults,5000-64-page-faults,500-128-page-faults,500-1400-page-faults,500-512-page-faults,500-64-page-faults,7500-128-page-faults,7500-1400-page-faults,7500-512-page-faults,7500-64-page-faults,10000-128-ref-cycles,10000-1400-ref-cycles,10000-512-ref-cycles,10000-64-ref-cycles,2500-128-ref-cycles,2500-1400-ref-cycles,2500-512-ref-cycles,2500-64-ref-cycles,5000-128-ref-cycles,5000-1400-ref-cycles,5000-512-ref-cycles,5000-64-ref-cycles,500-128-ref-cycles,500-1400-ref-cycles,500-512-ref-cycles,500-64-ref-cycles,7500-128-ref-cycles,7500-1400-ref-cycles,7500-512-ref-cycles,7500-64-ref-cycles,10000-128-task-clock,10000-1400-task-clock,10000-512-task-clock,10000-64-task-clock,2500-128-task-clock,2500-1400-task-clock,2500-512-task-clock,2500-64-task-clock,5000-128-task-clock,5000-1400-task-clock,5000-512-task-clock,5000-64-task-clock,500-128-task-clock,500-1400-task-clock,500-512-task-clock,500-64-task-clock,7500-128-task-clock,7500-1400-task-clock,7500-512-task-clock,7500-64-task-clock,Time,
524341379,565745975,524111246,524005733,524121091,526753387,526708860,523745974,524022120,523986767,523908960,524297146,522652380,523589851,522563144,524088322,524013515,524086106,524065325,524054676,93029,101674,93378,92779,91188,94177,94096,92058,93579,93864,92197,91980,93970,93087,93243,94923,92093,92106,93617,93059,93210,101901,93598,92992,91297,94383,94360,92200,93831,94143,92410,92106,94207,93220,93412,95158,92283,92272,93721,93261,99473531,99465477,99481640,99473883,99467515,99665272,99661019,99454627,99470617,99469504,99469497,99474767,99407396,99453195,99407508,99478223,99463086,99469457,99468164,99474850,37702,41361,38434,38056,37769,26147,26451,45443,37664,38781,39662,36659,56254,44574,56245,37242,40705,37282,40602,38914,44829,48140,45101,46665,49125,5217,5636,57740,47015,46920,47689,45249,63562,57776,66602,45788,52574,45585,51353,46439,5,6,6,6,4,6,6,4,6,6,6,6,7,6,6,5,5,6,5,6,1000.617947,1000.545607,1000.642057,1000.640475,1000.600088,1000.803708,1000.762527,1000.640005,1000.640050,1000.642922,1000.617739,1000.618369,1000.620525,1000.612870,1000.628664,1000.639395,1000.643461,1000.591639,1000.623389,1000.632230,2586326888,2586045045,2586539824,2586337062,2586231171,2591404982,2591261187,2585884901,2586254278,2586263847,2586224394,2586342284,2584595564,2585783567,2584682427,2586507510,2586121693,2586256087,2586127220,2586339999,889,875,792,806,792,945,764,820,806,848,889,764,862,848,1042,1001,862,820,806,834,250,250,278,250,264,250,250,250,250,250,264,250,250,250,306,264,250,250,250,250,1353320107,1462212311,1353169141,1353595443,1353036638,1361462815,1361460654,1352197237,1353175235,1353317806,1353379492,1353429534,1349935785,1352048519,1350042527,1353469421,1352999078,1352835838,1352807749,1353426324,5195645234,5604691557,5192696447,5192089336,5193520227,5218275230,5217869489,5189930606,5192225348,5191419110,5191108126,5195134458,5180777248,5189049232,5177645095,5192513265,5192120500,5192908203,5193582332,5192173757,56,167,42,28,14,7,35,28,35,42,7,1021,14,28,21,14,7,14,21,21,0,0,0,0,0,435,324,0,0,0,0,0,0,9,0,9,0,0,0,0,39803,40722,39960,40480,41309,24670,24009,42100,40825,39688,40390,42536,47843,44211,49385,41099,40855,40390,40524,40315,1938876010,2094812313,1939346712,1939340441,1937737453,1950221507,1950180189,1938121689,1938813198,1938818945,1939451978,1939604275,1934073515,1936570243,1933933706,1938675714,1938045768,1938708887,1938551420,1939115549,1353261337,1462089171,1353265274,1354070914,1352941473,1361515439,1361513754,1352787767,1353689407,1353648488,1353845322,1353864133,1350242492,1351571002,1350197213,1353244098,1353405198,1353325296,1353593141,1353456968,30681,31004,28530,32917,34042,10284,12284,40146,32194,31569,30079,30166,40693,39436,39971,31281,35044,30853,36995,34320,19048,20973,18822,19835,18885,1301,988,20799,19061,19086,19335,19024,28021,20773,28253,19312,18936,18635,19211,19124,21831,23051,21548,23162,22241,2540,3332,24494,21356,21817,22073,22814,30808,24426,31200,22432,22606,21731,22492,22012,2326,2185,2801,2426,1934,1918,1701,2310,1993,2418,2143,2643,3319,2468,2993,2785,2460,2384,2293,2401,4102,4240,4140,3877,3514,2239,2452,3927,3914,4002,4440,3851,5015,4740,4627,4202,4202,4014,3514,4240,14,14,14,14,14,14,14,14,14,14,14,2,14,2,2,14,14,14,14,14,4182,4732,4377,3557,2584,1160,855,3974,3474,1855,3890,1605,4815,5197,6691,2661,3029,4731,3279,1855,14923,14514,14596,15584,16611,14,21,16501,15681,16757,15465,17850,22676,15902,21377,16932,16056,14005,16062,16716,445,486,500,500,611,111,139,486,542,611,570,570,584,598,125,570,445,584,611,528,1834,2195,1820,1848,1667,1556,1501,1695,1737,1973,1917,1709,2404,1973,3043,2334,1528,1765,2168,1709,14,14,14,14,14,14,14,14,14,14,14,2,14,2,2,14,14,14,14,14,2586539326,2586383578,2586775616,2586600636,2586469451,2591536957,2591424746,2586052383,2586517895,2586474981,2586484540,2586637660,2584889499,2586100860,2584936805,2586713421,2586293306,2586519213,2586486010,2586660340,1000.605403,1000.551279,1000.630497,1000.629361,1000.588756,1000.784244,1000.748651,1000.627935,1000.627370,1000.630680,1000.606104,1000.606801,1000.609453,1000.601727,1000.616773,1000.628151,1000.629699,1000.577277,1000.611418,1000.621880,1.000690966,
524643678,566754125,524733232,524668741,524710457,527220867,527320323,524329557,524744541,524508548,524732813,524778116,523048853,524465307,523220095,524633590,524415492,524651233,524781754,524602085,90831,97486,90868,89840,88960,91249,92246,89056,90685,90624,91080,90888,90336,90999,90703,90976,90256,90587,89479,91145,90856,97467,90914,89876,88903,91236,92239,89028,90696,90626,90988,90854,90338,91032,90704,90915,90204,90601,89459,91123,99459383,99456813,99456028,99456816,99452123,99641769,99641834,99449895,99452189,99452156,99455290,99460821,99384606,99462058,99391915,99459698,99447533,99451887,99451404,99441699,35847,34136,33285,33562,34328,19123,21576,37934,32821,35022,35030,33077,53439,36200,53378,34334,34053,35334,31340,35000,46801,42742,41565,44348,43408,4040,5222,54361,42460,43821,43102,40148,63539,46566,63838,43495,45687,44229,40295,49401,6,6,6,6,5,7,7,5,6,6,6,6,6,6,6,7,7,6,5,7,1000.463089,1000.465124,1000.440413,1000.452332,1000.409366,1000.518651,1000.527323,1000.455119,1000.434080,1000.444208,1000.434772,1000.472707,1000.429342,1000.442484,1000.443138,1000.427368,1000.446148,1000.430384,1000.450959,1000.418320,2585983707,2585996343,2585998422,2585835002,2585814137,2590727686,2590722823,2585664769,2585812729,2585745044,2585821064,2585963417,2584023776,2586048802,2584198517,2585904172,2585592277,2585810317,2585763046,2585596407,875,1076,800,763,850,1026,751,800,800,825,875,788,775,800,913,851,813,825,788,850,288,250,263,250,275,250,250,250,250,250,250,250,250,250,263,250,250,250,250,250,1354120573,1461990885,1353527349,1353767949,1353938746,1361354545,1361324906,1353188329,1353598373,1353837007,1353710878,1354361349,1350045605,1354155567,1350441423,1353775533,1353551764,1353240604,1353828293,1353535777,5202352081,5619867817,5202842124,5202377377,5203947147,5226837154,5227646315,5199098003,5203440687,5200615122,5202751977,5203714178,5189111830,5200311211,5188013098,5201896555,5200605868,5202293972,5203521656,5201768471,13,200,13,25,0,19,31,25,25,31,19,1076,13,13,19,6,13,19,0,25,0,25,8,0,0,375,334,8,0,0,8,0,0,0,8,0,0,0,0,8,39798,40673,40170,40621,41996,24560,24390,40752,42027,39962,40433,42259,48837,40885,48946,40386,40772,40253,40843,41725,1938748529,2095003729,1938481883,1938479895,1938838280,1949658090,1949948388,1937984380,1939184094,1938614307,1939016913,1939366248,1933916548,1938375549,1933338869,1939016086,1938715957,1938157560,1939007841,1938226399,1353612036,1462847077,1353441911,1353459045,1353459672,1361306489,1361359899,1353489321,1353961326,1353950931,1353612371,1353927356,1350562715,1353889968,1350158284,1353730282,1353739499,1353249309,1353976552,1353204677,32656,27820,28430,30571,34421,10187,13468,37937,29600,33769,30125,29921,39588,29155,38771,26639,30212,32154,28402,35376,19775,18635,18607,19287,18704,1140,1084,18370,19009,19802,19550,18859,26653,19050,26709,19621,19094,18775,18551,18869,22222,22494,21896,22919,22008,2270,2508,24054,21649,21195,22956,23075,30816,22136,31405,22105,24150,22213,22056,21876,2084,2353,2168,2103,2446,1677,1547,2121,2344,2177,2075,2427,2937,2538,2853,2631,2604,2251,2788,2464,4100,4252,4016,4058,4502,1959,1932,4155,4183,3891,4072,4363,4836,4433,4822,4280,4475,4043,4224,3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3990,4852,4308,3583,2607,1188,1001,3564,3471,1882,3714,1201,4746,4621,6491,2520,3058,4446,2889,1770,15208,14388,14570,15239,16801,288,0,15295,15601,17139,15677,17891,22973,13901,22054,16745,15864,14438,16102,17077,550,463,513,563,525,150,150,588,463,475,450,563,588,488,163,538,525,500,525,513,1826,1726,1913,1888,2101,1563,1363,1813,1863,1676,1713,1851,2001,1813,2914,2051,2064,1901,1763,1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2586296383,2586247536,2586164278,2586234043,2586083096,2590966664,2590964300,2586029685,2586114001,2586029599,2586135440,2586319840,2584377909,2586360110,2584543159,2586274984,2585952299,2586101995,2586088695,2585915599,1000.461069,1000.463651,1000.438917,1000.450457,1000.407555,1000.520411,1000.528670,1000.452380,1000.432701,1000.442458,1000.432984,1000.470201,1000.427104,1000.440224,1000.441442,1000.424548,1000.444509,1000.428860,1000.449525,1000.416578,2.001080520,
523721224,566827140,524460264,523663211,524532225,526946879,526841514,524353449,524571915,524478609,523912184,524601282,523082608,524712928,523004962,524541394,524379649,523812968,524711336,524477000,95155,100878,91732,92094,89503,93393,94159,90783,89677,91445,92994,91598,91617,91698,91187,93239,94382,93001,89799,91868,95119,100826,91312,92116,89504,95170,94116,90763,89684,91448,94586,91537,91638,91692,91183,93179,94362,94447,89797,91945,99453412,99467557,99457112,99423082,99446403,99648022,99642511,99450691,99450601,99450333,99460845,99460244,99384822,99458789,99387113,99460871,99450586,99458282,99453830,99451408,67649,61902,33020,44185,33801,27866,41926,35536,33140,34257,36925,34382,52354,33091,54569,34092,62127,35660,33053,37313,48380,82645,45878,56154,45295,4531,6039,52053,44122,45304,42813,44396,62404,39891,64566,43411,81553,44902,43007,49683,6,7,6,6,6,6,5,7,5,7,6,6,6,7,6,6,6,6,5,6,1000.468705,1000.442158,1000.371324,1000.446861,1000.349157,1000.548029,1000.517344,1000.404028,1000.374421,1000.362386,1000.411918,1000.429948,1000.385505,1000.377164,1000.388341,1000.418475,1000.459107,1000.407220,1000.413586,1000.393864,2585761620,2586078011,2585768759,2584900053,2585634498,2590846603,2590696672,2585738191,2585772263,2585689655,2585889173,2585989085,2584096334,2585898686,2584163074,2585995241,2585699414,2585878272,2585803545,2585774670,888,900,775,838,850,926,800,1026,763,838,825,775,813,788,788,838,788,813,825,813,325,250,250,250,250,250,250,250,250,275,250,263,250,250,250,250,250,250,250,250,1353343469,1462258034,1353854539,1351692206,1353559491,1361528782,1361355524,1353381437,1353680062,1352976823,1354012712,1353963845,1350117239,1354259500,1350307060,1353648806,1353453285,1353923440,1353784317,1353367245,5188286072,5620255763,5199714600,5191666797,5201266405,5220541927,5224947481,5199029680,5202125589,5199974529,5190098783,5202077807,5189600047,5202611382,5186285640,5200695969,5198478580,5188802394,5203088768,5200149720,25,194,56,13,19,19,44,25,19,38,13,1101,6,19,6,13,19,31,6,6,0,475,183,0,383,142,92,8,0,400,0,0,0,609,0,0,0,0,0,0,42196,40974,40376,44125,43166,24587,23786,40628,40560,39975,40940,42262,48360,41245,49281,40434,40136,40384,41131,41025,1938468789,2094705908,1938765201,1936347823,1938742213,1950196839,1949981246,1938328416,1938730699,1938933541,1939381569,1938959927,1934173040,1939287891,1934100387,1938427156,1939377443,1938515502,1939038682,1938437500,1353510025,1461961579,1353469901,1351631919,1353637143,1361504283,1361451418,1353302159,1353547409,1353466730,1354108833,1353664507,1350471118,1354191951,1350442506,1353320834,1353767117,1353077784,1353672554,1353599815,30616,31054,29261,41108,31888,10669,11907,34380,31677,33827,26425,30778,36815,25511,36879,32379,31151,32540,32990,32164,21448,18699,19195,82924,19344,1338,1126,18947,19257,19647,19109,18797,28699,18757,27648,19198,19110,19058,19396,18984,23473,22010,21183,25976,21546,2764,2614,22824,21310,22820,21849,21574,30388,22026,30238,21410,21121,21398,21160,22035,2435,2410,2409,2910,2551,1726,1559,2284,2176,2284,2001,2635,2785,3026,3185,2143,2201,2193,2318,2293,4477,4264,4214,4414,3802,2101,2114,4452,4177,4039,4077,4127,4740,4577,4902,4039,4052,3965,4027,4402,22,22,22,22,0,22,22,0,0,0,22,0,0,0,0,22,22,22,0,0,4661,5081,32010,4701,2544,1411,1052,3779,3864,2370,4103,1308,5071,4913,6533,2777,3263,4870,3017,2359,16853,14243,17380,19192,16801,39,13,15094,15260,16859,15358,17768,22641,14262,20975,18880,15918,14266,16009,16792,500,556,445,514,486,153,153,472,389,445,834,528,556,459,97,945,459,1000,514,556,1834,1709,1403,2140,1751,1834,1501,1626,1779,1876,1570,1737,2682,2182,2709,1376,1431,1473,1848,1959,22,22,22,22,0,22,22,0,0,0,22,0,0,0,0,22,22,22,0,0,2586169060,2586491771,2586217990,2585366420,2586065534,2591141812,2590995992,2586105857,2586101385,2586056109,2586274017,2586392143,2584402208,2586277519,2584441845,2586376272,2586189324,2586213274,2586214424,2586141667,1000.469893,1000.442393,1000.372007,1000.447914,1000.350629,1000.552775,1000.522732,1000.404975,1000.375888,1000.363325,1000.413406,1000.431757,1000.387058,1000.377493,1000.389488,1000.420859,1000.460914,1000.407625,1000.413650,1000.394411,3.001436760,
